File;Class;Entity;ACAIC;ACMIC;AID;ANA;CAM;CBO;CBOin;CBOout;CIS;CLD;CP;DAM;DCAEC;DCC;DCMEC;DIT;DSC;EIC;EIP;FanOut;ICHClass;IR;LCOM1;LCOM2;LCOM5;LOC;MFA;MLOCsum;MOA;McCabe;NAD;NADExtended;NCM;NCP;NMA;NMD;NMDExtended;NMI;NMO;NOA;NOC;NOD;NOF;NOH;NOM;NOP;NOPM;NOParam;NOTC;NOTI;NPrM;PIIR;PP;REIP;RFC;RFC_New;RFP;RPII;RRFP;RRTP;RTP;SIX;TLOC;TestCaseLOC;USELESS;VGsum;WMC;WMC1;WMC_New;cohesionAttributes;connectivity;Entities;NAP;Kincaid;ARI;Coleman-Liau;FleschReadingEase;GunningFogIndex;LIX;SMOGIndex;RIX;DaleChallIndex;characters_per_word;syll_per_word;words_per_sentence;sentences_per_paragraph;type_token_ratio;characters;syllables;words;wordtypes;sentences;paragraphs;long_words;complex_words;complex_words_dc;tobeverb;auxverb;conjunction;pronoun;preposition;nominalization;interrogative;article;subordination;Tot;D;B;M;I;T;W;C;MSATDTag;MSATDNum
src/protocol/http/org/apache/jmeter/protocol/http/sampler/HttpClientDefaultParameters.java;HttpClientDefaultParameters;org.apache.jmeter.protocol.http.sampler.HttpClientDefaultParameters;0.0;0.0;1.0;1.0;1.0;13.0;0.0;13.0;2.0;0.0;0.0;1.0;0.0;13.0;0.0;1.0;16.0;0.0;0.0;0.0;0.0;0.0;6.0;0.0;1.5;40.0;0.0;40.0;1.0;5.0;1.0;1.0;4.0;1.0;4.0;4.0;4.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;4.0;1.0;0.0;2.0;0.0;1.0;0.0;1.0;0.0;0.0;8.0;13.0;0.0;1.0;0.0;0.0;0.0;0.0;40.0;40.0;1.0;5.0;30.0;4.0;9.0;0.0;3.0;org.apache.jmeter.protocol.http.sampler.HttpClientDefaultParameters;0;17.4852989691;23.6079381443;15.4424241237;38.8086701031;21.9117525773;75.9134020619;16.638181697;14.4;13.1304129897;5.44329896907;1.5206185567;38.8;5.0;0.577319587629;1056;295;194;112;5;1;72;31;93;2;2;0;1;0;5;0;1;0;0;0;0;0;0;0;2313;W;No;0
src/components/org/apache/jmeter/visualizers/DistributionGraph.java;DistributionGraph;org.apache.jmeter.visualizers.DistributionGraph;0.0;0.0;1.0;3.0;1.0;12.0;0.0;12.0;9.0;0.0;0.0;1.0;0.0;12.0;0.0;1.0;18.0;0.0;0.0;0.0;1.0;-8.0;90.0;24.0;1.1111111111111112;55.0;0.2;55.0;2.0;4.0;3.0;3.0;15.0;1.0;12.0;12.0;12.0;3.0;0.0;3.0;0.0;0.0;3.0;0.0;12.0;3.0;0.0;3.0;0.0;1.0;0.0;1.0;0.0;0.0;14.0;27.0;0.0;1.0;0.0;0.0;0.0;0.0;55.0;55.0;1.0;4.0;57.0;12.0;16.0;0.0;1.0;org.apache.jmeter.visualizers.DistributionGraph;0;18.7657190357;25.4783762815;14.283390581;39.8799390413;22.4107509005;67.4981989471;15.3827837473;10.2222222222;12.1467049321;5.22942643392;1.43890274314;44.5555555556;9.0;0.506234413965;2097;577;401;203;9;1;92;46;160;12;6;0;3;1;11;0;1;1;0;0;0;0;0;0;26;W;No;0
src/core/org/apache/jmeter/gui/tree/JMeterCellRenderer.java;JMeterCellRenderer;org.apache.jmeter.gui.tree.JMeterCellRenderer;0.0;0.0;1.0;1.0;1.0;1.0;0.0;1.0;2.0;0.0;0.0;1.0;0.0;1.0;0.0;1.0;10.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;17.0;0.0;17.0;1.0;5.0;1.0;1.0;2.0;1.0;2.0;2.0;2.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;2.0;1.0;0.0;7.0;0.0;1.0;0.0;1.0;0.0;0.0;5.0;7.0;0.0;1.0;0.0;0.0;0.0;0.0;17.0;17.0;1.0;5.0;9.0;2.0;7.0;0.0;0.0;org.apache.jmeter.gui.tree.JMeterCellRenderer;0;20.3173684211;27.050504386;12.5116095329;39.6399122807;26.5824561404;80.9298245614;18.4919333848;15.3333333333;12.7979877193;4.91447368421;1.36842105263;50.6666666667;3.0;0.671052631579;747;208;152;102;3;1;46;24;64;3;3;0;1;0;3;0;0;0;0;0;0;0;0;0;2;W;No;0
src/core/org/apache/jmeter/gui/action/SSLManagerCommand.java;SSLManagerCommand;org.apache.jmeter.gui.action.SSLManagerCommand;0.0;0.0;1.0;2.0;1.0;9.0;0.0;9.0;3.0;0.0;0.0;1.0;0.0;9.0;0.0;1.0;12.0;0.0;0.0;0.0;1.0;-1.0;6.0;0.0;1.25;14.0;0.0;14.0;1.0;2.0;2.0;2.0;4.0;1.0;4.0;4.0;4.0;0.0;0.0;2.0;0.0;0.0;2.0;0.0;4.0;2.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;10.0;14.0;0.0;1.0;0.0;0.0;0.0;0.0;14.0;14.0;1.0;2.0;16.0;4.0;6.0;0.5;3.0;org.apache.jmeter.gui.action.SSLManagerCommand;0;15.8271518987;20.6775949367;11.3608360633;51.9435126582;21.0658227848;65.5759493671;15.4899959968;10.3;12.3913962025;4.74683544304;1.35696202532;39.5;10.0;0.549367088608;1875;536;395;217;10;1;103;52;170;8;8;0;2;0;9;0;3;1;0;0;0;0;0;0;9268;W;No;0
src/core/org/apache/jmeter/save/converters/LongPropertyConverter.java;LongPropertyConverter;org.apache.jmeter.save.converters.LongPropertyConverter;0.0;1.0;1.0;2.0;1.0;1.0;0.0;1.0;5.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;12.0;0.0;0.0;0.0;0.0;-3.0;12.0;2.0;0.0;10.0;0.16666666666666666;10.0;0.0;1.0;0.0;0.0;6.0;1.0;5.0;5.0;5.0;1.0;0.0;2.0;0.0;0.0;0.0;0.0;5.0;2.0;0.0;3.0;0.0;1.0;0.0;1.0;0.0;0.0;2.0;7.0;0.0;1.0;0.0;0.0;0.0;0.0;10.0;10.0;1.0;1.0;8.0;5.0;6.0;0.0;2.0;org.apache.jmeter.save.converters.LongPropertyConverter;0;19.9644927536;26.7241304348;14.9578072101;33.8580434783;25.9362318841;82.231884058;19.1245154966;16.6666666667;12.8977376812;5.34057971014;1.49275362319;46.0;3.0;0.673913043478;737;206;138;93;3;1;50;26;61;2;2;0;1;0;3;0;0;0;0;0;0;0;0;0;2322;W;No;0
src/protocol/jms/org/apache/jmeter/protocol/jms/sampler/PublisherSampler.java;PublisherSampler;org.apache.jmeter.protocol.jms.sampler.PublisherSampler;0.0;0.0;1.0;2.0;0.9999999999999999;18.0;0.0;18.0;23.0;0.0;0.0;1.0;0.0;18.0;0.0;1.0;26.0;0.0;0.0;0.0;22.0;-16.0;870.0;405.0;1.0344827586206897;150.0;0.0;150.0;5.0;20.0;16.0;16.0;31.0;1.0;31.0;31.0;31.0;0.0;0.0;2.0;0.0;0.0;16.0;0.0;31.0;2.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;20.0;52.0;0.0;1.0;0.0;0.0;0.0;0.0;150.0;150.0;1.0;20.0;102.0;31.0;51.0;0.0;1.0;org.apache.jmeter.protocol.jms.sampler.PublisherSampler;0;59.7713717277;77.8788481675;12.6044184031;-61.3153769634;64.6802094241;175.705759162;23.1990098767;35.0;17.1676313089;4.86387434555;1.33638743455;152.8;5.0;0.336387434555;3716;1021;764;257;5;1;175;68;288;25;24;0;1;0;17;0;0;0;0;0;0;0;0;0;16173;W;No;0
src/protocol/http/org/apache/jmeter/protocol/http/util/HTTPArgument.java;HTTPArgument;org.apache.jmeter.protocol.http.util.HTTPArgument;0.0;1.0;1.0;2.0;1.0;3.0;0.0;3.0;17.0;0.0;0.0;1.0;0.0;3.0;0.0;1.0;11.0;0.0;0.0;0.0;2.0;-3.0;72.0;0.0;1.125;31.0;0.0;31.0;3.0;9.0;5.0;5.0;17.0;1.0;17.0;17.0;17.0;0.0;0.0;2.0;0.0;0.0;5.0;2.0;17.0;2.0;0.0;5.0;0.0;1.0;0.0;1.0;0.0;0.0;4.0;21.0;0.0;1.0;0.0;0.0;0.0;0.0;31.0;31.0;1.0;9.0;31.0;17.0;26.0;0.0;1.0;org.apache.jmeter.protocol.http.util.HTTPArgument;0;53.9625;69.4696166667;14.229124795;-54.3408333333;60.4333333333;163.583333333;29.6458251889;40.3333333333;17.2763833333;5.145;1.4875;133.333333333;3.0;0.4;2058;595;400;160;3;1;121;71;178;11;4;0;1;0;27;0;0;0;0;0;0;0;0;0;7;W;No;0
src/protocol/ftp/org/apache/jmeter/protocol/ftp/control/gui/FtpTestSamplerGui.java;FtpTestSamplerGui;org.apache.jmeter.protocol.ftp.control.gui.FtpTestSamplerGui;0.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;6.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;7.0;0.0;0.0;0.0;1.0;-4.0;30.0;9.0;1.2;24.0;0.0;24.0;1.0;0.0;3.0;3.0;7.0;1.0;7.0;7.0;7.0;0.0;0.0;1.0;0.0;0.0;3.0;1.0;7.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;8.0;0.0;1.0;0.0;0.0;0.0;0.0;24.0;24.0;1.0;0.0;13.0;7.0;7.0;0.0;1.0;org.apache.jmeter.protocol.ftp.control.gui.FtpTestSamplerGui;0;20.4202777778;28.3114583333;15.7178133403;34.1525;25.0333333333;83.4166666667;17.4913767462;17.0;13.4736888889;5.46527777778;1.46527777778;48.0;3.0;0.659722222222;787;211;144;95;3;1;51;21;68;2;2;0;1;0;6;0;0;0;0;0;0;0;0;0;4618;W;No;0
src/core/org/apache/jmeter/control/gui/RunTimeGui.java;RunTimeGui;org.apache.jmeter.control.gui.RunTimeGui;0.0;0.0;1.0;2.0;1.0;5.0;0.0;5.0;8.0;0.0;0.0;1.0;0.0;5.0;0.0;1.0;19.0;0.0;0.0;0.0;2.0;-1.0;60.0;0.0;0.8888888822661506;39.0;0.0;39.0;2.0;4.0;3.0;3.0;12.0;1.0;12.0;12.0;12.0;0.0;0.0;2.0;0.0;0.0;3.0;0.0;12.0;2.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;11.0;23.0;0.0;1.0;0.0;0.0;0.0;0.0;39.0;39.0;1.0;4.0;45.0;12.0;16.0;0.2222222222222222;0.0;org.apache.jmeter.control.gui.RunTimeGui;0;15.5405880077;20.4101225016;14.0592895222;45.0331515152;21.2141328175;67.7355254674;16.8564064606;11.4666666667;11.8819460864;5.22437137331;1.49903288201;34.4666666667;15.0;0.398452611219;2701;775;517;206;15;1;172;96;214;24;16;0;4;0;14;0;2;5;0;0;0;0;0;0;9249;W;No;0
src/core/org/apache/jmeter/save/converters/TestElementPropertyConverter.java;TestElementPropertyConverter;org.apache.jmeter.save.converters.TestElementPropertyConverter;0.0;0.0;1.0;1.0;1.0;1.0;0.0;1.0;5.0;0.0;0.0;1.0;0.0;1.0;0.0;1.0;13.0;0.0;0.0;0.0;0.0;-2.0;12.0;2.0;1.1666666666666667;38.0;0.0;38.0;1.0;6.0;2.0;2.0;5.0;1.0;5.0;5.0;5.0;0.0;0.0;1.0;0.0;0.0;2.0;0.0;5.0;1.0;0.0;3.0;0.0;1.0;0.0;1.0;0.0;0.0;1.0;6.0;0.0;1.0;0.0;0.0;0.0;0.0;38.0;38.0;1.0;6.0;11.0;5.0;11.0;0.1;2.0;org.apache.jmeter.save.converters.TestElementPropertyConverter;0;40.8024080268;54.032664437;15.8973757224;-19.9534225195;46.0205128205;135.452619844;24.4476105895;35.6666666667;17.2407024526;5.44147157191;1.48494983278;99.6666666667;3.0;0.561872909699;1627;444;299;168;3;1;107;46;164;9;5;0;1;0;5;0;0;0;1;1;0;0;0;0;11567;W;MayBe;1
src/core/org/apache/jmeter/testbeans/gui/IntegerPropertyEditor.java;IntegerPropertyEditor;org.apache.jmeter.testbeans.gui.IntegerPropertyEditor;0.0;0.0;1.0;1.0;1.0;3.0;0.0;3.0;3.0;0.0;0.0;0.0;0.0;3.0;0.0;1.0;8.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;6.0;0.0;6.0;0.0;2.0;0.0;0.0;3.0;1.0;3.0;3.0;3.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;3.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;3.0;6.0;0.0;1.0;0.0;0.0;0.0;0.0;6.0;6.0;1.0;2.0;8.0;3.0;5.0;0.0;0.0;org.apache.jmeter.testbeans.gui.IntegerPropertyEditor;0;20.7274509804;27.5584313725;12.9414474575;37.2935294118;25.6287581699;82.3725490196;17.1421356237;16.0;13.1838777778;4.98692810458;1.39215686275;51.0;3.0;0.699346405229;763;213;153;107;3;1;48;20;68;3;2;0;1;0;3;0;0;0;0;0;0;0;0;0;5;W;No;0
src/protocol/http/org/apache/jmeter/protocol/http/parser/JsoupBasedHtmlParser.java;JsoupBasedHtmlParser;org.apache.jmeter.protocol.http.parser.JsoupBasedHtmlParser;0.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;2.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;13.0;0.0;0.0;0.0;0.0;-1.0;2.0;0.0;2.0;8.0;0.0;8.0;1.0;0.0;1.0;1.0;3.0;1.0;3.0;3.0;3.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;3.0;1.0;0.0;4.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;3.0;0.0;1.0;0.0;0.0;0.0;0.0;8.0;8.0;1.0;0.0;7.0;3.0;3.0;0.0;0.0;org.apache.jmeter.protocol.http.parser.JsoupBasedHtmlParser;0;26.6689655172;35.7909195402;12.9584470739;24.3809195402;32.189819376;94.7602627258;19.1245154966;18.3333333333;14.3821755337;4.96551724138;1.34482758621;67.6666666667;3.0;0.694581280788;1008;273;203;141;3;1;55;26;95;3;3;0;1;0;3;0;0;0;0;0;0;0;0;0;66;W;No;0
src/core/org/apache/jmeter/gui/util/TextBoxDialoger.java;TextBoxDialoger;org.apache.jmeter.gui.util.TextBoxDialoger;0.0;0.0;1.0;2.0;1.0;8.0;0.0;8.0;6.0;0.0;0.0;1.0;0.0;8.0;0.0;1.0;30.0;0.0;0.0;0.0;3.0;-1.0;18.0;0.0;0.9999999910593033;44.0;0.1;44.0;1.0;2.0;7.0;7.0;10.0;1.0;9.0;9.0;9.0;1.0;0.0;2.0;0.0;0.0;7.0;0.0;9.0;2.0;0.0;2.0;0.0;1.0;0.0;1.0;0.0;0.0;19.0;29.0;0.0;1.0;0.0;0.0;0.0;0.0;44.0;44.0;1.0;2.0;53.0;9.0;11.0;0.19047619047619047;0.0;org.apache.jmeter.gui.util.TextBoxDialoger;0;34.5974242424;45.1744318182;12.0818072765;3.75363636364;39.896969697;114.136363636;20.6068168617;23.0;14.8197090909;4.79924242424;1.3446969697;88.0;3.0;0.5;1267;355;264;132;3;1;69;31;114;5;3;0;1;0;4;0;0;0;0;0;0;0;0;0;20791;W;No;0
src/components/org/apache/jmeter/modifiers/CounterConfig.java;CounterConfig;org.apache.jmeter.modifiers.CounterConfig;0.0;0.0;1.0;4.0;1.0;11.0;0.0;11.0;22.0;0.0;0.0;1.0;0.0;11.0;0.0;1.0;13.0;0.0;0.0;0.0;9.0;-19.0;552.0;252.0;1.0367892974096795;59.0;0.0;59.0;4.0;7.0;13.0;13.0;25.0;1.0;25.0;25.0;25.0;0.0;0.0;4.0;0.0;0.0;13.0;4.0;25.0;4.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;15.0;40.0;0.0;1.0;0.0;0.0;0.0;0.0;59.0;59.0;1.0;7.0;49.0;25.0;32.0;0.012307692307692308;1.0;org.apache.jmeter.modifiers.CounterConfig;0;29.7448401826;40.3835616438;15.3947338402;11.8276712329;33.400913242;105.420091324;18.1657508881;23.6666666667;14.106843379;5.37442922374;1.42922374429;73.0;3.0;0.602739726027;1177;313;219;132;3;1;71;23;95;6;5;0;1;0;6;0;0;0;0;0;0;0;0;0;16186;W;No;0
src/components/org/apache/jmeter/timers/GaussianRandomTimer.java;GaussianRandomTimer;org.apache.jmeter.timers.GaussianRandomTimer;0.0;0.0;1.0;2.0;0.0;1.0;0.0;1.0;3.0;0.0;0.0;1.0;0.0;1.0;0.0;1.0;4.0;0.0;0.0;0.0;0.0;-1.0;2.0;0.0;2.0;2.0;0.0;2.0;1.0;0.0;1.0;1.0;3.0;1.0;3.0;3.0;3.0;0.0;0.0;2.0;0.0;0.0;1.0;2.0;3.0;2.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;1.0;4.0;0.0;1.0;0.0;0.0;0.0;0.0;2.0;2.0;1.0;0.0;4.0;3.0;3.0;0.0;0.0;org.apache.jmeter.timers.GaussianRandomTimer;0;20.5937931034;27.3585977011;14.3244733655;33.502183908;26.5057471264;82.816091954;19.1245154966;16.6666666667;13.0032126437;5.2275862069;1.46896551724;48.3333333333;3.0;0.668965517241;758;213;145;97;3;1;50;26;64;3;2;0;1;0;4;0;0;0;0;0;0;0;0;0;2309;W;No;0
src/core/org/apache/jmeter/gui/action/AddToTree.java;AddToTree;org.apache.jmeter.gui.action.AddToTree;0.0;0.0;1.0;2.0;1.0;0.0;0.0;0.0;3.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;6.0;0.0;0.0;0.0;0.0;-1.0;2.0;0.0;2.0;18.0;0.0;18.0;2.0;2.0;2.0;2.0;3.0;1.0;3.0;3.0;3.0;0.0;0.0;2.0;0.0;0.0;2.0;0.0;3.0;2.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;2.0;5.0;0.0;1.0;0.0;0.0;0.0;0.0;18.0;18.0;1.0;2.0;5.0;3.0;5.0;0.0;0.0;org.apache.jmeter.gui.action.AddToTree;0;18.988630137;26.840456621;13.4737686164;45.604086758;24.9461187215;81.5433789954;17.1421356237;16.0;12.7557091324;5.08219178082;1.32191780822;48.6666666667;3.0;0.657534246575;742;193;146;96;3;1;48;20;62;2;2;0;1;0;3;0;0;0;0;0;0;0;0;0;4618;W;No;0
src/core/org/apache/jmeter/gui/GuiPackage.java;GuiPackage;org.apache.jmeter.gui.GuiPackage;0.0;0.0;1.0;2.0;1.0000000000000002;15.0;0.0;15.0;44.0;0.0;0.0;1.0;0.0;15.0;0.0;1.0;40.0;0.0;0.0;0.0;4.0;-23.0;1980.0;945.0;1.0227272727272727;160.0;0.0;160.0;10.0;14.0;17.0;17.0;46.0;1.0;46.0;46.0;46.0;0.0;0.0;2.0;0.0;0.0;17.0;0.0;46.0;2.0;0.0;3.0;0.0;1.0;0.0;1.0;0.0;0.0;18.0;64.0;0.0;1.0;0.0;0.0;0.0;0.0;160.0;160.0;1.0;14.0;102.0;46.0;60.0;0.0;1.0;org.apache.jmeter.gui.GuiPackage;0;31.2508823529;40.4100196078;13.2616486882;7.26397058824;35.8026143791;102.839869281;20.2771525432;20.15;14.4383575163;5.00849673203;1.44117647059;76.5;20.0;0.269934640523;7663;2205;1530;413;20;1;403;199;679;57;29;0;6;0;56;1;2;3;22;22;0;0;0;0;4621;W;Yes;2
src/components/org/apache/jmeter/extractor/gui/XPathExtractorGui.java;XPathExtractorGui;org.apache.jmeter.extractor.gui.XPathExtractorGui;0.0;0.0;1.0;1.0;0.9999999999999998;3.0;0.0;3.0;6.0;0.0;0.0;1.0;0.0;3.0;0.0;1.0;15.0;0.0;0.0;0.0;2.0;-5.0;90.0;35.0;1.0925925920406978;64.0;0.0;64.0;5.0;1.0;6.0;6.0;11.0;1.0;11.0;11.0;11.0;0.0;0.0;1.0;0.0;0.0;6.0;0.0;11.0;1.0;0.0;3.0;0.0;1.0;0.0;1.0;0.0;0.0;7.0;19.0;0.0;1.0;0.0;0.0;0.0;0.0;64.0;64.0;1.0;1.0;37.0;11.0;12.0;0.015151515151515152;1.0;org.apache.jmeter.extractor.gui.XPathExtractorGui;0;20.3187096774;30.2931397849;15.9467522065;41.4113978495;25.8279569892;89.0860215054;17.1421356237;19.3333333333;13.6357473118;5.49677419355;1.33548387097;51.6666666667;3.0;0.651612903226;852;207;155;101;3;1;58;20;73;3;3;0;1;0;5;0;0;0;1;1;0;0;0;0;20781;W;MayBe;1
src/components/org/apache/jmeter/visualizers/GraphVisualizer.java;GraphVisualizer;org.apache.jmeter.visualizers.GraphVisualizer;0.0;0.0;1.0;4.0;1.0;31.0;0.0;31.0;8.0;0.0;0.0;1.0;0.0;31.0;0.0;1.0;35.0;0.0;0.0;0.0;7.0;-4.0;340.0;150.0;1.0116959061059687;128.0;0.0;128.0;1.0;5.0;19.0;19.0;20.0;1.0;20.0;20.0;20.0;0.0;0.0;4.0;0.0;0.0;19.0;0.0;20.0;4.0;0.0;4.0;0.0;1.0;0.0;1.0;0.0;0.0;33.0;54.0;0.0;1.0;0.0;0.0;0.0;0.0;128.0;128.0;1.0;5.0;164.0;20.0;25.0;0.039473684210526314;1.0;org.apache.jmeter.visualizers.GraphVisualizer;0;15.7387766819;21.1636824559;11.1642584941;54.9390137519;19.6957169977;61.1668750289;13.1510333593;8.30434782609;12.2028051165;4.70926517572;1.30564430245;40.8260869565;23.0;0.292864749734;4422;1226;939;275;23;1;191;79;389;36;17;0;12;2;15;0;1;5;0;0;0;0;0;0;43897;W;No;0
test/src/org/apache/jmeter/config/TestCVSDataSet.java;TestCVSDataSet;org.apache.jmeter.config.TestCVSDataSet;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;9.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;5.0;0.0;0.0;0.0;3.0;-2.0;72.0;27.0;1.125;145.0;0.0;145.0;1.0;0.0;1.0;1.0;10.0;1.0;10.0;10.0;10.0;0.0;0.0;1.0;0.0;0.0;1.0;1.0;10.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;11.0;0.0;1.0;0.0;0.0;0.0;0.0;145.0;145.0;1.0;0.0;21.0;10.0;10.0;0.0;1.0;org.apache.jmeter.config.TestCVSDataSet;0;23.1952486188;30.9335174954;11.4188151326;36.2242909761;28.5532228361;86.3001841621;17.1421356237;15.6666666667;12.9973758748;4.71270718232;1.29281767956;60.3333333333;3.0;0.591160220994;853;234;181;107;3;1;47;20;73;5;2;0;1;0;3;0;0;0;0;0;0;0;0;0;7;W;No;0
src/core/org/apache/jmeter/save/converters/TestElementConverter.java;TestElementConverter;org.apache.jmeter.save.converters.TestElementConverter;0.0;0.0;1.0;1.0;1.0;4.0;0.0;4.0;5.0;0.0;0.0;1.0;0.0;4.0;0.0;1.0;12.0;0.0;0.0;0.0;0.0;-2.0;12.0;2.0;1.3333333333333333;38.0;0.0;38.0;1.0;6.0;1.0;1.0;5.0;1.0;5.0;5.0;5.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;5.0;1.0;0.0;3.0;0.0;1.0;0.0;1.0;0.0;0.0;4.0;9.0;0.0;1.0;0.0;0.0;0.0;0.0;38.0;38.0;1.0;6.0;9.0;5.0;11.0;0.0;2.0;org.apache.jmeter.save.converters.TestElementConverter;0;29.2803773585;38.1642767296;14.0672877547;11.0017295597;34.8704402516;102.742138365;21.7082869339;22.6666666667;14.0683119497;5.15094339623;1.46698113208;70.6666666667;3.0;0.665094339623;1092;311;212;141;3;1;68;35;93;5;5;0;1;0;3;0;0;0;1;1;0;0;0;0;2331;W;MayBe;1
src/core/org/apache/jmeter/gui/CommentPanel.java;CommentPanel;org.apache.jmeter.gui.CommentPanel;0.0;0.0;1.0;1.0;1.0;1.0;0.0;1.0;4.0;0.0;0.0;1.0;0.0;1.0;0.0;1.0;12.0;0.0;0.0;0.0;1.0;0.0;6.0;0.0;0.8333333333333334;12.0;0.0;12.0;1.0;0.0;2.0;2.0;5.0;1.0;5.0;5.0;5.0;0.0;0.0;1.0;0.0;0.0;2.0;0.0;5.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;6.0;12.0;0.0;1.0;0.0;0.0;0.0;0.0;12.0;12.0;1.0;0.0;22.0;5.0;5.0;0.3;0.0;org.apache.jmeter.gui.CommentPanel;0;19.6546938776;27.4851020408;14.0746015918;41.4224489796;25.3142857143;83.693877551;17.4913767462;17.0;13.2637027211;5.18367346939;1.36734693878;49.0;3.0;0.680272108844;762;201;147;100;3;1;51;21;67;2;2;0;1;0;5;0;0;0;0;0;0;0;0;0;4618;W;No;0
src/monitor/components/org/apache/jmeter/visualizers/MonitorHealthVisualizer.java;MonitorHealthVisualizer;org.apache.jmeter.visualizers.MonitorHealthVisualizer;0.0;0.0;1.0;5.0;0.9999999999999998;1.0;0.0;1.0;10.0;0.0;0.0;1.0;0.0;1.0;0.0;1.0;19.0;0.0;0.0;0.0;3.0;-8.0;182.0;77.0;1.0769230769230769;38.0;0.0;38.0;5.0;0.0;11.0;11.0;15.0;1.0;15.0;15.0;15.0;0.0;0.0;5.0;0.0;0.0;11.0;5.0;15.0;5.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;4.0;19.0;0.0;1.0;0.0;0.0;0.0;0.0;38.0;38.0;1.0;0.0;31.0;15.0;15.0;0.0;1.0;org.apache.jmeter.visualizers.MonitorHealthVisualizer;0;15.0160554371;21.4210287846;13.0231065933;55.5958955224;20.836673774;66.2707889126;15.5925147835;10.7142857143;12.0164415778;5.03358208955;1.32835820896;38.2857142857;7.0;0.623134328358;1349;356;268;167;7;1;75;37;110;5;5;0;1;2;7;0;1;1;0;0;0;0;0;0;16183;W;No;0
src/protocol/http/org/apache/jmeter/protocol/http/util/EncoderCache.java;EncoderCache;org.apache.jmeter.protocol.http.util.EncoderCache;0.0;0.0;1.0;1.0;1.0;1.0;0.0;1.0;3.0;0.0;0.0;0.5;0.0;1.0;0.0;1.0;8.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;2.0;10.0;0.0;10.0;1.0;1.0;2.0;2.0;3.0;1.0;3.0;3.0;3.0;0.0;0.0;1.0;0.0;0.0;2.0;0.0;3.0;1.0;0.0;2.0;0.0;1.0;0.0;1.0;0.0;0.0;2.0;5.0;0.0;1.0;0.0;0.0;0.0;0.0;10.0;10.0;1.0;1.0;8.0;3.0;4.0;0.0;0.0;org.apache.jmeter.protocol.http.util.EncoderCache;0;30.0751111111;39.7874666667;13.4130153022;13.022;37.2888888889;103.444444444;23.2484567313;21.3333333333;14.5146333333;5.03555555556;1.39111111111;75.0;3.0;0.551111111111;1133;313;225;124;3;1;64;41;102;5;5;0;1;0;5;0;0;0;0;0;0;0;0;0;3;W;No;0
src/protocol/java/org/apache/jmeter/protocol/java/sampler/JavaSampler.java;JavaSampler;org.apache.jmeter.protocol.java.sampler.JavaSampler;0.0;0.0;1.0;2.0;0.9999999999999999;17.0;0.0;17.0;12.0;0.0;0.0;0.8;0.0;17.0;0.0;1.0;23.0;0.0;0.0;0.0;6.0;-4.0;178.0;73.0;1.0384615378884168;59.0;0.0;59.0;4.0;6.0;10.0;10.0;15.0;1.0;15.0;15.0;15.0;0.0;0.0;2.0;0.0;0.0;10.0;0.0;15.0;2.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;21.0;37.0;0.0;1.0;0.0;0.0;0.0;0.0;59.0;59.0;1.0;6.0;50.0;15.0;21.0;0.03333333333333333;1.0;org.apache.jmeter.protocol.java.sampler.JavaSampler;0;28.5876141479;36.6502733119;17.4050421624;0.888495176849;30.5391639871;94.354340836;19.2480768093;20.0;14.1342888103;5.72829581994;1.68810289389;62.2;10.0;0.408360128617;3563;1050;622;254;10;1;200;88;292;15;6;0;4;0;27;0;0;2;5;5;0;0;0;0;5;W;MayBe;1
