File;Class;Entity;ACAIC;ACMIC;AID;ANA;CAM;CBO;CBOin;CBOout;CIS;CLD;CP;DAM;DCAEC;DCC;DCMEC;DIT;DSC;EIC;EIP;FanOut;ICHClass;IR;LCOM1;LCOM2;LCOM5;LOC;MFA;MLOCsum;MOA;McCabe;NAD;NADExtended;NCM;NCP;NMA;NMD;NMDExtended;NMI;NMO;NOA;NOC;NOD;NOF;NOH;NOM;NOP;NOPM;NOParam;NOTC;NOTI;NPrM;PIIR;PP;REIP;RFC;RFC_New;RFP;RPII;RRFP;RRTP;RTP;SIX;TLOC;TestCaseLOC;USELESS;VGsum;WMC;WMC1;WMC_New;cohesionAttributes;connectivity;Entities;NAP;Kincaid;ARI;Coleman-Liau;FleschReadingEase;GunningFogIndex;LIX;SMOGIndex;RIX;DaleChallIndex;characters_per_word;syll_per_word;words_per_sentence;sentences_per_paragraph;type_token_ratio;characters;syllables;words;wordtypes;sentences;paragraphs;long_words;complex_words;complex_words_dc;tobeverb;auxverb;conjunction;pronoun;preposition;nominalization;interrogative;article;subordination;Tot;D;B;M;I;T;W;C;MSATDTag;MSATDNum
src/core/org/apache/jmeter/gui/util/JTextScrollPane.java;JTextScrollPane;org.apache.jmeter.gui.util.JTextScrollPane;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;3.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;3.0;1.0;3.0;3.0;3.0;0.0;0.0;1.0;0.0;0.0;1.0;1.0;3.0;1.0;0.0;2.0;0.0;-1.0;0.0;1.0;0.0;0.0;0.0;3.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;3.0;3.0;3.0;0.0;0.0;org.apache.jmeter.gui.util.JTextScrollPane;0;9.59383211679;13.6054257908;12.3884949562;66.9482177616;14.6807785888;53.4902676399;12.7467943448;7.0;11.2233399027;5.01459854015;1.3795620438;22.8333333333;6.0;0.642335766423;687;189;137;88;6;1;42;19;56;2;2;0;1;0;3;0;0;0;0;0;0;0;0;0;2;W;No;0
src/jorphan/org/apache/jorphan/collections/SortedHashTree.java;SortedHashTree;org.apache.jorphan.collections.SortedHashTree;0.0;0.0;1.0;2.0;1.0;3.0;0.0;3.0;8.0;0.0;0.0;1.0;0.0;3.0;0.0;1.0;7.0;0.0;0.0;0.0;0.0;0.0;6.0;0.0;1.5;6.0;0.0;6.0;1.0;0.0;1.0;1.0;11.0;1.0;11.0;11.0;11.0;0.0;0.0;2.0;0.0;0.0;1.0;0.0;11.0;2.0;0.0;2.0;0.0;1.0;3.0;1.0;0.0;0.0;1.0;12.0;0.0;1.0;0.0;0.0;0.0;0.0;6.0;6.0;1.0;0.0;19.0;11.0;11.0;0.0;3.0;org.apache.jorphan.collections.SortedHashTree;0;9.58335532995;12.6872588832;12.9919673959;61.4425456853;13.9713705584;53.2025380711;12.4868329805;6.6;11.1861073096;5.15228426396;1.48223350254;19.7;10.0;0.639593908629;1015;292;197;126;10;1;66;30;82;6;2;0;1;1;6;0;0;0;0;0;0;0;0;0;2;W;No;0
src/protocol/java/org/apache/jmeter/protocol/java/sampler/BSFSampler.java;BSFSampler;org.apache.jmeter.protocol.java.sampler.BSFSampler;0.0;0.0;1.0;4.0;1.0;1.0;0.0;1.0;3.0;0.0;0.0;1.0;0.0;1.0;0.0;1.0;14.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;1.6666666567325592;41.0;0.0;41.0;2.0;2.0;3.0;3.0;3.0;1.0;3.0;3.0;3.0;0.0;0.0;4.0;0.0;0.0;3.0;0.0;3.0;4.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;2.0;5.0;0.0;1.0;0.0;0.0;0.0;0.0;41.0;41.0;1.0;2.0;9.0;3.0;5.0;0.1111111111111111;0.0;org.apache.jmeter.protocol.java.sampler.BSFSampler;0;-14.9028429828;21.1445122453;7.59435712463;203.718139323;0.507893912268;99.7541890541;3.27807318756;1.00323838477;19.3238648214;8.9313126057;0.0246520098868;1.01605974489;15131.0;0.0116430336932;137310;379;15374;179;15131;1;15180;39;15225;9;6;0;1;0;5;0;0;0;0;0;0;0;0;0;11555;W;No;0
src/reports/org/apache/jmeter/report/engine/StandardReportEngine.java;StandardReportEngine;org.apache.jmeter.report.engine.StandardReportEngine;0.0;0.0;1.0;4.0;1.0;0.0;0.0;0.0;7.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;6.0;0.0;0.0;0.0;0.0;-6.0;30.0;9.0;1.2;0.0;0.0;0.0;1.0;0.0;1.0;1.0;7.0;1.0;7.0;7.0;7.0;0.0;0.0;4.0;0.0;0.0;1.0;0.0;7.0;4.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;7.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;7.0;7.0;7.0;0.0;1.0;org.apache.jmeter.report.engine.StandardReportEngine;0;13.1109793347;14.2250996137;19.6475893678;18.0934911672;10.9411454228;41.7554344012;10.1437748812;3.0782122905;14.6881567505;6.55506865323;2.11627227578;9.56145251397;358.0;0.0289219982472;22438;7244;3423;99;358;1;1102;609;2293;2;2;0;1;0;3;0;0;0;0;0;0;0;0;0;6;W;No;0
src/protocol/http/org/apache/jmeter/protocol/http/proxy/FormCharSetFinder.java;FormCharSetFinder;org.apache.jmeter.protocol.http.proxy.FormCharSetFinder;0.0;0.0;1.0;1.0;1.0;3.0;0.0;3.0;2.0;0.0;0.0;1.0;0.0;3.0;0.0;1.0;7.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;2.0;33.0;0.0;33.0;1.0;9.0;1.0;1.0;3.0;1.0;3.0;3.0;3.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;3.0;1.0;0.0;3.0;0.0;1.0;0.0;1.0;0.0;0.0;3.0;6.0;0.0;1.0;0.0;0.0;0.0;0.0;33.0;33.0;1.0;9.0;12.0;3.0;12.0;0.0;0.0;org.apache.jmeter.protocol.http.proxy.FormCharSetFinder;0;5.06444610778;7.85147704591;9.9408409491;83.5401222555;11.0756487026;36.6711576846;10.5828754441;3.16666666667;9.90526966068;4.73952095808;1.29041916168;13.9166666667;24.0;0.479041916168;1583;431;334;160;24;1;76;46;118;9;4;0;1;0;4;0;0;0;0;0;0;0;0;0;11;W;No;0
src/functions/org/apache/jmeter/functions/LongSum.java;LongSum;org.apache.jmeter.functions.LongSum;0.0;0.0;1.0;1.0;1.0;4.0;0.0;4.0;5.0;0.0;0.0;1.0;0.0;4.0;0.0;1.0;8.0;0.0;0.0;0.0;0.0;-3.0;12.0;2.0;1.3333333333333333;16.0;0.0;16.0;2.0;1.0;3.0;3.0;5.0;1.0;5.0;5.0;5.0;0.0;0.0;1.0;0.0;0.0;3.0;1.0;5.0;1.0;0.0;2.0;0.0;1.0;0.0;1.0;0.0;0.0;3.0;8.0;0.0;1.0;0.0;0.0;0.0;0.0;16.0;16.0;1.0;1.0;9.0;5.0;6.0;0.0;2.0;org.apache.jmeter.functions.LongSum;0;-14.878897907;21.0830314801;7.56295917446;203.549351332;0.50449045438;99.6294677336;3.27268220501;1.00355254461;19.3039253015;8.91808735184;0.0266276993018;1.01768010575;12104.0;0.00990420522812;109853;328;12318;122;12104;1;12147;30;12183;13;9;0;1;0;4;0;0;0;0;0;0;0;0;0;9251;W;No;0
src/core/org/apache/jmeter/threads/ThreadGroup.java;ThreadGroup;org.apache.jmeter.threads.ThreadGroup;0.0;0.0;1.0;1.0;0.9999999999999997;17.0;0.0;17.0;21.0;0.0;0.0;0.5333333333333333;0.0;17.0;0.0;1.0;20.0;0.0;0.0;0.0;6.0;-16.0;806.0;371.0;1.0285714281988996;133.0;0.0;133.0;7.0;19.0;15.0;15.0;30.0;1.0;30.0;30.0;30.0;0.0;0.0;1.0;0.0;0.0;15.0;0.0;30.0;1.0;0.0;6.0;0.0;1.0;0.0;1.0;0.0;0.0;13.0;43.0;0.0;1.0;0.0;0.0;0.0;0.0;133.0;133.0;1.0;19.0;66.0;30.0;49.0;0.008888888888888889;1.0;org.apache.jmeter.threads.ThreadGroup;0;-11.8836370594;17.6493893072;7.92476752762;182.430884036;1.15316727443;86.3352047311;3.77993835017;1.03636948825;17.5794028663;8.16785619878;0.273856727465;1.21757322176;3107.0;0.0681998413957;30899;1036;3783;258;3107;1;3220;63;3326;34;4;0;1;0;20;0;0;0;1;1;0;0;0;0;2336;W;Yes;2
src/components/org/apache/jmeter/visualizers/RequestViewRaw.java;RequestViewRaw;org.apache.jmeter.visualizers.RequestViewRaw;0.0;1.0;1.0;2.0;1.0;10.0;0.0;10.0;6.0;0.0;0.0;0.6666666666666666;0.0;10.0;0.0;1.0;14.0;0.0;0.0;0.0;0.0;-2.0;14.0;0.0;0.9166666567325592;25.0;0.0;25.0;0.0;4.0;3.0;3.0;6.0;1.0;6.0;6.0;6.0;0.0;0.0;2.0;0.0;0.0;3.0;0.0;6.0;2.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;8.0;15.0;0.0;1.0;0.0;0.0;0.0;0.0;25.0;25.0;1.0;4.0;26.0;6.0;10.0;0.3888888888888889;1.0;org.apache.jmeter.visualizers.RequestViewRaw;0;-11.7265317772;20.4451140563;9.47585289816;181.139854763;1.85268512719;94.8290103393;4.08793521894;1.05428344914;19.2355668694;8.77124264279;0.290226311863;1.12512241757;21443.0;0.00493243803366;211615;7002;24126;119;21443;1;22607;846;23749;3;2;0;0;0;3;0;1;0;0;0;0;0;0;0;16181;W;No;0
src/components/org/apache/jmeter/timers/UniformRandomTimer.java;UniformRandomTimer;org.apache.jmeter.timers.UniformRandomTimer;0.0;0.0;1.0;2.0;0.0;1.0;0.0;1.0;3.0;0.0;0.0;1.0;0.0;1.0;0.0;1.0;4.0;0.0;0.0;0.0;0.0;-1.0;2.0;0.0;2.0;2.0;0.0;2.0;1.0;0.0;1.0;1.0;3.0;1.0;3.0;3.0;3.0;0.0;0.0;2.0;0.0;0.0;1.0;2.0;3.0;2.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;1.0;4.0;0.0;1.0;0.0;0.0;0.0;0.0;2.0;2.0;1.0;0.0;4.0;3.0;3.0;0.0;0.0;org.apache.jmeter.timers.UniformRandomTimer;0;-14.3838407782;20.6703605375;7.82508212832;200.051011788;0.74721636934;98.0437678513;3.50787450018;1.01488095238;19.0741643115;8.82743362832;0.0676359039191;1.0462962963;3024.0;0.0306573957016;27930;214;3164;97;3024;1;3069;26;3083;3;2;0;1;0;4;0;0;0;0;0;0;0;0;0;2310;W;No;0
test/src/org/apache/jmeter/services/TestFileServer.java;TestFileServer;org.apache.jmeter.services.TestFileServer;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;6.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;4.0;0.0;0.0;0.0;0.0;-3.0;12.0;0.0;1.3333333333333333;54.0;0.0;54.0;1.0;0.0;1.0;1.0;6.0;1.0;6.0;6.0;6.0;0.0;0.0;1.0;0.0;0.0;1.0;1.0;6.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;6.0;0.0;1.0;0.0;0.0;0.0;0.0;54.0;54.0;1.0;0.0;8.0;6.0;6.0;0.0;2.0;org.apache.jmeter.services.TestFileServer;0;4.79319767442;7.08424418605;10.3333681802;79.8446802326;9.18372093023;40.4011627907;9.27495019901;3.1875;10.320455814;4.91279069767;1.37209302326;10.75;16.0;0.610465116279;845;236;172;105;16;1;51;21;67;4;3;0;1;0;3;0;0;0;0;0;0;0;0;0;12;W;No;0
src/protocol/java/org/apache/jmeter/protocol/java/sampler/JSR223Sampler.java;JSR223Sampler;org.apache.jmeter.protocol.java.sampler.JSR223Sampler;0.0;0.0;1.0;5.0;1.0;2.0;0.0;2.0;3.0;0.0;0.0;1.0;0.0;2.0;0.0;1.0;14.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;1.6666666567325592;30.0;0.0;30.0;2.0;2.0;3.0;3.0;3.0;1.0;3.0;3.0;3.0;0.0;0.0;5.0;0.0;0.0;3.0;0.0;3.0;5.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;4.0;7.0;0.0;1.0;0.0;0.0;0.0;0.0;30.0;30.0;1.0;2.0;8.0;3.0;5.0;0.1111111111111111;0.0;org.apache.jmeter.protocol.java.sampler.JSR223Sampler;0;-14.8304049987;21.1003312751;7.67736754983;203.207617303;0.531561730478;99.6111924481;3.30709673562;1.00661813369;19.3005889908;8.92140657916;0.0306271268838;1.02101257445;6044.0;0.0144222978448;55054;189;6171;89;6044;1;6084;19;6102;2;2;0;1;0;4;0;0;0;0;0;0;0;0;0;4620;W;No;0
src/components/org/apache/jmeter/visualizers/DistributionGraphVisualizer.java;DistributionGraphVisualizer;org.apache.jmeter.visualizers.DistributionGraphVisualizer;0.0;0.0;1.0;4.0;1.0;4.0;0.0;4.0;9.0;0.0;0.0;1.0;0.0;4.0;0.0;1.0;24.0;0.0;0.0;0.0;4.0;-5.0;130.0;52.0;1.0649350637739354;41.0;0.0;41.0;3.0;2.0;7.0;7.0;13.0;1.0;13.0;13.0;13.0;0.0;0.0;4.0;0.0;0.0;7.0;0.0;13.0;4.0;0.0;2.0;0.0;1.0;0.0;1.0;0.0;0.0;13.0;27.0;0.0;1.0;0.0;0.0;0.0;0.0;41.0;41.0;1.0;2.0;43.0;13.0;15.0;0.04395604395604396;1.0;org.apache.jmeter.visualizers.DistributionGraphVisualizer;0;-13.8999504299;19.9402831591;7.65805076747;196.633404576;0.77033466826;94.6354356986;3.5238084633;1.00604278948;18.7795488379;8.66934993925;0.107685297691;1.07528989058;6123.0;0.0341737545565;57079;709;6584;225;6123;1;6160;56;6292;11;7;0;2;1;8;0;1;0;0;0;0;0;0;0;4647;W;No;0
src/core/org/apache/jmeter/samplers/RemoteSampleListenerImpl.java;RemoteSampleListenerImpl;org.apache.jmeter.samplers.RemoteSampleListenerImpl;0.0;0.0;1.0;4.0;0.9999999999999999;0.0;0.0;0.0;9.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;9.0;0.0;0.0;0.0;0.0;-8.0;56.0;20.0;1.1428571428571428;17.0;0.0;17.0;4.0;10.0;4.0;4.0;9.0;1.0;9.0;9.0;9.0;0.0;0.0;4.0;0.0;0.0;4.0;0.0;9.0;4.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;9.0;0.0;1.0;0.0;0.0;0.0;0.0;17.0;17.0;1.0;10.0;9.0;9.0;19.0;0.0;1.0;org.apache.jmeter.samplers.RemoteSampleListenerImpl;0;-14.2545308583;20.5142141082;7.82763072893;199.137345329;0.722378494337;97.4499449823;3.487627638;1.01585204756;19.0284754347;8.79348166719;0.0783453462864;1.05383091149;3028.0;0.0357254779066;28060;250;3191;114;3028;1;3076;24;3100;5;2;0;1;0;5;0;1;0;0;0;0;0;0;0;2310;W;No;0
src/junit/test/BeforeAnnotatedTest.java;BeforeAnnotatedTest;test.BeforeAnnotatedTest;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;2.0;0.0;0.0;0.0;0.0;-2.0;2.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;3.0;1.0;3.0;3.0;3.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;3.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;3.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;0.0;3.0;3.0;3.0;0.0;0.0;test.BeforeAnnotatedTest;0;7.84821705426;10.0872997416;10.0675389186;72.8337338501;12.5281653747;44.1111111111;11.3666002653;4.77777777778;10.4597599483;4.66279069767;1.35465116279;19.1111111111;9.0;0.540697674419;802;233;172;93;9;1;43;21;64;8;2;0;1;0;3;0;0;0;0;0;0;0;0;0;5;W;No;0
src/components/org/apache/jmeter/assertions/CompareAssertion.java;CompareAssertion;org.apache.jmeter.assertions.CompareAssertion;0.0;0.0;1.0;5.0;1.0000000000000002;9.0;0.0;9.0;10.0;0.0;0.0;1.0;0.0;9.0;0.0;1.0;19.0;0.0;0.0;0.0;0.0;-7.0;156.0;65.0;1.0833333333333333;77.0;0.0;77.0;5.0;10.0;6.0;6.0;14.0;1.0;14.0;14.0;14.0;0.0;0.0;5.0;0.0;0.0;6.0;5.0;14.0;5.0;0.0;2.0;0.0;1.0;0.0;1.0;0.0;0.0;5.0;19.0;0.0;1.0;0.0;0.0;0.0;0.0;77.0;77.0;1.0;10.0;40.0;14.0;24.0;0.0;1.0;org.apache.jmeter.assertions.CompareAssertion;0;-15.0890075168;21.3598183997;7.57229364198;205.034557443;0.448390488398;100.606763378;3.18642764014;1.00177913857;19.4224743561;8.9781151014;0.0092146941462;1.00579254417;24169.0;0.00366119544202;218249;224;24309;89;24169;1;24212;28;24226;2;2;0;1;0;3;0;0;0;0;0;0;0;0;0;18480;W;No;0
src/protocol/http/org/apache/jmeter/protocol/http/util/HTTPFileArgs.java;HTTPFileArgs;org.apache.jmeter.protocol.http.util.HTTPFileArgs;0.0;0.0;1.0;2.0;0.9999999999999999;3.0;0.0;3.0;17.0;0.0;0.0;1.0;0.0;3.0;0.0;1.0;11.0;0.0;0.0;0.0;3.0;-8.0;240.0;104.0;1.0666666666666667;44.0;0.0;44.0;1.0;6.0;2.0;2.0;17.0;1.0;17.0;17.0;17.0;0.0;0.0;2.0;0.0;0.0;2.0;2.0;17.0;2.0;0.0;3.0;0.0;1.0;0.0;1.0;0.0;0.0;4.0;22.0;0.0;1.0;0.0;0.0;0.0;0.0;44.0;44.0;1.0;6.0;32.0;17.0;23.0;0.0;1.0;org.apache.jmeter.protocol.http.util.HTTPFileArgs;0;-14.3163585963;20.2494908746;7.589381114;199.586954064;0.628819150109;96.2071071392;3.40405268864;1.00610158311;18.8485284717;8.73689956332;0.072988147224;1.0573878628;6064.0;0.022301933874;56021;468;6412;143;6064;1;6101;33;6156;4;4;0;1;0;6;0;1;0;0;0;0;0;0;0;4620;W;No;0
src/functions/org/apache/jmeter/functions/EvalFunction.java;EvalFunction;org.apache.jmeter.functions.EvalFunction;0.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;5.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;6.0;0.0;0.0;0.0;0.0;-3.0;12.0;2.0;1.3333333333333333;7.0;0.0;7.0;5.0;0.0;5.0;5.0;5.0;1.0;5.0;5.0;5.0;0.0;0.0;1.0;0.0;0.0;5.0;1.0;5.0;1.0;0.0;2.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;5.0;0.0;1.0;0.0;0.0;0.0;0.0;7.0;7.0;1.0;0.0;6.0;5.0;5.0;0.0;2.0;org.apache.jmeter.functions.EvalFunction;0;-14.3949085339;20.8150518251;7.75719963552;200.113750525;0.784038276908;98.5222475306;3.53588814287;1.01089288661;19.1713317602;8.85914372115;0.0670062072258;1.036969797;6059.0;0.0175075600828;55662;421;6283;110;6059;1;6125;58;6161;3;3;0;1;0;5;0;0;0;0;0;0;0;0;0;4630;W;No;0
src/functions/org/apache/jmeter/functions/CSVRead.java;CSVRead;org.apache.jmeter.functions.CSVRead;0.0;0.0;1.0;1.0;1.0;4.0;0.0;4.0;5.0;0.0;0.0;1.0;0.0;4.0;0.0;1.0;9.0;0.0;0.0;0.0;0.0;-3.0;12.0;2.0;1.3333333333333333;26.0;0.0;26.0;3.0;3.0;4.0;4.0;5.0;1.0;5.0;5.0;5.0;0.0;0.0;1.0;0.0;0.0;4.0;1.0;5.0;1.0;0.0;2.0;0.0;1.0;0.0;1.0;0.0;0.0;3.0;8.0;0.0;1.0;0.0;0.0;0.0;0.0;26.0;26.0;1.0;3.0;9.0;5.0;8.0;0.0;2.0;org.apache.jmeter.functions.CSVRead;0;-14.8802093646;21.0237400486;7.6470253643;203.568887428;0.50606484532;99.3684343716;3.27245720109;1.00643352029;19.2787281571;8.9048949546;0.0263285153941;1.02336962499;18186.0;0.0104239428295;165729;490;18611;194;18186;1;18303;45;18377;13;5;0;1;0;11;0;1;0;2;2;0;0;0;0;13893;W;MayBe;1
src/examples/org/apache/jmeter/examples/testbeans/example2/Example2BeanInfo.java;Example2BeanInfo;org.apache.jmeter.examples.testbeans.example2.Example2BeanInfo;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;-1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;org.apache.jmeter.examples.testbeans.example2.Example2BeanInfo;0;9.95418487395;14.5345378151;12.9976246387;66.0864033613;15.9065546218;57.4134453782;13.677078252;8.0;11.5841228571;5.10924369748;1.3781512605;23.8;5.0;0.680672268908;608;164;119;81;5;1;40;19;51;2;2;0;1;0;3;0;0;0;0;0;0;0;0;0;1;W;No;0
src/core/org/apache/jmeter/samplers/HoldSampleSender.java;HoldSampleSender;org.apache.jmeter.samplers.HoldSampleSender;0.0;0.0;1.0;2.0;1.0;0.0;0.0;0.0;3.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;7.0;0.0;0.0;0.0;0.0;-3.0;6.0;0.0;1.5;15.0;0.0;15.0;3.0;2.0;4.0;4.0;5.0;1.0;5.0;5.0;5.0;0.0;0.0;2.0;0.0;0.0;4.0;2.0;5.0;2.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;5.0;0.0;1.0;0.0;0.0;0.0;0.0;15.0;15.0;1.0;2.0;6.0;5.0;7.0;0.0;3.0;org.apache.jmeter.samplers.HoldSampleSender;0;-14.3407217046;20.6626462933;7.84867421721;199.74411387;0.746891309526;97.8949710229;3.50753893721;1.01453104359;19.0702683685;8.82566204288;0.0712484237074;1.04755614267;3028.0;0.0327868852459;27995;226;3172;104;3028;1;3072;26;3090;2;2;0;1;0;5;0;0;0;0;0;0;0;0;0;2312;W;No;0
src/functions/org/apache/jmeter/functions/SetProperty.java;SetProperty;org.apache.jmeter.functions.SetProperty;0.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;5.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;5.0;0.0;0.0;0.0;0.0;-4.0;12.0;2.0;1.3333333333333333;13.0;0.0;13.0;5.0;2.0;5.0;5.0;5.0;1.0;5.0;5.0;5.0;0.0;0.0;1.0;0.0;0.0;5.0;1.0;5.0;1.0;0.0;2.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;5.0;0.0;1.0;0.0;0.0;0.0;0.0;13.0;13.0;1.0;2.0;5.0;5.0;7.0;0.0;2.0;org.apache.jmeter.functions.SetProperty;0;-14.8427081639;21.1677970647;7.63116745006;203.287495249;0.570522157526;99.8580096952;3.35355339059;1.00456349206;19.3351116051;8.93622697989;0.0297390512136;1.01633597884;15120.0;0.00793909025835;137323;457;15367;122;15120;1;15189;63;15229;3;3;0;1;0;4;0;0;0;0;0;0;0;0;0;11562;W;No;0
src/core/org/apache/jmeter/samplers/Entry.java;Entry;org.apache.jmeter.samplers.Entry;0.0;0.0;1.0;1.0;0.9999999999999998;0.0;0.0;0.0;8.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;7.0;0.0;0.0;0.0;0.0;-5.0;56.0;20.0;1.1428571428571428;14.0;0.0;14.0;2.0;3.0;3.0;3.0;9.0;1.0;9.0;9.0;9.0;0.0;0.0;1.0;0.0;0.0;3.0;0.0;9.0;1.0;0.0;2.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;9.0;0.0;1.0;0.0;0.0;0.0;0.0;14.0;14.0;1.0;3.0;14.0;9.0;12.0;0.0;1.0;org.apache.jmeter.samplers.Entry;0;8.35346153846;11.4775;11.5911670064;69.9040384615;13.9538461538;52.1923076923;12.4868329805;6.375;10.9804307692;4.91666666667;1.38461538462;19.5;8.0;0.673076923077;767;216;156;105;8;1;51;24;63;4;3;0;1;0;4;0;0;0;0;0;0;0;0;0;2;W;No;0
src/core/org/apache/jmeter/control/gui/TestFragmentControllerGui.java;TestFragmentControllerGui;org.apache.jmeter.control.gui.TestFragmentControllerGui;0.0;0.0;1.0;1.0;1.0;1.0;0.0;1.0;5.0;0.0;0.0;1.0;0.0;1.0;0.0;1.0;6.0;0.0;0.0;0.0;1.0;-3.0;20.0;5.0;1.25;9.0;0.0;9.0;1.0;0.0;1.0;1.0;6.0;1.0;6.0;6.0;6.0;0.0;0.0;1.0;0.0;0.0;1.0;1.0;6.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;2.0;8.0;0.0;1.0;0.0;0.0;0.0;0.0;9.0;9.0;1.0;0.0;11.0;6.0;6.0;0.0;1.0;org.apache.jmeter.control.gui.TestFragmentControllerGui;0;-14.164909285;20.4815757443;7.91515330755;198.503627378;0.760382242344;97.1910367038;3.51720721429;1.0178335535;18.9323251398;8.78602620087;0.0857766687461;1.05878467635;3028.0;0.0371179039301;28168;275;3206;119;3028;1;3082;27;3095;4;4;0;1;0;9;0;0;0;0;0;0;0;0;0;2310;W;No;0
src/protocol/mail/org/apache/jmeter/protocol/mail/sampler/gui/MailReaderSamplerGui.java;MailReaderSamplerGui;org.apache.jmeter.protocol.mail.sampler.gui.MailReaderSamplerGui;0.0;0.0;1.0;3.0;0.9999999999999998;6.0;0.0;6.0;9.0;0.0;0.0;1.0;0.0;6.0;0.0;1.0;32.0;0.0;0.0;0.0;4.0;-3.0;164.0;59.0;0.9938461557030678;124.0;0.0;124.0;1.0;3.0;25.0;25.0;15.0;1.0;15.0;15.0;15.0;0.0;0.0;3.0;0.0;0.0;25.0;0.0;15.0;3.0;0.0;4.0;0.0;1.0;0.0;1.0;0.0;0.0;14.0;31.0;0.0;1.0;0.0;0.0;0.0;0.0;124.0;124.0;1.0;3.0;98.0;15.0;18.0;0.088;1.0;org.apache.jmeter.protocol.mail.sampler.gui.MailReaderSamplerGui;0;-15.1498752222;21.4059633959;7.54354333289;205.465590764;0.418203271994;100.793051583;3.11336983514;1.00068158361;19.4492540092;8.98823163864;0.00415582397949;1.0027847559;51351.0;0.00194197382219;462840;214;51494;100;51351;1;51386;22;51406;2;3;0;1;0;3;0;0;0;0;0;0;0;0;0;39275;W;No;0
