File;Class;Entity;ACAIC;ACMIC;AID;ANA;CAM;CBO;CBOin;CBOout;CIS;CLD;CP;DAM;DCAEC;DCC;DCMEC;DIT;DSC;EIC;EIP;FanOut;ICHClass;IR;LCOM1;LCOM2;LCOM5;LOC;MFA;MLOCsum;MOA;McCabe;NAD;NADExtended;NCM;NCP;NMA;NMD;NMDExtended;NMI;NMO;NOA;NOC;NOD;NOF;NOH;NOM;NOP;NOPM;NOParam;NOTC;NOTI;NPrM;PIIR;PP;REIP;RFC;RFC_New;RFP;RPII;RRFP;RRTP;RTP;SIX;TLOC;TestCaseLOC;USELESS;VGsum;WMC;WMC1;WMC_New;cohesionAttributes;connectivity;Entities;NAP;Kincaid;ARI;Coleman-Liau;FleschReadingEase;GunningFogIndex;LIX;SMOGIndex;RIX;DaleChallIndex;characters_per_word;syll_per_word;words_per_sentence;sentences_per_paragraph;type_token_ratio;characters;syllables;words;wordtypes;sentences;paragraphs;long_words;complex_words;complex_words_dc;tobeverb;auxverb;conjunction;pronoun;preposition;nominalization;interrogative;article;subordination;Tot;D;B;M;I;T;W;C;MSATDTag;MSATDNum
src/tests/junit/org/apache/tools/ant/taskdefs/optional/junit/JUnitReportTest.java;JUnitReportTest;org.apache.tools.ant.taskdefs.optional.junit.JUnitReportTest;0.0;0.0;1.0;1.0;1.0;19.0;0.0;19.0;14.0;0.0;0.0;0.0;0.0;19.0;0.0;1.0;8.0;0.0;0.0;0.0;1.0;-2.0;240.0;104.0;0.0;77.0;0.0;77.0;0.0;3.0;0.0;0.0;17.0;1.0;17.0;17.0;17.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;17.0;1.0;0.0;2.0;1.0;1.0;2.0;1.0;0.0;0.0;4.0;21.0;0.0;1.0;0.0;0.0;0.0;0.0;77.0;77.0;1.0;3.0;59.0;17.0;20.0;0.0;1.0;org.apache.tools.ant.taskdefs.optional.junit.JUnitReportTest;0;6.21467562811;7.81554578589;11.2251195934;69.7555334808;8.56741795299;32.3693088893;8.86546415254;2.33027522936;10.6199039688;5.06196943973;1.49066213922;10.8073394495;109.0;0.117996604414;5963;1756;1178;139;109;1;254;125;481;5;2;0;1;0;3;0;0;0;0;0;0;0;0;0;98;W;No;0
src/main/org/apache/tools/ant/taskdefs/optional/sos/SOSCheckout.java;SOSCheckout;org.apache.tools.ant.taskdefs.optional.sos.SOSCheckout;0.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;4.0;0.0;0.0;0.0;0.0;-2.0;6.0;0.0;0.0;14.0;0.0;14.0;0.0;1.0;0.0;0.0;4.0;1.0;4.0;4.0;4.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;4.0;1.0;0.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;4.0;0.0;1.0;0.0;0.0;0.0;0.0;14.0;14.0;1.0;1.0;5.0;4.0;5.0;0.0;3.0;org.apache.tools.ant.taskdefs.optional.sos.SOSCheckout;0;8.82290301225;11.4511569017;13.0325138774;61.6169165839;13.8645481629;51.013571665;12.4868329805;5.73684210526;11.4182196955;5.20440251572;1.51572327044;16.7368421053;19.0;0.455974842767;1655;482;318;145;19;1;109;57;140;4;2;0;1;0;4;0;0;0;0;0;0;0;0;0;11;W;No;0
src/tests/junit/org/apache/tools/ant/taskdefs/cvslib/ChangeLogWriterTest.java;ChangeLogWriterTest;org.apache.tools.ant.taskdefs.cvslib.ChangeLogWriterTest;0.0;0.0;1.0;1.0;0.0;1.0;0.0;1.0;2.0;0.0;0.0;1.0;0.0;1.0;0.0;1.0;17.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11.0;0.0;11.0;1.0;0.0;1.0;1.0;2.0;1.0;2.0;2.0;2.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;2.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;1.0;3.0;0.0;1.0;0.0;0.0;0.0;0.0;11.0;11.0;1.0;0.0;13.0;2.0;2.0;0.0;0.0;org.apache.tools.ant.taskdefs.cvslib.ChangeLogWriterTest;0;10.7969090909;15.7838636364;13.0567969318;64.6753636364;16.3175757576;58.2181818182;13.677078252;8.4;11.4054854545;5.09848484848;1.36363636364;26.4;5.0;0.681818181818;673;180;132;90;5;1;42;19;54;2;2;0;1;0;3;0;0;0;0;0;0;0;0;0;1;W;No;0
src/main/org/apache/tools/ant/taskdefs/Unpack.java;Unpack;org.apache.tools.ant.taskdefs.Unpack;0.0;0.0;1.0;1.0;0.9999999999999998;10.0;0.0;10.0;8.0;0.0;0.0;1.0;0.0;10.0;0.0;1.0;9.0;0.0;0.0;0.0;2.0;-3.0;88.0;10.0;0.9999999966886308;36.0;0.0;36.0;1.0;9.0;3.0;3.0;13.0;1.0;13.0;13.0;13.0;0.0;0.0;1.0;0.0;0.0;3.0;1.0;13.0;1.0;0.0;1.0;0.0;1.0;6.0;1.0;0.0;0.0;10.0;24.0;0.0;1.0;0.0;0.0;0.0;0.0;36.0;36.0;1.0;9.0;42.0;13.0;22.0;0.07692307692307693;1.0;org.apache.tools.ant.taskdefs.Unpack;0;14.2439477754;16.9174444502;22.9072150351;1.47957532093;3.98600814559;52.0333814507;5.7270817351;2.26470588235;13.755147131;7.63277826468;2.36985100789;4.79411764706;238.0;0.142857142857;8709;2704;1141;163;238;1;539;59;714;13;7;0;1;0;12;0;0;0;0;0;0;0;0;0;206;W;No;0
src/main/org/apache/tools/ant/taskdefs/rmic/ForkingSunRmic.java;ForkingSunRmic;org.apache.tools.ant.taskdefs.rmic.ForkingSunRmic;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;5.0;0.0;0.0;0.0;1.0;-1.0;2.0;0.0;2.0;14.0;0.0;14.0;1.0;0.0;1.0;1.0;3.0;1.0;3.0;3.0;3.0;0.0;0.0;1.0;0.0;0.0;1.0;1.0;3.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;1.0;4.0;0.0;1.0;0.0;0.0;0.0;0.0;14.0;14.0;1.0;0.0;7.0;3.0;3.0;0.0;0.0;org.apache.tools.ant.taskdefs.rmic.ForkingSunRmic;0;8.13786480687;10.8176037196;10.8128719871;71.3013322604;13.0885550787;46.0261087268;11.8034084308;5.16666666667;10.8342447783;4.78540772532;1.36909871245;19.4166666667;12.0;0.669527896996;1115;319;233;156;12;1;62;31;92;5;3;0;1;0;4;1;0;1;0;0;0;0;0;0;2;W;No;0
src/main/org/apache/tools/ant/filters/TokenFilter.java;TokenFilter;org.apache.tools.ant.filters.TokenFilter;0.0;0.0;1.0;2.0;1.0;18.0;0.0;18.0;19.0;0.0;0.0;1.0;0.0;18.0;0.0;1.0;20.0;0.0;0.0;0.0;0.0;-1.0;200.0;29.0;0.9374999981373549;56.0;0.0;56.0;1.0;13.0;5.0;5.0;19.0;1.0;19.0;19.0;19.0;0.0;0.0;2.0;0.0;0.0;5.0;0.0;19.0;2.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;7.0;26.0;0.0;1.0;0.0;0.0;0.0;0.0;56.0;56.0;1.0;13.0;48.0;19.0;32.0;0.12631578947368421;0.0;org.apache.tools.ant.filters.TokenFilter;0;5.98002500661;7.46404090512;11.1823407618;69.3650573322;9.19623477748;33.1548579909;9.21400526119;2.26732673267;11.442418328;5.11088295688;1.50924024641;9.64356435644;101.0;0.318275154004;4978;1470;974;310;101;1;229;130;452;14;7;0;1;0;17;0;0;0;0;0;0;0;0;0;27;W;No;0
src/main/org/apache/tools/ant/taskdefs/condition/AntVersion.java;AntVersion;org.apache.tools.ant.taskdefs.condition.AntVersion;0.0;0.0;1.0;2.0;1.0;5.0;0.0;5.0;6.0;0.0;0.0;1.0;0.0;5.0;0.0;1.0;9.0;0.0;0.0;0.0;2.0;-2.0;42.0;14.0;1.1666666666666667;34.0;0.0;34.0;0.0;8.0;2.0;2.0;8.0;1.0;8.0;8.0;8.0;0.0;0.0;2.0;0.0;0.0;2.0;0.0;8.0;2.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;6.0;14.0;0.0;1.0;0.0;0.0;0.0;0.0;34.0;34.0;1.0;8.0;25.0;8.0;16.0;0.0;1.0;org.apache.tools.ant.taskdefs.condition.AntVersion;0;6.00636363636;9.1321969697;11.1802375227;78.1228787879;11.8666666667;47.8484848485;11.1240384046;4.86666666667;11.4694666667;4.93181818182;1.34545454545;14.6666666667;15.0;0.513636363636;1085;296;220;113;15;1;73;33;99;5;2;0;1;0;8;0;0;0;0;0;0;0;0;0;5;W;No;0
src/main/org/apache/tools/ant/types/selectors/modifiedselector/ModifiedSelector.java;ModifiedSelector;org.apache.tools.ant.types.selectors.modifiedselector.ModifiedSelector;0.0;0.0;1.0;3.0;0.9999999999999994;54.0;0.0;54.0;36.0;0.0;0.0;1.0;0.0;54.0;0.0;1.0;29.0;0.0;0.0;0.0;12.0;-21.0;1470.0;690.0;1.018005540104289;187.0;0.0;187.0;12.0;41.0;19.0;19.0;40.0;1.0;40.0;40.0;40.0;0.0;0.0;3.0;0.0;0.0;19.0;0.0;40.0;3.0;0.0;3.0;0.0;1.0;3.0;1.0;0.0;0.0;27.0;69.0;0.0;1.0;0.0;0.0;0.0;0.0;187.0;187.0;1.0;41.0;154.0;40.0;81.0;0.009210526315789473;1.0;org.apache.tools.ant.types.selectors.modifiedselector.ModifiedSelector;0;7.67529411765;8.4954754902;11.872668577;60.2204901961;10.9843137255;39.8137254902;10.4049532972;3.22777777778;12.5270843137;5.15049019608;1.59705882353;11.3333333333;180.0;0.255392156863;10507;3258;2040;521;180;1;581;329;1076;42;20;0;2;0;40;0;7;1;0;0;0;0;0;0;70;W;No;0
src/tests/junit/org/apache/tools/ant/taskdefs/optional/junit/DOMUtilTest.java;DOMUtilTest;org.apache.tools.ant.taskdefs.optional.junit.DOMUtilTest;0.0;0.0;1.0;1.0;0.0;3.0;0.0;3.0;2.0;0.0;0.0;0.0;0.0;3.0;0.0;1.0;12.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.0;0.0;5.0;0.0;0.0;0.0;0.0;2.0;1.0;2.0;2.0;2.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;2.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;4.0;6.0;0.0;1.0;0.0;0.0;0.0;0.0;5.0;5.0;1.0;0.0;6.0;2.0;2.0;0.0;0.0;org.apache.tools.ant.taskdefs.optional.junit.DOMUtilTest;0;13.6957692308;19.0221538462;13.5022063692;54.7567307692;19.1538461538;66.3461538462;15.2474487139;11.0;11.9288846154;5.13846153846;1.40769230769;32.5;4.0;0.684615384615;668;183;130;89;4;1;44;20;55;2;2;0;1;0;3;0;0;0;0;0;0;0;0;0;1;W;No;0
src/main/org/apache/tools/ant/util/regexp/JakartaRegexpRegexp.java;JakartaRegexpRegexp;org.apache.tools.ant.util.regexp.JakartaRegexpRegexp;0.0;0.0;1.0;2.0;1.0;11.0;0.0;11.0;2.0;0.0;0.0;0.0;0.0;11.0;0.0;1.0;8.0;0.0;0.0;0.0;0.0;-1.0;2.0;0.0;0.0;21.0;0.0;21.0;0.0;4.0;0.0;0.0;3.0;1.0;3.0;3.0;3.0;0.0;0.0;2.0;0.0;0.0;0.0;2.0;3.0;2.0;0.0;3.0;0.0;1.0;1.0;1.0;0.0;0.0;6.0;10.0;0.0;1.0;0.0;0.0;0.0;0.0;21.0;21.0;1.0;4.0;16.0;3.0;7.0;0.0;0.0;org.apache.tools.ant.util.regexp.JakartaRegexpRegexp;0;12.332;16.5982;14.88449722;51.176;16.4;59.5;13.9544511501;8.625;12.53465;5.42;1.54;25.0;8.0;0.595;1084;308;200;119;8;1;69;32;97;2;2;0;1;0;11;0;0;0;4;4;0;0;0;0;1;D;MayBe;1
src/main/org/apache/tools/ant/taskdefs/optional/clearcase/CCMkattr.java;CCMkattr;org.apache.tools.ant.taskdefs.optional.clearcase.CCMkattr;0.0;0.0;1.0;1.0;0.9999999999999998;0.0;0.0;0.0;16.0;0.0;0.0;0.5384615384615384;0.0;0.0;0.0;1.0;6.0;0.0;0.0;0.0;14.0;-14.0;420.0;189.0;1.05;66.0;0.0;66.0;2.0;18.0;13.0;13.0;22.0;1.0;22.0;22.0;22.0;0.0;0.0;1.0;0.0;0.0;13.0;1.0;22.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;7.0;29.0;0.0;1.0;0.0;0.0;0.0;0.0;66.0;66.0;1.0;18.0;46.0;22.0;40.0;0.0;1.0;org.apache.tools.ant.taskdefs.optional.clearcase.CCMkattr;0;3.17677650146;4.95233714578;8.14094546566;88.8947470334;8.58401082669;38.3932349689;8.82643702627;2.71052631579;11.3032785843;4.61147695202;1.2822201317;9.32456140351;114.0;0.211665098777;4902;1363;1063;225;114;1;309;129;485;36;5;0;4;0;25;0;0;0;0;0;0;0;0;0;60;W;No;0
src/main/org/apache/tools/ant/util/GlobPatternMapper.java;GlobPatternMapper;org.apache.tools.ant.util.GlobPatternMapper;0.0;0.0;1.0;2.0;0.9999999999999998;15.0;0.0;15.0;6.0;0.0;0.0;1.0;0.0;15.0;0.0;1.0;5.0;0.0;0.0;0.0;0.0;-2.0;42.0;14.0;1.125;26.0;0.0;26.0;4.0;6.0;8.0;8.0;8.0;1.0;8.0;8.0;8.0;0.0;0.0;2.0;0.0;0.0;8.0;0.0;8.0;2.0;0.0;1.0;0.0;1.0;7.0;1.0;0.0;0.0;8.0;17.0;0.0;1.0;0.0;0.0;0.0;0.0;26.0;26.0;1.0;6.0;29.0;8.0;14.0;0.03125;1.0;org.apache.tools.ant.util.GlobPatternMapper;0;14.1592636275;16.8669610966;22.8502904939;2.10315651743;3.59381277973;51.7545667925;5.45460884919;2.25523012552;13.7366188474;7.62108013937;2.36236933798;4.80334728033;239.0;0.161149825784;8749;2712;1148;185;239;1;539;48;717;7;3;0;2;0;7;0;0;0;0;0;0;0;0;0;203;W;No;0
src/main/org/apache/tools/ant/taskdefs/Move.java;Move;org.apache.tools.ant.taskdefs.Move;0.0;0.0;1.0;1.0;1.0;31.0;0.0;31.0;1.0;0.0;0.0;0.0;0.0;31.0;0.0;1.0;13.0;0.0;0.0;0.0;0.0;0.0;56.0;20.0;0.0;125.0;0.0;125.0;0.0;27.0;0.0;0.0;9.0;1.0;9.0;9.0;9.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;9.0;1.0;0.0;4.0;0.0;1.0;6.0;1.0;0.0;0.0;13.0;23.0;0.0;1.0;0.0;0.0;0.0;0.0;125.0;125.0;1.0;27.0;71.0;9.0;36.0;0.0;1.0;org.apache.tools.ant.taskdefs.Move;0;9.10319725949;9.9991333143;10.4348693575;62.2593462746;13.449614616;41.7656294605;12.1757042447;4.29032258065;11.0241814159;4.73805309735;1.49026548673;18.2258064516;31.0;0.442477876106;2677;842;565;250;31;1;133;87;232;26;6;0;1;0;20;0;0;1;0;0;0;0;0;0;9;W;No;0
src/main/org/apache/tools/ant/util/DateUtils.java;DateUtils;org.apache.tools.ant.util.DateUtils;0.0;0.0;1.0;1.0;0.9999999999999999;20.0;0.0;20.0;8.0;0.0;0.0;0.6;0.0;20.0;0.0;1.0;14.0;0.0;0.0;0.0;0.0;0.0;72.0;27.0;1.099999999627471;37.0;0.0;37.0;3.0;3.0;10.0;10.0;10.0;1.0;10.0;10.0;10.0;0.0;0.0;1.0;0.0;0.0;10.0;0.0;10.0;1.0;0.0;2.0;0.0;1.0;0.0;1.0;0.0;0.0;12.0;25.0;0.0;1.0;0.0;0.0;0.0;0.0;37.0;37.0;1.0;3.0;47.0;10.0;13.0;0.02;1.0;org.apache.tools.ant.util.DateUtils;0;12.8959244842;17.510700013;10.1484721785;64.859150772;18.0136499286;58.1131438952;13.281745266;8.09523809524;13.2006013105;4.55722070845;1.25885558583;34.9523809524;21.0;0.339237057221;3345;924;734;249;21;1;170;74;364;13;5;0;2;0;13;0;0;0;0;0;0;0;0;0;1;W;No;0
src/main/org/apache/tools/ant/types/CommandlineJava.java;CommandlineJava;org.apache.tools.ant.types.CommandlineJava;0.0;0.0;1.0;2.0;0.9999999999999999;7.0;0.0;7.0;33.0;0.0;0.0;1.0;0.0;7.0;0.0;1.0;26.0;0.0;0.0;0.0;8.0;-22.0;1362.0;621.0;1.002702702340242;107.0;0.0;107.0;5.0;23.0;10.0;10.0;39.0;1.0;39.0;39.0;39.0;0.0;0.0;2.0;0.0;0.0;10.0;0.0;39.0;2.0;0.0;1.0;0.0;1.0;3.0;1.0;0.0;0.0;12.0;51.0;0.0;1.0;0.0;0.0;0.0;0.0;107.0;107.0;1.0;23.0;84.0;39.0;62.0;0.023076923076923078;1.0;org.apache.tools.ant.types.CommandlineJava;0;9.41071988356;11.3134729064;16.4689948424;40.5055379534;6.53636363636;42.4940662785;7.44665349142;2.55519480519;12.2694094492;6.18226600985;1.87908643081;7.25;308.0;0.162113748321;13805;4196;2233;362;308;1;787;203;1170;53;15;0;4;0;35;0;0;0;0;0;0;0;0;0;216;W;No;0
src/main/org/apache/tools/ant/listener/AnsiColorLogger.java;AnsiColorLogger;org.apache.tools.ant.listener.AnsiColorLogger;0.0;0.0;1.0;1.0;1.0;21.0;0.0;21.0;1.0;0.0;0.0;1.0;0.0;21.0;0.0;1.0;12.0;0.0;0.0;0.0;1.0;0.0;2.0;0.0;2.0;51.0;0.0;51.0;8.0;885.0;16.0;16.0;3.0;1.0;3.0;3.0;3.0;0.0;0.0;1.0;0.0;0.0;16.0;0.0;3.0;1.0;0.0;3.0;0.0;1.0;1.0;1.0;0.0;0.0;10.0;14.0;0.0;1.0;0.0;0.0;0.0;0.0;51.0;51.0;1.0;885.0;29.0;3.0;888.0;0.0;0.0;org.apache.tools.ant.listener.AnsiColorLogger;0;4.91988972579;9.26438339979;11.2616848944;86.2172175454;9.06810416974;42.5245409344;8.90464773419;4.10810810811;13.3747700537;4.94171220401;1.24772313297;14.8378378378;37.0;0.489981785064;2713;685;549;269;37;1;152;43;313;8;5;0;2;0;4;0;0;0;0;0;0;0;0;0;14;W;No;0
src/main/org/apache/tools/ant/taskdefs/optional/image/Image.java;Image;org.apache.tools.ant.taskdefs.optional.image.Image;0.0;0.0;1.0;1.0;0.9999999999999998;32.0;0.0;32.0;15.0;0.0;0.0;1.0;0.0;32.0;0.0;1.0;22.0;0.0;0.0;0.0;1.0;-4.0;184.0;64.0;0.9910714285714286;77.0;0.0;77.0;3.0;13.0;8.0;8.0;16.0;1.0;16.0;16.0;16.0;0.0;0.0;1.0;0.0;0.0;8.0;0.0;16.0;1.0;0.0;1.0;0.0;1.0;8.0;1.0;0.0;0.0;19.0;36.0;0.0;1.0;0.0;0.0;0.0;0.0;77.0;77.0;1.0;13.0;69.0;16.0;29.0;0.09375;0.0;org.apache.tools.ant.taskdefs.optional.image.Image;0;13.3768250398;15.8020664533;21.7896127256;8.60366966322;4.23438683837;49.250677294;5.89908076133;2.33073929961;13.7234128308;7.34189288335;2.27953044754;5.30350194553;257.0;0.169479090242;10007;3107;1363;231;257;1;599;72;848;9;3;0;1;0;25;0;2;0;1;1;0;0;0;0;212;W;MayBe;1
src/main/org/apache/tools/ant/taskdefs/StreamPumper.java;StreamPumper;org.apache.tools.ant.taskdefs.StreamPumper;0.0;0.0;1.0;2.0;1.0;5.0;0.0;5.0;8.0;0.0;0.0;1.0;0.0;5.0;0.0;1.0;6.0;0.0;0.0;0.0;1.0;-6.0;56.0;11.0;1.1111111108745848;31.0;0.16666666666666666;31.0;7.0;3.0;9.0;9.0;12.0;1.0;10.0;10.0;10.0;2.0;0.0;2.0;0.0;0.0;9.0;0.0;10.0;2.0;0.0;3.0;0.0;1.0;0.0;1.0;0.0;0.0;7.0;17.0;0.0;1.0;0.0;0.0;0.0;0.0;31.0;31.0;1.0;3.0;22.0;10.0;13.0;0.05555555555555555;1.0;org.apache.tools.ant.taskdefs.StreamPumper;0;3.22751918159;3.91414109122;6.46259044565;79.9553751066;4.8473998295;19.7271952259;6.2084447396;0.686274509804;11.6178819267;4.90217391304;1.44565217391;4.50980392157;102.0;0.371739130435;2255;665;460;171;102;1;70;35;226;14;7;0;1;0;7;0;0;0;0;0;0;0;0;0;85;W;No;0
src/main/org/apache/tools/ant/taskdefs/KeySubst.java;KeySubst;org.apache.tools.ant.taskdefs.KeySubst;0.0;0.0;1.0;1.0;0.9999999999999998;35.0;0.0;35.0;8.0;0.0;0.0;1.0;0.0;35.0;0.0;1.0;20.0;0.0;0.0;0.0;0.0;0.0;42.0;14.0;1.0833333333333333;61.0;0.0;61.0;0.0;6.0;4.0;4.0;8.0;1.0;8.0;8.0;8.0;0.0;0.0;1.0;0.0;0.0;4.0;0.0;8.0;1.0;0.0;2.0;0.0;1.0;0.0;1.0;0.0;0.0;19.0;29.0;0.0;1.0;0.0;0.0;0.0;0.0;61.0;61.0;1.0;6.0;59.0;8.0;14.0;0.0625;1.0;org.apache.tools.ant.taskdefs.KeySubst;0;4.14390374332;4.34264323911;3.16072901681;69.886657754;4.04339190222;17.0412528648;5.40320641426;0.368983957219;13.7144352177;5.20168067227;1.58823529412;2.54545454545;187.0;0.344537815126;2476;756;476;164;187;1;69;36;300;7;3;0;1;1;10;0;0;0;0;0;0;0;0;0;170;W;No;0
src/main/org/apache/tools/ant/taskdefs/optional/clearcase/CCMkbl.java;CCMkbl;org.apache.tools.ant.taskdefs.optional.clearcase.CCMkbl;0.0;0.0;1.0;1.0;0.9999999999999999;0.0;0.0;0.0;16.0;0.0;0.0;0.5;0.0;0.0;0.0;1.0;6.0;0.0;0.0;0.0;7.0;-14.0;306.0;135.0;1.0588235294117647;47.0;0.0;47.0;4.0;10.0;14.0;14.0;19.0;1.0;19.0;19.0;19.0;0.0;0.0;1.0;0.0;0.0;14.0;1.0;19.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;5.0;24.0;0.0;1.0;0.0;0.0;0.0;0.0;47.0;47.0;1.0;10.0;31.0;19.0;29.0;0.0;1.0;org.apache.tools.ant.taskdefs.optional.clearcase.CCMkbl;0;3.15856757614;4.91672609983;7.80175438274;90.6921491646;8.93665397631;36.2502643824;9.09815545883;2.66666666667;11.0866044839;4.50456852792;1.24974619289;10.2604166667;96.0;0.213197969543;4437;1231;985;210;96;1;256;119;433;44;4;0;3;0;24;0;0;0;0;0;0;0;0;0;39;W;No;0
src/main/org/apache/tools/ant/taskdefs/optional/junit/XMLResultAggregator.java;XMLResultAggregator;org.apache.tools.ant.taskdefs.optional.junit.XMLResultAggregator;0.0;0.0;1.0;2.0;0.9999999999999999;23.0;0.0;23.0;7.0;0.0;0.0;0.5;0.0;23.0;0.0;1.0;26.0;0.0;0.0;0.0;4.0;-2.0;106.0;40.0;1.0599999994039535;82.0;0.0;82.0;1.0;6.0;10.0;10.0;12.0;1.0;12.0;12.0;12.0;0.0;0.0;2.0;0.0;0.0;10.0;0.0;12.0;2.0;0.0;2.0;0.0;1.0;9.0;1.0;0.0;0.0;23.0;36.0;0.0;1.0;0.0;0.0;0.0;0.0;82.0;82.0;1.0;6.0;61.0;12.0;18.0;0.041666666666666664;1.0;org.apache.tools.ant.taskdefs.optional.junit.XMLResultAggregator;0;11.1878004579;13.4029574778;18.9496302479;25.0964196299;5.05669695452;46.3184970547;6.44802681093;2.33333333333;12.6657712466;6.78493238892;2.0792015454;5.75185185185;270.0;0.204764971024;10537;3229;1553;318;270;1;630;107;860;25;20;0;8;0;27;1;1;2;0;0;0;0;0;0;212;W;No;0
src/main/org/apache/tools/ant/types/AbstractFileSet.java;AbstractFileSet;org.apache.tools.ant.types.AbstractFileSet;0.0;0.0;1.0;3.0;1.0000000000000007;27.0;0.0;27.0;57.0;0.0;0.0;1.0;0.0;27.0;0.0;1.0;38.0;0.0;0.0;0.0;0.0;-20.0;3142.0;1431.0;0.9910714285714286;186.0;0.0;186.0;3.0;37.0;8.0;8.0;59.0;1.0;59.0;59.0;59.0;0.0;0.0;3.0;0.0;0.0;8.0;0.0;59.0;3.0;0.0;2.0;0.0;1.0;2.0;1.0;0.0;0.0;15.0;75.0;0.0;1.0;0.0;0.0;0.0;0.0;186.0;186.0;1.0;37.0;129.0;59.0;96.0;0.04025423728813559;1.0;org.apache.tools.ant.types.AbstractFileSet;0;10.0857811081;12.516576597;12.3996406819;59.0673894944;13.6051468362;50.7022403875;12.1287092918;6.18055555556;12.9730341205;5.04291553134;1.50204359673;20.3888888889;72.0;0.198228882834;7403;2205;1468;291;72;1;445;200;774;20;11;0;1;0;31;0;0;0;0;0;0;0;0;0;1;W;No;0
src/main/org/apache/tools/ant/taskdefs/optional/clearcase/CCCheckout.java;CCCheckout;org.apache.tools.ant.taskdefs.optional.clearcase.CCCheckout;0.0;0.0;1.0;1.0;0.9999999999999997;1.0;0.0;1.0;20.0;0.0;0.0;0.47368421052631576;0.0;1.0;0.0;1.0;6.0;0.0;0.0;0.0;14.0;-18.0;600.0;275.0;1.0416666666666667;76.0;0.0;76.0;5.0;16.0;19.0;19.0;26.0;1.0;26.0;26.0;26.0;0.0;0.0;1.0;0.0;0.0;19.0;1.0;26.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;11.0;37.0;0.0;1.0;0.0;0.0;0.0;0.0;76.0;76.0;1.0;16.0;49.0;26.0;42.0;0.0;1.0;org.apache.tools.ant.taskdefs.optional.clearcase.CCCheckout;0;2.04350293385;4.08395406318;6.89431017774;97.9770979021;7.55788119926;32.7058918093;8.16953943123;2.25287356322;10.3275583876;4.37004662005;1.16841491841;9.86206896552;174.0;0.149184149184;7499;2005;1716;256;174;1;392;155;674;67;5;0;5;0;27;0;0;0;0;0;0;0;0;0;68;W;No;0
src/main/org/apache/tools/ant/taskdefs/email/Message.java;Message;org.apache.tools.ant.taskdefs.email.Message;0.0;0.0;1.0;1.0;1.0;5.0;0.0;5.0;11.0;0.0;0.0;1.0;0.0;5.0;0.0;1.0;12.0;0.0;0.0;0.0;0.0;-3.0;56.0;1.0;1.1142857138599669;19.0;0.0;19.0;1.0;1.0;5.0;5.0;11.0;1.0;11.0;11.0;11.0;0.0;0.0;1.0;0.0;0.0;5.0;1.0;11.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;5.0;16.0;0.0;1.0;0.0;0.0;0.0;0.0;19.0;19.0;1.0;1.0;26.0;11.0;12.0;0.01818181818181818;1.0;org.apache.tools.ant.taskdefs.email.Message;0;6.2641941811;9.42349787512;10.3917851615;80.3365266427;10.3814318405;44.5871199738;9.76679197879;4.68421052632;10.9009714613;4.75155279503;1.29192546584;16.9473684211;19.0;0.496894409938;1530;416;322;160;19;1;89;29;131;5;3;0;1;0;4;0;0;0;0;0;0;0;0;0;1;W;No;0
