File;Class;Entity;ACAIC;ACMIC;AID;ANA;CAM;CBO;CBOin;CBOout;CIS;CLD;CP;DAM;DCAEC;DCC;DCMEC;DIT;DSC;EIC;EIP;FanOut;ICHClass;IR;LCOM1;LCOM2;LCOM5;LOC;MFA;MLOCsum;MOA;McCabe;NAD;NADExtended;NCM;NCP;NMA;NMD;NMDExtended;NMI;NMO;NOA;NOC;NOD;NOF;NOH;NOM;NOP;NOPM;NOParam;NOTC;NOTI;NPrM;PIIR;PP;REIP;RFC;RFC_New;RFP;RPII;RRFP;RRTP;RTP;SIX;TLOC;TestCaseLOC;USELESS;VGsum;WMC;WMC1;WMC_New;cohesionAttributes;connectivity;Entities;NAP;Kincaid;ARI;Coleman-Liau;FleschReadingEase;GunningFogIndex;LIX;SMOGIndex;RIX;DaleChallIndex;characters_per_word;syll_per_word;words_per_sentence;sentences_per_paragraph;type_token_ratio;characters;syllables;words;wordtypes;sentences;paragraphs;long_words;complex_words;complex_words_dc;tobeverb;auxverb;conjunction;pronoun;preposition;nominalization;interrogative;article;subordination;Tot;D;B;M;I;T;W;C;MSATDTag;MSATDNum
project/core/src/main/java/org/hibernate/event/EventListeners.java;EventListeners;org.hibernate.event.EventListeners;0.0;0.0;1.0;2.0;0.9999999999999992;2.0;0.0;2.0;74.0;0.0;0.0;1.0;0.0;2.0;0.0;1.0;67.0;0.0;0.0;0.0;0.0;-35.0;5402.0;2627.0;1.013318112630346;96.0;0.0;96.0;0.0;2.0;36.0;36.0;75.0;1.0;75.0;75.0;75.0;0.0;0.0;2.0;0.0;0.0;36.0;0.0;75.0;2.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;3.0;78.0;0.0;1.0;0.0;0.0;0.0;0.0;96.0;96.0;1.0;2.0;123.0;75.0;77.0;3.7037037037037035E-4;1.0;org.hibernate.event.EventListeners;0;14.8527193619;19.036555475;16.0989144975;38.7014720812;17.9576504714;65.7063089195;14.8923745076;10.5714285714;12.6468527194;5.60406091371;1.64974619289;28.1428571429;7.0;0.675126903553;1104;325;197;133;7;1;74;33;95;5;2;0;0;0;9;0;0;0;0;0;0;0;0;0;1;W;No;0
project/cache-jbosscache/src/main/java/org/hibernate/cache/TreeCache.java;TreeCache;org.hibernate.cache.TreeCache;0.0;9.0;1.0;3.0;1.0;5.0;0.0;5.0;18.0;0.0;0.0;1.0;0.0;5.0;0.0;1.0;17.0;0.0;0.0;0.0;2.0;-5.0;342.0;152.0;1.0555555555555556;57.0;0.0;57.0;1.0;3.0;6.0;6.0;20.0;1.0;20.0;20.0;20.0;0.0;0.0;3.0;0.0;0.0;6.0;0.0;20.0;3.0;0.0;3.0;0.0;1.0;0.0;1.0;0.0;0.0;7.0;27.0;0.0;1.0;0.0;0.0;0.0;0.0;57.0;57.0;1.0;3.0;48.0;20.0;23.0;0.0;1.0;org.hibernate.cache.TreeCache;0;7.63254733653;9.66023731381;12.2977264249;64.7527139611;10.4608937137;46.323908104;10.1537731714;4.47058823529;11.3642087604;5.14592274678;1.51502145923;13.7058823529;17.0;0.682403433476;1199;353;233;159;17;1;76;29;104;8;3;0;1;0;5;0;0;0;0;0;0;0;0;0;7;W;No;0
project/testsuite/src/test/java/org/hibernate/test/hql/BulkManipulationTest.java;BulkManipulationTest;org.hibernate.test.hql.BulkManipulationTest;0.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;41.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;22.0;0.0;0.0;0.0;0.0;-8.0;1640.0;779.0;1.025;607.0;0.0;607.0;1.0;10.0;1.0;1.0;42.0;1.0;42.0;42.0;42.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;42.0;1.0;0.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0;1.0;43.0;0.0;1.0;0.0;0.0;0.0;0.0;607.0;607.0;1.0;10.0;127.0;42.0;52.0;0.0;1.0;org.hibernate.test.hql.BulkManipulationTest;0;5.6817759901;7.57684405941;11.7833635677;65.5703867574;9.91773927393;37.3356023102;8.9160797831;1.95833333333;11.5579828383;5.48844884488;1.59405940594;6.3125;48.0;0.544554455446;1663;483;303;165;48;1;94;56;146;11;9;0;0;0;5;0;0;0;0;0;0;0;0;0;3;W;No;0
project/core/src/main/java/org/hibernate/action/CollectionAction.java;CollectionAction;org.hibernate.action.CollectionAction;0.0;2.0;1.0;4.0;1.0;2.0;0.0;2.0;7.0;0.0;0.0;1.0;0.0;2.0;0.0;1.0;15.0;0.0;0.0;0.0;0.0;-7.0;132.0;54.0;1.0779220773415132;27.0;0.0;27.0;1.0;6.0;7.0;7.0;13.0;1.0;13.0;13.0;13.0;0.0;0.0;4.0;0.0;0.0;7.0;0.0;13.0;4.0;0.0;4.0;0.0;1.0;5.0;1.0;0.0;0.0;2.0;15.0;0.0;1.0;0.0;0.0;0.0;0.0;27.0;27.0;1.0;6.0;23.0;13.0;19.0;0.01098901098901099;1.0;org.hibernate.action.CollectionAction;0;8.79475303644;10.8681916329;12.4443893684;61.3375276653;12.4166261808;46.0213225371;11.4852813742;4.86666666667;10.7820320918;5.10931174089;1.52226720648;16.4666666667;15.0;0.663967611336;1262;376;247;164;15;1;73;36;99;10;6;0;0;0;10;0;0;0;0;0;0;0;0;0;3;W;No;0
project/core/src/main/java/org/hibernate/event/def/AbstractSaveEventListener.java;AbstractSaveEventListener;org.hibernate.event.def.AbstractSaveEventListener;0.0;0.0;1.0;1.0;1.0000000000000002;3.0;0.0;3.0;1.0;0.0;0.0;1.0;0.0;3.0;0.0;1.0;17.0;0.0;0.0;0.0;0.0;-11.0;240.0;87.0;1.0666666666666667;109.0;0.0;109.0;5.0;27.0;5.0;5.0;18.0;1.0;18.0;18.0;18.0;0.0;0.0;1.0;0.0;0.0;5.0;0.0;18.0;1.0;0.0;7.0;0.0;1.0;20.0;1.0;0.0;0.0;2.0;20.0;0.0;1.0;0.0;0.0;0.0;0.0;109.0;109.0;1.0;27.0;38.0;18.0;45.0;0.0;1.0;org.hibernate.event.def.AbstractSaveEventListener;0;13.7616048218;15.7779245283;14.5212355922;38.8781933962;17.8838155136;51.4181341719;15.2167917229;6.575;12.4992922851;5.3679245283;1.69916142558;23.85;40.0;0.342767295597;5121;1621;954;327;40;1;263;199;464;42;13;0;0;0;31;0;0;0;0;0;0;0;0;0;14;W;No;0
project/core/src/main/java/org/hibernate/criterion/Example.java;Example;org.hibernate.criterion.Example;0.0;7.0;1.0;2.0;1.0;13.0;0.0;13.0;12.0;0.0;0.0;1.0;0.0;13.0;0.0;1.0;25.0;0.0;0.0;0.0;0.0;-3.0;304.0;133.0;1.037433154442731;101.0;0.05;101.0;6.0;20.0;11.0;11.0;20.0;1.0;19.0;19.0;19.0;1.0;0.0;2.0;0.0;0.0;11.0;0.0;19.0;2.0;0.0;6.0;0.0;1.0;5.0;1.0;0.0;0.0;10.0;30.0;0.0;1.0;0.0;0.0;0.0;0.0;101.0;101.0;1.0;20.0;66.0;19.0;39.0;0.019138755980861243;1.0;org.hibernate.criterion.Example;0;9.47817460317;12.5596190476;14.0170291683;58.2782142857;13.7301587302;52.4206349206;12.3985814532;6.11111111111;12.2240555556;5.35873015873;1.54603174603;17.5;18.0;0.574603174603;1688;487;315;181;18;1;110;53;154;5;3;0;0;0;7;0;0;0;7;3;0;0;4;0;0;I;MayBe;1
project/core/src/main/java/org/hibernate/tuple/EntityModeToTuplizerMapping.java;EntityModeToTuplizerMapping;org.hibernate.tuple.EntityModeToTuplizerMapping;0.0;1.0;1.0;2.0;1.0;8.0;0.0;8.0;6.0;0.0;0.0;1.0;0.0;8.0;0.0;1.0;12.0;0.0;0.0;0.0;0.0;0.0;8.0;0.0;0.25;14.0;0.0;14.0;0.0;2.0;1.0;1.0;7.0;1.0;7.0;7.0;7.0;0.0;0.0;2.0;0.0;0.0;1.0;0.0;7.0;2.0;0.0;2.0;0.0;1.0;1.0;1.0;0.0;0.0;9.0;16.0;0.0;1.0;0.0;0.0;0.0;0.0;14.0;14.0;1.0;2.0;21.0;7.0;9.0;0.5714285714285714;0.0;org.hibernate.tuple.EntityModeToTuplizerMapping;0;14.4477441077;17.6657575758;15.0565004916;39.5693939394;18.3420875421;61.6801346801;15.3582876131;9.36363636364;12.4187976431;5.43434343434;1.6531986532;27.0;11.0;0.555555555556;1614;491;297;165;11;1;103;56;140;8;2;0;0;0;10;0;0;2;0;0;0;0;0;0;1;W;No;0
project/core/src/main/java/org/hibernate/impl/AbstractScrollableResults.java;AbstractScrollableResults;org.hibernate.impl.AbstractScrollableResults;0.0;0.0;1.0;2.0;0.9999999999999997;0.0;0.0;0.0;24.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;16.0;0.0;0.0;0.0;0.0;-11.0;1122.0;492.0;1.0303030303030303;47.0;0.0;47.0;1.0;4.0;8.0;8.0;36.0;1.0;36.0;36.0;36.0;0.0;0.0;2.0;0.0;0.0;8.0;0.0;36.0;2.0;0.0;7.0;0.0;0.0;11.0;1.0;0.0;0.0;1.0;37.0;0.0;1.0;0.0;0.0;0.0;0.0;47.0;47.0;1.0;4.0;71.0;36.0;40.0;0.0;1.0;org.hibernate.impl.AbstractScrollableResults;0;12.3179526692;14.4630324711;16.5646424557;37.3376554761;11.2239955971;48.0599889928;10.4891225469;5.30434782609;13.4426552009;5.79746835443;1.79746835443;17.1739130435;23.0;0.362025316456;2290;710;395;143;23;1;122;43;224;8;2;0;2;0;19;0;0;0;1;1;0;0;0;0;2;W;MayBe;1
project/testsuite/src/test/java/org/hibernate/test/entitymode/dom4j/basic/Dom4jTest.java;Dom4jTest;org.hibernate.test.entitymode.dom4j.basic.Dom4jTest;0.0;0.0;1.0;1.0;1.0;20.0;0.0;20.0;8.0;0.0;0.0;0.0;0.0;20.0;0.0;1.0;10.0;0.0;0.0;0.0;0.0;-2.0;42.0;14.0;0.0;211.0;0.0;211.0;0.0;0.0;0.0;0.0;8.0;1.0;8.0;8.0;8.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;8.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;2.0;10.0;0.0;1.0;0.0;0.0;0.0;0.0;211.0;211.0;1.0;0.0;40.0;8.0;8.0;0.0;1.0;org.hibernate.test.entitymode.dom4j.basic.Dom4jTest;0;4.03354858361;7.16324779165;7.95431854592;71.3545217789;8.10892476394;41.1906792568;6.9017791579;1.11940298507;16.3491495279;5.76020408163;1.56632653061;2.92537313433;67.0;0.418367346939;1129;307;196;82;67;1;75;34;156;0;1;0;0;0;32;0;0;0;0;0;0;0;0;0;4;W;No;0
project/core/src/main/java/org/hibernate/event/def/AbstractReassociateEventListener.java;AbstractReassociateEventListener;org.hibernate.event.def.AbstractReassociateEventListener;0.0;2.0;1.0;2.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;6.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.0;0.0;12.0;1.0;1.0;1.0;1.0;2.0;1.0;2.0;2.0;2.0;0.0;0.0;2.0;0.0;0.0;1.0;0.0;2.0;2.0;0.0;4.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;2.0;0.0;1.0;0.0;0.0;0.0;0.0;12.0;12.0;1.0;1.0;3.0;2.0;3.0;0.0;0.0;org.hibernate.event.def.AbstractReassociateEventListener;0;16.5898399526;20.7218790753;14.4713076846;37.4426970954;20.4104327208;67.6235921755;16.0930734142;11.4285714286;12.616729757;5.29460580913;1.58921161826;34.4285714286;7.0;0.630705394191;1276;383;241;152;7;1;80;40;111;6;3;0;0;0;8;0;0;0;0;0;0;0;0;0;2;W;No;0
project/core/src/main/java/org/hibernate/id/enhanced/OptimizerFactory.java;OptimizerFactory;org.hibernate.id.enhanced.OptimizerFactory;0.0;0.0;1.0;1.0;1.0;8.0;0.0;8.0;2.0;0.0;0.0;0.4;0.0;8.0;0.0;1.0;11.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;13.0;0.0;13.0;1.0;3.0;5.0;5.0;2.0;1.0;2.0;2.0;2.0;0.0;0.0;1.0;0.0;0.0;5.0;1.0;2.0;1.0;0.0;3.0;0.0;1.0;0.0;1.0;0.0;0.0;4.0;6.0;0.0;1.0;0.0;0.0;0.0;0.0;13.0;13.0;1.0;3.0;13.0;2.0;5.0;0.3;0.0;org.hibernate.id.enhanced.OptimizerFactory;0;8.65792792793;9.24828153153;13.383131175;50.3193243243;12.3363363363;44.1741741742;10.8499440521;3.35135135135;11.2684557057;5.48055555556;1.73333333333;9.72972972973;37.0;0.536111111111;1973;624;360;193;37;1;124;76;163;9;3;0;1;0;9;0;1;0;0;0;0;0;0;0;7;W;No;0
project/core/src/main/java/org/hibernate/jdbc/util/BasicFormatterImpl.java;BasicFormatterImpl;org.hibernate.jdbc.util.BasicFormatterImpl;0.0;0.0;1.0;2.0;1.0;0.0;0.0;0.0;2.0;0.0;0.0;0.75;0.0;0.0;0.0;1.0;13.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;8.0;8.0;2.0;1.0;2.0;2.0;2.0;0.0;0.0;2.0;0.0;0.0;8.0;0.0;2.0;2.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;2.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;0.0;4.0;2.0;2.0;0.0;0.0;org.hibernate.jdbc.util.BasicFormatterImpl;0;15.6476470588;21.004;15.0801772824;43.4344117647;19.0117647059;68.1176470588;14.7473401245;11.6;12.5677235294;5.4;1.52352941176;34.0;5.0;0.717647058824;918;259;170;122;5;1;58;23;78;4;3;0;0;0;5;0;0;0;0;0;0;0;0;0;1;W;No;0
project/core/src/main/java/org/hibernate/persister/entity/JoinedSubclassEntityPersister.java;JoinedSubclassEntityPersister;org.hibernate.persister.entity.JoinedSubclassEntityPersister;0.0;0.0;1.0;1.0;0.9999999999999997;27.0;0.0;27.0;23.0;0.0;0.0;1.0;0.0;27.0;0.0;1.0;18.0;0.0;0.0;0.0;1.0;-29.0;1332.0;629.0;1.026570048286683;59.0;0.0;59.0;9.0;11.0;23.0;23.0;38.0;1.0;38.0;38.0;38.0;0.0;0.0;1.0;0.0;0.0;23.0;0.0;38.0;1.0;0.0;4.0;0.0;1.0;11.0;1.0;0.0;0.0;9.0;47.0;0.0;1.0;0.0;0.0;0.0;0.0;59.0;59.0;1.0;11.0;114.0;38.0;49.0;0.003432494279176201;1.0;org.hibernate.persister.entity.JoinedSubclassEntityPersister;0;11.0732971901;15.0977557233;20.8125733172;32.2408770276;9.65118036128;44.3287778376;9.43223338924;3.25824175824;14.3665186625;6.76786769049;1.95215593621;9.3021978022;182.0;0.154754873006;11458;3305;1693;262;182;1;593;251;1101;7;20;0;0;0;68;0;0;30;1;1;0;0;0;0;37;W;Yes;2
project/core/src/main/java/org/hibernate/engine/loading/EntityLoadContext.java;EntityLoadContext;org.hibernate.engine.loading.EntityLoadContext;0.0;0.0;1.0;1.0;0.0;2.0;0.0;2.0;2.0;0.0;0.0;1.0;0.0;2.0;0.0;1.0;6.0;0.0;0.0;0.0;0.0;-1.0;2.0;0.0;1.75;4.0;0.0;4.0;1.0;1.0;4.0;4.0;3.0;1.0;3.0;3.0;3.0;0.0;0.0;1.0;0.0;0.0;4.0;0.0;3.0;1.0;0.0;2.0;0.0;1.0;0.0;1.0;0.0;0.0;2.0;5.0;0.0;1.0;0.0;0.0;0.0;0.0;4.0;4.0;1.0;1.0;7.0;3.0;4.0;0.16666666666666666;0.0;org.hibernate.engine.loading.EntityLoadContext;0;17.6982051282;23.5221153846;15.2143580064;37.6384615385;21.241025641;74.8974358974;15.8452325787;14.0;12.6561564103;5.40384615385;1.53205128205;39.0;4.0;0.711538461538;843;239;156;111;4;1;56;22;70;4;2;0;0;0;5;0;0;0;1;1;0;0;0;0;0;D;Yes;2
project/jmx/src/main/java/org/hibernate/jmx/HibernateService.java;HibernateService;org.hibernate.jmx.HibernateService;0.0;0.0;1.0;2.0;1.0;2.0;0.0;2.0;28.0;0.0;0.0;1.0;0.0;2.0;0.0;1.0;6.0;0.0;0.0;0.0;2.0;-7.0;810.0;375.0;1.0119047611951828;40.0;0.0;40.0;1.0;0.0;3.0;3.0;30.0;1.0;30.0;30.0;30.0;0.0;0.0;2.0;0.0;0.0;3.0;2.0;30.0;2.0;0.0;2.0;0.0;1.0;1.0;1.0;0.0;0.0;4.0;34.0;0.0;1.0;0.0;0.0;0.0;0.0;40.0;40.0;1.0;0.0;54.0;30.0;30.0;0.022222222222222223;1.0;org.hibernate.jmx.HibernateService;0;8.50202830189;12.0331132075;15.4702503774;57.707004717;8.31886792453;43.4386792453;8.47722557505;4.0;15.3169075472;5.69811320755;1.60377358491;13.25;4.0;0.849056603774;302;85;53;45;4;1;16;4;37;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;W;No;0
project/core/src/main/java/org/hibernate/action/CollectionUpdateAction.java;CollectionUpdateAction;org.hibernate.action.CollectionUpdateAction;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;10.0;0.0;0.0;0.0;2.0;0.0;6.0;0.0;1.5;36.0;0.0;36.0;1.0;10.0;1.0;1.0;4.0;1.0;4.0;4.0;4.0;0.0;0.0;1.0;0.0;0.0;1.0;1.0;4.0;1.0;0.0;5.0;0.0;0.0;0.0;1.0;0.0;0.0;2.0;6.0;0.0;1.0;0.0;0.0;0.0;0.0;36.0;36.0;1.0;10.0;10.0;4.0;14.0;0.0;3.0;org.hibernate.action.CollectionUpdateAction;0;17.7708540373;23.5322049689;14.4702790994;39.3439829193;21.5658385093;74.4114906832;15.8452325787;13.75;12.4000428571;5.27329192547;1.49689440994;40.25;4.0;0.714285714286;849;241;161;115;4;1;55;22;69;4;3;0;0;0;5;0;0;0;0;0;0;0;0;0;1;W;No;0
project/core/src/main/java/org/hibernate/hql/ast/tree/BinaryLogicOperatorNode.java;BinaryLogicOperatorNode;org.hibernate.hql.ast.tree.BinaryLogicOperatorNode;0.0;0.0;1.0;2.0;1.0;9.0;0.0;9.0;5.0;0.0;0.0;0.0;0.0;9.0;0.0;1.0;13.0;0.0;0.0;0.0;8.0;-4.0;56.0;20.0;0.0;95.0;0.0;95.0;0.0;21.0;0.0;0.0;9.0;1.0;9.0;9.0;9.0;0.0;0.0;2.0;0.0;0.0;0.0;2.0;9.0;2.0;0.0;2.0;0.0;1.0;2.0;1.0;0.0;0.0;8.0;18.0;0.0;1.0;0.0;0.0;0.0;0.0;95.0;95.0;1.0;21.0;39.0;9.0;30.0;0.0;1.0;org.hibernate.hql.ast.tree.BinaryLogicOperatorNode;0;11.0676619932;13.2075697865;14.5861484509;47.6881343943;14.5019072881;52.7003915625;12.9283144879;6.2380952381;12.1496967159;5.44827586207;1.66578249337;17.9523809524;21.0;0.564986737401;2054;628;377;213;21;1;131;69;182;11;6;0;1;0;10;0;0;0;0;0;0;0;0;0;3;W;No;0
project/core/src/main/java/org/hibernate/hql/classic/ParserHelper.java;ParserHelper;org.hibernate.hql.classic.ParserHelper;0.0;0.0;1.0;1.0;1.0;1.0;0.0;1.0;2.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;6.0;0.0;0.0;0.0;0.0;-1.0;2.0;0.0;2.0;6.0;0.0;6.0;0.0;0.0;3.0;3.0;3.0;1.0;3.0;3.0;3.0;0.0;0.0;1.0;0.0;0.0;3.0;0.0;3.0;1.0;0.0;4.0;0.0;1.0;0.0;1.0;0.0;0.0;1.0;4.0;0.0;1.0;0.0;0.0;0.0;0.0;6.0;6.0;1.0;0.0;5.0;3.0;3.0;0.0;0.0;org.hibernate.hql.classic.ParserHelper;0;15.045902439;20.1857317073;14.7758592805;45.6112926829;18.7297560976;67.556097561;14.7473401245;11.4;12.0030141463;5.35365853659;1.51219512195;32.8;5.0;0.713414634146;878;248;164;117;5;1;57;23;70;5;3;0;0;0;5;0;0;0;0;0;0;0;0;0;2;W;No;0
project/core/src/main/java/org/hibernate/persister/PersisterFactory.java;PersisterFactory;org.hibernate.persister.PersisterFactory;0.0;0.0;1.0;1.0;1.0;12.0;0.0;12.0;2.0;0.0;0.0;1.0;0.0;12.0;0.0;1.0;19.0;0.0;0.0;0.0;0.0;0.0;12.0;2.0;1.3333333333333333;34.0;0.0;34.0;0.0;6.0;2.0;2.0;5.0;1.0;5.0;5.0;5.0;0.0;0.0;1.0;0.0;0.0;2.0;0.0;5.0;1.0;0.0;5.0;0.0;1.0;0.0;1.0;0.0;0.0;4.0;9.0;0.0;1.0;0.0;0.0;0.0;0.0;34.0;34.0;1.0;6.0;32.0;5.0;11.0;0.0;2.0;org.hibernate.persister.PersisterFactory;0;9.27238095238;11.6303849206;13.8593567607;56.2903968254;11.7936507937;45.5555555556;11.0622577483;4.66666666667;10.9496269841;5.36785714286;1.59285714286;15.5555555556;18.0;0.653571428571;1503;446;280;183;18;1;84;39;116;9;6;0;0;0;13;0;0;0;1;0;0;0;1;0;0;I;Yes;2
project/testsuite/src/test/java/org/hibernate/test/proxy/ProxyTest.java;ProxyTest;org.hibernate.test.proxy.ProxyTest;0.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;13.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;10.0;0.0;0.0;0.0;0.0;-3.0;132.0;54.0;0.0;221.0;0.0;221.0;0.0;0.0;0.0;0.0;13.0;1.0;13.0;13.0;13.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;13.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;1.0;14.0;0.0;1.0;0.0;0.0;0.0;0.0;221.0;221.0;1.0;0.0;26.0;13.0;13.0;0.0;1.0;org.hibernate.test.proxy.ProxyTest;0;6.787482066;6.34133070301;7.87808698529;52.3078766141;8.3856527977;31.2582496413;7.19058177462;0.926829268293;13.2053650646;5.54411764706;1.78676470588;3.31707317073;41.0;0.588235294118;754;243;136;80;41;1;38;24;81;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;4;W;No;0
project/core/src/main/java/org/hibernate/tuple/PojoInstantiator.java;PojoInstantiator;org.hibernate.tuple.PojoInstantiator;0.0;2.0;1.0;3.0;1.0;4.0;0.0;4.0;5.0;0.0;0.0;1.0;0.0;4.0;0.0;1.0;12.0;0.0;0.0;0.0;1.0;-2.0;12.0;0.0;1.1666666616996129;14.0;0.25;14.0;3.0;3.0;6.0;6.0;8.0;1.0;6.0;6.0;6.0;2.0;0.0;3.0;0.0;0.0;6.0;0.0;6.0;3.0;0.0;2.0;0.0;1.0;0.0;1.0;0.0;0.0;6.0;12.0;0.0;1.0;0.0;0.0;0.0;0.0;14.0;14.0;1.0;3.0;22.0;6.0;9.0;0.08333333333333333;1.0;org.hibernate.tuple.PojoInstantiator;0;15.5952814371;20.6814371257;15.0363777425;42.7411856287;19.108502994;68.7293413174;15.0;11.8;12.1953555689;5.39520958084;1.53892215569;33.4;5.0;0.700598802395;901;257;167;117;5;1;59;24;73;4;2;0;0;0;5;0;0;0;0;0;0;0;0;0;1;W;No;0
project/core/src/main/java/org/hibernate/mapping/Set.java;Set;org.hibernate.mapping.Set;0.0;0.0;1.0;1.0;1.0;2.0;0.0;2.0;5.0;0.0;0.0;0.0;0.0;2.0;0.0;1.0;7.0;0.0;0.0;0.0;0.0;-4.0;20.0;5.0;0.0;20.0;0.0;20.0;0.0;6.0;0.0;0.0;6.0;1.0;6.0;6.0;6.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;6.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;2.0;8.0;0.0;1.0;0.0;0.0;0.0;0.0;20.0;20.0;1.0;6.0;9.0;6.0;12.0;0.0;1.0;org.hibernate.mapping.Set;0;16.4169414798;19.1488317456;17.2626008418;24.3671012105;16.9486139961;60.3287013824;14.2481882599;8.95652173913;12.515343951;5.81383855025;1.84019769357;26.3913043478;23.0;0.271828665568;3529;1117;607;165;23;1;206;97;291;4;16;0;1;0;47;0;0;0;3;3;0;0;0;0;1;D;MayBe;1
project/core/src/main/java/org/hibernate/loader/AbstractEntityJoinWalker.java;AbstractEntityJoinWalker;org.hibernate.loader.AbstractEntityJoinWalker;0.0;0.0;1.0;1.0;1.0;1.0;0.0;1.0;4.0;0.0;0.0;1.0;0.0;1.0;0.0;1.0;18.0;0.0;0.0;0.0;0.0;-6.0;72.0;6.0;1.125;22.0;0.0;22.0;0.0;1.0;2.0;2.0;12.0;1.0;12.0;12.0;12.0;0.0;0.0;1.0;0.0;0.0;2.0;0.0;12.0;1.0;0.0;5.0;0.0;1.0;6.0;1.0;0.0;0.0;4.0;16.0;0.0;1.0;0.0;0.0;0.0;0.0;22.0;22.0;1.0;1.0;24.0;12.0;13.0;0.0;1.0;org.hibernate.loader.AbstractEntityJoinWalker;0;14.7828571429;19.2276007326;15.0460616868;43.1038095238;18.506959707;65.4981684982;15.0415945788;10.6666666667;12.1684509158;5.41208791209;1.57142857143;30.3333333333;6.0;0.71978021978;985;286;182;131;6;1;64;29;81;4;2;0;0;0;5;0;0;0;0;0;0;0;0;0;1;W;No;0
project/core/src/main/java/org/hibernate/dialect/TeradataDialect.java;TeradataDialect;org.hibernate.dialect.TeradataDialect;0.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;21.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;2.0;0.0;0.0;0.0;0.0;-20.0;380.0;170.0;0.0;32.0;0.0;32.0;0.0;884.0;0.0;0.0;21.0;1.0;21.0;21.0;21.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;21.0;1.0;0.0;4.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;21.0;0.0;1.0;0.0;0.0;0.0;0.0;32.0;32.0;1.0;884.0;21.0;21.0;905.0;0.0;1.0;org.hibernate.dialect.TeradataDialect;0;6.0462875056;8.74569726825;11.3545264;75.3594805195;10.4012539185;40.0291088222;10.119666788;3.55172413793;11.3902295119;4.9974025974;1.39480519481;13.275862069;29.0;0.550649350649;1924;537;385;212;29;1;103;49;173;11;7;1;2;1;8;0;0;0;0;0;0;0;0;0;6;W;No;0
project/hibernate-maven-plugin/src/main/java/org/hibernate/maven/InstrumentationMojo.java;InstrumentationMojo;org.hibernate.maven.InstrumentationMojo;0.0;0.0;1.0;2.0;1.0;9.0;0.0;9.0;3.0;0.0;0.0;1.0;0.0;9.0;0.0;1.0;16.0;0.0;0.0;0.0;1.0;-1.0;20.0;5.0;1.25;35.0;0.0;35.0;3.0;8.0;4.0;4.0;6.0;1.0;6.0;6.0;6.0;0.0;0.0;2.0;0.0;0.0;4.0;0.0;6.0;2.0;0.0;2.0;0.0;1.0;0.0;1.0;0.0;0.0;6.0;12.0;0.0;1.0;0.0;0.0;0.0;0.0;35.0;35.0;1.0;8.0;26.0;6.0;14.0;0.0;1.0;org.hibernate.maven.InstrumentationMojo;0;12.485075188;16.1072431078;15.888857782;45.0320739348;16.535839599;60.5125313283;14.2915897906;8.5;12.5716057644;5.61654135338;1.64661654135;22.1666666667;12.0;0.646616541353;1494;438;266;172;12;1;102;51;132;7;3;0;0;1;8;0;0;0;0;0;0;0;0;0;1;W;No;0
