File;Class;Entity;ACAIC;ACMIC;AID;ANA;CAM;CBO;CBOin;CBOout;CIS;CLD;CP;DAM;DCAEC;DCC;DCMEC;DIT;DSC;EIC;EIP;FanOut;ICHClass;IR;LCOM1;LCOM2;LCOM5;LOC;MFA;MLOCsum;MOA;McCabe;NAD;NADExtended;NCM;NCP;NMA;NMD;NMDExtended;NMI;NMO;NOA;NOC;NOD;NOF;NOH;NOM;NOP;NOPM;NOParam;NOTC;NOTI;NPrM;PIIR;PP;REIP;RFC;RFC_New;RFP;RPII;RRFP;RRTP;RTP;SIX;TLOC;TestCaseLOC;USELESS;VGsum;WMC;WMC1;WMC_New;cohesionAttributes;connectivity;Entities;NAP;Kincaid;ARI;Coleman-Liau;FleschReadingEase;GunningFogIndex;LIX;SMOGIndex;RIX;DaleChallIndex;characters_per_word;syll_per_word;words_per_sentence;sentences_per_paragraph;type_token_ratio;characters;syllables;words;wordtypes;sentences;paragraphs;long_words;complex_words;complex_words_dc;tobeverb;auxverb;conjunction;pronoun;preposition;nominalization;interrogative;article;subordination;Tot;D;B;M;I;T;W;C;MSATDTag;MSATDNum
plugins/sqlparam/src/net/sourceforge/squirrel_sql/plugins/sqlparam/gui/AskParamValueDialog.java;AskParamValueDialog;net.sourceforge.squirrel_sql.plugins.sqlparam.gui.AskParamValueDialog;0.0;0.0;1.0;1.0;1.0;2.0;0.0;2.0;8.0;0.0;0.0;1.0;0.0;2.0;0.0;1.0;22.0;0.0;0.0;0.0;2.0;-4.0;58.0;13.0;1.041666666045785;45.0;0.0;45.0;5.0;1.0;9.0;9.0;10.0;1.0;10.0;10.0;10.0;0.0;0.0;1.0;0.0;0.0;9.0;0.0;10.0;1.0;0.0;3.0;0.0;1.0;0.0;1.0;0.0;0.0;12.0;22.0;0.0;1.0;0.0;0.0;0.0;0.0;45.0;45.0;1.0;1.0;34.0;10.0;11.0;0.12222222222222222;1.0;net.sourceforge.squirrel_sql.plugins.sqlparam.gui.AskParamValueDialog;0;6.05116490166;9.40438923155;10.3672270408;81.8662419023;9.74469141549;43.8776135614;9.13940613515;4.5641025641;11.2852502075;4.74735249622;1.27382753404;16.9487179487;39.0;0.225416036309;3138;842;661;149;39;1;178;49;285;16;12;0;0;0;9;0;1;0;0;0;0;0;0;0;17;W;No;0
app/src/net/sourceforge/squirrel_sql/client/gui/desktopcontainer/docktabdesktop/DockTabDesktopManager.java;DockTabDesktopManager;net.sourceforge.squirrel_sql.client.gui.desktopcontainer.docktabdesktop.DockTabDesktopManager;0.0;0.0;1.0;2.0;0.9999999999999999;0.0;0.0;0.0;7.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;5.0;0.0;0.0;0.0;0.0;-6.0;30.0;9.0;1.2;3.0;0.0;3.0;1.0;0.0;1.0;1.0;7.0;1.0;7.0;7.0;7.0;0.0;0.0;2.0;0.0;0.0;1.0;0.0;7.0;2.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;7.0;0.0;1.0;0.0;0.0;0.0;0.0;3.0;3.0;1.0;0.0;7.0;7.0;7.0;0.0;1.0;net.sourceforge.squirrel_sql.client.gui.desktopcontainer.docktabdesktop.DockTabDesktopManager;0;9.08181818182;9.76090909091;13.5813578182;49.5427272727;8.03636363636;47.3636363636;8.47722557505;4.0;9.92391818182;5.45454545455;1.72727272727;11.0;363.0;0.00250438266967;21780;6897;3993;10;363;1;1452;363;1452;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;363;W;No;0
plugins/refactoring/src/net/sourceforge/squirrel_sql/plugins/refactoring/commands/DropUniqueConstraintCommand.java;DropUniqueConstraintCommand;net.sourceforge.squirrel_sql.plugins.refactoring.commands.DropUniqueConstraintCommand;0.0;0.0;1.0;1.0;1.0;2.0;0.0;2.0;1.0;0.0;0.0;1.0;0.0;2.0;0.0;1.0;15.0;0.0;0.0;0.0;1.0;-2.0;20.0;5.0;1.25;37.0;0.0;37.0;3.0;3.0;5.0;5.0;6.0;1.0;6.0;6.0;6.0;0.0;0.0;1.0;0.0;0.0;5.0;0.0;6.0;1.0;0.0;2.0;0.0;1.0;6.0;1.0;0.0;0.0;3.0;9.0;0.0;1.0;0.0;0.0;0.0;0.0;37.0;37.0;1.0;3.0;17.0;6.0;9.0;0.0;1.0;net.sourceforge.squirrel_sql.plugins.refactoring.commands.DropUniqueConstraintCommand;0;7.28207013575;12.2852686652;13.2207153606;75.542341629;11.4437405732;52.4875565611;10.514691493;6.26470588235;12.0622385747;5.20993589744;1.33173076923;18.3529411765;34.0;0.184294871795;3251;831;624;115;34;1;213;64;297;14;12;0;0;0;8;0;0;0;0;0;0;0;0;0;23;W;No;0
plugins/favs/src/net/sourceforge/squirrel_sql/plugins/favs/QueryTreeModel.java;QueryTreeModel;net.sourceforge.squirrel_sql.plugins.favs.QueryTreeModel;0.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;14.0;0.0;0.0;0.0;1.0;-3.0;2.0;0.0;1.7999999970197678;17.0;0.5;17.0;5.0;3.0;5.0;5.0;6.0;1.0;3.0;3.0;3.0;3.0;0.0;1.0;0.0;0.0;5.0;0.0;3.0;1.0;0.0;2.0;0.0;0.0;0.0;1.0;0.0;0.0;4.0;7.0;0.0;1.0;0.0;0.0;0.0;0.0;17.0;17.0;1.0;3.0;20.0;3.0;6.0;0.13333333333333333;0.0;net.sourceforge.squirrel_sql.plugins.favs.QueryTreeModel;0;5.47392419493;9.51114990026;10.6351110868;85.5433471074;9.32049016814;45.6152750071;8.75355961782;4.8275862069;10.8912283842;4.79752066116;1.23347107438;16.6896551724;29.0;0.185950413223;2322;597;484;90;29;1;140;32;197;12;12;0;0;0;8;0;0;0;0;0;0;0;0;0;2;W;No;0
app/src/net/sourceforge/squirrel_sql/client/mainframe/action/DeleteDriverAction.java;DeleteDriverAction;net.sourceforge.squirrel_sql.client.mainframe.action.DeleteDriverAction;0.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;2.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;6.0;0.0;0.0;0.0;0.0;-1.0;0.0;0.0;0.0;9.0;0.0;9.0;3.0;2.0;3.0;3.0;2.0;1.0;2.0;2.0;2.0;0.0;0.0;1.0;0.0;0.0;3.0;1.0;2.0;1.0;0.0;2.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;2.0;0.0;1.0;0.0;0.0;0.0;0.0;9.0;9.0;1.0;2.0;3.0;2.0;4.0;0.0;0.0;net.sourceforge.squirrel_sql.client.mainframe.action.DeleteDriverAction;0;13.1699079537;18.9930658485;11.844097003;63.3546117536;17.1335378806;60.9205412635;11.9736456242;9.05263157895;12.5816715522;4.84454409567;1.2735426009;35.2105263158;19.0;0.207772795217;3241;852;669;139;19;1;172;51;305;12;12;0;0;0;11;0;0;0;0;0;0;0;0;0;2;W;No;0
fw/src/net/sourceforge/squirrel_sql/fw/sql/MetaDataListDataSet.java;MetaDataListDataSet;net.sourceforge.squirrel_sql.fw.sql.MetaDataListDataSet;0.0;0.0;1.0;2.0;1.0;6.0;0.0;6.0;5.0;0.0;0.0;1.0;0.0;6.0;0.0;1.0;12.0;0.0;0.0;0.0;2.0;-3.0;30.0;9.0;1.133333331346512;20.0;0.0;20.0;1.0;3.0;6.0;6.0;7.0;1.0;7.0;7.0;7.0;0.0;0.0;2.0;0.0;0.0;6.0;0.0;7.0;2.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;9.0;16.0;0.0;1.0;0.0;0.0;0.0;0.0;20.0;20.0;1.0;3.0;21.0;7.0;10.0;0.09523809523809523;1.0;net.sourceforge.squirrel_sql.fw.sql.MetaDataListDataSet;0;19.2235294118;26.5487058824;11.6809303804;48.0758823529;23.6156862745;78.8431372549;14.0905365064;14.2;12.4821;4.77254901961;1.26470588235;51.0;10.0;0.196078431373;2434;645;510;100;10;1;142;41;204;12;12;0;0;0;8;0;0;0;0;0;0;0;0;0;1;W;No;0
plugins/oracle/src/net/sourceforge/squirrel_sql/plugins/oracle/sessioninfo/SessionInfoInternalFrame.java;SessionInfoInternalFrame;net.sourceforge.squirrel_sql.plugins.oracle.sessioninfo.SessionInfoInternalFrame;0.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;2.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;11.0;0.0;0.0;0.0;0.0;-1.0;2.0;0.0;2.0;16.0;0.0;16.0;5.0;1.0;5.0;5.0;3.0;1.0;3.0;3.0;3.0;0.0;0.0;1.0;0.0;0.0;5.0;2.0;3.0;1.0;0.0;2.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;3.0;0.0;1.0;0.0;0.0;0.0;0.0;16.0;16.0;1.0;1.0;5.0;3.0;4.0;0.0;0.0;net.sourceforge.squirrel_sql.plugins.oracle.sessioninfo.SessionInfoInternalFrame;0;7.69512651524;11.6286701189;11.3917272901;75.8830204778;11.7687654466;48.0225962104;10.4740931868;5.62068965517;11.6445641167;4.87372013652;1.30546075085;20.2068965517;29.0;0.209897610922;2856;765;586;123;29;1;163;54;260;12;12;0;0;0;8;0;0;0;0;0;0;0;0;0;15;W;No;0
app/src/net/sourceforge/squirrel_sql/client/gui/db/aliasproperties/SchemaPropertiesPanel.java;SchemaPropertiesPanel;net.sourceforge.squirrel_sql.client.gui.db.aliasproperties.SchemaPropertiesPanel;0.0;0.0;1.0;1.0;0.0;3.0;0.0;3.0;1.0;0.0;0.0;0.08333333333333333;0.0;3.0;0.0;1.0;19.0;0.0;0.0;0.0;2.0;0.0;2.0;0.0;2.0;26.0;0.0;26.0;1.0;0.0;12.0;12.0;3.0;1.0;3.0;3.0;3.0;0.0;0.0;1.0;0.0;0.0;12.0;0.0;3.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;4.0;8.0;0.0;1.0;0.0;0.0;0.0;0.0;26.0;26.0;1.0;0.0;83.0;3.0;3.0;0.0;0.0;net.sourceforge.squirrel_sql.client.gui.db.aliasproperties.SchemaPropertiesPanel;0;12.4499197861;14.6826069519;19.9612641591;24.2426737968;7.55026737968;38.7620320856;8.14495755428;2.94117647059;12.673017246;6.56818181818;2.03409090909;10.3529411765;17.0;0.579545454545;1156;358;176;102;17;1;50;15;95;1;5;0;0;0;2;0;0;0;0;0;0;0;0;0;11;W;No;0
plugins/mssql/src/net/sourceforge/squirrel_sql/plugins/mssql/gui/GenerateSqlDialog.java;GenerateSqlDialog;net.sourceforge.squirrel_sql.plugins.mssql.gui.GenerateSqlDialog;0.0;0.0;1.0;1.0;1.0;71.0;0.0;71.0;22.0;0.0;0.0;1.0;0.0;71.0;0.0;1.0;47.0;0.0;0.0;0.0;8.0;-3.0;1024.0;463.0;0.987268518190831;430.0;0.02857142857142857;430.0;5.0;12.0;27.0;27.0;35.0;1.0;34.0;34.0;34.0;1.0;0.0;1.0;0.0;0.0;27.0;0.0;34.0;1.0;0.0;3.0;0.0;1.0;0.0;1.0;0.0;0.0;33.0;70.0;0.0;1.0;0.0;0.0;0.0;0.0;430.0;430.0;1.0;12.0;319.0;34.0;46.0;0.046840958605664486;1.0;net.sourceforge.squirrel_sql.plugins.mssql.gui.GenerateSqlDialog;0;5.1751844679;9.623794261;12.569107314;81.1393210355;9.97194409477;41.9677221523;9.82068465262;3.76811594203;13.1441123818;5.21158129176;1.32962138085;13.0144927536;69.0;0.314031180401;4680;1194;898;282;69;1;260;107;504;15;14;0;0;0;9;0;0;0;0;0;0;0;0;0;49;W;No;0
app/src/net/sourceforge/squirrel_sql/client/gui/controls/DataTypesComboBox.java;DataTypesComboBox;net.sourceforge.squirrel_sql.client.gui.controls.DataTypesComboBox;0.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;4.0;0.0;0.0;0.0;0.0;-1.0;2.0;0.0;0.0;4.0;0.25;4.0;0.0;1.0;0.0;0.0;4.0;1.0;3.0;3.0;3.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;3.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;4.0;0.0;1.0;0.0;0.0;0.0;0.0;4.0;4.0;1.0;1.0;6.0;3.0;4.0;0.0;0.0;net.sourceforge.squirrel_sql.client.gui.controls.DataTypesComboBox;0;3.80706181908;5.89064959179;9.69792588423;79.3786963793;6.6017584578;35.1729923818;7.41908382889;1.8679245283;11.1350312181;5.10853835022;1.42836468886;6.51886792453;106.0;0.218523878437;3530;987;691;151;106;1;198;69;314;12;12;0;0;0;12;0;0;0;0;0;0;0;0;0;11;W;No;0
plugins/favs/src/net/sourceforge/squirrel_sql/plugins/favs/Query.java;Query;net.sourceforge.squirrel_sql.plugins.favs.Query;0.0;1.0;1.0;5.0;1.0;6.0;0.0;6.0;9.0;0.0;0.0;1.0;0.0;6.0;0.0;1.0;13.0;0.0;0.0;0.0;1.0;-5.0;56.0;11.0;1.095238093818937;13.0;0.16666666666666666;13.0;2.0;1.0;6.0;6.0;12.0;1.0;10.0;10.0;10.0;2.0;0.0;5.0;0.0;0.0;6.0;0.0;10.0;5.0;0.0;4.0;0.0;1.0;0.0;1.0;0.0;0.0;6.0;16.0;0.0;1.0;0.0;0.0;0.0;0.0;13.0;13.0;1.0;1.0;24.0;10.0;11.0;0.03333333333333333;1.0;net.sourceforge.squirrel_sql.plugins.favs.Query;0;6.41186087727;10.1779317678;11.5724743049;78.4569539211;9.54541426673;45.9946832078;9.04040449693;4.86486486486;11.0808526805;4.9606557377;1.31967213115;16.4864864865;37.0;0.226229508197;3026;805;610;138;37;1;180;45;256;18;13;0;0;0;12;0;0;0;0;0;0;0;0;0;19;W;No;0
plugins/dataimport/src/net/sourceforge/squirrel_sql/plugins/dataimport/prefs/DataImportPreferenceBean.java;DataImportPreferenceBean;net.sourceforge.squirrel_sql.plugins.dataimport.prefs.DataImportPreferenceBean;0.0;0.0;1.0;3.0;1.0;0.0;0.0;0.0;4.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;7.0;0.0;0.0;0.0;0.0;-2.0;6.0;0.0;1.5;5.0;0.0;5.0;2.0;0.0;2.0;2.0;4.0;1.0;4.0;4.0;4.0;0.0;0.0;3.0;0.0;0.0;2.0;0.0;4.0;3.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;1.0;5.0;0.0;1.0;0.0;0.0;0.0;0.0;5.0;5.0;1.0;0.0;6.0;4.0;4.0;0.0;3.0;net.sourceforge.squirrel_sql.plugins.dataimport.prefs.DataImportPreferenceBean;0;7.03154401154;10.7441366041;11.917920425;75.2525974026;10.4000641334;48.2223825557;9.74199862463;5.33333333333;10.6153495751;5.00705467372;1.34920634921;17.1818181818;33.0;0.206349206349;2839;765;567;117;33;1;176;50;220;12;12;0;0;0;8;0;0;0;0;0;0;0;0;0;19;W;No;0
app/src/net/sourceforge/squirrel_sql/client/gui/db/AliasesListInternalFrame.java;AliasesListInternalFrame;net.sourceforge.squirrel_sql.client.gui.db.AliasesListInternalFrame;0.0;0.0;1.0;1.0;1.0;1.0;0.0;1.0;5.0;0.0;0.0;1.0;0.0;1.0;0.0;1.0;20.0;0.0;0.0;0.0;0.0;-2.0;12.0;2.0;1.266666665673256;6.0;0.0;6.0;4.0;0.0;5.0;5.0;5.0;1.0;5.0;5.0;5.0;0.0;0.0;1.0;0.0;0.0;5.0;0.0;5.0;1.0;0.0;2.0;0.0;1.0;0.0;1.0;0.0;0.0;1.0;6.0;0.0;1.0;0.0;0.0;0.0;0.0;6.0;6.0;1.0;0.0;9.0;5.0;5.0;0.04;2.0;net.sourceforge.squirrel_sql.client.gui.db.AliasesListInternalFrame;0;13.1924153987;18.376093789;12.2087665229;59.8185258169;17.3705495967;61.4358526648;13.052493799;9.36842105263;12.0988683712;4.91469194313;1.33807266983;33.3157894737;19.0;0.210110584518;3111;847;633;133;19;1;178;64;273;13;12;0;0;0;10;0;0;0;0;0;0;0;0;0;2;W;No;0
plugins/editextras/src/net/sourceforge/squirrel_sql/plugins/editextras/EscapeDateFrame.java;EscapeDateFrame;net.sourceforge.squirrel_sql.plugins.editextras.EscapeDateFrame;0.0;0.0;1.0;1.0;0.0;7.0;0.0;7.0;1.0;0.0;0.0;0.1;0.0;7.0;0.0;1.0;25.0;0.0;0.0;0.0;1.0;-2.0;2.0;0.0;2.0;16.0;0.4;16.0;4.0;0.0;10.0;10.0;5.0;1.0;3.0;3.0;3.0;2.0;0.0;1.0;0.0;0.0;10.0;0.0;3.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;12.0;17.0;0.0;1.0;0.0;0.0;0.0;0.0;16.0;16.0;1.0;0.0;87.0;3.0;3.0;0.0;0.0;net.sourceforge.squirrel_sql.plugins.editextras.EscapeDateFrame;0;8.80514285714;8.70571428571;12.153718619;39.4148571429;13.1085714286;32.7714285714;9.0;1.2;12.115772381;5.95238095238;1.92857142857;4.2;10.0;0.52380952381;250;81;42;22;10;1;12;12;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;W;No;0
fw/src/net/sourceforge/squirrel_sql/fw/completion/PopupManager.java;PopupManager;net.sourceforge.squirrel_sql.fw.completion.PopupManager;0.0;0.0;1.0;1.0;0.9999999999999999;16.0;0.0;16.0;2.0;0.0;0.0;0.16666666666666666;0.0;16.0;0.0;1.0;16.0;0.0;0.0;0.0;0.0;0.0;18.0;3.0;1.1666666641831398;58.0;0.0;58.0;5.0;16.0;6.0;6.0;6.0;1.0;6.0;6.0;6.0;0.0;0.0;1.0;0.0;0.0;6.0;0.0;6.0;1.0;0.0;5.0;0.0;1.0;2.0;1.0;0.0;0.0;18.0;24.0;0.0;1.0;0.0;0.0;0.0;0.0;58.0;58.0;1.0;16.0;35.0;6.0;22.0;0.05555555555555555;1.0;net.sourceforge.squirrel_sql.fw.completion.PopupManager;0;-7.65949388388;5.37193441524;-0.818905483906;153.003030584;2.66533367513;10.5367657208;4.59063524478;0.150139017609;15.8324569131;5.51009274414;0.615930169122;1.69879518072;1079.0;0.128205128205;10100;1129;1833;235;1079;1;162;91;1406;33;9;0;1;1;26;0;4;4;1;1;0;0;0;0;1050;W;MayBe;1
app/src/net/sourceforge/squirrel_sql/client/plugin/PluginSummaryTable.java;PluginSummaryTable;net.sourceforge.squirrel_sql.client.plugin.PluginSummaryTable;0.0;0.0;1.0;1.0;0.0;1.0;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;1.0;17.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;0.0;4.0;5.0;0.0;5.0;5.0;2.0;1.0;2.0;2.0;2.0;0.0;0.0;1.0;0.0;0.0;5.0;0.0;2.0;1.0;0.0;2.0;0.0;0.0;0.0;1.0;0.0;0.0;2.0;4.0;0.0;1.0;0.0;0.0;0.0;0.0;4.0;4.0;1.0;0.0;8.0;2.0;2.0;0.0;0.0;net.sourceforge.squirrel_sql.client.plugin.PluginSummaryTable;0;21.6832748538;29.8763157895;12.150978386;41.1273684211;26.2307992203;85.4600389864;15.1106014164;16.2222222222;12.8043237817;4.84210526316;1.27485380117;57.0;9.0;0.187134502924;2484;654;513;96;9;1;146;44;206;12;12;0;0;0;8;0;0;0;0;0;0;0;0;0;1;W;No;0
fw/src/net/sourceforge/squirrel_sql/fw/dialects/MAXDBDialectExt.java;MAXDBDialectExt;net.sourceforge.squirrel_sql.fw.dialects.MAXDBDialectExt;0.0;0.0;1.0;2.0;1.0000000000000004;35.0;0.0;35.0;69.0;0.0;0.0;1.0;0.0;35.0;0.0;1.0;23.0;0.0;0.0;0.0;0.0;-50.0;4556.0;2210.0;1.0149253731343284;156.0;0.0;156.0;1.0;12.0;1.0;1.0;69.0;1.0;69.0;69.0;69.0;0.0;0.0;2.0;0.0;0.0;1.0;3.0;69.0;2.0;0.0;13.0;0.0;1.0;0.0;1.0;0.0;0.0;11.0;81.0;0.0;1.0;0.0;0.0;0.0;0.0;156.0;156.0;1.0;12.0;134.0;69.0;81.0;0.0;1.0;net.sourceforge.squirrel_sql.fw.dialects.MAXDBDialectExt;0;10.6130176935;15.6921320958;20.2938989406;41.5553993585;13.9637775768;52.4076097528;12.1955499854;5.03720930233;13.4347032104;6.53558327219;1.801540719;12.6790697674;215.0;0.140132061629;17816;4911;2726;382;215;1;1083;606;1583;30;44;0;0;0;72;0;0;2;0;0;0;0;0;0;38;W;No;0
fw/src/net/sourceforge/squirrel_sql/fw/datasetviewer/cellcomponent/BaseDataTypeComponent.java;BaseDataTypeComponent;net.sourceforge.squirrel_sql.fw.datasetviewer.cellcomponent.BaseDataTypeComponent;0.0;5.0;1.0;2.0;1.0;8.0;0.0;8.0;13.0;0.0;0.0;0.875;0.0;8.0;0.0;1.0;21.0;0.0;0.0;0.0;1.0;-5.0;156.0;65.0;1.0833333333333333;54.0;0.06666666666666667;54.0;2.0;8.0;8.0;8.0;15.0;1.0;14.0;14.0;14.0;1.0;0.0;2.0;0.0;0.0;8.0;0.0;14.0;2.0;0.0;3.0;0.0;1.0;7.0;1.0;0.0;0.0;9.0;23.0;0.0;1.0;0.0;0.0;0.0;0.0;54.0;54.0;1.0;8.0;39.0;14.0;22.0;0.0;1.0;net.sourceforge.squirrel_sql.fw.datasetviewer.cellcomponent.BaseDataTypeComponent;0;5.73270000138;6.63325249787;9.93815069107;72.2704821124;8.58259475379;34.1861117228;8.87095265748;2.45744680851;10.5767417495;4.86701164295;1.46727037516;10.2792553191;376.0;0.0791720569211;18811;5671;3865;306;376;1;924;432;1574;108;40;0;1;0;36;0;0;0;0;0;0;0;0;0;132;W;No;0
app/src/net/sourceforge/squirrel_sql/client/session/parser/kernel/completions/SQLColumn.java;SQLColumn;net.sourceforge.squirrel_sql.client.session.parser.kernel.completions.SQLColumn;0.0;0.0;1.0;1.0;0.9999999999999998;8.0;0.0;8.0;18.0;0.0;0.0;1.0;0.0;8.0;0.0;1.0;5.0;0.0;0.0;0.0;0.0;-9.0;272.0;82.0;1.0499999998137355;44.0;0.0;44.0;2.0;7.0;5.0;5.0;20.0;1.0;20.0;20.0;20.0;0.0;0.0;1.0;0.0;0.0;5.0;1.0;20.0;1.0;0.0;3.0;0.0;1.0;1.0;1.0;0.0;0.0;2.0;22.0;0.0;1.0;0.0;0.0;0.0;0.0;44.0;44.0;1.0;7.0;38.0;20.0;27.0;0.01;1.0;net.sourceforge.squirrel_sql.client.session.parser.kernel.completions.SQLColumn;0;13.7349163495;19.2697328929;10.1603218008;65.3032892942;19.1423565736;63.5448409564;13.3618734335;9.63157894737;12.9172463488;4.54570259209;1.21009549795;38.5789473684;19.0;0.227830832196;3332;887;733;167;19;1;183;68;342;19;14;0;1;0;20;0;1;0;0;0;0;0;0;0;6;W;No;0
fw/src/net/sourceforge/squirrel_sql/fw/util/ObjectCache.java;ObjectCache;net.sourceforge.squirrel_sql.fw.util.ObjectCache;0.0;0.0;1.0;2.0;1.0;7.0;0.0;7.0;8.0;0.0;0.0;1.0;0.0;7.0;0.0;1.0;21.0;0.0;0.0;0.0;0.0;-1.0;54.0;18.0;0.8571428571428571;17.0;0.1;17.0;0.0;2.0;1.0;1.0;10.0;1.0;9.0;9.0;9.0;1.0;0.0;2.0;0.0;0.0;1.0;0.0;9.0;2.0;0.0;2.0;0.0;1.0;0.0;1.0;0.0;0.0;10.0;19.0;0.0;1.0;0.0;0.0;0.0;0.0;17.0;17.0;1.0;2.0;37.0;9.0;11.0;0.3333333333333333;1.0;net.sourceforge.squirrel_sql.fw.util.ObjectCache;0;5.08217624465;7.09107838239;10.6677736794;76.0824924601;8.56254549121;36.5417602464;8.84150860213;2.62085308057;10.9715776912;5.01499032882;1.42794970986;9.8009478673;211.0;0.100096711799;10371;2953;2068;207;211;1;553;240;897;118;20;0;0;0;25;0;0;1;0;0;0;0;0;0;77;W;No;0
plugins/sqlval/src/net/sourceforge/squirrel_sql/plugins/sqlval/cmd/DisconnectCommand.java;DisconnectCommand;net.sourceforge.squirrel_sql.plugins.sqlval.cmd.DisconnectCommand;0.0;0.0;1.0;2.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;8.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.0;0.0;6.0;4.0;4.0;4.0;4.0;2.0;1.0;2.0;2.0;2.0;0.0;0.0;2.0;0.0;0.0;4.0;0.0;2.0;2.0;0.0;3.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;2.0;0.0;1.0;0.0;0.0;0.0;0.0;6.0;6.0;1.0;4.0;6.0;2.0;6.0;0.0;0.0;net.sourceforge.squirrel_sql.plugins.sqlval.cmd.DisconnectCommand;0;16.6806794425;23.5635052265;12.2747895561;53.7118902439;21.018583043;72.2212543554;13.656989658;12.4285714286;12.4651295006;4.88943089431;1.28292682927;43.9285714286;14.0;0.177235772358;3007;789;615;109;14;1;174;53;259;12;16;0;0;0;13;0;0;0;0;0;0;0;0;0;1;W;No;0
app/src/net/sourceforge/squirrel_sql/client/gui/db/DriversList.java;DriversList;net.sourceforge.squirrel_sql.client.gui.db.DriversList;0.0;0.0;1.0;2.0;1.0;5.0;0.0;5.0;9.0;0.0;0.0;1.0;0.0;5.0;0.0;1.0;10.0;0.0;0.0;0.0;1.0;-5.0;72.0;27.0;1.125;18.0;0.0;18.0;2.0;2.0;4.0;4.0;10.0;1.0;10.0;10.0;10.0;0.0;0.0;2.0;0.0;0.0;4.0;2.0;10.0;2.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;5.0;15.0;0.0;1.0;0.0;0.0;0.0;0.0;18.0;18.0;1.0;2.0;18.0;10.0;12.0;0.0;1.0;net.sourceforge.squirrel_sql.client.gui.db.DriversList;0;9.91574049646;14.5408130471;11.7187106258;70.3379086221;13.9321101651;53.2937202702;11.2891300762;7.09677419355;11.8346021066;4.87360594796;1.30111524164;26.0322580645;31.0;0.218091697646;3933;1050;807;176;31;1;220;71;353;23;16;0;0;0;16;0;0;0;0;0;0;0;0;0;4;W;No;0
plugins/syntax/src/net/sourceforge/squirrel_sql/plugins/syntax/netbeans/SQLSyntax.java;SQLSyntax;net.sourceforge.squirrel_sql.plugins.syntax.netbeans.SQLSyntax;0.0;0.0;1.0;1.0;1.0;9.0;0.0;9.0;4.0;0.0;0.0;1.0;0.0;9.0;0.0;1.0;8.0;0.0;0.0;0.0;3.0;-12.0;182.0;77.0;1.0769230769230769;458.0;0.0;458.0;38.0;40299.0;38.0;38.0;15.0;1.0;15.0;15.0;15.0;0.0;0.0;1.0;0.0;0.0;38.0;1.0;15.0;1.0;0.0;3.0;0.0;1.0;1.0;1.0;0.0;0.0;6.0;21.0;0.0;1.0;0.0;0.0;0.0;0.0;458.0;458.0;1.0;40299.0;34.0;15.0;40314.0;0.0;1.0;net.sourceforge.squirrel_sql.plugins.syntax.netbeans.SQLSyntax;0;-14.0445399528;7.09470212009;-9.20670763335;197.612730745;0.63726790384;2.3003833381;3.41488690934;0.0131147540984;18.8305581523;5.94546597517;0.0964953638221;1.0431147541;6100.0;0.02828854314;37831;614;6363;180;6100;1;80;35;6102;7;4;0;0;0;11;0;0;0;0;0;0;0;0;0;5954;W;No;0
