File;Class;Entity;ACAIC;ACMIC;AID;ANA;CAM;CBO;CBOin;CBOout;CIS;CLD;CP;DAM;DCAEC;DCC;DCMEC;DIT;DSC;EIC;EIP;FanOut;ICHClass;IR;LCOM1;LCOM2;LCOM5;LOC;MFA;MLOCsum;MOA;McCabe;NAD;NADExtended;NCM;NCP;NMA;NMD;NMDExtended;NMI;NMO;NOA;NOC;NOD;NOF;NOH;NOM;NOP;NOPM;NOParam;NOTC;NOTI;NPrM;PIIR;PP;REIP;RFC;RFC_New;RFP;RPII;RRFP;RRTP;RTP;SIX;TLOC;TestCaseLOC;USELESS;VGsum;WMC;WMC1;WMC_New;cohesionAttributes;connectivity;Entities;NAP;PSATD;MSATDNum;MSATDTag;RULE
mail/src/test/java/org/columba/mail/filter/plugins/FlagsFilterTest.java;FlagsFilterTest;org.columba.mail.filter.plugins.FlagsFilterTest;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;8.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;5.0;0.0;0.0;0.0;0.0;0.0;30.0;2.0;0.0;42.0;0.0;42.0;0.0;0.0;0.0;0.0;8.0;1.0;8.0;8.0;8.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;8.0;1.0;0.0;2.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;8.0;0.0;1.0;0.0;0.0;0.0;0.0;42.0;42.0;1.0;0.0;14.0;8.0;8.0;0.0;1.0;org.columba.mail.filter.plugins.FlagsFilterTest;0;0;0;No;None
mail/src/test/java/org/columba/mail/filter/plugins/HeaderfieldFilterTest.java;HeaderfieldFilterTest;org.columba.mail.filter.plugins.HeaderfieldFilterTest;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;7.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;5.0;0.0;0.0;0.0;0.0;0.0;20.0;0.0;0.0;31.0;0.0;31.0;0.0;0.0;0.0;0.0;7.0;1.0;7.0;7.0;7.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;7.0;1.0;0.0;2.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;7.0;0.0;1.0;0.0;0.0;0.0;0.0;31.0;31.0;1.0;0.0;12.0;7.0;7.0;0.0;1.0;org.columba.mail.filter.plugins.HeaderfieldFilterTest;0;0;0;No;None
mail/src/test/java/org/columba/mail/filter/plugins/PriorityFilterTest.java;PriorityFilterTest;org.columba.mail.filter.plugins.PriorityFilterTest;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;5.0;0.0;0.0;0.0;0.0;0.0;6.0;0.0;0.0;21.0;0.0;21.0;0.0;0.0;0.0;0.0;5.0;1.0;5.0;5.0;5.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;5.0;1.0;0.0;2.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;5.0;0.0;1.0;0.0;0.0;0.0;0.0;21.0;21.0;1.0;0.0;8.0;5.0;5.0;0.0;3.0;org.columba.mail.filter.plugins.PriorityFilterTest;0;0;0;No;None
mail/src/test/java/org/columba/mail/filter/plugins/SizeFilterTest.java;SizeFilterTest;org.columba.mail.filter.plugins.SizeFilterTest;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.0;0.0;7.0;0.0;0.0;0.0;0.0;3.0;1.0;3.0;3.0;3.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;3.0;1.0;0.0;2.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;3.0;0.0;1.0;0.0;0.0;0.0;0.0;7.0;7.0;1.0;0.0;4.0;3.0;3.0;0.0;0.0;org.columba.mail.filter.plugins.SizeFilterTest;0;0;0;No;None
mail/src/test/java/org/columba/mail/folder/AbstractFolderTst.java;AbstractFolderTst;org.columba.mail.folder.AbstractFolderTst;0.0;0.0;1.0;1.0;1.0;4.0;0.0;4.0;5.0;0.0;0.0;1.0;0.0;4.0;0.0;1.0;10.0;0.0;0.0;0.0;0.0;-2.0;28.0;0.0;1.119999998807907;17.0;0.0;17.0;3.0;1.0;5.0;5.0;8.0;1.0;8.0;8.0;8.0;0.0;0.0;1.0;0.0;0.0;5.0;0.0;8.0;1.0;0.0;2.0;0.0;1.0;4.0;1.0;0.0;0.0;4.0;12.0;0.0;1.0;0.0;0.0;0.0;0.0;17.0;17.0;1.0;1.0;22.0;8.0;9.0;0.075;1.0;org.columba.mail.folder.AbstractFolderTst;0;0;0;No;None
mail/src/test/java/org/columba/mail/folder/AddMessageFolderTest.java;AddMessageFolderTest;org.columba.mail.folder.AddMessageFolderTest;0.0;0.0;1.0;1.0;0.0;7.0;0.0;7.0;4.0;0.0;0.0;0.0;0.0;7.0;0.0;1.0;8.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;30.0;0.0;30.0;0.0;0.0;0.0;0.0;4.0;1.0;4.0;4.0;4.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;4.0;1.0;0.0;2.0;0.0;1.0;0.0;1.0;0.0;0.0;2.0;6.0;0.0;1.0;0.0;0.0;0.0;0.0;30.0;30.0;1.0;0.0;9.0;4.0;4.0;0.0;0.0;org.columba.mail.folder.AddMessageFolderTest;0;0;0;No;None
mail/src/test/java/org/columba/mail/folder/AllTests.java;AllTests;org.columba.mail.folder.AllTests;0.0;0.0;1.0;1.0;1.0;4.0;0.0;4.0;2.0;0.0;0.0;1.0;0.0;4.0;0.0;1.0;20.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;2.0;19.0;0.0;19.0;0.0;1.0;1.0;1.0;3.0;1.0;3.0;3.0;3.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;3.0;1.0;0.0;2.0;0.0;1.0;0.0;1.0;0.0;0.0;5.0;8.0;0.0;1.0;0.0;0.0;0.0;0.0;19.0;19.0;1.0;1.0;21.0;3.0;4.0;0.0;0.0;org.columba.mail.folder.AllTests;0;0;0;No;None
mail/src/test/java/org/columba/mail/folder/AttributeTest.java;AttributeTest;org.columba.mail.folder.AttributeTest;0.0;0.0;1.0;1.0;0.0;2.0;0.0;2.0;3.0;0.0;0.0;0.0;0.0;2.0;0.0;1.0;6.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.0;0.0;7.0;0.0;0.0;0.0;0.0;3.0;1.0;3.0;3.0;3.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;3.0;1.0;0.0;2.0;0.0;1.0;0.0;1.0;0.0;0.0;1.0;4.0;0.0;1.0;0.0;0.0;0.0;0.0;7.0;7.0;1.0;0.0;4.0;3.0;3.0;0.0;0.0;org.columba.mail.folder.AttributeTest;0;0;0;No;None
mail/src/test/java/org/columba/mail/folder/command/AllTests.java;AllTests;org.columba.mail.folder.command.AllTests;0.0;0.0;1.0;1.0;1.0;4.0;0.0;4.0;2.0;0.0;0.0;1.0;0.0;4.0;0.0;1.0;20.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;2.0;19.0;0.0;19.0;0.0;1.0;1.0;1.0;3.0;1.0;3.0;3.0;3.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;3.0;1.0;0.0;2.0;0.0;1.0;0.0;1.0;0.0;0.0;5.0;8.0;0.0;1.0;0.0;0.0;0.0;0.0;19.0;19.0;1.0;1.0;21.0;3.0;4.0;0.0;0.0;org.columba.mail.folder.command.AllTests;0;0;0;No;None
mail/src/test/java/org/columba/mail/folder/command/CopyMessageCommandTest.java;CopyMessageCommandTest;org.columba.mail.folder.command.CopyMessageCommandTest;0.0;0.0;1.0;1.0;0.0;7.0;0.0;7.0;4.0;0.0;0.0;0.0;0.0;7.0;0.0;1.0;11.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;28.0;0.0;28.0;0.0;0.0;0.0;0.0;4.0;1.0;4.0;4.0;4.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;4.0;1.0;0.0;2.0;0.0;1.0;0.0;1.0;0.0;0.0;2.0;6.0;0.0;1.0;0.0;0.0;0.0;0.0;28.0;28.0;1.0;0.0;15.0;4.0;4.0;0.0;0.0;org.columba.mail.folder.command.CopyMessageCommandTest;0;0;0;No;None
mail/src/test/java/org/columba/mail/folder/command/MarkFolderAsReadCommandTest.java;MarkFolderAsReadCommandTest;org.columba.mail.folder.command.MarkFolderAsReadCommandTest;0.0;0.0;1.0;1.0;1.0;1.0;0.0;1.0;3.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;10.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;31.0;0.0;31.0;0.0;0.0;0.0;0.0;4.0;1.0;4.0;4.0;4.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;4.0;1.0;0.0;2.0;0.0;1.0;0.0;1.0;0.0;0.0;2.0;6.0;0.0;1.0;0.0;0.0;0.0;0.0;31.0;31.0;1.0;0.0;13.0;4.0;4.0;0.0;0.0;org.columba.mail.folder.command.MarkFolderAsReadCommandTest;0;0;0;No;None
mail/src/test/java/org/columba/mail/folder/command/MarkMessageTest.java;MarkMessageTest;org.columba.mail.folder.command.MarkMessageTest;0.0;0.0;1.0;1.0;0.0;3.0;0.0;3.0;5.0;0.0;0.0;1.0;0.0;3.0;0.0;1.0;10.0;0.0;0.0;0.0;0.0;0.0;20.0;0.0;1.125;25.0;0.0;25.0;0.0;0.0;2.0;2.0;7.0;1.0;7.0;7.0;7.0;0.0;0.0;1.0;0.0;0.0;2.0;0.0;7.0;1.0;0.0;2.0;0.0;1.0;2.0;1.0;0.0;0.0;2.0;9.0;0.0;1.0;0.0;0.0;0.0;0.0;25.0;25.0;1.0;0.0;18.0;7.0;7.0;0.07142857142857142;1.0;org.columba.mail.folder.command.MarkMessageTest;0;0;0;No;None
mail/src/test/java/org/columba/mail/folder/command/MoveFolderCommandTest.java;MoveFolderCommandTest;org.columba.mail.folder.command.MoveFolderCommandTest;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;4.0;0.0;0.0;0.0;0.0;-1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;1.0;3.0;3.0;3.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;3.0;1.0;0.0;2.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;3.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;3.0;3.0;3.0;0.0;0.0;org.columba.mail.folder.command.MoveFolderCommandTest;0;0;0;No;None
mail/src/test/java/org/columba/mail/folder/command/MoveMessageTest.java;MoveMessageTest;org.columba.mail.folder.command.MoveMessageTest;0.0;0.0;1.0;1.0;0.0;4.0;0.0;4.0;3.0;0.0;0.0;0.0;0.0;4.0;0.0;1.0;11.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;15.0;0.0;15.0;0.0;0.0;0.0;0.0;3.0;1.0;3.0;3.0;3.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;3.0;1.0;0.0;2.0;0.0;1.0;0.0;1.0;0.0;0.0;2.0;5.0;0.0;1.0;0.0;0.0;0.0;0.0;15.0;15.0;1.0;0.0;9.0;3.0;3.0;0.0;0.0;org.columba.mail.folder.command.MoveMessageTest;0;0;0;No;None
mail/src/test/java/org/columba/mail/folder/CopyMessageFolderTest.java;CopyMessageFolderTest;org.columba.mail.folder.CopyMessageFolderTest;0.0;0.0;1.0;1.0;0.0;5.0;0.0;5.0;3.0;0.0;0.0;0.0;0.0;5.0;0.0;1.0;8.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;19.0;0.0;19.0;0.0;0.0;0.0;0.0;3.0;1.0;3.0;3.0;3.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;3.0;1.0;0.0;2.0;0.0;1.0;0.0;1.0;0.0;0.0;2.0;5.0;0.0;1.0;0.0;0.0;0.0;0.0;19.0;19.0;1.0;0.0;7.0;3.0;3.0;0.0;0.0;org.columba.mail.folder.CopyMessageFolderTest;0;0;0;No;None
mail/src/test/java/org/columba/mail/folder/ExpungeFolderTest.java;ExpungeFolderTest;org.columba.mail.folder.ExpungeFolderTest;0.0;0.0;1.0;1.0;0.0;6.0;0.0;6.0;4.0;0.0;0.0;0.0;0.0;6.0;0.0;1.0;7.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;26.0;0.0;26.0;0.0;0.0;0.0;0.0;4.0;1.0;4.0;4.0;4.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;4.0;1.0;0.0;2.0;0.0;1.0;0.0;1.0;0.0;0.0;2.0;6.0;0.0;1.0;0.0;0.0;0.0;0.0;26.0;26.0;1.0;0.0;8.0;4.0;4.0;0.0;0.0;org.columba.mail.folder.ExpungeFolderTest;0;0;0;No;None
mail/src/test/java/org/columba/mail/folder/FolderTstHelper.java;FolderTstHelper;org.columba.mail.folder.FolderTstHelper;0.0;0.0;1.0;1.0;1.0;6.0;0.0;6.0;5.0;0.0;0.0;0.0;0.0;6.0;0.0;1.0;9.0;0.0;0.0;0.0;0.0;-2.0;12.0;2.0;1.3333333333333333;11.0;0.0;11.0;0.0;0.0;1.0;1.0;5.0;1.0;5.0;5.0;5.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;5.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;4.0;9.0;0.0;1.0;0.0;0.0;0.0;0.0;11.0;11.0;1.0;0.0;15.0;5.0;5.0;0.0;2.0;org.columba.mail.folder.FolderTstHelper;1;0;0;No;None
mail/src/test/java/org/columba/mail/folder/GetHeaderFieldsTest.java;GetHeaderFieldsTest;org.columba.mail.folder.GetHeaderFieldsTest;0.0;0.0;1.0;1.0;0.0;2.0;0.0;2.0;3.0;0.0;0.0;0.0;0.0;2.0;0.0;1.0;6.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.0;0.0;8.0;0.0;0.0;0.0;0.0;3.0;1.0;3.0;3.0;3.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;3.0;1.0;0.0;2.0;0.0;1.0;0.0;1.0;0.0;0.0;1.0;4.0;0.0;1.0;0.0;0.0;0.0;0.0;8.0;8.0;1.0;0.0;4.0;3.0;3.0;0.0;0.0;org.columba.mail.folder.GetHeaderFieldsTest;0;0;0;No;None
mail/src/test/java/org/columba/mail/folder/GetMessageSourceStreamTest.java;GetMessageSourceStreamTest;org.columba.mail.folder.GetMessageSourceStreamTest;0.0;0.0;1.0;1.0;0.0;3.0;0.0;3.0;3.0;0.0;0.0;0.0;0.0;3.0;0.0;1.0;7.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.0;0.0;8.0;0.0;0.0;0.0;0.0;3.0;1.0;3.0;3.0;3.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;3.0;1.0;0.0;2.0;0.0;1.0;0.0;1.0;0.0;0.0;2.0;5.0;0.0;1.0;0.0;0.0;0.0;0.0;8.0;8.0;1.0;0.0;5.0;3.0;3.0;0.0;0.0;org.columba.mail.folder.GetMessageSourceStreamTest;0;0;0;No;None
mail/src/test/java/org/columba/mail/folder/GetMimePartSourceStreamTest.java;GetMimePartSourceStreamTest;org.columba.mail.folder.GetMimePartSourceStreamTest;0.0;0.0;1.0;1.0;0.0;4.0;0.0;4.0;3.0;0.0;0.0;0.0;0.0;4.0;0.0;1.0;6.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.0;0.0;9.0;0.0;0.0;0.0;0.0;3.0;1.0;3.0;3.0;3.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;3.0;1.0;0.0;2.0;0.0;1.0;0.0;1.0;0.0;0.0;1.0;4.0;0.0;1.0;0.0;0.0;0.0;0.0;9.0;9.0;1.0;0.0;5.0;3.0;3.0;0.0;0.0;org.columba.mail.folder.GetMimePartSourceStreamTest;0;0;0;No;None
mail/src/test/java/org/columba/mail/folder/imap/IMAPSyncTest.java;IMAPSyncTest;org.columba.mail.folder.imap.IMAPSyncTest;0.0;0.0;1.0;1.0;0.0;8.0;0.0;8.0;4.0;0.0;0.0;0.0;0.0;8.0;0.0;1.0;14.0;0.0;0.0;0.0;0.0;0.0;6.0;0.0;0.0;74.0;0.0;74.0;0.0;2.0;0.0;0.0;4.0;1.0;4.0;4.0;4.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;4.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;3.0;7.0;0.0;1.0;0.0;0.0;0.0;0.0;74.0;74.0;1.0;2.0;27.0;4.0;6.0;0.0;3.0;org.columba.mail.folder.imap.IMAPSyncTest;0;0;0;No;None
mail/src/test/java/org/columba/mail/folder/IMAPTstFactory.java;IMAPTstFactory;org.columba.mail.folder.IMAPTstFactory;0.0;0.0;1.0;2.0;1.0;3.0;0.0;3.0;2.0;0.0;0.0;0.0;0.0;3.0;0.0;1.0;11.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.0;0.0;6.0;1.0;0.0;3.0;3.0;2.0;1.0;2.0;2.0;2.0;0.0;0.0;2.0;0.0;0.0;3.0;0.0;2.0;2.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;3.0;5.0;0.0;1.0;0.0;0.0;0.0;0.0;6.0;6.0;1.0;0.0;12.0;2.0;2.0;0.0;0.0;org.columba.mail.folder.IMAPTstFactory;0;0;0;No;None
mail/src/test/java/org/columba/mail/folder/MailboxTstFactory.java;MailboxTstFactory;org.columba.mail.folder.MailboxTstFactory;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;-1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;org.columba.mail.folder.MailboxTstFactory;0;0;0;No;None
mail/src/test/java/org/columba/mail/folder/mbox/MboxDataStorageTest.java;MboxDataStorageTest;org.columba.mail.folder.mbox.MboxDataStorageTest;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;4.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;3.0;0.0;0.0;0.0;0.0;0.0;6.0;0.0;1.5;25.0;0.0;25.0;3.0;0.0;3.0;3.0;4.0;1.0;4.0;4.0;4.0;0.0;0.0;1.0;0.0;0.0;3.0;1.0;4.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;4.0;0.0;1.0;0.0;0.0;0.0;0.0;25.0;25.0;1.0;0.0;7.0;4.0;4.0;0.0;3.0;org.columba.mail.folder.mbox.MboxDataStorageTest;0;0;0;No;None
mail/src/test/java/org/columba/mail/folder/mbox/MboxParserTest.java;MboxParserTest;org.columba.mail.folder.mbox.MboxParserTest;0.0;0.0;1.0;1.0;0.0;5.0;0.0;5.0;4.0;0.0;0.0;0.0;0.0;5.0;0.0;1.0;3.0;0.0;0.0;0.0;0.0;0.0;6.0;0.0;0.0;19.0;0.0;19.0;0.0;0.0;0.0;0.0;4.0;1.0;4.0;4.0;4.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;4.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;1.0;5.0;0.0;1.0;0.0;0.0;0.0;0.0;19.0;19.0;1.0;0.0;9.0;4.0;4.0;0.0;3.0;org.columba.mail.folder.mbox.MboxParserTest;0;0;0;No;None
mail/src/test/java/org/columba/mail/folder/MBOXFolderTstFactory.java;MBOXFolderTstFactory;org.columba.mail.folder.MBOXFolderTstFactory;0.0;0.0;1.0;2.0;1.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;2.0;1.0;2.0;2.0;2.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;2.0;2.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;2.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;0.0;3.0;2.0;2.0;0.0;0.0;org.columba.mail.folder.MBOXFolderTstFactory;0;0;0;No;None
mail/src/test/java/org/columba/mail/folder/MHFolderFactory.java;MHFolderFactory;org.columba.mail.folder.MHFolderFactory;0.0;0.0;1.0;2.0;1.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;2.0;1.0;2.0;2.0;2.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;2.0;2.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;2.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;0.0;3.0;2.0;2.0;0.0;0.0;org.columba.mail.folder.MHFolderFactory;0;0;0;No;None
mail/src/test/java/org/columba/mail/folder/TempFolderFactory.java;TempFolderFactory;org.columba.mail.folder.TempFolderFactory;0.0;0.0;1.0;2.0;1.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;2.0;1.0;2.0;2.0;2.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;2.0;2.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;2.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;0.0;3.0;2.0;2.0;0.0;0.0;org.columba.mail.folder.TempFolderFactory;0;0;0;No;None
mail/src/test/java/org/columba/mail/gui/composer/command/AbstractComposerTst.java;AbstractComposerTst;org.columba.mail.gui.composer.command.AbstractComposerTst;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;4.0;0.0;0.0;0.0;0.0;-2.0;2.0;0.0;2.0;4.0;0.0;4.0;1.0;1.0;1.0;1.0;4.0;1.0;4.0;4.0;4.0;0.0;0.0;1.0;0.0;0.0;1.0;1.0;4.0;1.0;0.0;2.0;0.0;0.0;2.0;1.0;0.0;0.0;0.0;4.0;0.0;1.0;0.0;0.0;0.0;0.0;4.0;4.0;1.0;1.0;4.0;4.0;5.0;0.0;0.0;org.columba.mail.gui.composer.command.AbstractComposerTst;0;0;0;No;None
mail/src/test/java/org/columba/mail/gui/composer/command/AllTests.java;AllTests;org.columba.mail.gui.composer.command.AllTests;0.0;0.0;1.0;1.0;1.0;4.0;0.0;4.0;2.0;0.0;0.0;1.0;0.0;4.0;0.0;1.0;20.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;2.0;19.0;0.0;19.0;0.0;1.0;1.0;1.0;3.0;1.0;3.0;3.0;3.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;3.0;1.0;0.0;2.0;0.0;1.0;0.0;1.0;0.0;0.0;5.0;8.0;0.0;1.0;0.0;0.0;0.0;0.0;19.0;19.0;1.0;1.0;21.0;3.0;4.0;0.0;0.0;org.columba.mail.gui.composer.command.AllTests;0;0;0;No;None
mail/src/test/java/org/columba/mail/gui/composer/command/ForwardCommandTest.java;ForwardCommandTest;org.columba.mail.gui.composer.command.ForwardCommandTest;0.0;0.0;1.0;1.0;0.0;4.0;0.0;4.0;4.0;0.0;0.0;0.0;0.0;4.0;0.0;1.0;10.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;22.0;0.0;22.0;0.0;0.0;0.0;0.0;4.0;1.0;4.0;4.0;4.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;4.0;1.0;0.0;2.0;0.0;1.0;0.0;1.0;0.0;0.0;2.0;6.0;0.0;1.0;0.0;0.0;0.0;0.0;22.0;22.0;1.0;0.0;13.0;4.0;4.0;0.0;0.0;org.columba.mail.gui.composer.command.ForwardCommandTest;0;0;0;No;None
mail/src/test/java/org/columba/mail/gui/composer/command/ForwardInlineCommandTest.java;ForwardInlineCommandTest;org.columba.mail.gui.composer.command.ForwardInlineCommandTest;0.0;0.0;1.0;1.0;0.0;4.0;0.0;4.0;4.0;0.0;0.0;0.0;0.0;4.0;0.0;1.0;10.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;22.0;0.0;22.0;0.0;0.0;0.0;0.0;4.0;1.0;4.0;4.0;4.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;4.0;1.0;0.0;2.0;0.0;1.0;0.0;1.0;0.0;0.0;2.0;6.0;0.0;1.0;0.0;0.0;0.0;0.0;22.0;22.0;1.0;0.0;13.0;4.0;4.0;0.0;0.0;org.columba.mail.gui.composer.command.ForwardInlineCommandTest;0;0;0;No;None
mail/src/test/java/org/columba/mail/gui/composer/command/ReplyCommandTest.java;ReplyCommandTest;org.columba.mail.gui.composer.command.ReplyCommandTest;0.0;0.0;1.0;1.0;0.0;2.0;0.0;2.0;3.0;0.0;0.0;0.0;0.0;2.0;0.0;1.0;9.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;10.0;0.0;10.0;0.0;0.0;0.0;0.0;3.0;1.0;3.0;3.0;3.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;3.0;1.0;0.0;2.0;0.0;1.0;0.0;1.0;0.0;0.0;1.0;4.0;0.0;1.0;0.0;0.0;0.0;0.0;10.0;10.0;1.0;0.0;7.0;3.0;3.0;0.0;0.0;org.columba.mail.gui.composer.command.ReplyCommandTest;0;0;0;No;None
mail/src/test/java/org/columba/mail/gui/composer/command/ReplyToAllCommandTest.java;ReplyToAllCommandTest;org.columba.mail.gui.composer.command.ReplyToAllCommandTest;0.0;0.0;1.0;1.0;0.0;2.0;0.0;2.0;3.0;0.0;0.0;0.0;0.0;2.0;0.0;1.0;9.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;10.0;0.0;10.0;0.0;0.0;0.0;0.0;3.0;1.0;3.0;3.0;3.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;3.0;1.0;0.0;2.0;0.0;1.0;0.0;1.0;0.0;0.0;1.0;4.0;0.0;1.0;0.0;0.0;0.0;0.0;10.0;10.0;1.0;0.0;7.0;3.0;3.0;0.0;0.0;org.columba.mail.gui.composer.command.ReplyToAllCommandTest;0;0;0;No;None
mail/src/test/java/org/columba/mail/gui/composer/command/ReplyToMailingListCommandTest.java;ReplyToMailingListCommandTest;org.columba.mail.gui.composer.command.ReplyToMailingListCommandTest;0.0;0.0;1.0;1.0;0.0;2.0;0.0;2.0;3.0;0.0;0.0;0.0;0.0;2.0;0.0;1.0;9.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;10.0;0.0;10.0;0.0;0.0;0.0;0.0;3.0;1.0;3.0;3.0;3.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;3.0;1.0;0.0;2.0;0.0;1.0;0.0;1.0;0.0;0.0;1.0;4.0;0.0;1.0;0.0;0.0;0.0;0.0;10.0;10.0;1.0;0.0;7.0;3.0;3.0;0.0;0.0;org.columba.mail.gui.composer.command.ReplyToMailingListCommandTest;0;0;0;No;None
