File;Class;Entity;ACAIC;ACMIC;AID;ANA;CAM;CBO;CBOin;CBOout;CIS;CLD;CP;DAM;DCAEC;DCC;DCMEC;DIT;DSC;EIC;EIP;FanOut;ICHClass;IR;LCOM1;LCOM2;LCOM5;LOC;MFA;MLOCsum;MOA;McCabe;NAD;NADExtended;NCM;NCP;NMA;NMD;NMDExtended;NMI;NMO;NOA;NOC;NOD;NOF;NOH;NOM;NOP;NOPM;NOParam;NOTC;NOTI;NPrM;PIIR;PP;REIP;RFC;RFC_New;RFP;RPII;RRFP;RRTP;RTP;SIX;TLOC;TestCaseLOC;USELESS;VGsum;WMC;WMC1;WMC_New;cohesionAttributes;connectivity;Entities;NAP;PSATD;MSATDNum;MSATDTag;RULE
project/testsuite/src/test/java/org/hibernate/test/keymanytoone/bidir/component/Order.java;Order;org.hibernate.test.keymanytoone.bidir.component.Order;0.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;6.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;6.0;0.0;0.0;0.0;0.0;-3.0;12.0;0.0;1.3333333333333333;4.0;0.14285714285714285;4.0;1.0;0.0;2.0;2.0;7.0;1.0;6.0;6.0;6.0;1.0;0.0;1.0;0.0;0.0;2.0;0.0;6.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;6.0;0.0;1.0;0.0;0.0;0.0;0.0;4.0;4.0;1.0;0.0;9.0;6.0;6.0;0.0;2.0;org.hibernate.test.keymanytoone.bidir.component.Order;0;0;0;No;None
project/testsuite/src/test/java/org/hibernate/test/keymanytoone/bidir/embedded/Customer.java;Customer;org.hibernate.test.keymanytoone.bidir.embedded.Customer;0.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;8.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;5.0;0.0;0.0;0.0;0.0;-3.0;30.0;2.0;1.2;6.0;0.0;6.0;0.0;0.0;3.0;3.0;8.0;1.0;8.0;8.0;8.0;0.0;0.0;1.0;0.0;0.0;3.0;0.0;8.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;8.0;0.0;1.0;0.0;0.0;0.0;0.0;6.0;6.0;1.0;0.0;12.0;8.0;8.0;0.0;1.0;org.hibernate.test.keymanytoone.bidir.embedded.Customer;0;0;0;No;None
project/testsuite/src/test/java/org/hibernate/test/keymanytoone/bidir/embedded/KeyManyToOneTest.java;KeyManyToOneTest;org.hibernate.test.keymanytoone.bidir.embedded.KeyManyToOneTest;0.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;6.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;7.0;0.0;0.0;0.0;0.0;-1.0;20.0;5.0;0.0;37.0;0.0;37.0;0.0;0.0;0.0;0.0;6.0;1.0;6.0;6.0;6.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;6.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;6.0;0.0;1.0;0.0;0.0;0.0;0.0;37.0;37.0;1.0;0.0;12.0;6.0;6.0;0.0;1.0;org.hibernate.test.keymanytoone.bidir.embedded.KeyManyToOneTest;0;0;0;No;None
project/testsuite/src/test/java/org/hibernate/test/keymanytoone/bidir/embedded/Order.java;Order;org.hibernate.test.keymanytoone.bidir.embedded.Order;0.0;0.0;1.0;2.0;1.0;0.0;0.0;0.0;8.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;6.0;0.0;0.0;0.0;0.0;-4.0;30.0;2.0;1.2;6.0;0.0;6.0;1.0;0.0;3.0;3.0;8.0;1.0;8.0;8.0;8.0;0.0;0.0;2.0;0.0;0.0;3.0;0.0;8.0;2.0;0.0;2.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;8.0;0.0;1.0;0.0;0.0;0.0;0.0;6.0;6.0;1.0;0.0;11.0;8.0;8.0;0.0;1.0;org.hibernate.test.keymanytoone.bidir.embedded.Order;0;0;0;No;None
project/testsuite/src/test/java/org/hibernate/test/lazycache/Document.java;Document;org.hibernate.test.lazycache.Document;0.0;0.0;1.0;1.0;0.9999999999999999;2.0;0.0;2.0;12.0;0.0;0.0;1.0;0.0;2.0;0.0;1.0;6.0;0.0;0.0;0.0;0.0;-6.0;132.0;41.0;1.0909090909090908;14.0;0.0;14.0;0.0;1.0;6.0;6.0;14.0;1.0;14.0;14.0;14.0;0.0;0.0;1.0;0.0;0.0;6.0;0.0;14.0;1.0;0.0;3.0;0.0;1.0;0.0;1.0;0.0;0.0;2.0;16.0;0.0;1.0;0.0;0.0;0.0;0.0;14.0;14.0;1.0;1.0;27.0;14.0;15.0;0.0;1.0;org.hibernate.test.lazycache.Document;0;0;0;No;None
project/testsuite/src/test/java/org/hibernate/test/lazycache/InstrumentCacheTest.java;InstrumentCacheTest;org.hibernate.test.lazycache.InstrumentCacheTest;0.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;8.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;6.0;0.0;0.0;0.0;3.0;-3.0;56.0;20.0;0.0;74.0;0.0;74.0;0.0;2.0;0.0;0.0;9.0;1.0;9.0;9.0;9.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;9.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;10.0;0.0;1.0;0.0;0.0;0.0;0.0;74.0;74.0;1.0;2.0;14.0;9.0;11.0;0.0;1.0;org.hibernate.test.lazycache.InstrumentCacheTest;0;0;0;No;None
project/testsuite/src/test/java/org/hibernate/test/lazyonetoone/Employee.java;Employee;org.hibernate.test.lazyonetoone.Employee;0.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;7.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;6.0;0.0;0.0;0.0;0.0;-3.0;30.0;2.0;1.2;6.0;0.0;6.0;0.0;0.0;3.0;3.0;8.0;1.0;8.0;8.0;8.0;0.0;0.0;1.0;0.0;0.0;3.0;0.0;8.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;8.0;0.0;1.0;0.0;0.0;0.0;0.0;6.0;6.0;1.0;0.0;13.0;8.0;8.0;0.0;1.0;org.hibernate.test.lazyonetoone.Employee;0;0;0;No;None
project/testsuite/src/test/java/org/hibernate/test/lazyonetoone/Employment.java;Employment;org.hibernate.test.lazyonetoone.Employment;0.0;0.0;1.0;2.0;1.0;0.0;0.0;0.0;9.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;6.0;0.0;0.0;0.0;0.0;-4.0;56.0;11.0;1.1428571428571428;8.0;0.0;8.0;0.0;0.0;4.0;4.0;10.0;1.0;10.0;10.0;10.0;0.0;0.0;2.0;0.0;0.0;4.0;0.0;10.0;2.0;0.0;2.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;10.0;0.0;1.0;0.0;0.0;0.0;0.0;8.0;8.0;1.0;0.0;17.0;10.0;10.0;0.0;1.0;org.hibernate.test.lazyonetoone.Employment;0;0;0;No;None
project/testsuite/src/test/java/org/hibernate/test/lazyonetoone/LazyOneToOneTest.java;LazyOneToOneTest;org.hibernate.test.lazyonetoone.LazyOneToOneTest;0.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;6.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;8.0;0.0;0.0;0.0;0.0;-2.0;20.0;5.0;0.0;40.0;0.0;40.0;0.0;0.0;0.0;0.0;6.0;1.0;6.0;6.0;6.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;6.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;6.0;0.0;1.0;0.0;0.0;0.0;0.0;40.0;40.0;1.0;0.0;13.0;6.0;6.0;0.0;1.0;org.hibernate.test.lazyonetoone.LazyOneToOneTest;0;0;0;No;None
project/testsuite/src/test/java/org/hibernate/test/lazyonetoone/Person.java;Person;org.hibernate.test.lazyonetoone.Person;0.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;5.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;5.0;0.0;0.0;0.0;0.0;-2.0;12.0;0.0;1.3333333333333333;4.0;0.0;4.0;0.0;0.0;2.0;2.0;6.0;1.0;6.0;6.0;6.0;0.0;0.0;1.0;0.0;0.0;2.0;0.0;6.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;6.0;0.0;1.0;0.0;0.0;0.0;0.0;4.0;4.0;1.0;0.0;9.0;6.0;6.0;0.0;2.0;org.hibernate.test.lazyonetoone.Person;0;0;0;No;None
project/testsuite/src/test/java/org/hibernate/test/legacy/A.java;A;org.hibernate.test.legacy.A;0.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;7.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;5.0;0.0;0.0;0.0;0.0;-4.0;30.0;9.0;1.2;6.0;0.0;6.0;1.0;0.0;3.0;3.0;7.0;1.0;7.0;7.0;7.0;0.0;0.0;1.0;0.0;0.0;3.0;0.0;7.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;7.0;0.0;1.0;0.0;0.0;0.0;0.0;6.0;6.0;1.0;0.0;9.0;7.0;7.0;0.0;1.0;org.hibernate.test.legacy.A;0;0;0;No;None
project/testsuite/src/test/java/org/hibernate/test/legacy/ABCProxyTest.java;ABCProxyTest;org.hibernate.test.legacy.ABCProxyTest;0.0;0.0;1.0;1.0;1.0;2.0;0.0;2.0;10.0;0.0;0.0;0.0;0.0;2.0;0.0;1.0;17.0;0.0;0.0;0.0;0.0;-3.0;72.0;27.0;0.0;205.0;0.0;205.0;0.0;1.0;0.0;0.0;10.0;1.0;10.0;10.0;10.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;10.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;3.0;13.0;0.0;1.0;0.0;0.0;0.0;0.0;205.0;205.0;1.0;1.0;31.0;10.0;11.0;0.0;1.0;org.hibernate.test.legacy.ABCProxyTest;0;0;0;No;None
project/testsuite/src/test/java/org/hibernate/test/legacy/ABCTest.java;ABCTest;org.hibernate.test.legacy.ABCTest;0.0;0.0;1.0;1.0;1.0;4.0;0.0;4.0;8.0;0.0;0.0;0.0;0.0;4.0;0.0;1.0;12.0;0.0;0.0;0.0;0.0;-1.0;42.0;14.0;0.0;97.0;0.0;97.0;0.0;1.0;0.0;0.0;8.0;1.0;8.0;8.0;8.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;8.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;4.0;12.0;0.0;1.0;0.0;0.0;0.0;0.0;97.0;97.0;1.0;1.0;20.0;8.0;9.0;0.0;1.0;org.hibernate.test.legacy.ABCTest;0;0;0;No;None
project/testsuite/src/test/java/org/hibernate/test/legacy/Abstract.java;Abstract;org.hibernate.test.legacy.Abstract;0.0;0.0;1.0;2.0;1.0;0.0;0.0;0.0;5.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;5.0;0.0;0.0;0.0;0.0;-2.0;12.0;2.0;1.3333333333333333;4.0;0.0;4.0;0.0;0.0;2.0;2.0;5.0;1.0;5.0;5.0;5.0;0.0;0.0;2.0;0.0;0.0;2.0;2.0;5.0;2.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;5.0;0.0;1.0;0.0;0.0;0.0;0.0;4.0;4.0;1.0;0.0;7.0;5.0;5.0;0.0;2.0;org.hibernate.test.legacy.Abstract;0;0;0;No;None
project/testsuite/src/test/java/org/hibernate/test/legacy/AbstractProxy.java;AbstractProxy;org.hibernate.test.legacy.AbstractProxy;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;4.0;0.0;0.0;0.0;0.0;-4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;1.0;4.0;4.0;4.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;4.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;4.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;4.0;4.0;4.0;0.0;0.0;org.hibernate.test.legacy.AbstractProxy;0;0;0;No;None
project/testsuite/src/test/java/org/hibernate/test/legacy/Assignable.java;Assignable;org.hibernate.test.legacy.Assignable;0.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;5.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;4.0;0.0;0.0;0.0;0.0;-4.0;12.0;2.0;1.3333333333333333;4.0;0.0;4.0;0.0;0.0;2.0;2.0;5.0;1.0;5.0;5.0;5.0;0.0;0.0;1.0;0.0;0.0;2.0;0.0;5.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;5.0;0.0;1.0;0.0;0.0;0.0;0.0;4.0;4.0;1.0;0.0;5.0;5.0;5.0;0.0;2.0;org.hibernate.test.legacy.Assignable;0;0;0;No;None
project/testsuite/src/test/java/org/hibernate/test/legacy/B.java;B;org.hibernate.test.legacy.B;0.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;7.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;4.0;0.0;0.0;0.0;0.0;-5.0;30.0;9.0;1.2;6.0;0.0;6.0;1.0;0.0;3.0;3.0;7.0;1.0;7.0;7.0;7.0;0.0;0.0;1.0;0.0;0.0;3.0;1.0;7.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;7.0;0.0;1.0;0.0;0.0;0.0;0.0;6.0;6.0;1.0;0.0;8.0;7.0;7.0;0.0;1.0;org.hibernate.test.legacy.B;0;0;0;No;None
project/testsuite/src/test/java/org/hibernate/test/legacy/Bar.java;Bar;org.hibernate.test.legacy.Bar;0.0;0.0;1.0;3.0;0.9999999999999999;0.0;0.0;0.0;12.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;10.0;0.0;0.0;0.0;0.0;-7.0;132.0;54.0;1.0909090909090908;12.0;0.0;12.0;1.0;0.0;6.0;6.0;13.0;1.0;13.0;13.0;13.0;0.0;0.0;3.0;0.0;0.0;6.0;0.0;13.0;3.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;13.0;0.0;1.0;0.0;0.0;0.0;0.0;12.0;12.0;1.0;0.0;18.0;13.0;13.0;0.0;1.0;org.hibernate.test.legacy.Bar;0;0;0;No;None
project/testsuite/src/test/java/org/hibernate/test/legacy/BarProxy.java;BarProxy;org.hibernate.test.legacy.BarProxy;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;7.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;5.0;0.0;0.0;0.0;0.0;-7.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.0;1.0;7.0;7.0;7.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;7.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;7.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;7.0;7.0;7.0;0.0;0.0;org.hibernate.test.legacy.BarProxy;0;0;0;No;None
project/testsuite/src/test/java/org/hibernate/test/legacy/BasicNameable.java;BasicNameable;org.hibernate.test.legacy.BasicNameable;0.0;0.0;1.0;2.0;1.0;0.0;0.0;0.0;5.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;5.0;0.0;0.0;0.0;0.0;-4.0;12.0;2.0;1.3333333333333333;4.0;0.0;4.0;0.0;0.0;2.0;2.0;5.0;1.0;5.0;5.0;5.0;0.0;0.0;2.0;0.0;0.0;2.0;0.0;5.0;2.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;5.0;0.0;1.0;0.0;0.0;0.0;0.0;4.0;4.0;1.0;0.0;5.0;5.0;5.0;0.0;2.0;org.hibernate.test.legacy.BasicNameable;0;0;0;No;None
project/testsuite/src/test/java/org/hibernate/test/legacy/Baz.java;Baz;org.hibernate.test.legacy.Baz;0.0;1.0;1.0;4.0;0.9999999999999992;9.0;0.0;9.0;76.0;0.0;0.0;0.9487179487179487;0.0;9.0;0.0;1.0;25.0;0.0;0.0;0.0;0.0;-46.0;5700.0;2774.0;1.0112820512553056;133.0;0.0;133.0;4.0;0.0;39.0;39.0;77.0;1.0;77.0;77.0;77.0;0.0;0.0;4.0;0.0;0.0;39.0;0.0;77.0;4.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;5.0;82.0;0.0;1.0;0.0;0.0;0.0;0.0;133.0;133.0;1.0;0.0;178.0;77.0;77.0;0.004662004662004662;1.0;org.hibernate.test.legacy.Baz;1;0;0;No;None
project/testsuite/src/test/java/org/hibernate/test/legacy/Blobber.java;Blobber;org.hibernate.test.legacy.Blobber;0.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;7.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;4.0;0.0;0.0;0.0;0.0;-4.0;30.0;9.0;1.2;6.0;0.0;6.0;1.0;0.0;3.0;3.0;7.0;1.0;7.0;7.0;7.0;0.0;0.0;1.0;0.0;0.0;3.0;0.0;7.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;7.0;0.0;1.0;0.0;0.0;0.0;0.0;6.0;6.0;1.0;0.0;9.0;7.0;7.0;0.0;1.0;org.hibernate.test.legacy.Blobber;0;0;0;No;None
project/testsuite/src/test/java/org/hibernate/test/legacy/Broken.java;Broken;org.hibernate.test.legacy.Broken;0.0;1.0;1.0;2.0;1.0;2.0;0.0;2.0;9.0;0.0;0.0;1.0;0.0;2.0;0.0;1.0;7.0;0.0;0.0;0.0;0.0;-7.0;56.0;20.0;1.0476190447807312;11.0;0.0;11.0;0.0;1.0;3.0;3.0;9.0;1.0;9.0;9.0;9.0;0.0;0.0;2.0;0.0;0.0;3.0;0.0;9.0;2.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;1.0;10.0;0.0;1.0;0.0;0.0;0.0;0.0;11.0;11.0;1.0;1.0;13.0;9.0;10.0;0.07407407407407407;1.0;org.hibernate.test.legacy.Broken;0;0;0;No;None
project/testsuite/src/test/java/org/hibernate/test/legacy/C1.java;C1;org.hibernate.test.legacy.C1;0.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;11.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;8.0;0.0;0.0;0.0;0.0;-6.0;90.0;35.0;1.1111111111111112;10.0;0.0;10.0;0.0;0.0;5.0;5.0;11.0;1.0;11.0;11.0;11.0;0.0;0.0;1.0;0.0;0.0;5.0;1.0;11.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;11.0;0.0;1.0;0.0;0.0;0.0;0.0;10.0;10.0;1.0;0.0;15.0;11.0;11.0;0.0;1.0;org.hibernate.test.legacy.C1;0;0;0;No;None
project/testsuite/src/test/java/org/hibernate/test/legacy/C2.java;C2;org.hibernate.test.legacy.C2;0.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;9.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;6.0;0.0;0.0;0.0;0.0;-5.0;56.0;20.0;1.1428571428571428;8.0;0.0;8.0;0.0;0.0;4.0;4.0;9.0;1.0;9.0;9.0;9.0;0.0;0.0;1.0;0.0;0.0;4.0;1.0;9.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;9.0;0.0;1.0;0.0;0.0;0.0;0.0;8.0;8.0;1.0;0.0;12.0;9.0;9.0;0.0;1.0;org.hibernate.test.legacy.C2;0;0;0;No;None
project/testsuite/src/test/java/org/hibernate/test/legacy/CacheTest.java;CacheTest;org.hibernate.test.legacy.CacheTest;0.0;0.0;1.0;1.0;1.0;13.0;0.0;13.0;4.0;0.0;0.0;0.0;0.0;13.0;0.0;1.0;8.0;0.0;0.0;0.0;0.0;0.0;6.0;0.0;0.0;58.0;0.0;58.0;0.0;0.0;0.0;0.0;4.0;1.0;4.0;4.0;4.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;4.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;1.0;5.0;0.0;1.0;0.0;0.0;0.0;0.0;58.0;58.0;1.0;0.0;21.0;4.0;4.0;0.0;3.0;org.hibernate.test.legacy.CacheTest;0;0;0;No;None
project/testsuite/src/test/java/org/hibernate/test/legacy/Category.java;Category;org.hibernate.test.legacy.Category;0.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;10.0;0.0;0.0;0.6666666666666666;0.0;0.0;0.0;1.0;6.0;0.0;0.0;0.0;0.0;-6.0;72.0;27.0;1.125;9.0;0.0;9.0;2.0;0.0;6.0;6.0;10.0;1.0;10.0;10.0;10.0;0.0;0.0;1.0;0.0;0.0;6.0;0.0;10.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;10.0;0.0;1.0;0.0;0.0;0.0;0.0;9.0;9.0;1.0;0.0;13.0;10.0;10.0;0.0;1.0;org.hibernate.test.legacy.Category;0;0;0;No;None
project/testsuite/src/test/java/org/hibernate/test/legacy/Child.java;Child;org.hibernate.test.legacy.Child;0.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;8.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;4.0;0.0;0.0;0.0;0.0;-7.0;56.0;20.0;1.1428571428571428;7.0;0.0;7.0;2.0;0.0;3.0;3.0;9.0;1.0;9.0;9.0;9.0;0.0;0.0;1.0;0.0;0.0;3.0;0.0;9.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;9.0;0.0;1.0;0.0;0.0;0.0;0.0;7.0;7.0;1.0;0.0;10.0;9.0;9.0;0.0;1.0;org.hibernate.test.legacy.Child;0;0;0;No;None
project/testsuite/src/test/java/org/hibernate/test/legacy/Circular.java;Circular;org.hibernate.test.legacy.Circular;0.0;1.0;1.0;1.0;1.0;0.0;0.0;0.0;9.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;4.0;0.0;0.0;0.0;0.0;-4.0;56.0;20.0;1.1428571428571428;8.0;0.0;8.0;1.0;0.0;4.0;4.0;9.0;1.0;9.0;9.0;9.0;0.0;0.0;1.0;0.0;0.0;4.0;0.0;9.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;9.0;0.0;1.0;0.0;0.0;0.0;0.0;8.0;8.0;1.0;0.0;13.0;9.0;9.0;0.0;1.0;org.hibernate.test.legacy.Circular;0;0;0;No;None
project/testsuite/src/test/java/org/hibernate/test/legacy/Company.java;Company;org.hibernate.test.legacy.Company;0.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;3.0;0.0;0.0;0.0;0.0;-4.0;12.0;2.0;1.3333333333333333;4.0;0.0;4.0;0.0;0.0;2.0;2.0;5.0;1.0;5.0;5.0;5.0;0.0;0.0;1.0;0.0;0.0;2.0;1.0;5.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;5.0;0.0;1.0;0.0;0.0;0.0;0.0;4.0;4.0;1.0;0.0;5.0;5.0;5.0;0.0;2.0;org.hibernate.test.legacy.Company;0;0;0;No;None
project/testsuite/src/test/java/org/hibernate/test/legacy/Component.java;Component;org.hibernate.test.legacy.Component;0.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;5.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;4.0;0.0;0.0;0.0;0.0;-4.0;12.0;2.0;1.3333333333333333;4.0;0.0;4.0;1.0;0.0;2.0;2.0;5.0;1.0;5.0;5.0;5.0;0.0;0.0;1.0;0.0;0.0;2.0;0.0;5.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;5.0;0.0;1.0;0.0;0.0;0.0;0.0;4.0;4.0;1.0;0.0;5.0;5.0;5.0;0.0;2.0;org.hibernate.test.legacy.Component;0;0;0;No;None
project/testsuite/src/test/java/org/hibernate/test/legacy/ComponentCollection.java;ComponentCollection;org.hibernate.test.legacy.ComponentCollection;0.0;0.0;1.0;2.0;1.0;0.0;0.0;0.0;7.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;5.0;0.0;0.0;0.0;0.0;-6.0;30.0;9.0;1.2;6.0;0.0;6.0;0.0;0.0;3.0;3.0;7.0;1.0;7.0;7.0;7.0;0.0;0.0;2.0;0.0;0.0;3.0;0.0;7.0;2.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;7.0;0.0;1.0;0.0;0.0;0.0;0.0;6.0;6.0;1.0;0.0;7.0;7.0;7.0;0.0;1.0;org.hibernate.test.legacy.ComponentCollection;0;0;0;No;None
project/testsuite/src/test/java/org/hibernate/test/legacy/Componentizable.java;Componentizable;org.hibernate.test.legacy.Componentizable;0.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;7.0;0.0;0.0;0.6666666666666666;0.0;0.0;0.0;1.0;5.0;0.0;0.0;0.0;0.0;-6.0;30.0;9.0;1.2;6.0;0.0;6.0;1.0;0.0;3.0;3.0;7.0;1.0;7.0;7.0;7.0;0.0;0.0;1.0;0.0;0.0;3.0;0.0;7.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;7.0;0.0;1.0;0.0;0.0;0.0;0.0;6.0;6.0;1.0;0.0;7.0;7.0;7.0;0.0;1.0;org.hibernate.test.legacy.Componentizable;1;0;0;No;None
project/testsuite/src/test/java/org/hibernate/test/legacy/ComponentNotNull.java;ComponentNotNull;org.hibernate.test.legacy.ComponentNotNull;0.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;11.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;3.0;0.0;0.0;0.0;0.0;-10.0;90.0;35.0;1.1111111111111112;10.0;0.0;10.0;2.0;0.0;5.0;5.0;11.0;1.0;11.0;11.0;11.0;0.0;0.0;1.0;0.0;0.0;5.0;0.0;11.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;11.0;0.0;1.0;0.0;0.0;0.0;0.0;10.0;10.0;1.0;0.0;11.0;11.0;11.0;0.0;1.0;org.hibernate.test.legacy.ComponentNotNull;0;1;0;No;None
project/testsuite/src/test/java/org/hibernate/test/legacy/ComponentNotNullMaster.java;ComponentNotNullMaster;org.hibernate.test.legacy.ComponentNotNullMaster;0.0;0.0;1.0;1.0;0.9999999999999999;0.0;0.0;0.0;13.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;11.0;0.0;0.0;0.0;0.0;-12.0;132.0;54.0;1.0909090909090908;12.0;0.0;12.0;3.0;0.0;6.0;6.0;13.0;1.0;13.0;13.0;13.0;0.0;0.0;1.0;0.0;0.0;6.0;0.0;13.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;13.0;0.0;1.0;0.0;0.0;0.0;0.0;12.0;12.0;1.0;0.0;13.0;13.0;13.0;0.0;1.0;org.hibernate.test.legacy.ComponentNotNullMaster;0;0;0;No;None
