File;Class;Entity;ACAIC;ACMIC;AID;ANA;CAM;CBO;CBOin;CBOout;CIS;CLD;CP;DAM;DCAEC;DCC;DCMEC;DIT;DSC;EIC;EIP;FanOut;ICHClass;IR;LCOM1;LCOM2;LCOM5;LOC;MFA;MLOCsum;MOA;McCabe;NAD;NADExtended;NCM;NCP;NMA;NMD;NMDExtended;NMI;NMO;NOA;NOC;NOD;NOF;NOH;NOM;NOP;NOPM;NOParam;NOTC;NOTI;NPrM;PIIR;PP;REIP;RFC;RFC_New;RFP;RPII;RRFP;RRTP;RTP;SIX;TLOC;TestCaseLOC;USELESS;VGsum;WMC;WMC1;WMC_New;cohesionAttributes;connectivity;Entities;NAP;PSATD;MSATDNum;MSATDTag;RULE
src/protocol/http/org/apache/jmeter/protocol/http/util/accesslog/SharedTCLogParser.java;SharedTCLogParser;org.apache.jmeter.protocol.http.util.accesslog.SharedTCLogParser;0.0;0.0;1.0;2.0;1.0;1.0;0.0;1.0;5.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;6.0;0.0;0.0;0.0;0.0;-1.0;12.0;0.0;0.0;26.0;0.0;26.0;0.0;3.0;0.0;0.0;6.0;1.0;6.0;6.0;6.0;0.0;0.0;2.0;0.0;0.0;0.0;2.0;6.0;2.0;0.0;3.0;0.0;1.0;1.0;1.0;0.0;0.0;1.0;7.0;0.0;1.0;0.0;0.0;0.0;0.0;26.0;26.0;1.0;3.0;9.0;6.0;9.0;0.0;2.0;org.apache.jmeter.protocol.http.util.accesslog.SharedTCLogParser;0;0;0;No;None
src/protocol/http/org/apache/jmeter/protocol/http/util/accesslog/StandardGenerator.java;StandardGenerator;org.apache.jmeter.protocol.http.util.accesslog.StandardGenerator;0.0;1.0;1.0;3.0;1.0000000000000002;0.0;0.0;0.0;15.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;8.0;0.0;0.0;0.0;4.0;-12.0;210.0;74.0;1.0714285714285714;17.0;0.0;17.0;5.0;0.0;7.0;7.0;17.0;1.0;17.0;17.0;17.0;0.0;0.0;3.0;0.0;0.0;7.0;0.0;17.0;3.0;0.0;1.0;0.0;0.0;6.0;1.0;0.0;0.0;2.0;19.0;0.0;1.0;0.0;0.0;0.0;0.0;17.0;17.0;1.0;0.0;23.0;17.0;17.0;0.0;1.0;org.apache.jmeter.protocol.http.util.accesslog.StandardGenerator;0;0;0;No;None
src/protocol/http/org/apache/jmeter/protocol/http/util/accesslog/TCLogParser.java;TCLogParser;org.apache.jmeter.protocol.http.util.accesslog.TCLogParser;0.0;0.0;1.0;2.0;0.9999999999999999;35.0;0.0;35.0;18.0;0.0;0.0;0.75;0.0;35.0;0.0;1.0;18.0;0.0;0.0;0.0;0.0;-5.0;506.0;206.0;1.041666666553779;133.0;0.0;133.0;4.0;24.0;12.0;12.0;25.0;1.0;25.0;25.0;25.0;0.0;0.0;2.0;0.0;0.0;12.0;0.0;25.0;2.0;0.0;3.0;0.0;1.0;13.0;1.0;0.0;0.0;16.0;42.0;0.0;1.0;0.0;0.0;0.0;0.0;133.0;133.0;1.0;24.0;111.0;25.0;49.0;0.0033333333333333335;1.0;org.apache.jmeter.protocol.http.util.accesslog.TCLogParser;0;1;1;Yes;apache-jmeter-2.10-single-line-217.txt
src/protocol/http/org/apache/jmeter/protocol/http/util/Base64Encoder.java;Base64Encoder;org.apache.jmeter.protocol.http.util.Base64Encoder;0.0;0.0;1.0;1.0;1.0;30.0;0.0;30.0;3.0;0.0;0.0;1.0;0.0;30.0;0.0;1.0;5.0;0.0;0.0;0.0;0.0;0.0;6.0;0.0;1.5;32.0;0.0;32.0;2.0;2.0;2.0;2.0;4.0;1.0;4.0;4.0;4.0;0.0;0.0;1.0;0.0;0.0;2.0;0.0;4.0;1.0;0.0;3.0;0.0;1.0;0.0;1.0;0.0;0.0;4.0;8.0;0.0;1.0;0.0;0.0;0.0;0.0;32.0;32.0;1.0;2.0;38.0;4.0;6.0;0.0;3.0;org.apache.jmeter.protocol.http.util.Base64Encoder;0;1;0;No;None
src/protocol/http/org/apache/jmeter/protocol/http/util/ConversionUtils.java;ConversionUtils;org.apache.jmeter.protocol.http.util.ConversionUtils;0.0;0.0;1.0;1.0;0.9999999999999999;53.0;0.0;53.0;6.0;0.0;0.0;1.0;0.0;53.0;0.0;1.0;18.0;0.0;0.0;0.0;0.0;-1.0;20.0;5.0;1.20833333209157;78.0;0.0;78.0;1.0;19.0;6.0;6.0;6.0;1.0;6.0;6.0;6.0;0.0;0.0;1.0;0.0;0.0;6.0;0.0;6.0;1.0;0.0;2.0;0.0;1.0;0.0;1.0;0.0;0.0;31.0;40.0;0.0;1.0;0.0;0.0;0.0;0.0;78.0;78.0;1.0;19.0;73.0;6.0;25.0;0.027777777777777776;1.0;org.apache.jmeter.protocol.http.util.ConversionUtils;0;0;0;No;None
src/protocol/http/org/apache/jmeter/protocol/http/util/DOMPool.java;DOMPool;org.apache.jmeter.protocol.http.util.DOMPool;0.0;2.0;1.0;1.0;1.0;1.0;0.0;1.0;3.0;0.0;0.0;1.0;0.0;1.0;0.0;1.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;0.0;3.0;0.0;0.0;1.0;1.0;4.0;1.0;4.0;4.0;4.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;4.0;1.0;0.0;2.0;0.0;1.0;0.0;1.0;0.0;0.0;3.0;7.0;0.0;1.0;0.0;0.0;0.0;0.0;3.0;3.0;1.0;0.0;7.0;4.0;4.0;0.75;-1.0;org.apache.jmeter.protocol.http.util.DOMPool;0;0;0;No;None
src/protocol/http/org/apache/jmeter/protocol/http/util/EncoderCache.java;EncoderCache;org.apache.jmeter.protocol.http.util.EncoderCache;0.0;0.0;1.0;1.0;1.0;1.0;0.0;1.0;3.0;0.0;0.0;0.5;0.0;1.0;0.0;1.0;8.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;2.0;10.0;0.0;10.0;1.0;1.0;2.0;2.0;3.0;1.0;3.0;3.0;3.0;0.0;0.0;1.0;0.0;0.0;2.0;0.0;3.0;1.0;0.0;2.0;0.0;1.0;0.0;1.0;0.0;0.0;2.0;5.0;0.0;1.0;0.0;0.0;0.0;0.0;10.0;10.0;1.0;1.0;8.0;3.0;4.0;0.0;0.0;org.apache.jmeter.protocol.http.util.EncoderCache;0;0;0;No;None
src/protocol/http/org/apache/jmeter/protocol/http/util/HC4TrustAllSSLSocketFactory.java;HC4TrustAllSSLSocketFactory;org.apache.jmeter.protocol.http.util.HC4TrustAllSSLSocketFactory;0.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;4.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;8.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.75;5.0;0.0;5.0;1.0;0.0;2.0;2.0;5.0;1.0;5.0;5.0;5.0;0.0;0.0;1.0;0.0;0.0;2.0;1.0;5.0;1.0;0.0;4.0;0.0;1.0;1.0;1.0;0.0;0.0;1.0;7.0;0.0;1.0;0.0;0.0;0.0;0.0;5.0;5.0;1.0;0.0;12.0;5.0;5.0;0.3;-1.0;org.apache.jmeter.protocol.http.util.HC4TrustAllSSLSocketFactory;0;0;0;No;None
src/protocol/http/org/apache/jmeter/protocol/http/util/HTTPArgument.java;HTTPArgument;org.apache.jmeter.protocol.http.util.HTTPArgument;0.0;1.0;1.0;2.0;1.0;3.0;0.0;3.0;17.0;0.0;0.0;1.0;0.0;3.0;0.0;1.0;11.0;0.0;0.0;0.0;2.0;-3.0;72.0;0.0;1.125;31.0;0.0;31.0;3.0;9.0;5.0;5.0;17.0;1.0;17.0;17.0;17.0;0.0;0.0;2.0;0.0;0.0;5.0;2.0;17.0;2.0;0.0;5.0;0.0;1.0;0.0;1.0;0.0;0.0;4.0;21.0;0.0;1.0;0.0;0.0;0.0;0.0;31.0;31.0;1.0;9.0;31.0;17.0;26.0;0.0;1.0;org.apache.jmeter.protocol.http.util.HTTPArgument;0;0;0;No;None
src/protocol/http/org/apache/jmeter/protocol/http/util/HTTPConstants.java;HTTPConstants;org.apache.jmeter.protocol.http.util.HTTPConstants;0.0;0.0;1.0;2.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;1.0;2.0;0.0;0.0;0.0;-1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;org.apache.jmeter.protocol.http.util.HTTPConstants;0;0;0;No;None
src/protocol/http/org/apache/jmeter/protocol/http/util/HTTPConstantsInterface.java;HTTPConstantsInterface;org.apache.jmeter.protocol.http.util.HTTPConstantsInterface;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;40.0;0.0;40.0;40.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;40.0;0.0;0.0;0.0;0.0;0.0;0.0;-1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;-1;0.0;org.apache.jmeter.protocol.http.util.HTTPConstantsInterface;0;0;0;No;None
src/protocol/http/org/apache/jmeter/protocol/http/util/HTTPFileArg.java;HTTPFileArg;org.apache.jmeter.protocol.http.util.HTTPFileArg;0.0;0.0;1.0;2.0;1.0;3.0;0.0;3.0;15.0;0.0;0.0;1.0;0.0;3.0;0.0;1.0;7.0;0.0;0.0;0.0;9.0;-5.0;110.0;0.0;1.1;13.0;0.0;13.0;1.0;2.0;5.0;5.0;16.0;1.0;16.0;16.0;16.0;0.0;0.0;2.0;0.0;0.0;5.0;2.0;16.0;2.0;0.0;3.0;0.0;1.0;0.0;1.0;0.0;0.0;4.0;20.0;0.0;1.0;0.0;0.0;0.0;0.0;13.0;13.0;1.0;2.0;43.0;16.0;18.0;0.0;1.0;org.apache.jmeter.protocol.http.util.HTTPFileArg;0;1;1;Yes;apache-jmeter-2.10-single-line-234.txt
src/protocol/http/org/apache/jmeter/protocol/http/util/HTTPFileArgs.java;HTTPFileArgs;org.apache.jmeter.protocol.http.util.HTTPFileArgs;0.0;0.0;1.0;2.0;0.9999999999999999;3.0;0.0;3.0;17.0;0.0;0.0;1.0;0.0;3.0;0.0;1.0;11.0;0.0;0.0;0.0;3.0;-8.0;240.0;104.0;1.0666666666666667;44.0;0.0;44.0;1.0;6.0;2.0;2.0;17.0;1.0;17.0;17.0;17.0;0.0;0.0;2.0;0.0;0.0;2.0;2.0;17.0;2.0;0.0;3.0;0.0;1.0;0.0;1.0;0.0;0.0;4.0;22.0;0.0;1.0;0.0;0.0;0.0;0.0;44.0;44.0;1.0;6.0;32.0;17.0;23.0;0.0;1.0;org.apache.jmeter.protocol.http.util.HTTPFileArgs;0;0;0;No;None
src/protocol/http/org/apache/jmeter/protocol/http/util/HTTPResultConverter.java;HTTPResultConverter;org.apache.jmeter.protocol.http.util.HTTPResultConverter;0.0;0.0;1.0;1.0;1.0;5.0;0.0;5.0;5.0;0.0;0.0;0.0;0.0;5.0;0.0;1.0;13.0;0.0;0.0;0.0;0.0;-2.0;30.0;9.0;0.0;41.0;0.0;41.0;0.0;9.0;0.0;0.0;7.0;1.0;7.0;7.0;7.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;7.0;1.0;0.0;4.0;0.0;1.0;0.0;1.0;0.0;0.0;2.0;9.0;0.0;1.0;0.0;0.0;0.0;0.0;41.0;41.0;1.0;9.0;15.0;7.0;16.0;0.0;1.0;org.apache.jmeter.protocol.http.util.HTTPResultConverter;0;0;0;No;None
src/protocol/http/org/apache/jmeter/protocol/http/util/LoopbackHttpClientSocketFactory.java;LoopbackHttpClientSocketFactory;org.apache.jmeter.protocol.http.util.LoopbackHttpClientSocketFactory;0.0;0.0;1.0;2.0;1.0;1.0;0.0;1.0;5.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;9.0;0.0;0.0;0.0;0.0;0.0;12.0;2.0;0.0;14.0;0.0;14.0;0.0;1.0;0.0;0.0;5.0;1.0;5.0;5.0;5.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;5.0;2.0;0.0;5.0;0.0;1.0;0.0;1.0;0.0;0.0;1.0;6.0;0.0;1.0;0.0;0.0;0.0;0.0;14.0;14.0;1.0;1.0;11.0;5.0;6.0;0.0;2.0;org.apache.jmeter.protocol.http.util.LoopbackHttpClientSocketFactory;0;0;0;No;None
src/protocol/http/org/apache/jmeter/protocol/http/util/LoopbackHTTPSocket.java;LoopbackHTTPSocket;org.apache.jmeter.protocol.http.util.LoopbackHTTPSocket;0.0;0.0;1.0;1.0;0.0;1.0;0.0;1.0;5.0;0.0;0.0;1.0;0.0;1.0;0.0;1.0;8.0;0.0;0.0;0.0;0.0;-1.0;2.0;0.0;2.0;2.0;0.0;2.0;1.0;0.0;1.0;1.0;6.0;1.0;6.0;6.0;6.0;0.0;0.0;1.0;0.0;0.0;1.0;3.0;6.0;1.0;0.0;5.0;0.0;0.0;0.0;1.0;0.0;0.0;2.0;8.0;0.0;1.0;0.0;0.0;0.0;0.0;2.0;2.0;1.0;0.0;10.0;6.0;6.0;0.16666666666666666;0.0;org.apache.jmeter.protocol.http.util.LoopbackHTTPSocket;0;0;0;No;None
src/protocol/http/org/apache/jmeter/protocol/http/util/SlowHC4SocketFactory.java;SlowHC4SocketFactory;org.apache.jmeter.protocol.http.util.SlowHC4SocketFactory;0.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;3.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;4.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;2.0;2.0;0.0;2.0;1.0;0.0;1.0;1.0;3.0;1.0;3.0;3.0;3.0;0.0;0.0;1.0;0.0;0.0;1.0;1.0;3.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;3.0;0.0;1.0;0.0;0.0;0.0;0.0;2.0;2.0;1.0;0.0;5.0;3.0;3.0;0.0;0.0;org.apache.jmeter.protocol.http.util.SlowHC4SocketFactory;0;0;0;No;None
src/protocol/http/org/apache/jmeter/protocol/http/util/SlowHC4SSLSocketFactory.java;SlowHC4SSLSocketFactory;org.apache.jmeter.protocol.http.util.SlowHC4SSLSocketFactory;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;1.0;1.0;0.0;1.0;0.0;-1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;2.0;1.0;1.0;0.0;0.0;org.apache.jmeter.protocol.http.util.SlowHC4SSLSocketFactory;0;0;0;No;None
src/protocol/http/org/apache/jmeter/protocol/http/util/SlowHttpClientSocketFactory.java;SlowHttpClientSocketFactory;org.apache.jmeter.protocol.http.util.SlowHttpClientSocketFactory;0.0;0.0;1.0;2.0;1.0;0.0;0.0;0.0;4.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;7.0;0.0;0.0;0.0;0.0;0.0;6.0;0.0;1.5;6.0;0.0;6.0;1.0;1.0;1.0;1.0;4.0;1.0;4.0;4.0;4.0;0.0;0.0;2.0;0.0;0.0;1.0;0.0;4.0;2.0;0.0;5.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;4.0;0.0;1.0;0.0;0.0;0.0;0.0;6.0;6.0;1.0;1.0;8.0;4.0;5.0;0.0;3.0;org.apache.jmeter.protocol.http.util.SlowHttpClientSocketFactory;0;0;0;No;None
src/protocol/http/org/apache/jmeter/protocol/http/util/WSDLException.java;WSDLException;org.apache.jmeter.protocol.http.util.WSDLException;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;3.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;3.0;1.0;3.0;3.0;3.0;0.0;0.0;1.0;0.0;0.0;1.0;1.0;3.0;1.0;0.0;1.0;0.0;-1.0;0.0;1.0;0.0;0.0;1.0;4.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;4.0;3.0;3.0;0.0;0.0;org.apache.jmeter.protocol.http.util.WSDLException;0;0;0;No;None
src/protocol/http/org/apache/jmeter/protocol/http/util/WSDLHelper.java;WSDLHelper;org.apache.jmeter.protocol.http.util.WSDLHelper;0.0;0.0;1.0;1.0;1.0;44.0;0.0;44.0;16.0;0.0;0.0;1.0;0.0;44.0;0.0;1.0;23.0;0.0;0.0;0.0;10.0;-1.0;246.0;75.0;0.9999999976716936;101.0;0.0;101.0;2.0;11.0;13.0;13.0;19.0;1.0;19.0;19.0;19.0;0.0;0.0;1.0;0.0;0.0;13.0;0.0;19.0;1.0;0.0;2.0;0.0;1.0;3.0;1.0;0.0;0.0;35.0;55.0;0.0;1.0;0.0;0.0;0.0;0.0;101.0;101.0;1.0;11.0;126.0;19.0;30.0;0.06477732793522267;0.0;org.apache.jmeter.protocol.http.util.WSDLHelper;0;0;0;No;None
src/protocol/http/org/apache/jmeter/protocol/http/visualizers/RequestViewHTTP.java;RequestViewHTTP;org.apache.jmeter.protocol.http.visualizers.RequestViewHTTP;0.0;1.0;1.0;2.0;1.0;33.0;0.0;33.0;8.0;0.0;0.0;1.0;0.0;33.0;0.0;1.0;31.0;0.0;0.0;0.0;1.0;-3.0;72.0;27.0;1.0955882351845503;95.0;0.0;95.0;4.0;11.0;17.0;17.0;10.0;1.0;10.0;10.0;10.0;0.0;0.0;2.0;0.0;0.0;17.0;0.0;10.0;2.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;29.0;39.0;0.0;1.0;0.0;0.0;0.0;0.0;95.0;95.0;1.0;11.0;96.0;10.0;21.0;0.052941176470588235;1.0;org.apache.jmeter.protocol.http.visualizers.RequestViewHTTP;0;1;1;Yes;apache-jmeter-2.10-single-line-260.txt
src/protocol/java/org/apache/jmeter/protocol/java/config/gui/JavaConfigGui.java;JavaConfigGui;org.apache.jmeter.protocol.java.config.gui.JavaConfigGui;0.0;0.0;1.0;2.0;1.0;15.0;0.0;15.0;8.0;0.0;0.0;1.0;0.0;15.0;0.0;1.0;30.0;0.0;0.0;0.0;3.0;-2.0;78.0;12.0;1.0222222208976746;71.0;0.0;71.0;3.0;6.0;5.0;5.0;12.0;1.0;12.0;12.0;12.0;0.0;0.0;2.0;0.0;0.0;5.0;0.0;12.0;2.0;0.0;2.0;0.0;1.0;0.0;1.0;0.0;0.0;26.0;39.0;0.0;1.0;0.0;0.0;0.0;0.0;71.0;71.0;1.0;6.0;53.0;12.0;18.0;0.1;1.0;org.apache.jmeter.protocol.java.config.gui.JavaConfigGui;0;0;0;No;None
src/protocol/java/org/apache/jmeter/protocol/java/config/JavaConfig.java;JavaConfig;org.apache.jmeter.protocol.java.config.JavaConfig;0.0;0.0;1.0;2.0;1.0;0.0;0.0;0.0;7.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;6.0;0.0;0.0;0.0;1.0;-5.0;30.0;9.0;1.2;7.0;0.0;7.0;1.0;0.0;1.0;1.0;7.0;1.0;7.0;7.0;7.0;0.0;0.0;2.0;0.0;0.0;1.0;2.0;7.0;2.0;0.0;2.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;8.0;0.0;1.0;0.0;0.0;0.0;0.0;7.0;7.0;1.0;0.0;10.0;7.0;7.0;0.0;1.0;org.apache.jmeter.protocol.java.config.JavaConfig;0;0;0;No;None
src/protocol/java/org/apache/jmeter/protocol/java/control/gui/BeanShellSamplerGui.java;BeanShellSamplerGui;org.apache.jmeter.protocol.java.control.gui.BeanShellSamplerGui;0.0;0.0;1.0;1.0;1.0;5.0;0.0;5.0;6.0;0.0;0.0;1.0;0.0;5.0;0.0;1.0;22.0;0.0;0.0;0.0;5.0;-2.0;76.0;21.0;0.9111111081308789;65.0;0.0;65.0;1.0;0.0;5.0;5.0;11.0;1.0;11.0;11.0;11.0;0.0;0.0;1.0;0.0;0.0;5.0;0.0;11.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;14.0;27.0;0.0;1.0;0.0;0.0;0.0;0.0;65.0;65.0;1.0;0.0;63.0;11.0;11.0;0.16363636363636364;1.0;org.apache.jmeter.protocol.java.control.gui.BeanShellSamplerGui;0;1;0;No;None
src/protocol/java/org/apache/jmeter/protocol/java/control/gui/JavaTestSamplerGui.java;JavaTestSamplerGui;org.apache.jmeter.protocol.java.control.gui.JavaTestSamplerGui;0.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;6.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;5.0;0.0;0.0;0.0;1.0;-4.0;30.0;9.0;1.2;17.0;0.0;17.0;1.0;0.0;2.0;2.0;7.0;1.0;7.0;7.0;7.0;0.0;0.0;1.0;0.0;0.0;2.0;1.0;7.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;8.0;0.0;1.0;0.0;0.0;0.0;0.0;17.0;17.0;1.0;0.0;11.0;7.0;7.0;0.0;1.0;org.apache.jmeter.protocol.java.control.gui.JavaTestSamplerGui;0;0;0;No;None
src/protocol/java/org/apache/jmeter/protocol/java/sampler/AbstractJavaSamplerClient.java;AbstractJavaSamplerClient;org.apache.jmeter.protocol.java.sampler.AbstractJavaSamplerClient;0.0;0.0;1.0;2.0;1.0;0.0;0.0;0.0;4.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;4.0;0.0;0.0;0.0;0.0;-4.0;12.0;2.0;1.3333333333333333;4.0;0.0;4.0;1.0;0.0;1.0;1.0;5.0;1.0;5.0;5.0;5.0;0.0;0.0;2.0;0.0;0.0;1.0;0.0;5.0;2.0;0.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;5.0;0.0;1.0;0.0;0.0;0.0;0.0;4.0;4.0;1.0;0.0;5.0;5.0;5.0;0.0;2.0;org.apache.jmeter.protocol.java.sampler.AbstractJavaSamplerClient;0;0;0;No;None
src/protocol/java/org/apache/jmeter/protocol/java/sampler/BeanShellSampler.java;BeanShellSampler;org.apache.jmeter.protocol.java.sampler.BeanShellSampler;0.0;0.0;1.0;4.0;1.0;2.0;0.0;2.0;8.0;0.0;0.0;0.4444444444444444;0.0;2.0;0.0;1.0;11.0;0.0;0.0;0.0;2.0;-6.0;56.0;20.0;1.1269841268658638;55.0;0.0;55.0;3.0;4.0;9.0;9.0;9.0;1.0;9.0;9.0;9.0;0.0;0.0;4.0;0.0;0.0;9.0;0.0;9.0;4.0;0.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;5.0;14.0;0.0;1.0;0.0;0.0;0.0;0.0;55.0;55.0;1.0;4.0;15.0;9.0;13.0;0.012345679012345678;1.0;org.apache.jmeter.protocol.java.sampler.BeanShellSampler;0;0;0;No;None
src/protocol/java/org/apache/jmeter/protocol/java/sampler/BSFSampler.java;BSFSampler;org.apache.jmeter.protocol.java.sampler.BSFSampler;0.0;0.0;1.0;4.0;1.0;1.0;0.0;1.0;3.0;0.0;0.0;1.0;0.0;1.0;0.0;1.0;14.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;1.6666666567325592;41.0;0.0;41.0;2.0;2.0;3.0;3.0;3.0;1.0;3.0;3.0;3.0;0.0;0.0;4.0;0.0;0.0;3.0;0.0;3.0;4.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;2.0;5.0;0.0;1.0;0.0;0.0;0.0;0.0;41.0;41.0;1.0;2.0;9.0;3.0;5.0;0.1111111111111111;0.0;org.apache.jmeter.protocol.java.sampler.BSFSampler;0;1;0;No;None
src/protocol/java/org/apache/jmeter/protocol/java/sampler/BSFSamplerBeanInfo.java;BSFSamplerBeanInfo;org.apache.jmeter.protocol.java.sampler.BSFSamplerBeanInfo;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;-1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;org.apache.jmeter.protocol.java.sampler.BSFSamplerBeanInfo;0;0;0;No;None
src/protocol/java/org/apache/jmeter/protocol/java/sampler/JavaSampler.java;JavaSampler;org.apache.jmeter.protocol.java.sampler.JavaSampler;0.0;0.0;1.0;2.0;0.9999999999999999;17.0;0.0;17.0;12.0;0.0;0.0;0.8;0.0;17.0;0.0;1.0;23.0;0.0;0.0;0.0;6.0;-4.0;178.0;73.0;1.0384615378884168;59.0;0.0;59.0;4.0;6.0;10.0;10.0;15.0;1.0;15.0;15.0;15.0;0.0;0.0;2.0;0.0;0.0;10.0;0.0;15.0;2.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;21.0;37.0;0.0;1.0;0.0;0.0;0.0;0.0;59.0;59.0;1.0;6.0;50.0;15.0;21.0;0.03333333333333333;1.0;org.apache.jmeter.protocol.java.sampler.JavaSampler;0;0;0;No;None
src/protocol/java/org/apache/jmeter/protocol/java/sampler/JavaSamplerClient.java;JavaSamplerClient;org.apache.jmeter.protocol.java.sampler.JavaSamplerClient;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;-4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;1.0;4.0;4.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;4.0;4.0;4.0;0.0;0.0;org.apache.jmeter.protocol.java.sampler.JavaSamplerClient;0;0;0;No;None
src/protocol/java/org/apache/jmeter/protocol/java/sampler/JavaSamplerContext.java;JavaSamplerContext;org.apache.jmeter.protocol.java.sampler.JavaSamplerContext;0.0;0.0;1.0;1.0;1.0;10.0;0.0;10.0;9.0;0.0;0.0;1.0;0.0;10.0;0.0;1.0;10.0;0.0;0.0;0.0;0.0;0.0;14.0;0.0;0.6428571428571429;24.0;0.0;24.0;1.0;5.0;2.0;2.0;9.0;1.0;9.0;9.0;9.0;0.0;0.0;1.0;0.0;0.0;2.0;0.0;9.0;1.0;0.0;2.0;0.0;1.0;0.0;1.0;0.0;0.0;7.0;16.0;0.0;1.0;0.0;0.0;0.0;0.0;24.0;24.0;1.0;5.0;34.0;9.0;14.0;0.6666666666666666;0.0;org.apache.jmeter.protocol.java.sampler.JavaSamplerContext;0;0;0;No;None
