File;Class;Entity;ACAIC;ACMIC;AID;ANA;CAM;CBO;CBOin;CBOout;CIS;CLD;CP;DAM;DCAEC;DCC;DCMEC;DIT;DSC;EIC;EIP;FanOut;ICHClass;IR;LCOM1;LCOM2;LCOM5;LOC;MFA;MLOCsum;MOA;McCabe;NAD;NADExtended;NCM;NCP;NMA;NMD;NMDExtended;NMI;NMO;NOA;NOC;NOD;NOF;NOH;NOM;NOP;NOPM;NOParam;NOTC;NOTI;NPrM;PIIR;PP;REIP;RFC;RFC_New;RFP;RPII;RRFP;RRTP;RTP;SIX;TLOC;TestCaseLOC;USELESS;VGsum;WMC;WMC1;WMC_New;cohesionAttributes;connectivity;Entities;NAP;PSATD;MSATDNum;MSATDTag;RULE
fw/src/net/sourceforge/squirrel_sql/fw/datasetviewer/JavabeanDataSet.java;JavabeanDataSet;net.sourceforge.squirrel_sql.fw.datasetviewer.JavabeanDataSet;0.0;5.0;1.0;2.0;0.9999999999999999;7.0;0.0;7.0;7.0;0.0;0.0;1.0;0.0;7.0;0.0;1.0;16.0;0.0;0.0;0.0;3.0;-4.0;88.0;22.0;1.0833333333333333;41.0;0.07692307692307693;41.0;3.0;6.0;8.0;8.0;13.0;1.0;12.0;12.0;12.0;1.0;0.0;2.0;0.0;0.0;8.0;0.0;12.0;2.0;0.0;3.0;0.0;1.0;2.0;1.0;0.0;0.0;13.0;25.0;0.0;1.0;0.0;0.0;0.0;0.0;41.0;41.0;1.0;6.0;38.0;12.0;18.0;0.03125;1.0;net.sourceforge.squirrel_sql.fw.datasetviewer.JavabeanDataSet;0;1;1;Yes;sql12-single-line-1.txt
fw/src/net/sourceforge/squirrel_sql/fw/datasetviewer/MapDataSet.java;MapDataSet;net.sourceforge.squirrel_sql.fw.datasetviewer.MapDataSet;0.0;0.0;1.0;2.0;1.0;4.0;0.0;4.0;5.0;0.0;0.0;1.0;0.0;4.0;0.0;1.0;10.0;0.0;0.0;0.0;2.0;-3.0;20.0;5.0;1.1875;15.0;0.0;15.0;4.0;3.0;8.0;8.0;6.0;1.0;6.0;6.0;6.0;0.0;0.0;2.0;0.0;0.0;8.0;0.0;6.0;2.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;7.0;13.0;0.0;1.0;0.0;0.0;0.0;0.0;15.0;15.0;1.0;3.0;17.0;6.0;9.0;0.08333333333333333;1.0;net.sourceforge.squirrel_sql.fw.datasetviewer.MapDataSet;0;0;0;No;None
fw/src/net/sourceforge/squirrel_sql/fw/datasetviewer/MyTableModel.java;MyTableModel;net.sourceforge.squirrel_sql.fw.datasetviewer.MyTableModel;0.0;0.0;1.0;1.0;1.0;7.0;0.0;7.0;10.0;0.0;0.0;1.0;0.0;7.0;0.0;1.0;11.0;0.0;0.0;0.0;0.0;-5.0;90.0;12.0;0.9318181818181818;36.0;0.13333333333333333;36.0;3.0;8.0;4.0;4.0;15.0;1.0;13.0;13.0;13.0;2.0;0.0;1.0;0.0;0.0;4.0;0.0;13.0;1.0;0.0;3.0;0.0;1.0;0.0;1.0;0.0;0.0;11.0;24.0;0.0;1.0;0.0;0.0;0.0;0.0;36.0;36.0;1.0;8.0;28.0;13.0;21.0;0.15384615384615385;0.0;net.sourceforge.squirrel_sql.fw.datasetviewer.MyTableModel;0;1;0;No;None
fw/src/net/sourceforge/squirrel_sql/fw/datasetviewer/ObjectArrayDataSet.java;ObjectArrayDataSet;net.sourceforge.squirrel_sql.fw.datasetviewer.ObjectArrayDataSet;0.0;2.0;1.0;2.0;1.0;0.0;0.0;0.0;5.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;7.0;0.0;0.0;0.0;2.0;-4.0;30.0;9.0;1.2;19.0;0.0;19.0;2.0;4.0;5.0;5.0;7.0;1.0;7.0;7.0;7.0;0.0;0.0;2.0;0.0;0.0;5.0;0.0;7.0;2.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;2.0;9.0;0.0;1.0;0.0;0.0;0.0;0.0;19.0;19.0;1.0;4.0;15.0;7.0;11.0;0.0;1.0;net.sourceforge.squirrel_sql.fw.datasetviewer.ObjectArrayDataSet;0;0;0;No;None
fw/src/net/sourceforge/squirrel_sql/fw/datasetviewer/PopupEditableIOPanel.java;PopupEditableIOPanel;net.sourceforge.squirrel_sql.fw.datasetviewer.PopupEditableIOPanel;0.0;0.0;1.0;2.0;0.9999999999999999;105.0;0.0;105.0;6.0;0.0;0.0;1.0;0.0;105.0;0.0;1.0;46.0;0.0;0.0;0.0;1.0;0.0;52.0;7.0;1.0208333325572312;227.0;0.0;227.0;7.0;43.0;18.0;18.0;10.0;1.0;10.0;10.0;10.0;0.0;0.0;2.0;0.0;0.0;18.0;0.0;10.0;2.0;0.0;3.0;0.0;1.0;0.0;1.0;0.0;0.0;49.0;61.0;0.0;1.0;0.0;0.0;0.0;0.0;227.0;227.0;1.0;43.0;233.0;10.0;53.0;0.3111111111111111;0.0;net.sourceforge.squirrel_sql.fw.datasetviewer.PopupEditableIOPanel;0;1;0;No;None
fw/src/net/sourceforge/squirrel_sql/fw/datasetviewer/ResultSetDataSet.java;ResultSetDataSet;net.sourceforge.squirrel_sql.fw.datasetviewer.ResultSetDataSet;0.0;0.0;1.0;2.0;0.9999999999999999;7.0;0.0;7.0;12.0;0.0;0.0;1.0;0.0;7.0;0.0;1.0;14.0;0.0;0.0;0.0;1.0;-8.0;198.0;78.0;1.0396825394460134;101.0;0.058823529411764705;101.0;5.0;18.0;9.0;9.0;17.0;1.0;16.0;16.0;16.0;1.0;0.0;2.0;0.0;0.0;9.0;0.0;16.0;2.0;0.0;6.0;0.0;1.0;0.0;1.0;0.0;0.0;20.0;36.0;0.0;1.0;0.0;0.0;0.0;0.0;101.0;101.0;1.0;18.0;54.0;16.0;34.0;0.04861111111111111;1.0;net.sourceforge.squirrel_sql.fw.datasetviewer.ResultSetDataSet;0;1;1;Yes;sql12-single-line-78.txt
fw/src/net/sourceforge/squirrel_sql/fw/datasetviewer/ResultSetMetaDataDataSet.java;ResultSetMetaDataDataSet;net.sourceforge.squirrel_sql.fw.datasetviewer.ResultSetMetaDataDataSet;0.0;2.0;1.0;2.0;1.0000000000000002;16.0;0.0;16.0;7.0;0.0;0.0;1.0;0.0;16.0;0.0;1.0;16.0;0.0;0.0;0.0;1.0;-3.0;90.0;24.0;1.0694444444444444;45.0;0.0;45.0;3.0;4.0;8.0;8.0;12.0;1.0;12.0;12.0;12.0;0.0;0.0;2.0;0.0;0.0;8.0;0.0;12.0;2.0;0.0;3.0;0.0;1.0;2.0;1.0;0.0;0.0;16.0;29.0;0.0;1.0;0.0;0.0;0.0;0.0;45.0;45.0;1.0;4.0;44.0;12.0;16.0;0.052083333333333336;1.0;net.sourceforge.squirrel_sql.fw.datasetviewer.ResultSetMetaDataDataSet;0;0;0;No;None
fw/src/net/sourceforge/squirrel_sql/fw/datasetviewer/RowDataInputFrame.java;RowDataInputFrame;net.sourceforge.squirrel_sql.fw.datasetviewer.RowDataInputFrame;0.0;0.0;1.0;2.0;1.0;15.0;0.0;15.0;2.0;0.0;0.0;0.3333333333333333;0.0;15.0;0.0;1.0;47.0;0.0;0.0;0.0;0.0;-2.0;0.0;0.0;0.0;15.0;0.5;15.0;3.0;4.0;3.0;3.0;4.0;1.0;2.0;2.0;2.0;2.0;0.0;2.0;0.0;0.0;3.0;0.0;2.0;2.0;0.0;4.0;0.0;1.0;0.0;1.0;0.0;0.0;28.0;31.0;0.0;1.0;0.0;0.0;0.0;0.0;15.0;15.0;1.0;4.0;60.0;2.0;6.0;1.3333333333333333;0.0;net.sourceforge.squirrel_sql.fw.datasetviewer.RowDataInputFrame;0;0;0;No;None
fw/src/net/sourceforge/squirrel_sql/fw/datasetviewer/RowNumberTableColumn.java;RowNumberTableColumn;net.sourceforge.squirrel_sql.fw.datasetviewer.RowNumberTableColumn;0.0;0.0;1.0;1.0;0.0;1.0;0.0;1.0;1.0;0.0;0.0;0.25;0.0;1.0;0.0;1.0;9.0;0.0;0.0;0.0;0.0;-4.0;0.0;0.0;0.0;0.0;0.8;0.0;3.0;0.0;4.0;4.0;5.0;1.0;1.0;1.0;1.0;4.0;0.0;1.0;0.0;0.0;4.0;0.0;1.0;1.0;0.0;0.0;0.0;-1.0;0.0;1.0;0.0;0.0;5.0;6.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;9.0;1.0;1.0;0.0;0.0;net.sourceforge.squirrel_sql.fw.datasetviewer.RowNumberTableColumn;0;0;0;No;None
fw/src/net/sourceforge/squirrel_sql/fw/datasetviewer/XmlRefomatter.java;XmlRefomatter;net.sourceforge.squirrel_sql.fw.datasetviewer.XmlRefomatter;0.0;0.0;1.0;1.0;0.9999999999999998;48.0;0.0;48.0;2.0;0.0;0.0;1.0;0.0;48.0;0.0;1.0;13.0;0.0;0.0;0.0;0.0;0.0;20.0;5.0;1.25;87.0;0.0;87.0;2.0;20.0;4.0;4.0;6.0;1.0;6.0;6.0;6.0;0.0;0.0;1.0;0.0;0.0;4.0;0.0;6.0;1.0;0.0;2.0;0.0;1.0;0.0;1.0;0.0;0.0;17.0;25.0;0.0;1.0;0.0;0.0;0.0;0.0;87.0;87.0;1.0;20.0;70.0;6.0;26.0;0.0;1.0;net.sourceforge.squirrel_sql.fw.datasetviewer.XmlRefomatter;0;0;0;No;None
fw/src/net/sourceforge/squirrel_sql/fw/dialects/AxionDialectExt.java;AxionDialectExt;net.sourceforge.squirrel_sql.fw.dialects.AxionDialectExt;0.0;0.0;1.0;2.0;1.0000000000000004;2.0;0.0;2.0;52.0;0.0;0.0;1.0;0.0;2.0;0.0;1.0;17.0;0.0;0.0;0.0;0.0;-27.0;2550.0;1224.0;1.02;68.0;0.0;68.0;1.0;2.0;1.0;1.0;52.0;1.0;52.0;52.0;52.0;0.0;0.0;2.0;0.0;0.0;1.0;3.0;52.0;2.0;0.0;13.0;0.0;1.0;0.0;1.0;0.0;0.0;2.0;54.0;0.0;1.0;0.0;0.0;0.0;0.0;68.0;68.0;1.0;2.0;77.0;52.0;54.0;0.0;1.0;net.sourceforge.squirrel_sql.fw.dialects.AxionDialectExt;0;1;0;No;None
fw/src/net/sourceforge/squirrel_sql/fw/dialects/CommonHibernateDialect.java;CommonHibernateDialect;net.sourceforge.squirrel_sql.fw.dialects.CommonHibernateDialect;0.0;0.0;1.0;3.0;1.0000000000000007;0.0;0.0;0.0;92.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;19.0;0.0;0.0;0.0;1.0;-60.0;8190.0;4004.0;1.011111111111111;149.0;0.0;149.0;0.0;2.0;1.0;1.0;92.0;1.0;92.0;92.0;92.0;0.0;0.0;3.0;0.0;0.0;1.0;0.0;92.0;3.0;0.0;13.0;0.0;0.0;1.0;1.0;0.0;0.0;1.0;93.0;0.0;1.0;0.0;0.0;0.0;0.0;149.0;149.0;1.0;2.0;126.0;92.0;94.0;0.0;1.0;net.sourceforge.squirrel_sql.fw.dialects.CommonHibernateDialect;0;1;1;Yes;sql12-single-line-155.txt
fw/src/net/sourceforge/squirrel_sql/fw/dialects/ConstraintInfo.java;ConstraintInfo;net.sourceforge.squirrel_sql.fw.dialects.ConstraintInfo;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;7.0;7.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;7.0;0.0;1.0;1.0;0.0;7.0;0.0;-1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;6.0;1.0;1.0;0.0;0.0;net.sourceforge.squirrel_sql.fw.dialects.ConstraintInfo;0;0;0;No;None
fw/src/net/sourceforge/squirrel_sql/fw/dialects/CreateScriptPreferences.java;CreateScriptPreferences;net.sourceforge.squirrel_sql.fw.dialects.CreateScriptPreferences;0.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;16.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;2.0;0.0;0.0;0.0;0.0;-15.0;210.0;90.0;1.0714285714285714;20.0;0.0;20.0;7.0;445.0;7.0;7.0;16.0;1.0;16.0;16.0;16.0;0.0;0.0;1.0;0.0;0.0;7.0;0.0;16.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;16.0;0.0;1.0;0.0;0.0;0.0;0.0;20.0;20.0;1.0;445.0;16.0;16.0;461.0;0.0;1.0;net.sourceforge.squirrel_sql.fw.dialects.CreateScriptPreferences;0;0;0;No;None
fw/src/net/sourceforge/squirrel_sql/fw/dialects/DaffodilDialectExt.java;DaffodilDialectExt;net.sourceforge.squirrel_sql.fw.dialects.DaffodilDialectExt;0.0;0.0;1.0;2.0;0.9999999999999997;24.0;0.0;24.0;67.0;0.0;0.0;1.0;0.0;24.0;0.0;1.0;22.0;0.0;0.0;0.0;0.0;-49.0;4290.0;2079.0;1.0153846153846153;137.0;0.0;137.0;1.0;7.0;1.0;1.0;67.0;1.0;67.0;67.0;67.0;0.0;0.0;2.0;0.0;0.0;1.0;3.0;67.0;2.0;0.0;13.0;0.0;1.0;0.0;1.0;0.0;0.0;6.0;74.0;0.0;1.0;0.0;0.0;0.0;0.0;137.0;137.0;1.0;7.0;110.0;67.0;74.0;0.0;1.0;net.sourceforge.squirrel_sql.fw.dialects.DaffodilDialectExt;0;1;1;Yes;sql12-single-line-44.txt
fw/src/net/sourceforge/squirrel_sql/fw/dialects/DatabaseObjectQualifier.java;DatabaseObjectQualifier;net.sourceforge.squirrel_sql.fw.dialects.DatabaseObjectQualifier;0.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;6.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;3.0;0.0;0.0;0.0;0.0;-2.0;12.0;0.0;1.3333333333333333;4.0;0.0;4.0;0.0;0.0;2.0;2.0;6.0;1.0;6.0;6.0;6.0;0.0;0.0;1.0;0.0;0.0;2.0;0.0;6.0;1.0;0.0;2.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;6.0;0.0;1.0;0.0;0.0;0.0;0.0;4.0;4.0;1.0;0.0;10.0;6.0;6.0;0.0;2.0;net.sourceforge.squirrel_sql.fw.dialects.DatabaseObjectQualifier;0;0;0;No;None
fw/src/net/sourceforge/squirrel_sql/fw/dialects/DB2DialectExt.java;DB2DialectExt;net.sourceforge.squirrel_sql.fw.dialects.DB2DialectExt;0.0;1.0;1.0;2.0;1.0;118.0;0.0;118.0;80.0;0.0;0.0;1.0;0.0;118.0;0.0;1.0;26.0;0.0;0.0;0.0;0.0;-61.0;6480.0;3159.0;1.0125;235.0;0.0;235.0;1.0;18.0;1.0;1.0;82.0;1.0;82.0;82.0;82.0;0.0;0.0;2.0;0.0;0.0;1.0;0.0;82.0;2.0;0.0;13.0;0.0;1.0;0.0;1.0;0.0;0.0;13.0;96.0;0.0;1.0;0.0;0.0;0.0;0.0;235.0;235.0;1.0;18.0;236.0;82.0;100.0;0.0;1.0;net.sourceforge.squirrel_sql.fw.dialects.DB2DialectExt;0;1;1;Yes;sql12-single-line-152.txt
fw/src/net/sourceforge/squirrel_sql/fw/dialects/DerbyDialectExt.java;DerbyDialectExt;net.sourceforge.squirrel_sql.fw.dialects.DerbyDialectExt;0.0;0.0;1.0;2.0;0.9999999999999999;21.0;0.0;21.0;39.0;0.0;0.0;1.0;0.0;21.0;0.0;1.0;16.0;0.0;0.0;0.0;0.0;-23.0;1406.0;665.0;1.027027027027027;93.0;0.0;93.0;2.0;7.0;2.0;2.0;39.0;1.0;39.0;39.0;39.0;0.0;0.0;2.0;0.0;0.0;2.0;3.0;39.0;2.0;0.0;9.0;0.0;1.0;0.0;1.0;0.0;0.0;9.0;49.0;0.0;1.0;0.0;0.0;0.0;0.0;93.0;93.0;1.0;7.0;79.0;39.0;46.0;0.0;1.0;net.sourceforge.squirrel_sql.fw.dialects.DerbyDialectExt;0;1;0;No;None
fw/src/net/sourceforge/squirrel_sql/fw/dialects/DialectFactory.java;DialectFactory;net.sourceforge.squirrel_sql.fw.dialects.DialectFactory;0.0;0.0;1.0;1.0;1.0000000000000002;6.0;0.0;6.0;33.0;0.0;0.0;0.90625;0.0;6.0;0.0;1.0;15.0;0.0;0.0;0.0;1.0;-3.0;1122.0;527.0;1.0303030303030303;119.0;0.0;119.0;32.0;32.0;32.0;32.0;35.0;1.0;35.0;35.0;35.0;0.0;0.0;1.0;0.0;0.0;32.0;0.0;35.0;1.0;0.0;3.0;0.0;1.0;0.0;1.0;0.0;0.0;6.0;41.0;0.0;1.0;0.0;0.0;0.0;0.0;119.0;119.0;1.0;32.0;97.0;35.0;67.0;0.0;1.0;net.sourceforge.squirrel_sql.fw.dialects.DialectFactory;1;1;0;No;None
fw/src/net/sourceforge/squirrel_sql/fw/dialects/DialectUtils.java;DialectUtils;net.sourceforge.squirrel_sql.fw.dialects.DialectUtils;0.0;1.0;1.0;2.0;1.0000000000000002;501.0;0.0;501.0;58.0;0.0;0.0;0.021739130434782608;0.0;501.0;0.0;1.0;33.0;0.0;0.0;0.0;0.0;-3.0;4160.0;2015.0;1.015625;883.0;0.014925373134328358;883.0;29.0;5279.0;92.0;92.0;67.0;1.0;66.0;66.0;66.0;1.0;0.0;2.0;0.0;0.0;92.0;0.0;66.0;2.0;0.0;14.0;0.0;1.0;0.0;1.0;0.0;0.0;20.0;88.0;0.0;1.0;0.0;0.0;0.0;0.0;883.0;883.0;1.0;5279.0;768.0;66.0;5345.0;0.0;1.0;net.sourceforge.squirrel_sql.fw.dialects.DialectUtils;0;1;0;No;None
fw/src/net/sourceforge/squirrel_sql/fw/dialects/FirebirdDialectExt.java;FirebirdDialectExt;net.sourceforge.squirrel_sql.fw.dialects.FirebirdDialectExt;0.0;0.0;1.0;2.0;0.9999999999999996;31.0;0.0;31.0;73.0;0.0;0.0;1.0;0.0;31.0;0.0;1.0;21.0;0.0;0.0;0.0;0.0;-50.0;5112.0;2484.0;1.0140845070422535;172.0;0.0;172.0;1.0;8.0;1.0;1.0;73.0;1.0;73.0;73.0;73.0;0.0;0.0;2.0;0.0;0.0;1.0;3.0;73.0;2.0;0.0;13.0;0.0;1.0;0.0;1.0;0.0;0.0;6.0;80.0;0.0;1.0;0.0;0.0;0.0;0.0;172.0;172.0;1.0;8.0;134.0;73.0;81.0;0.0;1.0;net.sourceforge.squirrel_sql.fw.dialects.FirebirdDialectExt;0;1;0;No;None
fw/src/net/sourceforge/squirrel_sql/fw/dialects/FrontBaseDialectExt.java;FrontBaseDialectExt;net.sourceforge.squirrel_sql.fw.dialects.FrontBaseDialectExt;0.0;0.0;1.0;2.0;1.0000000000000004;21.0;0.0;21.0;79.0;0.0;0.0;1.0;0.0;21.0;0.0;1.0;23.0;0.0;0.0;0.0;0.0;-56.0;6006.0;2925.0;1.0129870129870129;154.0;0.0;154.0;1.0;5.0;1.0;1.0;79.0;1.0;79.0;79.0;79.0;0.0;0.0;2.0;0.0;0.0;1.0;3.0;79.0;2.0;0.0;13.0;0.0;1.0;0.0;1.0;0.0;0.0;7.0;87.0;0.0;1.0;0.0;0.0;0.0;0.0;154.0;154.0;1.0;5.0;125.0;79.0;84.0;0.0;1.0;net.sourceforge.squirrel_sql.fw.dialects.FrontBaseDialectExt;0;0;0;No;None
fw/src/net/sourceforge/squirrel_sql/fw/dialects/GenericDialectExt.java;GenericDialectExt;net.sourceforge.squirrel_sql.fw.dialects.GenericDialectExt;0.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;5.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;4.0;0.0;0.0;0.0;0.0;-4.0;12.0;2.0;1.3333333333333333;4.0;0.0;4.0;1.0;0.0;1.0;1.0;5.0;1.0;5.0;5.0;5.0;0.0;0.0;1.0;0.0;0.0;1.0;2.0;5.0;1.0;0.0;4.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;5.0;0.0;1.0;0.0;0.0;0.0;0.0;4.0;4.0;1.0;0.0;5.0;5.0;5.0;0.0;2.0;net.sourceforge.squirrel_sql.fw.dialects.GenericDialectExt;0;0;0;No;None
fw/src/net/sourceforge/squirrel_sql/fw/dialects/H2DialectExt.java;H2DialectExt;net.sourceforge.squirrel_sql.fw.dialects.H2DialectExt;0.0;0.0;1.0;2.0;0.9999999999999996;37.0;0.0;37.0;71.0;0.0;0.0;1.0;0.0;37.0;0.0;1.0;22.0;0.0;0.0;0.0;0.0;-49.0;4830.0;2345.0;1.0144927536231885;175.0;0.0;175.0;1.0;14.0;1.0;1.0;71.0;1.0;71.0;71.0;71.0;0.0;0.0;2.0;0.0;0.0;1.0;3.0;71.0;2.0;0.0;13.0;0.0;1.0;0.0;1.0;0.0;0.0;10.0;82.0;0.0;1.0;0.0;0.0;0.0;0.0;175.0;175.0;1.0;14.0;138.0;71.0;85.0;0.0;1.0;net.sourceforge.squirrel_sql.fw.dialects.H2DialectExt;0;0;0;No;None
fw/src/net/sourceforge/squirrel_sql/fw/dialects/HADBDialectExt.java;HADBDialectExt;net.sourceforge.squirrel_sql.fw.dialects.HADBDialectExt;0.0;0.0;1.0;2.0;1.0000000000000004;10.0;0.0;10.0;58.0;0.0;0.0;1.0;0.0;10.0;0.0;1.0;19.0;0.0;0.0;0.0;0.0;-29.0;3192.0;1539.0;1.0178571428571428;76.0;0.0;76.0;1.0;5.0;1.0;1.0;58.0;1.0;58.0;58.0;58.0;0.0;0.0;2.0;0.0;0.0;1.0;3.0;58.0;2.0;0.0;13.0;0.0;1.0;0.0;1.0;0.0;0.0;5.0;64.0;0.0;1.0;0.0;0.0;0.0;0.0;76.0;76.0;1.0;5.0;95.0;58.0;63.0;0.0;1.0;net.sourceforge.squirrel_sql.fw.dialects.HADBDialectExt;0;1;0;No;None
fw/src/net/sourceforge/squirrel_sql/fw/dialects/HibernateDialect.java;HibernateDialect;net.sourceforge.squirrel_sql.fw.dialects.HibernateDialect;0.0;0.0;1.0;0.0;1.0000000000000007;0.0;0.0;0.0;54.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;13.0;0.0;0.0;0.0;0.0;-91.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;91.0;1.0;91.0;91.0;91.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;91.0;1.0;0.0;13.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;91.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;91.0;91.0;91.0;0.0;0.0;net.sourceforge.squirrel_sql.fw.dialects.HibernateDialect;0;0;0;No;None
fw/src/net/sourceforge/squirrel_sql/fw/dialects/HSQLDialectExt.java;HSQLDialectExt;net.sourceforge.squirrel_sql.fw.dialects.HSQLDialectExt;0.0;0.0;1.0;2.0;0.9999999999999996;41.0;0.0;41.0;67.0;0.0;0.0;1.0;0.0;41.0;0.0;1.0;25.0;0.0;0.0;0.0;0.0;-43.0;4422.0;2144.0;1.0151515151515151;180.0;0.0;180.0;1.0;9.0;1.0;1.0;68.0;1.0;68.0;68.0;68.0;0.0;0.0;2.0;0.0;0.0;1.0;3.0;68.0;2.0;0.0;13.0;0.0;1.0;0.0;1.0;0.0;0.0;11.0;80.0;0.0;1.0;0.0;0.0;0.0;0.0;180.0;180.0;1.0;9.0;147.0;68.0;77.0;0.0;1.0;net.sourceforge.squirrel_sql.fw.dialects.HSQLDialectExt;0;1;1;Yes;sql12-single-line-2.txt
fw/src/net/sourceforge/squirrel_sql/fw/dialects/IndexColInfo.java;IndexColInfo;net.sourceforge.squirrel_sql.fw.dialects.IndexColInfo;0.0;2.0;1.0;1.0;1.0;7.0;0.0;7.0;6.0;0.0;0.0;0.5;0.0;7.0;0.0;1.0;9.0;0.0;0.0;0.0;0.0;-2.0;6.0;0.0;0.9166666666666666;25.0;0.14285714285714285;25.0;2.0;9.0;4.0;4.0;7.0;1.0;6.0;6.0;6.0;1.0;0.0;1.0;0.0;0.0;4.0;0.0;6.0;1.0;0.0;2.0;0.0;1.0;0.0;1.0;0.0;0.0;5.0;11.0;0.0;1.0;0.0;0.0;0.0;0.0;25.0;25.0;1.0;9.0;15.0;6.0;15.0;0.20833333333333334;0.0;net.sourceforge.squirrel_sql.fw.dialects.IndexColInfo;0;0;0;No;None
fw/src/net/sourceforge/squirrel_sql/fw/dialects/InformixDialectExt.java;InformixDialectExt;net.sourceforge.squirrel_sql.fw.dialects.InformixDialectExt;0.0;0.0;1.0;2.0;1.0000000000000004;104.0;0.0;104.0;76.0;0.0;0.0;1.0;0.0;104.0;0.0;1.0;23.0;0.0;0.0;0.0;0.0;-57.0;5550.0;2700.0;1.0135135135135136;244.0;0.0;244.0;1.0;16.0;1.0;1.0;76.0;1.0;76.0;76.0;76.0;0.0;0.0;2.0;0.0;0.0;1.0;3.0;76.0;2.0;0.0;13.0;0.0;1.0;0.0;1.0;0.0;0.0;10.0;87.0;0.0;1.0;0.0;0.0;0.0;0.0;244.0;244.0;1.0;16.0;210.0;76.0;92.0;0.0;1.0;net.sourceforge.squirrel_sql.fw.dialects.InformixDialectExt;0;1;1;Yes;sql12-single-line-86.txt
fw/src/net/sourceforge/squirrel_sql/fw/dialects/IngresDialectExt.java;IngresDialectExt;net.sourceforge.squirrel_sql.fw.dialects.IngresDialectExt;0.0;0.0;1.0;2.0;0.9999999999999999;30.0;0.0;30.0;73.0;0.0;0.0;1.0;0.0;30.0;0.0;1.0;26.0;0.0;0.0;0.0;0.0;-55.0;5112.0;2484.0;1.0140845070422535;162.0;0.0;162.0;1.0;10.0;1.0;1.0;73.0;1.0;73.0;73.0;73.0;0.0;0.0;2.0;0.0;0.0;1.0;0.0;73.0;2.0;0.0;13.0;0.0;1.0;0.0;1.0;0.0;0.0;12.0;86.0;0.0;1.0;0.0;0.0;0.0;0.0;162.0;162.0;1.0;10.0;137.0;73.0;83.0;0.0;1.0;net.sourceforge.squirrel_sql.fw.dialects.IngresDialectExt;0;1;0;No;None
fw/src/net/sourceforge/squirrel_sql/fw/dialects/InterbaseDialectExt.java;InterbaseDialectExt;net.sourceforge.squirrel_sql.fw.dialects.InterbaseDialectExt;0.0;0.0;1.0;2.0;1.0000000000000002;3.0;0.0;3.0;81.0;0.0;0.0;1.0;0.0;3.0;0.0;1.0;17.0;0.0;0.0;0.0;0.0;-49.0;6320.0;3080.0;1.0126582278481013;86.0;0.0;86.0;1.0;2.0;1.0;1.0;81.0;1.0;81.0;81.0;81.0;0.0;0.0;2.0;0.0;0.0;1.0;3.0;81.0;2.0;0.0;13.0;0.0;1.0;0.0;1.0;0.0;0.0;3.0;84.0;0.0;1.0;0.0;0.0;0.0;0.0;86.0;86.0;1.0;2.0;114.0;81.0;83.0;0.0;1.0;net.sourceforge.squirrel_sql.fw.dialects.InterbaseDialectExt;0;1;1;Yes;sql12-single-line-25.txt
