File;Class;Entity;ACAIC;ACMIC;AID;ANA;CAM;CBO;CBOin;CBOout;CIS;CLD;CP;DAM;DCAEC;DCC;DCMEC;DIT;DSC;EIC;EIP;FanOut;ICHClass;IR;LCOM1;LCOM2;LCOM5;LOC;MFA;MLOCsum;MOA;McCabe;NAD;NADExtended;NCM;NCP;NMA;NMD;NMDExtended;NMI;NMO;NOA;NOC;NOD;NOF;NOH;NOM;NOP;NOPM;NOParam;NOTC;NOTI;NPrM;PIIR;PP;REIP;RFC;RFC_New;RFP;RPII;RRFP;RRTP;RTP;SIX;TLOC;TestCaseLOC;USELESS;VGsum;WMC;WMC1;WMC_New;cohesionAttributes;connectivity;Entities;NAP;PSATD;MSATDNum;MSATDTag;RULE
src/org/jruby/ext/ffi/jffi/FastIntPointerMethodOneArg.java;FastIntPointerMethodOneArg;org.jruby.ext.ffi.jffi.FastIntPointerMethodOneArg;0.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;3.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;14.0;0.0;0.0;0.0;0.0;0.0;6.0;0.0;1.5;9.0;0.0;9.0;0.0;1.0;2.0;2.0;4.0;1.0;4.0;4.0;4.0;0.0;0.0;1.0;0.0;0.0;2.0;1.0;4.0;1.0;0.0;6.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;4.0;0.0;1.0;0.0;0.0;0.0;0.0;9.0;9.0;1.0;1.0;9.0;4.0;5.0;0.0;3.0;org.jruby.ext.ffi.jffi.FastIntPointerMethodOneArg;0;0;0;No;None
src/org/jruby/ext/ffi/jffi/FastIntPointerMethodThreeArg.java;FastIntPointerMethodThreeArg;org.jruby.ext.ffi.jffi.FastIntPointerMethodThreeArg;0.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;3.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;14.0;0.0;0.0;0.0;0.0;0.0;6.0;0.0;1.5;11.0;0.0;11.0;0.0;1.0;6.0;6.0;4.0;1.0;4.0;4.0;4.0;0.0;0.0;1.0;0.0;0.0;6.0;1.0;4.0;1.0;0.0;7.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;4.0;0.0;1.0;0.0;0.0;0.0;0.0;11.0;11.0;1.0;1.0;13.0;4.0;5.0;0.0;3.0;org.jruby.ext.ffi.jffi.FastIntPointerMethodThreeArg;0;0;0;No;None
src/org/jruby/ext/ffi/jffi/FastIntPointerMethodTwoArg.java;FastIntPointerMethodTwoArg;org.jruby.ext.ffi.jffi.FastIntPointerMethodTwoArg;0.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;3.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;14.0;0.0;0.0;0.0;0.0;0.0;6.0;0.0;1.5;10.0;0.0;10.0;0.0;1.0;4.0;4.0;4.0;1.0;4.0;4.0;4.0;0.0;0.0;1.0;0.0;0.0;4.0;1.0;4.0;1.0;0.0;6.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;4.0;0.0;1.0;0.0;0.0;0.0;0.0;10.0;10.0;1.0;1.0;11.0;4.0;5.0;0.0;3.0;org.jruby.ext.ffi.jffi.FastIntPointerMethodTwoArg;0;0;0;No;None
src/org/jruby/ext/ffi/jffi/FastLongMethod.java;FastLongMethod;org.jruby.ext.ffi.jffi.FastLongMethod;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;4.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;9.0;0.0;0.0;0.0;0.0;-3.0;6.0;0.0;1.5;3.0;0.0;3.0;1.0;0.0;4.0;4.0;4.0;1.0;4.0;4.0;4.0;0.0;0.0;1.0;0.0;0.0;4.0;1.0;4.0;1.0;0.0;4.0;0.0;0.0;4.0;1.0;0.0;0.0;0.0;4.0;0.0;1.0;0.0;0.0;0.0;0.0;3.0;3.0;1.0;0.0;7.0;4.0;4.0;0.0;3.0;org.jruby.ext.ffi.jffi.FastLongMethod;0;0;0;No;None
src/org/jruby/ext/ffi/jffi/FastLongMethodFactory.java;FastLongMethodFactory;org.jruby.ext.ffi.jffi.FastLongMethodFactory;0.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;18.0;0.0;0.0;0.0;0.0;-3.0;42.0;14.0;0.0;60.0;0.0;60.0;0.0;4453.0;0.0;0.0;8.0;1.0;8.0;8.0;8.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;8.0;1.0;0.0;4.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;8.0;0.0;1.0;0.0;0.0;0.0;0.0;60.0;60.0;1.0;4453.0;19.0;8.0;4461.0;0.0;1.0;org.jruby.ext.ffi.jffi.FastLongMethodFactory;0;0;0;No;None
src/org/jruby/ext/ffi/jffi/FastLongMethodOneArg.java;FastLongMethodOneArg;org.jruby.ext.ffi.jffi.FastLongMethodOneArg;0.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;3.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;11.0;0.0;0.0;0.0;0.0;-1.0;6.0;0.0;1.5;5.0;0.0;5.0;0.0;0.0;1.0;1.0;4.0;1.0;4.0;4.0;4.0;0.0;0.0;1.0;0.0;0.0;1.0;1.0;4.0;1.0;0.0;6.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;4.0;0.0;1.0;0.0;0.0;0.0;0.0;5.0;5.0;1.0;0.0;7.0;4.0;4.0;0.0;3.0;org.jruby.ext.ffi.jffi.FastLongMethodOneArg;0;0;0;No;None
src/org/jruby/ext/ffi/jffi/FastLongMethodThreeArg.java;FastLongMethodThreeArg;org.jruby.ext.ffi.jffi.FastLongMethodThreeArg;0.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;3.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;11.0;0.0;0.0;0.0;0.0;-1.0;6.0;0.0;1.5;5.0;0.0;5.0;0.0;0.0;3.0;3.0;4.0;1.0;4.0;4.0;4.0;0.0;0.0;1.0;0.0;0.0;3.0;1.0;4.0;1.0;0.0;7.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;4.0;0.0;1.0;0.0;0.0;0.0;0.0;5.0;5.0;1.0;0.0;9.0;4.0;4.0;0.0;3.0;org.jruby.ext.ffi.jffi.FastLongMethodThreeArg;0;0;0;No;None
src/org/jruby/ext/ffi/jffi/FastLongMethodTwoArg.java;FastLongMethodTwoArg;org.jruby.ext.ffi.jffi.FastLongMethodTwoArg;0.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;3.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;11.0;0.0;0.0;0.0;0.0;-1.0;6.0;0.0;1.5;5.0;0.0;5.0;0.0;0.0;2.0;2.0;4.0;1.0;4.0;4.0;4.0;0.0;0.0;1.0;0.0;0.0;2.0;1.0;4.0;1.0;0.0;6.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;4.0;0.0;1.0;0.0;0.0;0.0;0.0;5.0;5.0;1.0;0.0;8.0;4.0;4.0;0.0;3.0;org.jruby.ext.ffi.jffi.FastLongMethodTwoArg;0;0;0;No;None
src/org/jruby/ext/ffi/jffi/FastLongMethodZeroArg.java;FastLongMethodZeroArg;org.jruby.ext.ffi.jffi.FastLongMethodZeroArg;0.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;10.0;0.0;0.0;0.0;0.0;-2.0;2.0;0.0;0.0;3.0;0.0;3.0;0.0;0.0;0.0;0.0;3.0;1.0;3.0;3.0;3.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;3.0;1.0;0.0;6.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;3.0;0.0;1.0;0.0;0.0;0.0;0.0;3.0;3.0;1.0;0.0;3.0;3.0;3.0;0.0;0.0;org.jruby.ext.ffi.jffi.FastLongMethodZeroArg;0;0;0;No;None
src/org/jruby/ext/ffi/jffi/FFIUtil.java;FFIUtil;org.jruby.ext.ffi.jffi.FFIUtil;0.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;12.0;0.0;0.0;0.0;0.0;-5.0;90.0;35.0;1.1111111111111112;66.0;0.0;66.0;2.0;11.0;2.0;2.0;11.0;1.0;11.0;11.0;11.0;0.0;0.0;1.0;0.0;0.0;2.0;0.0;11.0;1.0;0.0;4.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;11.0;0.0;1.0;0.0;0.0;0.0;0.0;66.0;66.0;1.0;11.0;20.0;11.0;22.0;0.0;1.0;org.jruby.ext.ffi.jffi.FFIUtil;0;0;0;No;None
src/org/jruby/ext/ffi/jffi/Function.java;Function;org.jruby.ext.ffi.jffi.Function;0.0;0.0;2.0;1.0;1.0;1.0;0.0;1.0;6.0;0.0;0.0;1.0;0.0;1.0;0.0;2.0;19.0;0.0;0.0;0.0;0.0;-5.0;30.0;9.0;1.2;50.0;0.0;50.0;1.0;12.0;6.0;6.0;7.0;1.0;7.0;7.0;7.0;0.0;0.0;1.0;0.0;0.0;6.0;1.0;7.0;1.0;0.0;7.0;0.0;1.0;0.0;1.0;0.0;0.0;1.0;8.0;0.0;1.0;0.0;0.0;0.0;0.0;50.0;50.0;1.0;12.0;17.0;7.0;19.0;0.0;1.0;org.jruby.ext.ffi.jffi.Function;0;0;0;No;None
src/org/jruby/ext/ffi/jffi/FunctionInvoker.java;FunctionInvoker;org.jruby.ext.ffi.jffi.FunctionInvoker;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;0.0;0.0;0.0;0.0;-1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;org.jruby.ext.ffi.jffi.FunctionInvoker;0;0;0;No;None
src/org/jruby/ext/ffi/jffi/IntParameterConverter.java;IntParameterConverter;org.jruby.ext.ffi.jffi.IntParameterConverter;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;0.0;0.0;0.0;0.0;-2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;1.0;2.0;2.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;2.0;2.0;2.0;0.0;0.0;org.jruby.ext.ffi.jffi.IntParameterConverter;0;0;0;No;None
src/org/jruby/ext/ffi/jffi/IntResultConverter.java;IntResultConverter;org.jruby.ext.ffi.jffi.IntResultConverter;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;-1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;org.jruby.ext.ffi.jffi.IntResultConverter;0;0;0;No;None
src/org/jruby/ext/ffi/jffi/Invocation.java;Invocation;org.jruby.ext.ffi.jffi.Invocation;0.0;0.0;1.0;1.0;1.0;2.0;0.0;2.0;0.0;0.0;0.0;1.0;0.0;2.0;0.0;1.0;6.0;0.0;0.0;0.0;0.0;-1.0;6.0;0.0;1.25;7.0;0.0;7.0;0.0;2.0;2.0;2.0;4.0;1.0;4.0;4.0;4.0;0.0;0.0;1.0;0.0;0.0;2.0;0.0;4.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;2.0;6.0;0.0;1.0;0.0;0.0;0.0;0.0;7.0;7.0;1.0;2.0;8.0;4.0;6.0;0.125;3.0;org.jruby.ext.ffi.jffi.Invocation;0;0;0;No;None
src/org/jruby/ext/ffi/jffi/JFFIDynamicMethod.java;JFFIDynamicMethod;org.jruby.ext.ffi.jffi.JFFIDynamicMethod;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;4.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;9.0;0.0;0.0;0.0;0.0;-3.0;6.0;0.0;1.5;3.0;0.0;3.0;0.0;0.0;3.0;3.0;4.0;1.0;4.0;4.0;4.0;0.0;0.0;1.0;0.0;0.0;3.0;1.0;4.0;1.0;0.0;4.0;0.0;0.0;3.0;1.0;0.0;0.0;0.0;4.0;0.0;1.0;0.0;0.0;0.0;0.0;3.0;3.0;1.0;0.0;7.0;4.0;4.0;0.0;3.0;org.jruby.ext.ffi.jffi.JFFIDynamicMethod;0;0;0;No;None
src/org/jruby/ext/ffi/jffi/JFFIInvoker.java;JFFIInvoker;org.jruby.ext.ffi.jffi.JFFIInvoker;0.0;0.0;2.0;1.0;1.0;2.0;0.0;2.0;3.0;0.0;0.0;1.0;0.0;2.0;0.0;2.0;18.0;0.0;0.0;0.0;0.0;-2.0;6.0;0.0;1.5;32.0;0.0;32.0;0.0;8.0;5.0;5.0;5.0;1.0;5.0;5.0;5.0;0.0;0.0;1.0;0.0;0.0;5.0;1.0;5.0;1.0;0.0;7.0;0.0;0.0;0.0;1.0;0.0;0.0;2.0;7.0;0.0;1.0;0.0;0.0;0.0;0.0;32.0;32.0;1.0;8.0;18.0;5.0;13.0;0.0;3.0;org.jruby.ext.ffi.jffi.JFFIInvoker;0;0;0;No;None
src/org/jruby/ext/ffi/jffi/LongParameterConverter.java;LongParameterConverter;org.jruby.ext.ffi.jffi.LongParameterConverter;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;0.0;0.0;0.0;0.0;-1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;org.jruby.ext.ffi.jffi.LongParameterConverter;0;0;0;No;None
src/org/jruby/ext/ffi/jffi/LongResultConverter.java;LongResultConverter;org.jruby.ext.ffi.jffi.LongResultConverter;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;-1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;org.jruby.ext.ffi.jffi.LongResultConverter;0;0;0;No;None
src/org/jruby/ext/ffi/jffi/MethodFactory.java;MethodFactory;org.jruby.ext.ffi.jffi.MethodFactory;0.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;7.0;0.0;0.0;0.0;0.0;-1.0;0.0;0.0;0.0;7.0;0.0;7.0;0.0;2.0;0.0;0.0;2.0;1.0;2.0;2.0;2.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;2.0;1.0;0.0;6.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;2.0;0.0;1.0;0.0;0.0;0.0;0.0;7.0;7.0;1.0;2.0;2.0;2.0;4.0;0.0;0.0;org.jruby.ext.ffi.jffi.MethodFactory;0;0;0;No;None
src/org/jruby/ext/ffi/jffi/NativeMemoryIO.java;NativeMemoryIO;org.jruby.ext.ffi.jffi.NativeMemoryIO;0.0;2.0;1.0;3.0;1.0;0.0;0.0;0.0;43.0;0.0;0.0;0.5;0.0;0.0;0.0;1.0;7.0;0.0;0.0;0.0;0.0;-41.0;1892.0;857.0;1.0232558139534884;48.0;0.0;48.0;3.0;1.0;4.0;4.0;46.0;1.0;46.0;46.0;46.0;0.0;0.0;3.0;0.0;0.0;4.0;0.0;46.0;3.0;0.0;4.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;46.0;0.0;1.0;0.0;0.0;0.0;0.0;48.0;48.0;1.0;1.0;54.0;46.0;47.0;0.0;1.0;org.jruby.ext.ffi.jffi.NativeMemoryIO;0;0;0;No;None
src/org/jruby/ext/ffi/jffi/ParameterMarshaller.java;ParameterMarshaller;org.jruby.ext.ffi.jffi.ParameterMarshaller;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.0;0.0;0.0;0.0;0.0;-3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;1.0;3.0;3.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;0.0;0.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;3.0;3.0;3.0;0.0;-1.0;org.jruby.ext.ffi.jffi.ParameterMarshaller;0;0;0;No;None
src/org/jruby/ext/ffi/jffi/VariadicInvoker.java;VariadicInvoker;org.jruby.ext.ffi.jffi.VariadicInvoker;0.0;0.0;1.0;1.0;1.0;1.0;0.0;1.0;4.0;0.0;0.0;1.0;0.0;1.0;0.0;1.0;19.0;0.0;0.0;0.0;0.0;-2.0;12.0;2.0;1.3333333333333333;44.0;0.0;44.0;1.0;1065.0;5.0;5.0;5.0;1.0;5.0;5.0;5.0;0.0;0.0;1.0;0.0;0.0;5.0;1.0;5.0;1.0;0.0;7.0;0.0;1.0;0.0;1.0;0.0;0.0;1.0;6.0;0.0;1.0;0.0;0.0;0.0;0.0;44.0;44.0;1.0;1065.0;16.0;5.0;1070.0;0.0;2.0;org.jruby.ext.ffi.jffi.VariadicInvoker;0;0;0;No;None
src/org/jruby/ext/ffi/MemoryIO.java;MemoryIO;org.jruby.ext.ffi.MemoryIO;0.0;0.0;0.0;0.0;1.0000000000000002;0.0;0.0;0.0;40.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;-40.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;40.0;1.0;40.0;40.0;40.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;40.0;0.0;0.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;40.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;40.0;40.0;40.0;0.0;0.0;org.jruby.ext.ffi.MemoryIO;0;0;0;No;None
src/org/jruby/ext/ffi/MemoryOp.java;MemoryOp;org.jruby.ext.ffi.MemoryOp;0.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;2.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;6.0;0.0;0.0;0.0;0.0;-3.0;0.0;0.0;0.0;15.0;0.0;15.0;11.0;937.0;11.0;11.0;4.0;1.0;4.0;4.0;4.0;0.0;0.0;1.0;11.0;11.0;11.0;1.0;4.0;1.0;2.0;4.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;4.0;0.0;1.0;0.0;0.0;0.0;0.0;15.0;15.0;1.0;937.0;4.0;4.0;941.0;0.0;0.0;org.jruby.ext.ffi.MemoryOp;0;0;0;No;None
src/org/jruby/ext/ffi/MemoryPointer.java;MemoryPointer;org.jruby.ext.ffi.MemoryPointer;0.0;0.0;1.0;1.0;1.0;3.0;0.0;3.0;10.0;0.0;0.0;0.0;0.0;3.0;0.0;1.0;12.0;0.0;0.0;0.0;0.0;-4.0;132.0;54.0;0.0;35.0;0.0;35.0;0.0;4.0;0.0;0.0;13.0;1.0;13.0;13.0;13.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;13.0;1.0;0.0;7.0;0.0;1.0;0.0;1.0;0.0;0.0;1.0;14.0;0.0;1.0;0.0;0.0;0.0;0.0;35.0;35.0;1.0;4.0;25.0;13.0;17.0;0.0;1.0;org.jruby.ext.ffi.MemoryPointer;0;0;0;No;None
src/org/jruby/ext/ffi/MemoryUtil.java;MemoryUtil;org.jruby.ext.ffi.MemoryUtil;0.0;0.0;1.0;1.0;0.9999999999999997;0.0;0.0;0.0;24.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;5.0;0.0;0.0;0.0;0.0;-21.0;552.0;252.0;0.0;108.0;0.0;108.0;0.0;0.0;0.0;0.0;25.0;1.0;25.0;25.0;25.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;25.0;1.0;0.0;4.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;25.0;0.0;1.0;0.0;0.0;0.0;0.0;108.0;108.0;1.0;0.0;28.0;25.0;25.0;0.0;1.0;org.jruby.ext.ffi.MemoryUtil;0;0;0;No;None
src/org/jruby/ext/ffi/NativeParam.java;NativeParam;org.jruby.ext.ffi.NativeParam;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;-1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;org.jruby.ext.ffi.NativeParam;0;0;0;No;None
src/org/jruby/ext/ffi/NoImplFactory.java;NoImplFactory;org.jruby.ext.ffi.NoImplFactory;0.0;0.0;1.0;1.0;1.0;2.0;0.0;2.0;9.0;0.0;0.0;1.0;0.0;2.0;0.0;1.0;11.0;0.0;0.0;0.0;0.0;-4.0;56.0;20.0;1.1428571428571428;8.0;0.0;8.0;0.0;0.0;1.0;1.0;9.0;1.0;9.0;9.0;9.0;0.0;0.0;1.0;0.0;0.0;1.0;1.0;9.0;1.0;0.0;4.0;0.0;0.0;0.0;1.0;0.0;0.0;2.0;11.0;0.0;1.0;0.0;0.0;0.0;0.0;8.0;8.0;1.0;0.0;17.0;9.0;9.0;0.0;1.0;org.jruby.ext.ffi.NoImplFactory;0;0;0;No;None
src/org/jruby/ext/ffi/NullMemoryIO.java;NullMemoryIO;org.jruby.ext.ffi.NullMemoryIO;0.0;0.0;1.0;2.0;1.0;0.0;0.0;0.0;6.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;5.0;0.0;0.0;0.0;0.0;-6.0;30.0;9.0;0.0;6.0;0.0;6.0;0.0;0.0;0.0;0.0;7.0;1.0;7.0;7.0;7.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;7.0;2.0;0.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;7.0;0.0;1.0;0.0;0.0;0.0;0.0;6.0;6.0;1.0;0.0;7.0;7.0;7.0;0.0;1.0;org.jruby.ext.ffi.NullMemoryIO;0;0;0;No;None
src/org/jruby/ext/ffi/Platform.java;Platform;org.jruby.ext.ffi.Platform;0.0;0.0;1.0;1.0;1.0000000000000002;34.0;0.0;34.0;20.0;2.0;0.0;0.35714285714285715;0.0;34.0;0.0;1.0;15.0;0.0;0.0;0.0;2.0;-18.0;600.0;275.0;1.03869047605743;89.0;0.0;89.0;9.0;1878.0;14.0;14.0;26.0;1.0;26.0;26.0;26.0;0.0;0.0;1.0;3.0;7.0;14.0;1.0;26.0;1.0;1.0;2.0;0.0;1.0;4.0;1.0;0.0;0.0;15.0;42.0;0.0;1.0;0.0;0.0;0.0;0.0;89.0;89.0;1.0;1878.0;68.0;26.0;1904.0;0.0027472527472527475;1.0;org.jruby.ext.ffi.Platform;1;0;0;No;None
src/org/jruby/ext/ffi/Pointer.java;Pointer;org.jruby.ext.ffi.Pointer;0.0;0.0;1.0;1.0;1.0;1.0;0.0;1.0;11.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;12.0;0.0;0.0;0.0;1.0;-8.0;110.0;0.0;0.0;23.0;0.0;23.0;0.0;0.0;0.0;0.0;17.0;1.0;17.0;17.0;17.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;17.0;1.0;0.0;5.0;0.0;1.0;5.0;1.0;0.0;0.0;2.0;19.0;0.0;1.0;0.0;0.0;0.0;0.0;23.0;23.0;1.0;0.0;26.0;17.0;17.0;0.0;1.0;org.jruby.ext.ffi.Pointer;0;0;0;No;None
src/org/jruby/ext/ffi/Struct.java;Struct;org.jruby.ext.ffi.Struct;0.0;0.0;1.0;2.0;0.9999999999999998;0.0;0.0;0.0;18.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;14.0;0.0;0.0;0.0;0.0;-15.0;552.0;201.0;1.0434782608695652;47.0;0.0;47.0;0.0;5.0;4.0;4.0;27.0;1.0;27.0;27.0;27.0;0.0;0.0;2.0;0.0;0.0;4.0;0.0;27.0;2.0;0.0;4.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;27.0;0.0;1.0;0.0;0.0;0.0;0.0;47.0;47.0;1.0;5.0;44.0;27.0;32.0;0.0;1.0;org.jruby.ext.ffi.Struct;0;0;0;No;None
src/org/jruby/ext/ffi/StructByValue.java;StructByValue;org.jruby.ext.ffi.StructByValue;0.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;6.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;12.0;0.0;0.0;0.0;0.0;-4.0;30.0;9.0;1.2;14.0;0.0;14.0;0.0;2.0;2.0;2.0;7.0;1.0;7.0;7.0;7.0;0.0;0.0;1.0;0.0;0.0;2.0;1.0;7.0;1.0;0.0;4.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;7.0;0.0;1.0;0.0;0.0;0.0;0.0;14.0;14.0;1.0;2.0;12.0;7.0;9.0;0.0;1.0;org.jruby.ext.ffi.StructByValue;0;0;0;No;None
src/org/jruby/ext/ffi/StructLayout.java;StructLayout;org.jruby.ext.ffi.StructLayout;0.0;0.0;1.0;1.0;0.9999999999999997;4.0;0.0;4.0;14.0;0.0;0.0;0.7777777777777778;0.0;4.0;0.0;1.0;23.0;0.0;0.0;0.0;0.0;-16.0;380.0;170.0;1.0467836256874234;43.0;0.0;43.0;6.0;3.0;9.0;9.0;21.0;1.0;21.0;21.0;21.0;0.0;0.0;1.0;0.0;0.0;9.0;0.0;21.0;1.0;0.0;5.0;0.0;1.0;0.0;1.0;0.0;0.0;4.0;25.0;0.0;1.0;0.0;0.0;0.0;0.0;43.0;43.0;1.0;3.0;37.0;21.0;24.0;0.005291005291005291;1.0;org.jruby.ext.ffi.StructLayout;0;0;0;No;None
