File;Class;Entity;ACAIC;ACMIC;AID;ANA;CAM;CBO;CBOin;CBOout;CIS;CLD;CP;DAM;DCAEC;DCC;DCMEC;DIT;DSC;EIC;EIP;FanOut;ICHClass;IR;LCOM1;LCOM2;LCOM5;LOC;MFA;MLOCsum;MOA;McCabe;NAD;NADExtended;NCM;NCP;NMA;NMD;NMDExtended;NMI;NMO;NOA;NOC;NOD;NOF;NOH;NOM;NOP;NOPM;NOParam;NOTC;NOTI;NPrM;PIIR;PP;REIP;RFC;RFC_New;RFP;RPII;RRFP;RRTP;RTP;SIX;TLOC;TestCaseLOC;USELESS;VGsum;WMC;WMC1;WMC_New;cohesionAttributes;connectivity;Entities;NAP;PSATD;MSATDNum;MSATDTag;RULE
argouml/src/argouml-app/src/org/argouml/persistence/ArgoTokenTable.java;ArgoTokenTable;org.argouml.persistence.ArgoTokenTable;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.4909090909090909;0.0;0.0;0.0;1.0;2.0;0.0;0.0;0.0;0.0;-1.0;0.0;0.0;0.0;27.0;0.0;27.0;55.0;0.0;55.0;55.0;2.0;1.0;2.0;2.0;2.0;0.0;0.0;1.0;0.0;0.0;55.0;1.0;2.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;2.0;0.0;1.0;0.0;0.0;0.0;0.0;27.0;27.0;1.0;0.0;2.0;2.0;2.0;0.0;0.0;org.argouml.persistence.ArgoTokenTable;0;0;0;No;None
argouml/src/argouml-app/src/org/argouml/persistence/DiagramMemberFilePersister.java;DiagramMemberFilePersister;org.argouml.persistence.DiagramMemberFilePersister;0.0;0.0;1.0;1.0;1.0;4.0;0.0;4.0;7.0;0.0;0.0;1.0;0.0;4.0;0.0;1.0;15.0;0.0;0.0;0.0;0.0;-1.0;28.0;7.0;1.0666666626930237;33.0;0.0;33.0;1.0;1.0;3.0;3.0;7.0;1.0;7.0;7.0;7.0;0.0;0.0;1.0;0.0;0.0;3.0;1.0;7.0;1.0;0.0;2.0;0.0;1.0;0.0;1.0;0.0;0.0;5.0;12.0;0.0;1.0;0.0;0.0;0.0;0.0;33.0;33.0;1.0;1.0;25.0;7.0;8.0;0.09523809523809523;1.0;org.argouml.persistence.DiagramMemberFilePersister;0;1;0;No;None
argouml/src/argouml-app/src/org/argouml/persistence/FigEdgeHandler.java;FigEdgeHandler;org.argouml.persistence.FigEdgeHandler;0.0;0.0;1.0;1.0;1.0;7.0;0.0;7.0;2.0;0.0;0.0;0.0;0.0;7.0;0.0;1.0;8.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;29.0;0.0;29.0;0.0;8.0;0.0;0.0;2.0;1.0;2.0;2.0;2.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;2.0;1.0;0.0;2.0;0.0;1.0;0.0;1.0;0.0;0.0;3.0;5.0;0.0;1.0;0.0;0.0;0.0;0.0;29.0;29.0;1.0;8.0;10.0;2.0;10.0;0.0;0.0;org.argouml.persistence.FigEdgeHandler;0;0;0;No;None
argouml/src/argouml-app/src/org/argouml/persistence/MemberFilePersister.java;MemberFilePersister;org.argouml.persistence.MemberFilePersister;0.0;0.0;1.0;1.0;1.0;7.0;0.0;7.0;6.0;0.0;0.0;0.0;0.0;7.0;0.0;1.0;16.0;0.0;0.0;0.0;0.0;-5.0;0.0;0.0;0.0;11.0;0.0;11.0;0.0;0.0;0.0;0.0;7.0;1.0;7.0;7.0;7.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;7.0;1.0;0.0;2.0;0.0;1.0;1.0;1.0;0.0;0.0;4.0;11.0;0.0;1.0;0.0;0.0;0.0;0.0;11.0;11.0;1.0;0.0;19.0;7.0;7.0;0.0;0.0;org.argouml.persistence.MemberFilePersister;0;0;0;No;None
argouml/src/argouml-app/src/org/argouml/persistence/ModelMemberFilePersister.java;ModelMemberFilePersister;org.argouml.persistence.ModelMemberFilePersister;0.0;1.0;1.0;2.0;1.0;16.0;0.0;16.0;14.0;0.0;0.0;1.0;0.0;16.0;0.0;1.0;24.0;0.0;0.0;0.0;1.0;-4.0;182.0;77.0;1.0576923076923077;100.0;0.0;100.0;1.0;15.0;4.0;4.0;15.0;1.0;15.0;15.0;15.0;0.0;0.0;2.0;0.0;0.0;4.0;0.0;15.0;2.0;0.0;3.0;0.0;1.0;0.0;1.0;0.0;0.0;14.0;29.0;0.0;1.0;0.0;0.0;0.0;0.0;100.0;100.0;1.0;15.0;55.0;15.0;30.0;0.03333333333333333;1.0;org.argouml.persistence.ModelMemberFilePersister;0;1;1;Yes;argouml-block-154.txt
argouml/src/argouml-app/src/org/argouml/persistence/OffenderXMLHelper.java;OffenderXMLHelper;org.argouml.persistence.OffenderXMLHelper;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;4.0;0.0;0.0;0.0;0.0;-1.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;1.0;1.0;1.0;2.0;1.0;2.0;2.0;2.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;2.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;2.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;3.0;2.0;3.0;0.0;0.0;org.argouml.persistence.OffenderXMLHelper;0;1;0;No;None
argouml/src/argouml-app/src/org/argouml/persistence/OldModelMemberFilePersister.java;OldModelMemberFilePersister;org.argouml.persistence.OldModelMemberFilePersister;0.0;0.0;1.0;2.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;2.0;0.0;0.0;0.0;2.0;1.0;2.0;0.0;0.0;0.0;-1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;org.argouml.persistence.OldModelMemberFilePersister;0;1;0;No;None
argouml/src/argouml-app/src/org/argouml/persistence/OldZargoFilePersister.java;OldZargoFilePersister;org.argouml.persistence.OldZargoFilePersister;0.0;0.0;1.0;1.0;1.0;18.0;0.0;18.0;4.0;0.0;0.0;1.0;0.0;18.0;0.0;1.0;20.0;0.0;0.0;0.0;0.0;-3.0;12.0;2.0;1.3333333333333333;69.0;0.0;69.0;1.0;7.0;2.0;2.0;5.0;1.0;5.0;5.0;5.0;0.0;0.0;1.0;0.0;0.0;2.0;0.0;5.0;1.0;0.0;2.0;0.0;1.0;1.0;1.0;0.0;0.0;10.0;15.0;0.0;1.0;0.0;0.0;0.0;0.0;69.0;69.0;1.0;7.0;42.0;5.0;12.0;0.0;2.0;org.argouml.persistence.OldZargoFilePersister;0;1;0;No;None
argouml/src/argouml-app/src/org/argouml/persistence/OpenException.java;OpenException;org.argouml.persistence.OpenException;0.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;6.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;8.0;0.0;0.0;0.0;0.0;0.0;6.0;0.0;1.5;9.0;0.0;9.0;1.0;3.0;1.0;1.0;6.0;1.0;6.0;6.0;6.0;0.0;0.0;1.0;0.0;0.0;1.0;1.0;6.0;1.0;0.0;2.0;0.0;1.0;0.0;1.0;0.0;0.0;1.0;9.0;0.0;1.0;0.0;0.0;0.0;0.0;9.0;9.0;1.0;3.0;15.0;6.0;9.0;0.0;3.0;org.argouml.persistence.OpenException;0;0;0;No;None
argouml/src/argouml-app/src/org/argouml/persistence/PersistenceException.java;PersistenceException;org.argouml.persistence.PersistenceException;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;4.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;4.0;1.0;4.0;4.0;4.0;0.0;0.0;1.0;0.0;0.0;1.0;1.0;4.0;1.0;0.0;2.0;0.0;-1.0;0.0;1.0;0.0;0.0;0.0;4.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;4.0;4.0;4.0;0.0;0.0;org.argouml.persistence.PersistenceException;0;0;0;No;None
argouml/src/argouml-app/src/org/argouml/persistence/PersistenceManager.java;PersistenceManager;org.argouml.persistence.PersistenceManager;0.0;0.0;1.0;1.0;0.9999999999999996;20.0;0.0;20.0;21.0;0.0;0.0;0.7692307692307693;0.0;20.0;0.0;1.0;27.0;0.0;0.0;0.0;2.0;-10.0;462.0;209.0;1.0476190476190477;80.0;0.0;80.0;8.0;13.0;13.0;13.0;23.0;2.0;23.0;23.0;23.0;0.0;0.0;1.0;0.0;0.0;13.0;0.0;23.0;1.0;0.0;3.0;0.0;1.0;0.0;2.0;0.0;0.0;14.0;38.0;0.0;1.0;0.0;0.0;0.0;0.0;80.0;80.0;1.0;13.0;69.0;23.0;36.0;0.0;1.0;org.argouml.persistence.PersistenceManager;1;0;0;No;None
argouml/src/argouml-app/src/org/argouml/persistence/PGMLStackParser.java;PGMLStackParser;org.argouml.persistence.PGMLStackParser;0.0;0.0;1.0;1.0;1.0;41.0;0.0;41.0;8.0;0.0;0.0;1.0;0.0;41.0;0.0;1.0;34.0;0.0;0.0;0.0;1.0;-5.0;240.0;104.0;1.05;223.0;0.0;223.0;2.0;50.0;4.0;4.0;17.0;1.0;17.0;17.0;17.0;0.0;0.0;1.0;0.0;0.0;4.0;0.0;17.0;1.0;0.0;6.0;0.0;1.0;2.0;1.0;0.0;0.0;18.0;36.0;0.0;1.0;0.0;0.0;0.0;0.0;223.0;223.0;1.0;50.0;116.0;17.0;67.0;0.014705882352941176;1.0;org.argouml.persistence.PGMLStackParser;0;1;1;Yes;argouml-single-line-157.txt
argouml/src/argouml-app/src/org/argouml/persistence/PgmlUtility.java;PgmlUtility;org.argouml.persistence.PgmlUtility;0.0;0.0;1.0;1.0;1.0;11.0;0.0;11.0;5.0;0.0;0.0;0.0;0.0;11.0;0.0;1.0;9.0;0.0;0.0;0.0;0.0;-1.0;30.0;9.0;0.0;54.0;0.0;54.0;0.0;11.0;0.0;0.0;7.0;1.0;7.0;7.0;7.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;7.0;1.0;0.0;3.0;0.0;1.0;0.0;1.0;0.0;0.0;7.0;14.0;0.0;1.0;0.0;0.0;0.0;0.0;54.0;54.0;1.0;11.0;31.0;7.0;18.0;0.0;1.0;org.argouml.persistence.PgmlUtility;0;1;0;No;None
argouml/src/argouml-app/src/org/argouml/persistence/PrivateHandler.java;PrivateHandler;org.argouml.persistence.PrivateHandler;0.0;0.0;1.0;1.0;1.0;14.0;0.0;14.0;3.0;0.0;0.0;1.0;0.0;14.0;0.0;1.0;10.0;0.0;0.0;0.0;0.0;0.0;20.0;5.0;1.25;66.0;0.0;66.0;2.0;21.0;2.0;2.0;6.0;1.0;6.0;6.0;6.0;0.0;0.0;1.0;0.0;0.0;2.0;0.0;6.0;1.0;0.0;4.0;0.0;1.0;1.0;1.0;0.0;0.0;7.0;14.0;0.0;1.0;0.0;0.0;0.0;0.0;66.0;66.0;1.0;21.0;36.0;6.0;27.0;0.0;1.0;org.argouml.persistence.PrivateHandler;0;1;0;No;None
argouml/src/argouml-app/src/org/argouml/persistence/ProfileConfigurationFilePersister.java;ProfileConfigurationFilePersister;org.argouml.persistence.ProfileConfigurationFilePersister;0.0;0.0;1.0;1.0;1.0000000000000002;21.0;0.0;21.0;6.0;0.0;0.0;1.0;0.0;21.0;0.0;1.0;31.0;0.0;0.0;0.0;0.0;-2.0;110.0;44.0;1.1;69.0;0.0;69.0;1.0;7.0;1.0;1.0;12.0;2.0;12.0;12.0;12.0;0.0;0.0;1.0;0.0;0.0;1.0;3.0;12.0;1.0;0.0;3.0;0.0;1.0;0.0;2.0;0.0;0.0;10.0;23.0;0.0;1.0;0.0;0.0;0.0;0.0;69.0;69.0;1.0;7.0;61.0;12.0;19.0;0.0;1.0;org.argouml.persistence.ProfileConfigurationFilePersister;1;1;1;Yes;argouml-single-line-90.txt
argouml/src/argouml-app/src/org/argouml/persistence/ProjectFilePersister.java;ProjectFilePersister;org.argouml.persistence.ProjectFilePersister;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;0.0;0.0;0.0;0.0;-4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;1.0;4.0;4.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;4.0;4.0;4.0;0.0;0.0;org.argouml.persistence.ProjectFilePersister;0;0;0;No;None
argouml/src/argouml-app/src/org/argouml/persistence/ProjectFileView.java;ProjectFileView;org.argouml.persistence.ProjectFileView;0.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;2.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;3.0;0.0;0.0;0.0;0.0;-2.0;2.0;0.0;2.0;5.0;0.0;5.0;1.0;1.0;1.0;1.0;3.0;1.0;3.0;3.0;3.0;0.0;0.0;1.0;0.0;0.0;1.0;1.0;3.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;3.0;0.0;1.0;0.0;0.0;0.0;0.0;5.0;5.0;1.0;1.0;3.0;3.0;4.0;0.0;0.0;org.argouml.persistence.ProjectFileView;0;0;0;No;None
argouml/src/argouml-app/src/org/argouml/persistence/ResolvedCriticXMLHelper.java;ResolvedCriticXMLHelper;org.argouml.persistence.ResolvedCriticXMLHelper;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;3.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;6.0;0.0;0.0;0.0;0.0;-1.0;2.0;0.0;2.0;11.0;0.0;11.0;1.0;2.0;1.0;1.0;3.0;1.0;3.0;3.0;3.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;3.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;3.0;0.0;1.0;0.0;0.0;0.0;0.0;11.0;11.0;1.0;2.0;6.0;3.0;5.0;0.0;0.0;org.argouml.persistence.ResolvedCriticXMLHelper;0;1;0;No;None
argouml/src/argouml-app/src/org/argouml/persistence/SaveException.java;SaveException;org.argouml.persistence.SaveException;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;1.0;3.0;3.0;3.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;3.0;1.0;0.0;2.0;0.0;-1.0;0.0;1.0;0.0;0.0;0.0;3.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;3.0;3.0;3.0;0.0;0.0;org.argouml.persistence.SaveException;0;0;0;No;None
argouml/src/argouml-app/src/org/argouml/persistence/SAXParserBase.java;SAXParserBase;org.argouml.persistence.SAXParserBase;0.0;0.0;1.0;1.0;1.0;31.0;0.0;31.0;13.0;0.0;0.0;1.0;0.0;31.0;0.0;1.0;20.0;0.0;0.0;0.0;0.0;-9.0;182.0;46.0;1.0769230769230769;77.0;0.0;77.0;6.0;12.0;8.0;8.0;17.0;1.0;17.0;17.0;17.0;0.0;0.0;1.0;0.0;0.0;8.0;0.0;17.0;1.0;0.0;4.0;0.0;1.0;4.0;1.0;0.0;0.0;19.0;39.0;0.0;1.0;0.0;0.0;0.0;0.0;77.0;77.0;1.0;12.0;72.0;17.0;29.0;0.0;1.0;org.argouml.persistence.SAXParserBase;0;1;0;No;None
argouml/src/argouml-app/src/org/argouml/persistence/ToDoItemXMLHelper.java;ToDoItemXMLHelper;org.argouml.persistence.ToDoItemXMLHelper;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;5.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;4.0;0.0;0.0;0.0;0.0;-4.0;12.0;2.0;1.3333333333333333;12.0;0.0;12.0;1.0;284.0;1.0;1.0;5.0;1.0;5.0;5.0;5.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;5.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;5.0;0.0;1.0;0.0;0.0;0.0;0.0;12.0;12.0;1.0;284.0;6.0;5.0;289.0;0.0;2.0;org.argouml.persistence.ToDoItemXMLHelper;0;1;0;No;None
argouml/src/argouml-app/src/org/argouml/persistence/TodoListMemberFilePersister.java;TodoListMemberFilePersister;org.argouml.persistence.TodoListMemberFilePersister;0.0;0.0;1.0;1.0;1.0;2.0;0.0;2.0;6.0;0.0;0.0;1.0;0.0;2.0;0.0;1.0;16.0;0.0;0.0;0.0;0.0;-1.0;20.0;5.0;1.25;27.0;0.0;27.0;1.0;1.0;1.0;1.0;6.0;1.0;6.0;6.0;6.0;0.0;0.0;1.0;0.0;0.0;1.0;1.0;6.0;1.0;0.0;2.0;0.0;1.0;0.0;1.0;0.0;0.0;2.0;8.0;0.0;1.0;0.0;0.0;0.0;0.0;27.0;27.0;1.0;1.0;23.0;6.0;7.0;0.0;1.0;org.argouml.persistence.TodoListMemberFilePersister;0;1;0;No;None
argouml/src/argouml-app/src/org/argouml/persistence/TodoParser.java;TodoParser;org.argouml.persistence.TodoParser;0.0;0.0;1.0;1.0;0.9999999999999996;28.0;0.0;28.0;7.0;0.0;0.0;1.0;0.0;28.0;0.0;1.0;17.0;0.0;0.0;0.0;0.0;-11.0;342.0;152.0;1.0486111111111112;128.0;0.0;128.0;3.0;1894.0;8.0;8.0;20.0;1.0;20.0;20.0;20.0;0.0;0.0;1.0;0.0;0.0;8.0;0.0;20.0;1.0;0.0;1.0;0.0;1.0;13.0;1.0;0.0;0.0;8.0;30.0;0.0;1.0;0.0;0.0;0.0;0.0;128.0;128.0;1.0;1894.0;69.0;20.0;1914.0;0.00625;1.0;org.argouml.persistence.TodoParser;0;1;1;Yes;argouml-block-146.txt
argouml/src/argouml-app/src/org/argouml/persistence/TodoTokenTable.java;TodoTokenTable;org.argouml.persistence.TodoTokenTable;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.4230769230769231;0.0;0.0;0.0;1.0;2.0;0.0;0.0;0.0;0.0;-1.0;0.0;0.0;0.0;11.0;0.0;11.0;26.0;0.0;26.0;26.0;2.0;1.0;2.0;2.0;2.0;0.0;0.0;1.0;0.0;0.0;26.0;1.0;2.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;2.0;0.0;1.0;0.0;0.0;0.0;0.0;11.0;11.0;1.0;0.0;2.0;2.0;2.0;0.0;0.0;org.argouml.persistence.TodoTokenTable;0;1;0;No;None
argouml/src/argouml-app/src/org/argouml/persistence/UmlFilePersister.java;UmlFilePersister;org.argouml.persistence.UmlFilePersister;0.0;0.0;1.0;1.0;1.0000000000000002;67.0;0.0;67.0;7.0;0.0;0.0;0.75;0.0;67.0;0.0;1.0;52.0;0.0;0.0;0.0;0.0;-4.0;210.0;90.0;1.0714285714285714;206.0;0.0;206.0;3.0;18.0;4.0;4.0;16.0;1.0;16.0;16.0;16.0;0.0;0.0;1.0;0.0;0.0;4.0;2.0;16.0;1.0;0.0;3.0;0.0;1.0;7.0;1.0;0.0;0.0;30.0;49.0;0.0;1.0;0.0;0.0;0.0;0.0;206.0;206.0;1.0;18.0;145.0;16.0;34.0;0.0;1.0;org.argouml.persistence.UmlFilePersister;0;1;0;No;None
argouml/src/argouml-app/src/org/argouml/persistence/UmlVersionException.java;UmlVersionException;org.argouml.persistence.UmlVersionException;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;1.0;1.0;0.0;2.0;0.0;-1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;org.argouml.persistence.UmlVersionException;0;0;0;No;None
argouml/src/argouml-app/src/org/argouml/persistence/VersionException.java;VersionException;org.argouml.persistence.VersionException;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;1.0;1.0;0.0;1.0;0.0;-1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;org.argouml.persistence.VersionException;0;0;0;No;None
argouml/src/argouml-app/src/org/argouml/persistence/XmiExtensionParser.java;XmiExtensionParser;org.argouml.persistence.XmiExtensionParser;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;-1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;org.argouml.persistence.XmiExtensionParser;0;0;0;No;None
argouml/src/argouml-app/src/org/argouml/persistence/XmiFilePersister.java;XmiFilePersister;org.argouml.persistence.XmiFilePersister;0.0;0.0;1.0;2.0;1.0;28.0;0.0;28.0;8.0;0.0;0.0;1.0;0.0;28.0;0.0;1.0;24.0;0.0;0.0;0.0;0.0;-4.0;72.0;27.0;1.0625;107.0;0.0;107.0;1.0;13.0;4.0;4.0;10.0;1.0;10.0;10.0;10.0;0.0;0.0;2.0;0.0;0.0;4.0;2.0;10.0;2.0;0.0;3.0;0.0;1.0;1.0;1.0;0.0;0.0;14.0;24.0;0.0;1.0;0.0;0.0;0.0;0.0;107.0;107.0;1.0;13.0;62.0;10.0;23.0;0.05;1.0;org.argouml.persistence.XmiFilePersister;0;1;1;Yes;argouml-single-line-58.txt
argouml/src/argouml-app/src/org/argouml/persistence/XmiFormatException.java;XmiFormatException;org.argouml.persistence.XmiFormatException;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;1.0;2.0;2.0;2.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;2.0;1.0;0.0;2.0;0.0;-1.0;0.0;1.0;0.0;0.0;0.0;2.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;2.0;2.0;2.0;0.0;0.0;org.argouml.persistence.XmiFormatException;0;0;0;No;None
argouml/src/argouml-app/src/org/argouml/persistence/XmiInputStream.java;XmiInputStream;org.argouml.persistence.XmiInputStream;0.0;0.0;1.0;1.0;1.0;17.0;0.0;17.0;5.0;0.0;0.0;1.0;0.0;17.0;0.0;1.0;13.0;0.0;0.0;0.0;2.0;-2.0;30.0;9.0;1.169230768084526;64.0;0.0;64.0;8.0;17.0;13.0;13.0;7.0;2.0;7.0;7.0;7.0;0.0;0.0;1.0;0.0;0.0;13.0;2.0;7.0;1.0;0.0;4.0;0.0;1.0;0.0;2.0;0.0;0.0;10.0;17.0;0.0;1.0;0.0;0.0;0.0;0.0;64.0;64.0;1.0;17.0;30.0;7.0;24.0;0.054945054945054944;1.0;org.argouml.persistence.XmiInputStream;1;1;0;No;None
argouml/src/argouml-app/src/org/argouml/persistence/XMLElement.java;XMLElement;org.argouml.persistence.XMLElement;0.0;0.0;1.0;1.0;0.9999999999999999;5.0;0.0;5.0;14.0;0.0;0.0;1.0;0.0;5.0;0.0;1.0;7.0;0.0;0.0;0.0;0.0;-2.0;124.0;33.0;0.8333333258827528;13.0;0.0;13.0;0.0;0.0;3.0;3.0;14.0;1.0;14.0;14.0;14.0;0.0;0.0;1.0;0.0;0.0;3.0;0.0;14.0;1.0;0.0;3.0;0.0;1.0;0.0;1.0;0.0;0.0;4.0;19.0;0.0;1.0;0.0;0.0;0.0;0.0;13.0;13.0;1.0;0.0;26.0;14.0;14.0;0.21428571428571427;0.0;org.argouml.persistence.XMLElement;0;0;0;No;None
argouml/src/argouml-app/src/org/argouml/persistence/XmlFilePersister.java;XmlFilePersister;org.argouml.persistence.XmlFilePersister;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;2.0;0.0;0.0;0.0;0.0;-2.0;2.0;0.0;0.0;2.0;0.0;2.0;0.0;0.0;0.0;0.0;3.0;1.0;3.0;3.0;3.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;3.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;3.0;0.0;1.0;0.0;0.0;0.0;0.0;2.0;2.0;1.0;0.0;3.0;3.0;3.0;0.0;0.0;org.argouml.persistence.XmlFilePersister;0;0;0;No;None
argouml/src/argouml-app/src/org/argouml/persistence/XmlInputStream.java;XmlInputStream;org.argouml.persistence.XmlInputStream;0.0;0.0;1.0;1.0;1.0;28.0;0.0;28.0;7.0;0.0;0.0;1.0;0.0;28.0;0.0;1.0;15.0;0.0;0.0;0.0;16.0;-6.0;108.0;42.0;1.0599999994039535;121.0;0.14285714285714285;121.0;6.0;26.0;10.0;10.0;14.0;1.0;12.0;12.0;12.0;2.0;0.0;1.0;0.0;0.0;10.0;0.0;12.0;1.0;0.0;4.0;0.0;1.0;0.0;1.0;0.0;0.0;24.0;36.0;0.0;1.0;0.0;0.0;0.0;0.0;121.0;121.0;1.0;26.0;72.0;12.0;38.0;0.075;1.0;org.argouml.persistence.XmlInputStream;1;1;1;Yes;argouml-block-155.txt
argouml/src/argouml-app/src/org/argouml/persistence/XMLTokenTableBase.java;XMLTokenTableBase;org.argouml.persistence.XMLTokenTableBase;0.0;0.0;1.0;1.0;1.0;7.0;0.0;7.0;5.0;0.0;0.0;1.0;0.0;7.0;0.0;1.0;6.0;0.0;0.0;0.0;0.0;-3.0;14.0;0.0;1.1249999962747097;21.0;0.0;21.0;4.0;6.0;6.0;6.0;7.0;1.0;7.0;7.0;7.0;0.0;0.0;1.0;0.0;0.0;6.0;0.0;7.0;1.0;0.0;2.0;0.0;1.0;2.0;1.0;0.0;0.0;7.0;14.0;0.0;1.0;0.0;0.0;0.0;0.0;21.0;21.0;1.0;6.0;16.0;7.0;13.0;0.11904761904761904;1.0;org.argouml.persistence.XMLTokenTableBase;0;0;0;No;None
