File;Class;Entity;ACAIC;ACMIC;AID;ANA;CAM;CBO;CBOin;CBOout;CIS;CLD;CP;DAM;DCAEC;DCC;DCMEC;DIT;DSC;EIC;EIP;FanOut;ICHClass;IR;LCOM1;LCOM2;LCOM5;LOC;MFA;MLOCsum;MOA;McCabe;NAD;NADExtended;NCM;NCP;NMA;NMD;NMDExtended;NMI;NMO;NOA;NOC;NOD;NOF;NOH;NOM;NOP;NOPM;NOParam;NOTC;NOTI;NPrM;PIIR;PP;REIP;RFC;RFC_New;RFP;RPII;RRFP;RRTP;RTP;SIX;TLOC;TestCaseLOC;USELESS;VGsum;WMC;WMC1;WMC_New;cohesionAttributes;connectivity;Entities;NAP;PSATD;MSATDNum;MSATDTag;RULE
source/org/jfree/chart/axis/CategoryLabelPosition.java;CategoryLabelPosition;org.jfree.chart.axis.CategoryLabelPosition;0.0;1.0;1.0;2.0;1.0;0.0;0.0;0.0;12.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;11.0;0.0;0.0;0.0;0.0;-3.0;56.0;0.0;1.1428571428571428;29.0;0.0;29.0;3.0;8.0;7.0;7.0;12.0;1.0;12.0;12.0;12.0;0.0;0.0;2.0;0.0;0.0;7.0;0.0;12.0;2.0;0.0;6.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;12.0;0.0;1.0;0.0;0.0;0.0;0.0;29.0;29.0;1.0;8.0;21.0;12.0;20.0;0.0;1.0;org.jfree.chart.axis.CategoryLabelPosition;0;0;0;No;None
source/org/jfree/chart/axis/CategoryLabelPositions.java;CategoryLabelPositions;org.jfree.chart.axis.CategoryLabelPositions;0.0;1.0;1.0;2.0;0.9999999999999999;0.0;0.0;0.0;11.0;0.0;0.0;0.5;0.0;0.0;0.0;1.0;6.0;0.0;0.0;0.0;0.0;-2.0;72.0;17.0;1.125;44.0;0.0;44.0;6.0;10.0;10.0;10.0;11.0;1.0;11.0;11.0;11.0;0.0;0.0;2.0;0.0;0.0;10.0;0.0;11.0;2.0;0.0;4.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;11.0;0.0;1.0;0.0;0.0;0.0;0.0;44.0;44.0;1.0;10.0;53.0;11.0;21.0;0.0;1.0;org.jfree.chart.axis.CategoryLabelPositions;0;0;0;No;None
source/org/jfree/chart/axis/CategoryLabelWidthType.java;CategoryLabelWidthType;org.jfree.chart.axis.CategoryLabelWidthType;0.0;1.0;1.0;2.0;1.0;1.0;0.0;1.0;2.0;0.0;0.0;0.5;0.0;1.0;0.0;1.0;5.0;0.0;0.0;0.0;1.0;0.0;6.0;0.0;1.375;14.0;0.0;14.0;3.0;5.0;4.0;4.0;4.0;1.0;4.0;4.0;4.0;0.0;0.0;2.0;0.0;0.0;4.0;0.0;4.0;2.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;2.0;6.0;0.0;1.0;0.0;0.0;0.0;0.0;14.0;14.0;1.0;5.0;11.0;4.0;9.0;0.0625;3.0;org.jfree.chart.axis.CategoryLabelWidthType;0;1;0;No;None
source/org/jfree/chart/axis/CategoryTick.java;CategoryTick;org.jfree.chart.axis.CategoryTick;0.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;6.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;9.0;0.0;0.0;0.0;0.0;-1.0;20.0;5.0;1.1666666641831398;20.0;0.0;20.0;0.0;5.0;3.0;3.0;6.0;1.0;6.0;6.0;6.0;0.0;0.0;1.0;0.0;0.0;3.0;0.0;6.0;1.0;0.0;5.0;0.0;1.0;0.0;1.0;0.0;0.0;1.0;7.0;0.0;1.0;0.0;0.0;0.0;0.0;20.0;20.0;1.0;5.0;14.0;6.0;11.0;0.05555555555555555;1.0;org.jfree.chart.axis.CategoryTick;0;0;0;No;None
source/org/jfree/chart/axis/ColorBar.java;ColorBar;org.jfree.chart.axis.ColorBar;0.0;1.0;1.0;3.0;0.9999999999999998;1.0;0.0;1.0;16.0;0.0;0.0;0.7;0.0;1.0;0.0;1.0;25.0;0.0;0.0;0.0;0.0;-7.0;240.0;104.0;1.0666666666666667;110.0;0.0;110.0;8.0;21.0;10.0;10.0;17.0;1.0;17.0;17.0;17.0;0.0;0.0;3.0;0.0;0.0;10.0;0.0;17.0;3.0;0.0;6.0;0.0;1.0;0.0;1.0;0.0;0.0;15.0;32.0;0.0;1.0;0.0;0.0;0.0;0.0;110.0;110.0;1.0;21.0;75.0;17.0;38.0;0.0;1.0;org.jfree.chart.axis.ColorBar;0;0;0;No;None
source/org/jfree/chart/axis/CompassFormat.java;CompassFormat;org.jfree.chart.axis.CompassFormat;0.0;0.0;1.0;1.0;0.9999999999999999;3.0;0.0;3.0;7.0;0.0;0.0;0.0;0.0;3.0;0.0;1.0;9.0;0.0;0.0;0.0;0.0;-1.0;12.0;0.0;1.3333333333333333;8.0;0.0;8.0;0.0;2.0;1.0;1.0;7.0;1.0;7.0;7.0;7.0;0.0;0.0;1.0;0.0;0.0;1.0;1.0;7.0;1.0;0.0;4.0;0.0;1.0;0.0;1.0;0.0;0.0;2.0;9.0;0.0;1.0;0.0;0.0;0.0;0.0;8.0;8.0;1.0;2.0;15.0;7.0;9.0;0.0;2.0;org.jfree.chart.axis.CompassFormat;0;0;0;No;None
source/org/jfree/chart/axis/CyclicNumberAxis.java;CyclicNumberAxis;org.jfree.chart.axis.CyclicNumberAxis;0.0;0.0;1.0;1.0;1.0000000000000002;17.0;0.0;17.0;26.0;0.0;0.0;0.7272727272727273;0.0;17.0;0.0;1.0;33.0;0.0;0.0;0.0;7.0;-13.0;870.0;309.0;1.0344827586206897;326.0;0.0;326.0;6.0;68.0;11.0;11.0;34.0;1.0;34.0;34.0;34.0;0.0;0.0;1.0;0.0;0.0;11.0;0.0;34.0;1.0;0.0;6.0;0.0;1.0;12.0;1.0;0.0;0.0;25.0;59.0;0.0;1.0;0.0;0.0;0.0;0.0;326.0;326.0;1.0;68.0;137.0;34.0;102.0;0.0;1.0;org.jfree.chart.axis.CyclicNumberAxis;1;0;0;No;None
source/org/jfree/chart/axis/DateAxis.java;DateAxis;org.jfree.chart.axis.DateAxis;0.0;0.0;1.0;3.0;0.9999999999999999;128.0;0.0;128.0;41.0;0.0;0.0;0.6666666666666666;0.0;128.0;0.0;1.0;45.0;0.0;0.0;0.0;16.0;-3.0;2352.0;974.0;1.0190972221704822;586.0;0.0;586.0;2.0;7548.0;12.0;12.0;53.0;1.0;53.0;53.0;53.0;0.0;0.0;3.0;0.0;0.0;12.0;0.0;53.0;3.0;0.0;6.0;0.0;1.0;8.0;1.0;0.0;0.0;30.0;85.0;0.0;1.0;0.0;0.0;0.0;0.0;586.0;586.0;1.0;7548.0;357.0;53.0;7601.0;0.0015723270440251573;1.0;org.jfree.chart.axis.DateAxis;0;0;0;No;None
source/org/jfree/chart/axis/DateTick.java;DateTick;org.jfree.chart.axis.DateTick;0.0;0.0;1.0;1.0;1.0;2.0;0.0;2.0;5.0;0.0;0.0;1.0;0.0;2.0;0.0;1.0;7.0;0.0;0.0;0.0;0.0;-1.0;6.0;0.0;1.0;10.0;0.0;10.0;0.0;3.0;1.0;1.0;5.0;1.0;5.0;5.0;5.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;5.0;1.0;0.0;6.0;0.0;1.0;0.0;1.0;0.0;0.0;2.0;7.0;0.0;1.0;0.0;0.0;0.0;0.0;10.0;10.0;1.0;3.0;10.0;5.0;8.0;0.2;3.0;org.jfree.chart.axis.DateTick;0;0;0;No;None
source/org/jfree/chart/axis/DateTickMarkPosition.java;DateTickMarkPosition;org.jfree.chart.axis.DateTickMarkPosition;0.0;1.0;1.0;2.0;1.0;1.0;0.0;1.0;2.0;0.0;0.0;0.4;0.0;1.0;0.0;1.0;5.0;0.0;0.0;0.0;1.0;0.0;6.0;0.0;1.3999999985098839;16.0;0.0;16.0;4.0;6.0;5.0;5.0;4.0;1.0;4.0;4.0;4.0;0.0;0.0;2.0;0.0;0.0;5.0;0.0;4.0;2.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;2.0;6.0;0.0;1.0;0.0;0.0;0.0;0.0;16.0;16.0;1.0;6.0;12.0;4.0;10.0;0.05;3.0;org.jfree.chart.axis.DateTickMarkPosition;0;1;0;No;None
source/org/jfree/chart/axis/DateTickUnit.java;DateTickUnit;org.jfree.chart.axis.DateTickUnit;0.0;0.0;1.0;2.0;0.9999999999999998;13.0;0.0;13.0;24.0;0.0;0.0;0.5333333333333333;0.0;13.0;0.0;1.0;13.0;0.0;0.0;0.0;0.0;-9.0;456.0;78.0;1.0380952375985326;84.0;0.0;84.0;12.0;572.0;15.0;15.0;28.0;1.0;28.0;28.0;28.0;0.0;0.0;2.0;0.0;0.0;15.0;0.0;28.0;2.0;0.0;5.0;0.0;1.0;0.0;1.0;0.0;0.0;8.0;36.0;0.0;1.0;0.0;0.0;0.0;0.0;84.0;84.0;1.0;572.0;65.0;28.0;600.0;0.007142857142857143;1.0;org.jfree.chart.axis.DateTickUnit;0;0;0;No;None
source/org/jfree/chart/axis/DateTickUnitType.java;DateTickUnitType;org.jfree.chart.axis.DateTickUnitType;0.0;1.0;1.0;2.0;1.0;1.0;0.0;1.0;3.0;0.0;0.0;0.2222222222222222;0.0;1.0;0.0;1.0;5.0;0.0;0.0;0.0;1.0;-1.0;12.0;2.0;1.2962962960203488;25.0;0.0;25.0;8.0;10.0;9.0;9.0;5.0;1.0;5.0;5.0;5.0;0.0;0.0;2.0;0.0;0.0;9.0;0.0;5.0;2.0;0.0;2.0;0.0;1.0;0.0;1.0;0.0;0.0;2.0;7.0;0.0;1.0;0.0;0.0;0.0;0.0;25.0;25.0;1.0;10.0;17.0;5.0;15.0;0.022222222222222223;2.0;org.jfree.chart.axis.DateTickUnitType;0;1;0;No;None
source/org/jfree/chart/axis/ExtendedCategoryAxis.java;ExtendedCategoryAxis;org.jfree.chart.axis.ExtendedCategoryAxis;0.0;0.0;1.0;1.0;1.0;3.0;0.0;3.0;8.0;0.0;0.0;0.75;0.0;3.0;0.0;1.0;14.0;0.0;0.0;0.0;0.0;0.0;84.0;29.0;1.0;39.0;0.0;39.0;1.0;9.0;4.0;4.0;11.0;1.0;11.0;11.0;11.0;0.0;0.0;1.0;0.0;0.0;4.0;0.0;11.0;1.0;0.0;4.0;0.0;1.0;1.0;1.0;0.0;0.0;5.0;16.0;0.0;1.0;0.0;0.0;0.0;0.0;39.0;39.0;1.0;9.0;36.0;11.0;20.0;0.09090909090909091;1.0;org.jfree.chart.axis.ExtendedCategoryAxis;0;1;0;No;None
source/org/jfree/chart/axis/LogarithmicAxis.java;LogarithmicAxis;org.jfree.chart.axis.LogarithmicAxis;0.0;0.0;1.0;1.0;0.9999999999999997;74.0;0.0;74.0;19.0;0.0;0.0;0.8;0.0;74.0;0.0;1.0;19.0;0.0;0.0;0.0;4.0;-10.0;690.0;312.0;1.0230769228476744;283.0;0.0;283.0;9.0;68.0;10.0;10.0;28.0;1.0;28.0;28.0;28.0;0.0;0.0;1.0;0.0;0.0;10.0;0.0;28.0;1.0;0.0;3.0;0.0;1.0;16.0;1.0;0.0;0.0;19.0;48.0;0.0;1.0;0.0;0.0;0.0;0.0;283.0;283.0;1.0;68.0;159.0;28.0;96.0;0.017857142857142856;1.0;org.jfree.chart.axis.LogarithmicAxis;0;0;0;No;None
source/org/jfree/chart/axis/LogAxis.java;LogAxis;org.jfree.chart.axis.LogAxis;0.0;0.0;1.0;1.0;1.0000000000000007;35.0;0.0;35.0;31.0;0.0;0.0;1.0;0.0;35.0;0.0;1.0;37.0;0.0;0.0;0.0;1.0;-2.0;1478.0;658.0;1.011278194816489;338.0;0.0;338.0;3.0;51.0;7.0;7.0;41.0;1.0;41.0;41.0;41.0;0.0;0.0;1.0;0.0;0.0;7.0;0.0;41.0;1.0;0.0;6.0;0.0;1.0;9.0;1.0;0.0;0.0;25.0;67.0;0.0;1.0;0.0;0.0;0.0;0.0;338.0;338.0;1.0;51.0;192.0;41.0;92.0;0.013937282229965157;1.0;org.jfree.chart.axis.LogAxis;0;0;0;No;None
source/org/jfree/chart/axis/LogTick.java;LogTick;org.jfree.chart.axis.LogTick;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;1.0;1.0;2.0;1.0;2.0;2.0;2.0;0.0;0.0;1.0;0.0;0.0;1.0;1.0;2.0;1.0;0.0;4.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;2.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;0.0;4.0;2.0;2.0;0.0;0.0;org.jfree.chart.axis.LogTick;0;0;0;No;None
source/org/jfree/chart/axis/MarkerAxisBand.java;MarkerAxisBand;org.jfree.chart.axis.MarkerAxisBand;0.0;1.0;1.0;2.0;1.0;16.0;0.0;16.0;6.0;0.0;0.0;1.0;0.0;16.0;0.0;1.0;24.0;0.0;0.0;0.0;0.0;-1.0;18.0;0.0;1.05;54.0;0.0;54.0;5.0;10.0;8.0;8.0;7.0;1.0;7.0;7.0;7.0;0.0;0.0;2.0;0.0;0.0;8.0;0.0;7.0;2.0;0.0;6.0;0.0;1.0;0.0;1.0;0.0;0.0;24.0;31.0;0.0;1.0;0.0;0.0;0.0;0.0;54.0;54.0;1.0;10.0;54.0;7.0;17.0;0.10714285714285714;0.0;org.jfree.chart.axis.MarkerAxisBand;0;0;0;No;None
source/org/jfree/chart/axis/ModuloAxis.java;ModuloAxis;org.jfree.chart.axis.ModuloAxis;0.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;10.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;9.0;0.0;0.0;0.0;3.0;-7.0;240.0;104.0;1.0666666666666667;92.0;0.0;92.0;2.0;23.0;3.0;3.0;17.0;1.0;17.0;17.0;17.0;0.0;0.0;1.0;0.0;0.0;3.0;0.0;17.0;1.0;0.0;5.0;0.0;1.0;1.0;1.0;0.0;0.0;8.0;25.0;0.0;1.0;0.0;0.0;0.0;0.0;92.0;92.0;1.0;23.0;50.0;17.0;40.0;0.0;1.0;org.jfree.chart.axis.ModuloAxis;0;0;0;No;None
source/org/jfree/chart/axis/MonthDateFormat.java;MonthDateFormat;org.jfree.chart.axis.MonthDateFormat;0.0;1.0;1.0;1.0;1.0;20.0;0.0;20.0;10.0;0.0;0.0;1.0;0.0;20.0;0.0;1.0;19.0;0.0;0.0;0.0;0.0;-3.0;4.0;0.0;1.1666666567325592;21.0;0.16666666666666666;21.0;1.0;8.0;3.0;3.0;12.0;1.0;10.0;10.0;10.0;2.0;0.0;1.0;0.0;0.0;3.0;0.0;10.0;1.0;0.0;5.0;0.0;1.0;0.0;1.0;0.0;0.0;11.0;23.0;0.0;1.0;0.0;0.0;0.0;0.0;21.0;21.0;1.0;8.0;44.0;10.0;18.0;0.1;1.0;org.jfree.chart.axis.MonthDateFormat;0;0;0;No;None
source/org/jfree/chart/axis/NumberAxis.java;NumberAxis;org.jfree.chart.axis.NumberAxis;0.0;0.0;1.0;3.0;0.9999999999999997;29.0;0.0;29.0;27.0;0.0;0.0;0.6363636363636364;0.0;29.0;0.0;1.0;34.0;0.0;0.0;0.0;16.0;-4.0;1260.0;557.0;1.0259740258966172;313.0;0.0;313.0;6.0;66.0;11.0;11.0;38.0;1.0;38.0;38.0;38.0;0.0;0.0;3.0;0.0;0.0;11.0;0.0;38.0;3.0;0.0;6.0;0.0;1.0;11.0;1.0;0.0;0.0;29.0;67.0;0.0;1.0;0.0;0.0;0.0;0.0;313.0;313.0;1.0;66.0;148.0;38.0;104.0;0.0023923444976076554;1.0;org.jfree.chart.axis.NumberAxis;0;0;0;No;None
source/org/jfree/chart/axis/NumberAxis3D.java;NumberAxis3D;org.jfree.chart.axis.NumberAxis3D;0.0;0.0;1.0;2.0;1.0;0.0;0.0;0.0;3.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;11.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;29.0;0.0;29.0;1.0;6.0;1.0;1.0;3.0;1.0;3.0;3.0;3.0;0.0;0.0;2.0;0.0;0.0;1.0;2.0;3.0;2.0;0.0;6.0;0.0;1.0;0.0;1.0;0.0;0.0;4.0;7.0;0.0;1.0;0.0;0.0;0.0;0.0;29.0;29.0;1.0;6.0;9.0;3.0;9.0;0.0;0.0;org.jfree.chart.axis.NumberAxis3D;0;0;0;No;None
source/org/jfree/chart/axis/NumberTick.java;NumberTick;org.jfree.chart.axis.NumberTick;0.0;0.0;1.0;1.0;0.0;1.0;0.0;1.0;3.0;0.0;0.0;1.0;0.0;1.0;0.0;1.0;7.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;1.0;1.0;3.0;1.0;3.0;3.0;3.0;0.0;0.0;1.0;0.0;0.0;1.0;1.0;3.0;1.0;0.0;6.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;4.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;0.0;8.0;3.0;3.0;0.0;0.0;org.jfree.chart.axis.NumberTick;0;0;0;No;None
source/org/jfree/chart/axis/NumberTickUnit.java;NumberTickUnit;org.jfree.chart.axis.NumberTickUnit;0.0;0.0;1.0;2.0;1.0;4.0;0.0;4.0;7.0;0.0;0.0;1.0;0.0;4.0;0.0;1.0;5.0;0.0;0.0;0.0;0.0;0.0;6.0;0.0;0.8333333333333334;15.0;0.0;15.0;1.0;4.0;2.0;2.0;7.0;1.0;7.0;7.0;7.0;0.0;0.0;2.0;0.0;0.0;2.0;0.0;7.0;2.0;0.0;3.0;0.0;1.0;0.0;1.0;0.0;0.0;4.0;11.0;0.0;1.0;0.0;0.0;0.0;0.0;15.0;15.0;1.0;4.0;18.0;7.0;11.0;0.21428571428571427;0.0;org.jfree.chart.axis.NumberTickUnit;0;0;0;No;None
source/org/jfree/chart/axis/NumberTickUnitSource.java;NumberTickUnitSource;org.jfree.chart.axis.NumberTickUnitSource;0.0;1.0;1.0;3.0;1.0;5.0;0.0;5.0;7.0;0.0;0.0;1.0;0.0;5.0;0.0;1.0;11.0;0.0;0.0;0.0;10.0;-2.0;72.0;6.0;1.125;78.0;0.0;78.0;9.0;26.0;10.0;10.0;12.0;1.0;12.0;12.0;12.0;0.0;0.0;3.0;0.0;0.0;10.0;0.0;12.0;3.0;0.0;2.0;0.0;1.0;0.0;1.0;0.0;0.0;10.0;22.0;0.0;1.0;0.0;0.0;0.0;0.0;78.0;78.0;1.0;26.0;37.0;12.0;38.0;0.0;1.0;org.jfree.chart.axis.NumberTickUnitSource;0;0;0;No;None
source/org/jfree/chart/axis/PeriodAxis.java;PeriodAxis;org.jfree.chart.axis.PeriodAxis;0.0;0.0;1.0;4.0;1.0000000000000007;28.0;0.0;28.0;39.0;0.0;0.0;1.0;0.0;28.0;0.0;1.0;53.0;0.0;0.0;0.0;5.0;-9.0;1804.0;723.0;1.0111111104488373;322.0;0.0;322.0;4.0;62.0;15.0;15.0;47.0;1.0;47.0;47.0;47.0;0.0;0.0;4.0;0.0;0.0;15.0;0.0;47.0;4.0;0.0;6.0;0.0;1.0;5.0;1.0;0.0;0.0;30.0;80.0;0.0;1.0;0.0;0.0;0.0;0.0;322.0;322.0;1.0;62.0;250.0;47.0;109.0;0.011347517730496455;1.0;org.jfree.chart.axis.PeriodAxis;0;1;0;No;None
source/org/jfree/chart/axis/PeriodAxisLabelInfo.java;PeriodAxisLabelInfo;org.jfree.chart.axis.PeriodAxisLabelInfo;0.0;1.0;1.0;3.0;1.0;10.0;0.0;10.0;15.0;0.0;0.0;0.6428571428571429;0.0;10.0;0.0;1.0;19.0;0.0;0.0;0.0;0.0;-3.0;200.0;64.0;1.0204081609845161;50.0;0.05555555555555555;50.0;2.0;10.0;14.0;14.0;18.0;1.0;16.0;17.0;17.0;1.0;1.0;3.0;0.0;0.0;14.0;0.0;17.0;3.0;0.0;8.0;0.0;1.0;0.0;1.0;0.0;0.0;8.0;26.0;0.0;1.0;0.0;0.0;0.0;0.0625;50.0;50.0;1.0;10.0;61.0;17.0;27.0;0.04201680672268908;1.0;org.jfree.chart.axis.PeriodAxisLabelInfo;0;0;0;No;None
source/org/jfree/chart/axis/QuarterDateFormat.java;QuarterDateFormat;org.jfree.chart.axis.QuarterDateFormat;0.0;0.0;1.0;3.0;1.0;15.0;0.0;15.0;7.0;0.0;0.0;0.5;0.0;15.0;0.0;1.0;17.0;0.0;0.0;0.0;0.0;-1.0;6.0;0.0;1.5;23.0;0.0;23.0;2.0;5.0;6.0;6.0;7.0;1.0;7.0;7.0;7.0;0.0;0.0;3.0;0.0;0.0;6.0;0.0;7.0;3.0;0.0;3.0;0.0;1.0;0.0;1.0;0.0;0.0;6.0;14.0;0.0;1.0;0.0;0.0;0.0;0.0;23.0;23.0;1.0;5.0;29.0;7.0;12.0;0.061224489795918366;3.0;org.jfree.chart.axis.QuarterDateFormat;0;0;0;No;None
source/org/jfree/chart/axis/SegmentedTimeline.java;SegmentedTimeline;org.jfree.chart.axis.SegmentedTimeline;0.0;3.0;1.0;4.0;1.0;46.0;0.0;46.0;42.0;0.0;0.0;0.6666666666666666;0.0;46.0;0.0;1.0;21.0;0.0;0.0;0.0;16.0;-14.0;1872.0;882.0;1.0110741968938084;183.0;0.021739130434782608;183.0;16.0;22.0;21.0;21.0;46.0;1.0;44.0;45.0;45.0;1.0;1.0;4.0;0.0;0.0;21.0;1.0;45.0;4.0;0.0;3.0;0.0;1.0;0.0;1.0;0.0;0.0;21.0;68.0;0.0;1.0;0.0;0.0;0.0;0.022222222222222223;183.0;183.0;1.0;22.0;249.0;45.0;67.0;0.03597883597883598;1.0;org.jfree.chart.axis.SegmentedTimeline;1;1;0;No;None
source/org/jfree/chart/axis/StandardTickUnitSource.java;StandardTickUnitSource;org.jfree.chart.axis.StandardTickUnitSource;0.0;1.0;1.0;3.0;1.0;6.0;0.0;6.0;6.0;0.0;0.0;1.0;0.0;6.0;0.0;1.0;8.0;0.0;0.0;0.0;0.0;-2.0;20.0;5.0;1.25;12.0;0.0;12.0;1.0;1.0;1.0;1.0;6.0;1.0;6.0;6.0;6.0;0.0;0.0;3.0;0.0;0.0;1.0;0.0;6.0;3.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;3.0;9.0;0.0;1.0;0.0;0.0;0.0;0.0;12.0;12.0;1.0;1.0;17.0;6.0;7.0;0.0;1.0;org.jfree.chart.axis.StandardTickUnitSource;0;0;0;No;None
source/org/jfree/chart/axis/SubCategoryAxis.java;SubCategoryAxis;org.jfree.chart.axis.SubCategoryAxis;0.0;0.0;1.0;3.0;1.0000000000000002;9.0;0.0;9.0;10.0;0.0;0.0;1.0;0.0;9.0;0.0;1.0;30.0;0.0;0.0;0.0;0.0;-1.0;144.0;53.0;0.9583333333333334;124.0;0.0;124.0;1.0;23.0;4.0;4.0;14.0;1.0;14.0;14.0;14.0;0.0;0.0;3.0;0.0;0.0;4.0;0.0;14.0;3.0;0.0;6.0;0.0;1.0;1.0;1.0;0.0;0.0;18.0;33.0;0.0;1.0;0.0;0.0;0.0;0.0;124.0;124.0;1.0;23.0;60.0;14.0;37.0;0.125;1.0;org.jfree.chart.axis.SubCategoryAxis;0;0;0;No;None
source/org/jfree/chart/axis/SymbolAxis.java;SymbolAxis;org.jfree.chart.axis.SymbolAxis;0.0;0.0;1.0;2.0;1.0;25.0;0.0;25.0;12.0;0.0;0.0;0.7142857142857143;0.0;25.0;0.0;1.0;30.0;0.0;0.0;0.0;0.0;-2.0;368.0;158.0;1.022556389632978;222.0;0.0;222.0;2.0;42.0;7.0;7.0;21.0;1.0;21.0;21.0;21.0;0.0;0.0;2.0;0.0;0.0;7.0;0.0;21.0;2.0;0.0;6.0;0.0;1.0;7.0;1.0;0.0;0.0;28.0;49.0;0.0;1.0;0.0;0.0;0.0;0.0;222.0;222.0;1.0;42.0;106.0;21.0;63.0;0.034013605442176874;1.0;org.jfree.chart.axis.SymbolAxis;0;0;0;No;None
source/org/jfree/chart/axis/Tick.java;Tick;org.jfree.chart.axis.Tick;0.0;1.0;1.0;3.0;1.0;0.0;0.0;0.0;8.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;7.0;0.0;0.0;0.0;0.0;-3.0;42.0;14.0;1.1666666666666667;21.0;0.0;21.0;2.0;6.0;5.0;5.0;8.0;1.0;8.0;8.0;8.0;0.0;0.0;3.0;0.0;0.0;5.0;0.0;8.0;3.0;0.0;4.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;8.0;0.0;1.0;0.0;0.0;0.0;0.0;21.0;21.0;1.0;6.0;15.0;8.0;14.0;0.0;1.0;org.jfree.chart.axis.Tick;0;1;0;No;None
source/org/jfree/chart/axis/TickType.java;TickType;org.jfree.chart.axis.TickType;0.0;1.0;1.0;2.0;1.0;1.0;0.0;1.0;2.0;0.0;0.0;0.3333333333333333;0.0;1.0;0.0;1.0;5.0;0.0;0.0;0.0;0.0;0.0;6.0;0.0;1.3333333283662796;15.0;0.0;15.0;2.0;5.0;3.0;3.0;4.0;1.0;4.0;4.0;4.0;0.0;0.0;2.0;0.0;0.0;3.0;0.0;4.0;2.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;1.0;5.0;0.0;1.0;0.0;0.0;0.0;0.0;15.0;15.0;1.0;5.0;10.0;4.0;9.0;0.08333333333333333;3.0;org.jfree.chart.axis.TickType;0;1;0;No;None
source/org/jfree/chart/axis/TickUnit.java;TickUnit;org.jfree.chart.axis.TickUnit;0.0;2.0;1.0;3.0;1.0;2.0;0.0;2.0;8.0;0.0;0.0;1.0;0.0;2.0;0.0;1.0;6.0;0.0;0.0;0.0;2.0;-3.0;30.0;2.0;1.2;23.0;0.0;23.0;3.0;7.0;3.0;3.0;8.0;1.0;8.0;8.0;8.0;0.0;0.0;3.0;0.0;0.0;3.0;0.0;8.0;3.0;0.0;2.0;0.0;1.0;0.0;1.0;0.0;0.0;3.0;11.0;0.0;1.0;0.0;0.0;0.0;0.0;23.0;23.0;1.0;7.0;12.0;8.0;15.0;0.0;1.0;org.jfree.chart.axis.TickUnit;0;0;0;No;None
source/org/jfree/chart/axis/TickUnits.java;TickUnits;org.jfree.chart.axis.TickUnits;0.0;1.0;1.0;4.0;0.9999999999999999;9.0;0.0;9.0;9.0;0.0;0.0;1.0;0.0;9.0;0.0;1.0;14.0;0.0;0.0;0.0;0.0;0.0;26.0;0.0;0.7142857142857143;26.0;0.0;26.0;1.0;5.0;2.0;2.0;9.0;1.0;9.0;9.0;9.0;0.0;0.0;4.0;0.0;0.0;2.0;0.0;9.0;4.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;8.0;17.0;0.0;1.0;0.0;0.0;0.0;0.0;26.0;26.0;1.0;5.0;43.0;9.0;14.0;0.5;0.0;org.jfree.chart.axis.TickUnits;0;0;0;No;None
source/org/jfree/chart/axis/TickUnitSource.java;TickUnitSource;org.jfree.chart.axis.TickUnitSource;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;-3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;1.0;3.0;3.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;3.0;3.0;3.0;0.0;-1.0;org.jfree.chart.axis.TickUnitSource;0;0;0;No;None
