File;Class;Entity;ACAIC;ACMIC;AID;ANA;CAM;CBO;CBOin;CBOout;CIS;CLD;CP;DAM;DCAEC;DCC;DCMEC;DIT;DSC;EIC;EIP;FanOut;ICHClass;IR;LCOM1;LCOM2;LCOM5;LOC;MFA;MLOCsum;MOA;McCabe;NAD;NADExtended;NCM;NCP;NMA;NMD;NMDExtended;NMI;NMO;NOA;NOC;NOD;NOF;NOH;NOM;NOP;NOPM;NOParam;NOTC;NOTI;NPrM;PIIR;PP;REIP;RFC;RFC_New;RFP;RPII;RRFP;RRTP;RTP;SIX;TLOC;TestCaseLOC;USELESS;VGsum;WMC;WMC1;WMC_New;cohesionAttributes;connectivity;Entities;NAP;Kincaid;ARI;Coleman-Liau;FleschReadingEase;GunningFogIndex;LIX;SMOGIndex;RIX;DaleChallIndex;characters_per_word;syll_per_word;words_per_sentence;sentences_per_paragraph;type_token_ratio;characters;syllables;words;wordtypes;sentences;paragraphs;long_words;complex_words;complex_words_dc;tobeverb;auxverb;conjunction;pronoun;preposition;nominalization;interrogative;article;subordination;Tot;D;B;M;I;T;W;C;MSATDTag;MSATDNum
src/main/org/apache/tools/ant/taskdefs/Unpack.java;Unpack;org.apache.tools.ant.taskdefs.Unpack;0.0;0.0;1.0;1.0;0.9999999999999998;10.0;0.0;10.0;8.0;0.0;0.0;1.0;0.0;10.0;0.0;1.0;9.0;0.0;0.0;0.0;2.0;-3.0;88.0;10.0;0.9999999966886308;36.0;0.0;36.0;1.0;9.0;3.0;3.0;13.0;1.0;13.0;13.0;13.0;0.0;0.0;1.0;0.0;0.0;3.0;1.0;13.0;1.0;0.0;1.0;0.0;1.0;6.0;1.0;0.0;0.0;10.0;24.0;0.0;1.0;0.0;0.0;0.0;0.0;36.0;36.0;1.0;9.0;42.0;13.0;22.0;0.07692307692307693;1.0;org.apache.tools.ant.taskdefs.Unpack;0;45.0173809524;58.0358928571;13.2292815179;-28.2057142857;51.1095238095;140.273809524;26.0217288664;31.6666666667;16.2878011905;4.98214285714;1.43452380952;112.0;3.0;0.485119047619;1674;482;336;163;3;1;95;53;151;11;4;0;1;0;11;0;0;0;0;0;0;0;0;0;206;W;No;0
src/main/org/apache/tools/ant/taskdefs/rmic/ForkingSunRmic.java;ForkingSunRmic;org.apache.tools.ant.taskdefs.rmic.ForkingSunRmic;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;5.0;0.0;0.0;0.0;1.0;-1.0;2.0;0.0;2.0;14.0;0.0;14.0;1.0;0.0;1.0;1.0;3.0;1.0;3.0;3.0;3.0;0.0;0.0;1.0;0.0;0.0;1.0;1.0;3.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;1.0;4.0;0.0;1.0;0.0;0.0;0.0;0.0;14.0;14.0;1.0;0.0;7.0;3.0;3.0;0.0;0.0;org.apache.tools.ant.taskdefs.rmic.ForkingSunRmic;0;15.7103648069;20.5259370529;11.5747761931;51.5934155937;20.8552217454;65.4427753934;15.449899598;10.3333333333;11.7973114449;4.78540772532;1.36909871245;38.8333333333;6.0;0.669527896996;1115;319;233;156;6;1;62;31;92;5;3;0;1;0;4;1;0;1;0;0;0;0;0;0;2;W;No;0
src/main/org/apache/tools/ant/filters/TokenFilter.java;TokenFilter;org.apache.tools.ant.filters.TokenFilter;0.0;0.0;1.0;2.0;1.0;18.0;0.0;18.0;19.0;0.0;0.0;1.0;0.0;18.0;0.0;1.0;20.0;0.0;0.0;0.0;0.0;-1.0;200.0;29.0;0.9374999981373549;56.0;0.0;56.0;1.0;13.0;5.0;5.0;19.0;1.0;19.0;19.0;19.0;0.0;0.0;2.0;0.0;0.0;5.0;0.0;19.0;2.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;7.0;26.0;0.0;1.0;0.0;0.0;0.0;0.0;56.0;56.0;1.0;13.0;48.0;19.0;32.0;0.12631578947368421;0.0;org.apache.tools.ant.filters.TokenFilter;0;96.1367219917;123.045072614;14.0063326566;-164.943278008;101.752697095;264.236514523;34.10466203;56.0;22.8790522822;5.09024896266;1.5031120332;241.0;4.0;0.321576763485;4907;1449;964;310;4;1;224;129;445;14;7;0;1;0;17;0;0;0;0;0;0;0;0;0;27;W;No;0
src/main/org/apache/tools/ant/taskdefs/condition/AntVersion.java;AntVersion;org.apache.tools.ant.taskdefs.condition.AntVersion;0.0;0.0;1.0;2.0;1.0;5.0;0.0;5.0;6.0;0.0;0.0;1.0;0.0;5.0;0.0;1.0;9.0;0.0;0.0;0.0;2.0;-2.0;42.0;14.0;1.1666666666666667;34.0;0.0;34.0;0.0;8.0;2.0;2.0;8.0;1.0;8.0;8.0;8.0;0.0;0.0;2.0;0.0;0.0;2.0;0.0;8.0;2.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;6.0;14.0;0.0;1.0;0.0;0.0;0.0;0.0;34.0;34.0;1.0;8.0;25.0;8.0;16.0;0.0;1.0;org.apache.tools.ant.taskdefs.condition.AntVersion;0;27.4480769231;36.4696474359;12.7759521827;21.7635897436;33.8871794872;101.544871795;20.88854382;22.3333333333;13.9835583333;4.93269230769;1.35576923077;69.3333333333;3.0;0.543269230769;1026;282;208;113;3;1;67;32;91;5;2;0;1;0;7;0;0;0;0;0;0;0;0;0;5;W;No;0
src/main/org/apache/tools/ant/types/selectors/modifiedselector/ModifiedSelector.java;ModifiedSelector;org.apache.tools.ant.types.selectors.modifiedselector.ModifiedSelector;0.0;0.0;1.0;3.0;0.9999999999999994;54.0;0.0;54.0;36.0;0.0;0.0;1.0;0.0;54.0;0.0;1.0;29.0;0.0;0.0;0.0;12.0;-21.0;1470.0;690.0;1.018005540104289;187.0;0.0;187.0;12.0;41.0;19.0;19.0;40.0;1.0;40.0;40.0;40.0;0.0;0.0;3.0;0.0;0.0;19.0;0.0;40.0;3.0;0.0;3.0;0.0;1.0;3.0;1.0;0.0;0.0;27.0;69.0;0.0;1.0;0.0;0.0;0.0;0.0;187.0;187.0;1.0;41.0;154.0;40.0;81.0;0.009210526315789473;1.0;org.apache.tools.ant.types.selectors.modifiedselector.ModifiedSelector;0;41.6292341772;52.0864329114;14.0371636319;-27.5140221519;45.9405063291;126.699367089;24.8403296678;27.6;16.7772797468;5.12556962025;1.5853164557;98.75;20.0;0.263797468354;10123;3131;1975;521;20;1;552;318;1031;42;20;0;2;0;40;0;7;1;0;0;0;0;0;0;70;W;No;0
src/tests/junit/org/apache/tools/ant/taskdefs/optional/junit/DOMUtilTest.java;DOMUtilTest;org.apache.tools.ant.taskdefs.optional.junit.DOMUtilTest;0.0;0.0;1.0;1.0;0.0;3.0;0.0;3.0;2.0;0.0;0.0;0.0;0.0;3.0;0.0;1.0;12.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.0;0.0;5.0;0.0;0.0;0.0;0.0;2.0;1.0;2.0;2.0;2.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;2.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;4.0;6.0;0.0;1.0;0.0;0.0;0.0;0.0;5.0;5.0;1.0;0.0;6.0;2.0;2.0;0.0;0.0;org.apache.tools.ant.taskdefs.optional.junit.DOMUtilTest;0;17.9207692308;24.4388205128;13.7298008308;43.7608974359;23.4871794872;77.1794871795;17.1421356237;14.6666666667;12.4662179487;5.13846153846;1.40769230769;43.3333333333;3.0;0.684615384615;668;183;130;89;3;1;44;20;55;2;2;0;1;0;3;0;0;0;0;0;0;0;0;0;1;W;No;0
src/main/org/apache/tools/ant/util/regexp/JakartaRegexpRegexp.java;JakartaRegexpRegexp;org.apache.tools.ant.util.regexp.JakartaRegexpRegexp;0.0;0.0;1.0;2.0;1.0;11.0;0.0;11.0;2.0;0.0;0.0;0.0;0.0;11.0;0.0;1.0;8.0;0.0;0.0;0.0;0.0;-1.0;2.0;0.0;0.0;21.0;0.0;21.0;0.0;4.0;0.0;0.0;3.0;1.0;3.0;3.0;3.0;0.0;0.0;2.0;0.0;0.0;0.0;2.0;3.0;2.0;0.0;3.0;0.0;1.0;1.0;1.0;0.0;0.0;6.0;10.0;0.0;1.0;0.0;0.0;0.0;0.0;21.0;21.0;1.0;4.0;16.0;3.0;7.0;0.0;0.0;org.apache.tools.ant.util.regexp.JakartaRegexpRegexp;0;29.2909708738;38.4196440129;15.6222633592;7.36357605178;33.874433657;103.132686084;21.1659021246;23.6666666667;14.6307647249;5.41747572816;1.53398058252;68.6666666667;3.0;0.601941747573;1116;316;206;124;3;1;71;33;99;2;3;0;1;0;12;0;0;0;4;4;0;0;0;0;1;D;MayBe;1
src/main/org/apache/tools/ant/taskdefs/optional/clearcase/CCMkattr.java;CCMkattr;org.apache.tools.ant.taskdefs.optional.clearcase.CCMkattr;0.0;0.0;1.0;1.0;0.9999999999999998;0.0;0.0;0.0;16.0;0.0;0.0;0.5384615384615384;0.0;0.0;0.0;1.0;6.0;0.0;0.0;0.0;14.0;-14.0;420.0;189.0;1.05;66.0;0.0;66.0;2.0;18.0;13.0;13.0;22.0;1.0;22.0;22.0;22.0;0.0;0.0;1.0;0.0;0.0;13.0;1.0;22.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;7.0;29.0;0.0;1.0;0.0;0.0;0.0;0.0;66.0;66.0;1.0;18.0;46.0;22.0;40.0;0.0;1.0;org.apache.tools.ant.taskdefs.optional.clearcase.CCMkattr;0;35.2361185546;46.1190404656;11.2616377832;4.91362836649;41.3609960752;119.967654622;21.2574185835;26.2222222222;15.5464571796;4.65773447016;1.29232643118;91.2222222222;9.0;0.274056029233;3824;1061;821;225;9;1;236;100;384;19;5;0;4;0;25;0;0;0;0;0;0;0;0;0;60;W;No;0
src/main/org/apache/tools/ant/util/GlobPatternMapper.java;GlobPatternMapper;org.apache.tools.ant.util.GlobPatternMapper;0.0;0.0;1.0;2.0;0.9999999999999998;15.0;0.0;15.0;6.0;0.0;0.0;1.0;0.0;15.0;0.0;1.0;5.0;0.0;0.0;0.0;0.0;-2.0;42.0;14.0;1.125;26.0;0.0;26.0;4.0;6.0;8.0;8.0;8.0;1.0;8.0;8.0;8.0;0.0;0.0;2.0;0.0;0.0;8.0;0.0;8.0;2.0;0.0;1.0;0.0;1.0;7.0;1.0;0.0;0.0;8.0;17.0;0.0;1.0;0.0;0.0;0.0;0.0;26.0;26.0;1.0;6.0;29.0;8.0;14.0;0.03125;1.0;org.apache.tools.ant.util.GlobPatternMapper;0;26.0689119171;33.9938169257;12.7729585026;22.7459930915;30.7074265976;91.5354058722;18.4919333848;17.5;13.8633918826;4.9378238342;1.40414507772;64.3333333333;6.0;0.479274611399;1906;542;386;185;6;1;105;48;172;7;3;0;2;0;7;0;0;0;0;0;0;0;0;0;203;W;No;0
src/main/org/apache/tools/ant/taskdefs/Move.java;Move;org.apache.tools.ant.taskdefs.Move;0.0;0.0;1.0;1.0;1.0;31.0;0.0;31.0;1.0;0.0;0.0;0.0;0.0;31.0;0.0;1.0;13.0;0.0;0.0;0.0;0.0;0.0;56.0;20.0;0.0;125.0;0.0;125.0;0.0;27.0;0.0;0.0;9.0;1.0;9.0;9.0;9.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;9.0;1.0;0.0;4.0;0.0;1.0;6.0;1.0;0.0;0.0;13.0;23.0;0.0;1.0;0.0;0.0;0.0;0.0;125.0;125.0;1.0;27.0;71.0;9.0;36.0;0.0;1.0;org.apache.tools.ant.taskdefs.Move;0;38.4172459893;47.5770588235;11.6679327576;-13.8364839572;43.5319073084;116.672905526;23.7364413533;21.6666666667;14.7195723708;4.72549019608;1.48663101604;93.5;6.0;0.445632798574;2651;834;561;250;6;1;130;86;229;26;6;0;1;0;20;0;0;1;0;0;0;0;0;0;9;W;No;0
src/main/org/apache/tools/ant/util/DateUtils.java;DateUtils;org.apache.tools.ant.util.DateUtils;0.0;0.0;1.0;1.0;0.9999999999999999;20.0;0.0;20.0;8.0;0.0;0.0;0.6;0.0;20.0;0.0;1.0;14.0;0.0;0.0;0.0;0.0;0.0;72.0;27.0;1.099999999627471;37.0;0.0;37.0;3.0;3.0;10.0;10.0;10.0;1.0;10.0;10.0;10.0;0.0;0.0;1.0;0.0;0.0;10.0;0.0;10.0;1.0;0.0;2.0;0.0;1.0;0.0;1.0;0.0;0.0;12.0;25.0;0.0;1.0;0.0;0.0;0.0;0.0;37.0;37.0;1.0;3.0;47.0;10.0;13.0;0.02;1.0;org.apache.tools.ant.util.DateUtils;0;67.1471269727;87.1434074605;10.8050754175;-75.99116033;73.6024390244;197.06205165;25.5831795813;39.75;20.0950101865;4.55380200861;1.2525107604;174.25;4.0;0.357245337159;3174;873;697;249;4;1;159;68;345;13;5;0;2;0;12;0;0;0;0;0;0;0;0;0;1;W;No;0
src/main/org/apache/tools/ant/types/CommandlineJava.java;CommandlineJava;org.apache.tools.ant.types.CommandlineJava;0.0;0.0;1.0;2.0;0.9999999999999999;7.0;0.0;7.0;33.0;0.0;0.0;1.0;0.0;7.0;0.0;1.0;26.0;0.0;0.0;0.0;8.0;-22.0;1362.0;621.0;1.002702702340242;107.0;0.0;107.0;5.0;23.0;10.0;10.0;39.0;1.0;39.0;39.0;39.0;0.0;0.0;2.0;0.0;0.0;10.0;0.0;39.0;2.0;0.0;1.0;0.0;1.0;3.0;1.0;0.0;0.0;12.0;51.0;0.0;1.0;0.0;0.0;0.0;0.0;107.0;107.0;1.0;23.0;84.0;39.0;62.0;0.023076923076923078;1.0;org.apache.tools.ant.types.CommandlineJava;0;65.37404578;83.6803485305;11.7008772035;-78.1957964393;71.7456292389;189.763470234;28.9084928161;39.625;18.5392504145;4.70761115298;1.37905048983;165.875;8.0;0.272795779955;6247;1830;1327;362;8;1;317;179;561;50;13;0;4;0;33;0;0;0;0;0;0;0;0;0;216;W;No;0
src/main/org/apache/tools/ant/listener/AnsiColorLogger.java;AnsiColorLogger;org.apache.tools.ant.listener.AnsiColorLogger;0.0;0.0;1.0;1.0;1.0;21.0;0.0;21.0;1.0;0.0;0.0;1.0;0.0;21.0;0.0;1.0;12.0;0.0;0.0;0.0;1.0;0.0;2.0;0.0;2.0;51.0;0.0;51.0;8.0;885.0;16.0;16.0;3.0;1.0;3.0;3.0;3.0;0.0;0.0;1.0;0.0;0.0;16.0;0.0;3.0;1.0;0.0;3.0;0.0;1.0;1.0;1.0;0.0;0.0;10.0;14.0;0.0;1.0;0.0;0.0;0.0;0.0;51.0;51.0;1.0;885.0;29.0;3.0;888.0;0.0;0.0;org.apache.tools.ant.listener.AnsiColorLogger;0;51.0047222222;68.1313276836;12.9215715066;-34.1740466102;56.3391713748;159.680320151;20.9582849961;35.75;19.5283764595;4.92278719397;1.25612052731;132.75;4.0;0.5065913371;2614;667;531;269;4;1;143;43;313;8;5;0;2;0;4;0;0;0;0;0;0;0;0;0;14;W;No;0
src/main/org/apache/tools/ant/taskdefs/optional/image/Image.java;Image;org.apache.tools.ant.taskdefs.optional.image.Image;0.0;0.0;1.0;1.0;0.9999999999999998;32.0;0.0;32.0;15.0;0.0;0.0;1.0;0.0;32.0;0.0;1.0;22.0;0.0;0.0;0.0;1.0;-4.0;184.0;64.0;0.9910714285714286;77.0;0.0;77.0;3.0;13.0;8.0;8.0;16.0;1.0;16.0;16.0;16.0;0.0;0.0;1.0;0.0;0.0;8.0;0.0;16.0;1.0;0.0;1.0;0.0;1.0;8.0;1.0;0.0;0.0;19.0;36.0;0.0;1.0;0.0;0.0;0.0;0.0;77.0;77.0;1.0;13.0;69.0;16.0;29.0;0.09375;0.0;org.apache.tools.ant.taskdefs.optional.image.Image;0;34.135307575;43.0338891713;14.1924640463;-6.67314946619;37.4523640061;106.976105745;20.92842914;21.4285714286;15.4574792578;5.16370106762;1.56049822064;80.2857142857;7.0;0.419928825623;2902;877;562;236;7;1;150;75;279;9;4;0;1;0;23;0;2;0;1;1;0;0;0;0;212;W;MayBe;1
src/main/org/apache/tools/ant/taskdefs/StreamPumper.java;StreamPumper;org.apache.tools.ant.taskdefs.StreamPumper;0.0;0.0;1.0;2.0;1.0;5.0;0.0;5.0;8.0;0.0;0.0;1.0;0.0;5.0;0.0;1.0;6.0;0.0;0.0;0.0;1.0;-6.0;56.0;11.0;1.1111111108745848;31.0;0.16666666666666666;31.0;7.0;3.0;9.0;9.0;12.0;1.0;10.0;10.0;10.0;2.0;0.0;2.0;0.0;0.0;9.0;0.0;10.0;2.0;0.0;3.0;0.0;1.0;0.0;1.0;0.0;0.0;7.0;17.0;0.0;1.0;0.0;0.0;0.0;0.0;31.0;31.0;1.0;3.0;22.0;10.0;13.0;0.05555555555555555;1.0;org.apache.tools.ant.taskdefs.StreamPumper;0;48.736;62.9872;11.3234044133;-31.712;53.7333333333;143.666666667;21.7082869339;23.3333333333;15.77354;4.65333333333;1.32;125.0;3.0;0.456;1745;495;375;171;3;1;70;35;141;14;7;0;1;0;7;0;0;0;0;0;0;0;0;0;85;W;No;0
src/main/org/apache/tools/ant/taskdefs/KeySubst.java;KeySubst;org.apache.tools.ant.taskdefs.KeySubst;0.0;0.0;1.0;1.0;0.9999999999999998;35.0;0.0;35.0;8.0;0.0;0.0;1.0;0.0;35.0;0.0;1.0;20.0;0.0;0.0;0.0;0.0;0.0;42.0;14.0;1.0833333333333333;61.0;0.0;61.0;0.0;6.0;4.0;4.0;8.0;1.0;8.0;8.0;8.0;0.0;0.0;1.0;0.0;0.0;4.0;0.0;8.0;1.0;0.0;2.0;0.0;1.0;0.0;1.0;0.0;0.0;19.0;29.0;0.0;1.0;0.0;0.0;0.0;0.0;61.0;61.0;1.0;6.0;59.0;8.0;14.0;0.0625;1.0;org.apache.tools.ant.taskdefs.KeySubst;0;17.5004014939;22.8381232493;11.4996930458;47.4532352941;22.1915966387;66.2633053221;15.4211800682;9.85714285714;12.5128985061;4.75816993464;1.35947712418;43.7142857143;7.0;0.535947712418;1456;416;306;164;7;1;69;36;130;7;3;0;1;1;10;0;0;0;0;0;0;0;0;0;170;W;No;0
src/main/org/apache/tools/ant/taskdefs/optional/clearcase/CCMkbl.java;CCMkbl;org.apache.tools.ant.taskdefs.optional.clearcase.CCMkbl;0.0;0.0;1.0;1.0;0.9999999999999999;0.0;0.0;0.0;16.0;0.0;0.0;0.5;0.0;0.0;0.0;1.0;6.0;0.0;0.0;0.0;7.0;-14.0;306.0;135.0;1.0588235294117647;47.0;0.0;47.0;4.0;10.0;14.0;14.0;19.0;1.0;19.0;19.0;19.0;0.0;0.0;1.0;0.0;0.0;14.0;1.0;19.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;5.0;24.0;0.0;1.0;0.0;0.0;0.0;0.0;47.0;47.0;1.0;10.0;31.0;19.0;29.0;0.0;1.0;org.apache.tools.ant.taskdefs.optional.clearcase.CCMkbl;0;30.95;40.19675;10.8276708417;15.655;36.8888888889;105.833333333;20.1269767716;20.6666666667;14.7757916667;4.59166666667;1.3;80.0;9.0;0.291666666667;3306;936;720;210;9;1;186;88;327;27;4;0;3;0;24;0;0;0;0;0;0;0;0;0;39;W;No;0
src/main/org/apache/tools/ant/taskdefs/optional/junit/XMLResultAggregator.java;XMLResultAggregator;org.apache.tools.ant.taskdefs.optional.junit.XMLResultAggregator;0.0;0.0;1.0;2.0;0.9999999999999999;23.0;0.0;23.0;7.0;0.0;0.0;0.5;0.0;23.0;0.0;1.0;26.0;0.0;0.0;0.0;4.0;-2.0;106.0;40.0;1.0599999994039535;82.0;0.0;82.0;1.0;6.0;10.0;10.0;12.0;1.0;12.0;12.0;12.0;0.0;0.0;2.0;0.0;0.0;10.0;0.0;12.0;2.0;0.0;2.0;0.0;1.0;9.0;1.0;0.0;0.0;23.0;36.0;0.0;1.0;0.0;0.0;0.0;0.0;82.0;82.0;1.0;6.0;61.0;12.0;18.0;0.041666666666666664;1.0;org.apache.tools.ant.taskdefs.optional.junit.XMLResultAggregator;0;18.3544478322;23.830584517;11.0224397851;46.3441830892;24.0226370194;71.3081728267;16.7413074128;11.5294117647;12.2324119209;4.67003792668;1.33881163085;46.5294117647;17.0;0.402022756005;3694;1059;791;318;17;1;196;107;315;25;20;0;8;0;27;1;1;2;0;0;0;0;0;0;212;W;No;0
src/main/org/apache/tools/ant/types/AbstractFileSet.java;AbstractFileSet;org.apache.tools.ant.types.AbstractFileSet;0.0;0.0;1.0;3.0;1.0000000000000007;27.0;0.0;27.0;57.0;0.0;0.0;1.0;0.0;27.0;0.0;1.0;38.0;0.0;0.0;0.0;0.0;-20.0;3142.0;1431.0;0.9910714285714286;186.0;0.0;186.0;3.0;37.0;8.0;8.0;59.0;1.0;59.0;59.0;59.0;0.0;0.0;3.0;0.0;0.0;8.0;0.0;59.0;3.0;0.0;2.0;0.0;1.0;2.0;1.0;0.0;0.0;15.0;75.0;0.0;1.0;0.0;0.0;0.0;0.0;186.0;186.0;1.0;37.0;129.0;59.0;96.0;0.04025423728813559;1.0;org.apache.tools.ant.types.AbstractFileSet;0;172.438685015;220.422477064;13.9081953761;-364.674724771;180.057492355;466.122324159;46.0116263352;131.333333333;33.5675434251;5.06422018349;1.5244648318;436.0;3.0;0.22247706422;6624;1994;1308;291;3;1;394;185;688;18;11;0;1;0;30;0;0;0;0;0;0;0;0;0;1;W;No;0
src/main/org/apache/tools/ant/taskdefs/optional/clearcase/CCCheckout.java;CCCheckout;org.apache.tools.ant.taskdefs.optional.clearcase.CCCheckout;0.0;0.0;1.0;1.0;0.9999999999999997;1.0;0.0;1.0;20.0;0.0;0.0;0.47368421052631576;0.0;1.0;0.0;1.0;6.0;0.0;0.0;0.0;14.0;-18.0;600.0;275.0;1.0416666666666667;76.0;0.0;76.0;5.0;16.0;19.0;19.0;26.0;1.0;26.0;26.0;26.0;0.0;0.0;1.0;0.0;0.0;19.0;1.0;26.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;11.0;37.0;0.0;1.0;0.0;0.0;0.0;0.0;76.0;76.0;1.0;16.0;49.0;26.0;42.0;0.0;1.0;org.apache.tools.ant.taskdefs.optional.clearcase.CCCheckout;0;39.2353839987;50.920031265;9.88412860935;-2.61973304473;45.3633477633;126.547699214;20.8631158842;24.1818181818;15.3777103255;4.41710758377;1.23897707231;103.090909091;11.0;0.225749559083;5009;1405;1134;256;11;1;266;117;476;29;5;0;5;0;27;0;0;0;0;0;0;0;0;0;68;W;No;0
src/main/org/apache/tools/ant/taskdefs/email/Message.java;Message;org.apache.tools.ant.taskdefs.email.Message;0.0;0.0;1.0;1.0;1.0;5.0;0.0;5.0;11.0;0.0;0.0;1.0;0.0;5.0;0.0;1.0;12.0;0.0;0.0;0.0;0.0;-3.0;56.0;1.0;1.1142857138599669;19.0;0.0;19.0;1.0;1.0;5.0;5.0;11.0;1.0;11.0;11.0;11.0;0.0;0.0;1.0;0.0;0.0;5.0;1.0;11.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;5.0;16.0;0.0;1.0;0.0;0.0;0.0;0.0;19.0;19.0;1.0;1.0;26.0;11.0;12.0;0.01818181818181818;1.0;org.apache.tools.ant.taskdefs.email.Message;0;40.368370607;53.1430244941;11.8871713962;-8.52978700745;45.3116080937;132.12886049;19.7332005307;29.0;15.2182384452;4.7571884984;1.29392971246;104.333333333;3.0;0.511182108626;1489;405;313;160;3;1;87;28;127;5;3;0;1;0;4;0;0;0;0;0;0;0;0;0;1;W;No;0
src/main/org/apache/tools/zip/AsiExtraField.java;AsiExtraField;org.apache.tools.zip.AsiExtraField;0.0;0.0;1.0;4.0;1.0000000000000002;20.0;0.0;20.0;18.0;0.0;0.0;1.0;0.0;20.0;0.0;1.0;12.0;0.0;0.0;0.0;8.0;-7.0;304.0;133.0;1.04201680597137;55.0;0.0;55.0;4.0;4.0;7.0;7.0;19.0;1.0;19.0;19.0;19.0;0.0;0.0;4.0;0.0;0.0;7.0;0.0;19.0;4.0;0.0;3.0;0.0;1.0;1.0;1.0;0.0;0.0;12.0;31.0;0.0;1.0;0.0;0.0;0.0;0.0;55.0;55.0;1.0;4.0;55.0;19.0;23.0;0.045112781954887216;1.0;org.apache.tools.zip.AsiExtraField;0;63.9249404762;82.2720982143;8.61870796577;-64.0216071429;70.2357142857;182.43452381;22.5576072156;24.25;19.3473654762;4.18303571429;1.18601190476;168.0;4.0;0.346726190476;2811;797;672;233;4;1;97;51;314;19;3;0;1;0;6;0;0;0;0;0;0;0;0;0;1;W;No;0
src/tests/junit/org/apache/tools/ant/taskdefs/RmicTest.java;RmicTest;org.apache.tools.ant.taskdefs.RmicTest;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;4.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;5.0;0.0;0.0;0.0;0.0;-2.0;6.0;0.0;1.5;38.0;0.0;38.0;0.0;0.0;2.0;2.0;4.0;1.0;4.0;4.0;4.0;0.0;0.0;1.0;0.0;0.0;2.0;1.0;4.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;4.0;0.0;1.0;0.0;0.0;0.0;0.0;38.0;38.0;1.0;0.0;6.0;4.0;4.0;0.0;3.0;org.apache.tools.ant.taskdefs.RmicTest;0;19.2985714286;26.2944047619;14.01441125;39.8197619048;25.8095238095;80.9523809524;18.8113883008;16.0;13.169452381;5.17857142857;1.41428571429;46.6666666667;3.0;0.685714285714;725;198;140;96;3;1;48;25;64;2;2;0;1;0;3;0;0;0;0;0;0;0;0;0;4;W;No;0
src/main/org/apache/tools/ant/taskdefs/optional/perforce/P4Delete.java;P4Delete;org.apache.tools.ant.taskdefs.optional.perforce.P4Delete;0.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;4.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;2.0;6.0;0.0;6.0;0.0;2.0;1.0;1.0;3.0;1.0;3.0;3.0;3.0;0.0;0.0;1.0;0.0;0.0;1.0;1.0;3.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;3.0;0.0;1.0;0.0;0.0;0.0;0.0;6.0;6.0;1.0;2.0;5.0;3.0;5.0;0.0;0.0;org.apache.tools.ant.taskdefs.optional.perforce.P4Delete;1;29.47543379;38.8135616438;13.4347835068;13.7591780822;34.6794520548;102.223744292;20.3205080757;21.3333333333;14.3231447489;5.04109589041;1.40639269406;73.0;3.0;0.634703196347;1104;308;219;139;3;1;64;30;98;4;2;0;1;0;6;0;0;0;0;0;0;0;0;0;203;W;No;0
src/main/org/apache/tools/ant/taskdefs/optional/clearcase/CCMkelem.java;CCMkelem;org.apache.tools.ant.taskdefs.optional.clearcase.CCMkelem;0.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;18.0;0.0;0.0;0.47058823529411764;0.0;0.0;0.0;1.0;6.0;0.0;0.0;0.0;13.0;-16.0;420.0;189.0;1.05;59.0;0.0;59.0;5.0;15.0;17.0;17.0;22.0;1.0;22.0;22.0;22.0;0.0;0.0;1.0;0.0;0.0;17.0;1.0;22.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;8.0;30.0;0.0;1.0;0.0;0.0;0.0;0.0;59.0;59.0;1.0;15.0;42.0;22.0;37.0;0.0;1.0;org.apache.tools.ant.taskdefs.optional.clearcase.CCMkelem;0;37.0056055363;48.2657670127;10.7684739619;1.33071510957;42.9162629758;122.284890427;20.7951304201;25.0;15.9180704729;4.57093425606;1.27335640138;96.3333333333;9.0;0.271049596309;3963;1104;867;235;9;1;225;95;412;19;6;0;4;0;50;0;0;0;0;0;0;0;0;0;54;W;No;0
