File;Class;Entity;ACAIC;ACMIC;AID;ANA;CAM;CBO;CBOin;CBOout;CIS;CLD;CP;DAM;DCAEC;DCC;DCMEC;DIT;DSC;EIC;EIP;FanOut;ICHClass;IR;LCOM1;LCOM2;LCOM5;LOC;MFA;MLOCsum;MOA;McCabe;NAD;NADExtended;NCM;NCP;NMA;NMD;NMDExtended;NMI;NMO;NOA;NOC;NOD;NOF;NOH;NOM;NOP;NOPM;NOParam;NOTC;NOTI;NPrM;PIIR;PP;REIP;RFC;RFC_New;RFP;RPII;RRFP;RRTP;RTP;SIX;TLOC;TestCaseLOC;USELESS;VGsum;WMC;WMC1;WMC_New;cohesionAttributes;connectivity;Entities;NAP;Kincaid;ARI;Coleman-Liau;FleschReadingEase;GunningFogIndex;LIX;SMOGIndex;RIX;DaleChallIndex;characters_per_word;syll_per_word;words_per_sentence;sentences_per_paragraph;type_token_ratio;characters;syllables;words;wordtypes;sentences;paragraphs;long_words;complex_words;complex_words_dc;tobeverb;auxverb;conjunction;pronoun;preposition;nominalization;interrogative;article;subordination;Tot;D;B;M;I;T;W;C;MSATDTag;MSATDNum
tests/org/jfree/chart/renderer/category/IntervalBarRendererTest.java;IntervalBarRendererTest;org.jfree.chart.renderer.category.IntervalBarRendererTest;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;8.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;9.0;0.0;0.0;0.0;0.0;0.0;42.0;14.0;0.0;43.0;0.0;43.0;0.0;0.0;0.0;0.0;8.0;1.0;8.0;8.0;8.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;8.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;8.0;0.0;1.0;0.0;0.0;0.0;0.0;43.0;43.0;1.0;0.0;25.0;8.0;8.0;0.0;1.0;org.jfree.chart.renderer.category.IntervalBarRendererTest;0;59.455;77.2909830508;15.1717804203;-68.4869915254;62.7966101695;177.330508475;23.4939015319;44.0;18.4995847458;5.30169491525;1.48474576271;147.5;2.0;0.627118644068;1564;438;295;185;2;1;88;28;141;9;7;0;0;0;3;0;0;0;0;0;0;0;0;0;14;W;No;0
source/org/jfree/chart/renderer/DefaultPolarItemRenderer.java;DefaultPolarItemRenderer;org.jfree.chart.renderer.DefaultPolarItemRenderer;0.0;0.0;1.0;2.0;1.0000000000000004;15.0;0.0;15.0;35.0;0.0;0.0;1.0;0.0;15.0;0.0;1.0;44.0;0.0;0.0;0.0;7.0;-12.0;1332.0;629.0;1.0277777777777777;250.0;0.0;250.0;4.0;46.0;13.0;13.0;38.0;1.0;38.0;38.0;38.0;0.0;0.0;2.0;0.0;0.0;13.0;0.0;38.0;2.0;0.0;7.0;0.0;1.0;1.0;1.0;0.0;0.0;29.0;67.0;0.0;1.0;0.0;0.0;0.0;0.0;250.0;250.0;1.0;46.0;131.0;38.0;84.0;0.0;1.0;org.jfree.chart.renderer.DefaultPolarItemRenderer;0;314.257897196;403.082411215;13.2025631757;-728.672593458;325.884735202;826.051401869;57.2217668469;189.0;52.2061635514;4.93894080997;1.42990654206;802.5;2.0;0.240498442368;7927;2295;1605;386;2;1;378;196;891;31;20;0;0;0;17;0;0;0;0;0;0;0;0;0;19;W;No;0
tests/org/jfree/data/category/DefaultIntervalCategoryDatasetTest.java;DefaultIntervalCategoryDatasetTest;org.jfree.data.category.DefaultIntervalCategoryDatasetTest;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;21.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;4.0;0.0;0.0;0.0;0.0;0.0;380.0;170.0;0.0;160.0;0.0;160.0;0.0;0.0;0.0;0.0;21.0;1.0;21.0;21.0;21.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;21.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;21.0;0.0;1.0;0.0;0.0;0.0;0.0;160.0;160.0;1.0;0.0;52.0;21.0;21.0;0.0;1.0;org.jfree.data.category.DefaultIntervalCategoryDatasetTest;0;83.3335542169;107.368120482;15.3260793663;-132.817981928;88.1084337349;233.765060241;31.1957443597;54.5;21.1957048193;5.31807228916;1.52530120482;207.5;2.0;0.457831325301;2207;633;415;190;2;1;109;53;191;7;6;0;0;0;3;0;0;0;0;0;0;0;0;0;150;W;No;0
source/org/jfree/chart/renderer/AbstractRenderer.java;AbstractRenderer;org.jfree.chart.renderer.AbstractRenderer;0.0;1.0;1.0;3.0;0.9999999999999991;18.0;0.0;18.0;186.0;0.0;0.0;0.8873239436619719;0.0;18.0;0.0;1.0;31.0;0.0;0.0;0.0;49.0;-35.0;36274.0;17746.0;1.004373610098111;673.0;0.0;673.0;17.0;189.0;71.0;71.0;193.0;1.0;193.0;193.0;193.0;0.0;0.0;3.0;0.0;0.0;71.0;0.0;193.0;3.0;0.0;4.0;0.0;1.0;5.0;1.0;0.0;0.0;13.0;206.0;0.0;1.0;0.0;0.0;0.0;0.0;673.0;673.0;1.0;189.0;582.0;193.0;382.0;8.757206451142086E-4;1.0;org.jfree.chart.renderer.AbstractRenderer;0;89.2403902542;113.078408064;15.5660820135;-155.490059829;93.7639653661;242.406427197;35.2490309932;52.1428571429;23.2754432753;5.35766423358;1.6607473581;218.547619048;42.0;0.0809456367796;49178;15244;9179;743;42;1;2190;1456;5115;214;125;0;19;1;170;0;3;2;350;350;0;0;0;0;229;W;MayBe;1
source/org/jfree/data/general/DefaultKeyedValuesDataset.java;DefaultKeyedValuesDataset;org.jfree.data.general.DefaultKeyedValuesDataset;0.0;0.0;1.0;2.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;2.0;0.0;0.0;1.0;2.0;1.0;2.0;0.0;0.0;0.0;-1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;org.jfree.data.general.DefaultKeyedValuesDataset;0;44.2270930233;57.3377674419;15.1555461488;-30.5547093023;46.7209302326;140.523255814;20.3205080757;35.5;16.7533372093;5.31162790698;1.51627906977;107.5;2.0;0.679069767442;1142;326;215;146;2;1;71;20;106;6;4;0;0;0;4;0;0;0;0;0;0;0;0;0;4;W;No;0
source/org/jfree/chart/fx/interaction/ZoomHandlerFX.java;ZoomHandlerFX;org.jfree.chart.fx.interaction.ZoomHandlerFX;0.0;0.0;1.0;1.0;1.0;26.0;0.0;26.0;5.0;0.0;0.0;1.0;0.0;26.0;0.0;1.0;12.0;0.0;0.0;0.0;0.0;0.0;18.0;0.0;1.0;97.0;0.0;97.0;0.0;14.0;2.0;2.0;7.0;1.0;7.0;7.0;7.0;0.0;0.0;1.0;0.0;0.0;2.0;1.0;7.0;1.0;0.0;6.0;0.0;1.0;0.0;1.0;0.0;0.0;10.0;17.0;0.0;1.0;0.0;0.0;0.0;0.0;97.0;97.0;1.0;14.0;79.0;7.0;21.0;1.1428571428571428;1.0;org.jfree.chart.fx.interaction.ZoomHandlerFX;0;38.3792380952;50.0104347826;12.7808730663;-8.04257142857;42.6151552795;125.171428571;19.9705627485;27.6;16.6661208696;4.91304347826;1.38095238095;96.6;5.0;0.496894409938;2373;667;483;240;5;1;138;48;252;15;9;0;3;0;6;0;0;0;0;0;0;0;0;0;3;W;No;0
source/org/jfree/chart/renderer/category/MinMaxCategoryRenderer.java;MinMaxCategoryRenderer;org.jfree.chart.renderer.category.MinMaxCategoryRenderer;0.0;0.0;1.0;1.0;1.0000000000000002;13.0;0.0;13.0;15.0;0.0;0.0;1.0;0.0;13.0;0.0;1.0;25.0;0.0;0.0;0.0;0.0;-2.0;306.0;135.0;1.0352941172964432;121.0;0.0;121.0;5.0;18.0;10.0;10.0;19.0;1.0;19.0;19.0;19.0;0.0;0.0;1.0;0.0;0.0;10.0;0.0;19.0;1.0;0.0;10.0;0.0;1.0;0.0;1.0;0.0;0.0;9.0;28.0;0.0;1.0;0.0;0.0;0.0;0.0;121.0;121.0;1.0;18.0;87.0;19.0;37.0;0.03684210526315789;1.0;org.jfree.chart.renderer.category.MinMaxCategoryRenderer;0;69.4135617104;88.7396793003;14.5116171905;-97.1383746356;73.4590864917;198.127793975;28.0;45.6666666667;20.3524724004;5.18464528669;1.53547133139;171.5;6.0;0.366375121477;5335;1580;1029;377;6;1;274;125;535;21;6;0;1;0;15;0;2;0;0;0;0;0;0;0;30;W;No;0
source/org/jfree/chart/renderer/xy/XYLineAndShapeRenderer.java;XYLineAndShapeRenderer;org.jfree.chart.renderer.xy.XYLineAndShapeRenderer;0.0;0.0;1.0;5.0;1.0000000000000002;23.0;0.0;23.0;44.0;0.0;0.0;1.0;0.0;23.0;0.0;1.0;30.0;0.0;0.0;0.0;1.0;-24.0;2450.0;1124.0;1.0204081632653061;258.0;0.0;258.0;8.0;60.0;15.0;15.0;52.0;1.0;52.0;52.0;52.0;0.0;0.0;5.0;0.0;0.0;15.0;0.0;52.0;5.0;0.0;12.0;0.0;1.0;6.0;1.0;0.0;0.0;13.0;65.0;0.0;1.0;0.0;0.0;0.0;0.0;258.0;258.0;1.0;60.0;140.0;52.0;112.0;0.0;1.0;org.jfree.chart.renderer.xy.XYLineAndShapeRenderer;0;67.0928410513;85.4002296621;13.8433538344;-90.5055882353;71.005423446;188.541927409;27.0587516179;37.5882352941;19.9104455569;5.0719858156;1.52446808511;165.882352941;17.0;0.185815602837;14303;4299;2820;524;17;1;639;328;1437;70;24;0;9;1;27;0;2;2;0;0;0;0;0;0;103;W;No;0
tests/org/jfree/data/xy/XYIntervalDataItemTest.java;XYIntervalDataItemTest;org.jfree.data.xy.XYIntervalDataItemTest;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;5.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;3.0;0.0;0.0;0.0;0.0;0.0;12.0;2.0;1.3333333333333333;43.0;0.0;43.0;1.0;0.0;1.0;1.0;5.0;1.0;5.0;5.0;5.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;5.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;5.0;0.0;1.0;0.0;0.0;0.0;0.0;43.0;43.0;1.0;0.0;22.0;5.0;5.0;0.0;2.0;org.jfree.data.xy.XYIntervalDataItemTest;0;47.23;61.798559322;14.1948085169;-33.3824576271;50.4203389831;148.084745763;19.8819430161;35.5;17.3173932203;5.14406779661;1.42372881356;118.0;2.0;0.665254237288;1214;336;236;157;2;1;71;19;117;5;5;0;0;0;3;0;0;0;0;0;0;0;0;0;18;W;No;0
source/org/jfree/data/category/SlidingCategoryDataset.java;SlidingCategoryDataset;org.jfree.data.category.SlidingCategoryDataset;0.0;1.0;1.0;2.0;1.0000000000000002;3.0;0.0;3.0;18.0;0.0;0.0;1.0;0.0;3.0;0.0;1.0;13.0;0.0;0.0;0.0;3.0;-9.0;306.0;135.0;1.0588235294117647;55.0;0.0;55.0;2.0;12.0;3.0;3.0;19.0;1.0;19.0;19.0;19.0;0.0;0.0;2.0;0.0;0.0;3.0;0.0;19.0;2.0;0.0;3.0;0.0;1.0;0.0;1.0;0.0;0.0;5.0;24.0;0.0;1.0;0.0;0.0;0.0;0.0;55.0;55.0;1.0;12.0;36.0;19.0;31.0;0.0;1.0;org.jfree.data.category.SlidingCategoryDataset;0;71.3628470255;90.7102407932;13.8555661289;-102.208250708;76.2657223796;201.995750708;30.3861278753;45.0;19.5925713881;5.07223796034;1.53541076487;176.5;4.0;0.342776203966;3581;1084;706;242;4;1;180;100;322;16;8;0;0;0;8;0;1;0;0;0;0;0;0;0;2;W;No;0
tests/org/jfree/data/xy/YIntervalDataItemTest.java;YIntervalDataItemTest;org.jfree.data.xy.YIntervalDataItemTest;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;5.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;3.0;0.0;0.0;0.0;0.0;0.0;12.0;2.0;1.3333333333333333;33.0;0.0;33.0;1.0;0.0;1.0;1.0;5.0;1.0;5.0;5.0;5.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;5.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;5.0;0.0;1.0;0.0;0.0;0.0;0.0;33.0;33.0;1.0;0.0;18.0;5.0;5.0;0.0;2.0;org.jfree.data.xy.YIntervalDataItemTest;0;46.8827350427;61.2842307692;14.1747780214;-32.6738461538;50.0478632479;147.341880342;19.8819430161;35.5;17.199742735;5.14102564103;1.42735042735;117.0;2.0;0.662393162393;1203;334;234;155;2;1;71;19;115;5;5;0;0;0;3;0;0;0;0;0;0;0;0;0;14;W;No;0
tests/org/jfree/data/xy/XYCoordinateTest.java;XYCoordinateTest;org.jfree.data.xy.XYCoordinateTest;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;3.0;0.0;0.0;0.0;0.0;0.0;12.0;2.0;0.0;23.0;0.0;23.0;0.0;0.0;0.0;0.0;5.0;1.0;5.0;5.0;5.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;5.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;5.0;0.0;1.0;0.0;0.0;0.0;0.0;23.0;23.0;1.0;0.0;15.0;5.0;5.0;0.0;2.0;org.jfree.data.xy.XYCoordinateTest;0;47.4077659574;61.6316170213;14.2974287787;-35.5475;50.5744680851;149.414893617;20.7482393493;37.5;16.9227553191;5.16170212766;1.45531914894;117.5;2.0;0.668085106383;1213;342;235;157;2;1;75;21;111;8;4;0;0;0;3;0;0;0;0;0;0;0;0;0;8;W;No;0
source/org/jfree/chart/util/HexNumberFormat.java;HexNumberFormat;org.jfree.chart.util.HexNumberFormat;0.0;0.0;1.0;1.0;1.0;5.0;0.0;5.0;7.0;0.0;0.0;0.2;0.0;5.0;0.0;1.0;8.0;0.0;0.0;0.0;0.0;-3.0;20.0;0.0;1.25;12.0;0.0;12.0;5.0;0.0;5.0;5.0;7.0;1.0;7.0;7.0;7.0;0.0;0.0;1.0;0.0;0.0;5.0;1.0;7.0;1.0;0.0;3.0;0.0;1.0;0.0;1.0;0.0;0.0;4.0;12.0;0.0;1.0;0.0;0.0;0.0;0.0;12.0;12.0;1.0;0.0;14.0;7.0;7.0;0.0;1.0;org.jfree.chart.util.HexNumberFormat;0;34.1536447689;43.2887591241;13.3243456618;-3.39508029197;37.2595620438;108.720681265;19.4316767252;21.8;15.2436443309;5.01459854015;1.49878345499;82.2;5.0;0.484184914842;2061;616;411;199;5;1;109;45;196;11;5;0;0;0;9;0;2;0;0;0;0;0;0;0;3;W;No;0
tests/org/jfree/data/RangeTest.java;RangeTest;org.jfree.data.RangeTest;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;14.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;3.0;0.0;0.0;0.0;0.0;-1.0;156.0;65.0;1.0833333333333333;155.0;0.0;155.0;1.0;0.0;1.0;1.0;14.0;1.0;14.0;14.0;14.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;14.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;14.0;0.0;1.0;0.0;0.0;0.0;0.0;155.0;155.0;1.0;0.0;47.0;14.0;14.0;0.0;1.0;org.jfree.data.RangeTest;0;71.1883884298;92.7921487603;13.3382480634;-92.0519628099;75.685399449;206.844352617;23.4939015319;46.0;20.2076603306;4.98347107438;1.35537190083;181.5;2.0;0.548209366391;1809;492;363;199;2;1;92;28;174;9;6;0;0;0;3;0;0;0;0;0;0;0;0;0;16;W;No;0
tests/org/jfree/data/xy/VectorSeriesTest.java;VectorSeriesTest;org.jfree.data.xy.VectorSeriesTest;0.0;0.0;1.0;2.0;1.0;0.0;0.0;0.0;13.0;0.0;0.0;0.5;0.0;0.0;0.0;1.0;6.0;0.0;0.0;0.0;0.0;0.0;132.0;54.0;1.0909090909090908;111.0;0.0;111.0;1.0;0.0;2.0;2.0;13.0;1.0;13.0;13.0;13.0;0.0;0.0;2.0;0.0;0.0;2.0;0.0;13.0;2.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;13.0;0.0;1.0;0.0;0.0;0.0;0.0;111.0;111.0;1.0;0.0;32.0;13.0;13.0;0.0;1.0;org.jfree.data.xy.VectorSeriesTest;0;66.4603153153;86.1054954955;14.3389245495;-84.8706081081;70.0834834835;195.028528529;23.8566536146;47.5;19.2445996997;5.15615615616;1.45045045045;166.5;2.0;0.600600600601;1717;483;333;200;2;1;95;29;155;9;7;0;0;0;3;0;0;0;0;0;0;0;0;0;31;W;No;0
source/org/jfree/data/DefaultKeyedValues.java;DefaultKeyedValues;org.jfree.data.DefaultKeyedValues;0.0;1.0;1.0;5.0;0.9999999999999998;38.0;0.0;38.0;21.0;0.0;0.0;1.0;0.0;38.0;0.0;1.0;21.0;0.0;0.0;0.0;6.0;-1.0;278.0;47.0;0.7375;99.0;0.043478260869565216;99.0;1.0;14.0;4.0;4.0;23.0;1.0;22.0;22.0;22.0;1.0;0.0;5.0;0.0;0.0;4.0;0.0;22.0;5.0;0.0;3.0;0.0;1.0;0.0;1.0;0.0;0.0;14.0;38.0;0.0;1.0;0.0;0.0;0.0;0.0;99.0;99.0;1.0;14.0;140.0;22.0;36.0;0.4090909090909091;0.0;org.jfree.data.DefaultKeyedValues;0;97.9259677419;125.744909274;13.0108931885;-165.303548387;103.59516129;271.185483871;31.591956911;57.5;23.9596387097;4.92036290323;1.42338709677;248.0;4.0;0.306451612903;4881;1412;992;304;4;1;230;109;504;17;7;0;1;0;37;0;0;1;0;0;0;0;0;0;2;W;No;0
source/org/jfree/data/xy/YIntervalSeriesCollection.java;YIntervalSeriesCollection;org.jfree.data.xy.YIntervalSeriesCollection;0.0;0.0;1.0;4.0;0.9999999999999998;3.0;0.0;3.0;20.0;0.0;0.0;1.0;0.0;3.0;0.0;1.0;11.0;0.0;0.0;0.0;2.0;-4.0;186.0;0.0;0.3333333333333333;51.0;0.0;51.0;0.0;5.0;1.0;1.0;20.0;1.0;20.0;20.0;20.0;0.0;0.0;4.0;0.0;0.0;1.0;0.0;20.0;4.0;0.0;2.0;0.0;1.0;0.0;1.0;0.0;0.0;7.0;28.0;0.0;1.0;0.0;0.0;0.0;0.0;51.0;51.0;1.0;5.0;65.0;20.0;25.0;0.85;0.0;org.jfree.data.xy.YIntervalSeriesCollection;0;76.6992257218;97.7223228346;13.8829685682;-115.531948819;80.137007874;213.465879265;26.7170824513;43.75;22.2236070866;5.07480314961;1.5249343832;190.5;4.0;0.286089238845;3867;1162;762;218;4;1;175;75;441;9;4;0;2;0;22;0;0;0;52;52;0;0;0;0;0;D;MayBe;1
source/org/jfree/chart/axis/PeriodAxisLabelInfo.java;PeriodAxisLabelInfo;org.jfree.chart.axis.PeriodAxisLabelInfo;0.0;1.0;1.0;3.0;1.0;10.0;0.0;10.0;15.0;0.0;0.0;0.6428571428571429;0.0;10.0;0.0;1.0;19.0;0.0;0.0;0.0;0.0;-3.0;200.0;64.0;1.0204081609845161;50.0;0.05555555555555555;50.0;2.0;10.0;14.0;14.0;18.0;1.0;16.0;17.0;17.0;1.0;1.0;3.0;0.0;0.0;14.0;0.0;17.0;3.0;0.0;8.0;0.0;1.0;0.0;1.0;0.0;0.0;8.0;26.0;0.0;1.0;0.0;0.0;0.0;0.0625;50.0;50.0;1.0;10.0;61.0;17.0;27.0;0.04201680672268908;1.0;org.jfree.chart.axis.PeriodAxisLabelInfo;0;140.348389592;180.327088608;14.0858422222;-277.982310127;146.588185654;382.082278481;37.205262753;94.5;29.1976122363;5.0970464135;1.46554149086;355.5;2.0;0.357243319269;3624;1042;711;254;2;1;189;78;357;13;6;0;0;0;14;0;0;0;0;0;0;0;0;0;6;W;No;0
tests/org/jfree/chart/labels/BoxAndWhiskerToolTipGeneratorTest.java;BoxAndWhiskerToolTipGeneratorTest;org.jfree.chart.labels.BoxAndWhiskerToolTipGeneratorTest;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;6.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;4.0;0.0;0.0;0.0;0.0;0.0;20.0;5.0;0.0;26.0;0.0;26.0;0.0;0.0;0.0;0.0;6.0;1.0;6.0;6.0;6.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;6.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;6.0;0.0;1.0;0.0;0.0;0.0;0.0;26.0;26.0;1.0;0.0;23.0;6.0;6.0;0.0;1.0;org.jfree.chart.labels.BoxAndWhiskerToolTipGeneratorTest;0;49.7383606557;64.915204918;15.5970230615;-44.2417213115;52.0786885246;153.557377049;20.3205080757;38.5;17.5179868852;5.38114754098;1.50409836066;122.0;2.0;0.66393442623;1313;367;244;162;2;1;77;20;121;6;4;0;0;0;3;0;0;0;0;0;0;0;0;0;6;W;No;0
source/org/jfree/data/xml/KeyHandler.java;KeyHandler;org.jfree.data.xml.KeyHandler;0.0;0.0;1.0;2.0;1.0;7.0;0.0;7.0;4.0;0.0;0.0;1.0;0.0;7.0;0.0;1.0;13.0;0.0;0.0;0.0;1.0;0.0;14.0;0.0;0.9999999925494194;12.0;0.0;12.0;0.0;3.0;3.0;3.0;6.0;1.0;6.0;6.0;6.0;0.0;0.0;2.0;0.0;0.0;3.0;2.0;6.0;2.0;0.0;4.0;0.0;1.0;2.0;1.0;0.0;0.0;7.0;13.0;0.0;1.0;0.0;0.0;0.0;0.0;12.0;12.0;1.0;3.0;25.0;6.0;9.0;0.2222222222222222;1.0;org.jfree.data.xml.KeyHandler;0;66.6466666667;86.3022321429;13.6498304732;-83.535;71.4857142857;198.654761905;26.2379000772;51.5;19.8173059524;5.03869047619;1.41666666667;168.0;2.0;0.529761904762;1693;476;336;178;2;1;103;36;167;5;4;0;0;0;12;0;0;0;0;0;0;0;0;0;2;W;No;0
tests/org/jfree/data/gantt/SlidingGanttCategoryDatasetTest.java;SlidingGanttCategoryDatasetTest;org.jfree.data.gantt.SlidingGanttCategoryDatasetTest;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;5.0;0.0;0.0;0.0;0.0;0.0;6.0;0.0;0.0;55.0;0.0;55.0;0.0;0.0;0.0;0.0;4.0;1.0;4.0;4.0;4.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;4.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;4.0;0.0;1.0;0.0;0.0;0.0;0.0;55.0;55.0;1.0;0.0;16.0;4.0;4.0;0.0;3.0;org.jfree.data.gantt.SlidingGanttCategoryDatasetTest;0;46.3366371681;60.0580088496;15.1317924115;-35.8830088496;48.5628318584;144.415929204;19.8819430161;35.5;16.9266982301;5.30530973451;1.51327433628;113.0;2.0;0.659292035398;1199;342;226;149;2;1;71;19;110;5;5;0;0;0;5;0;0;0;0;0;0;0;0;0;16;W;No;0
source/org/jfree/chart/util/PaintAlpha.java;PaintAlpha;org.jfree.chart.util.PaintAlpha;0.0;0.0;1.0;1.0;1.0;44.0;0.0;44.0;4.0;0.0;0.0;1.0;0.0;44.0;0.0;1.0;18.0;0.0;0.0;0.0;0.0;-1.0;56.0;20.0;1.1428571428571428;77.0;0.0;77.0;2.0;10.0;2.0;2.0;9.0;1.0;9.0;9.0;9.0;0.0;0.0;1.0;0.0;0.0;2.0;0.0;9.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;41.0;50.0;0.0;1.0;0.0;0.0;0.0;0.0;77.0;77.0;1.0;10.0;91.0;9.0;19.0;0.0;1.0;org.jfree.chart.util.PaintAlpha;0;41.5707169385;54.4646778621;14.7610962025;-20.6582294526;45.2438559664;128.917810431;21.1659021246;27.1818181818;17.6183988858;5.24689165187;1.46092362345;102.363636364;11.0;0.401420959147;5908;1645;1126;452;11;1;299;121;635;32;13;0;0;2;10;0;2;1;0;0;0;0;0;0;5;W;No;0
tests/org/jfree/chart/plot/dial/DialPlotTest.java;DialPlotTest;org.jfree.chart.plot.dial.DialPlotTest;0.0;0.0;1.0;2.0;1.0;0.0;0.0;0.0;11.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;11.0;0.0;0.0;0.0;0.0;0.0;90.0;35.0;1.1111111111111112;128.0;0.0;128.0;0.0;0.0;1.0;1.0;11.0;1.0;11.0;11.0;11.0;0.0;0.0;2.0;0.0;0.0;1.0;0.0;11.0;2.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;11.0;0.0;1.0;0.0;0.0;0.0;0.0;128.0;128.0;1.0;0.0;48.0;11.0;11.0;0.0;1.0;org.jfree.chart.plot.dial.DialPlotTest;0;60.882781457;78.3686092715;14.3370546026;-72.489602649;64.5059602649;180.801324503;24.5638586528;45.0;18.6551066225;5.15894039735;1.49006622517;151.0;2.0;0.569536423841;1558;450;302;172;2;1;90;31;144;7;5;0;0;0;8;0;0;0;0;0;0;0;0;0;5;W;No;0
source/org/jfree/data/time/Month.java;Month;org.jfree.data.time.Month;0.0;0.0;1.0;2.0;1.0;28.0;0.0;28.0;22.0;0.0;0.0;1.0;0.0;28.0;0.0;1.0;16.0;0.0;0.0;0.0;2.0;-9.0;306.0;30.0;1.0588235294117647;99.0;0.0;99.0;5.0;23.0;5.0;5.0;24.0;1.0;24.0;24.0;24.0;0.0;0.0;2.0;0.0;0.0;5.0;0.0;24.0;2.0;0.0;3.0;0.0;1.0;0.0;1.0;0.0;0.0;12.0;39.0;0.0;1.0;0.0;0.0;0.0;0.0;99.0;99.0;1.0;23.0;75.0;24.0;47.0;0.0;1.0;org.jfree.data.time.Month;0;37.230127648;48.7440195546;12.8586732319;-4.56211977186;42.4687669745;118.263172189;21.574175621;22.8571428571;15.3798438349;4.92775665399;1.37186311787;93.9285714286;14.0;0.314828897338;6480;1804;1315;414;14;1;320;161;590;30;7;0;5;1;24;0;2;0;0;0;0;0;0;0;27;W;No;0
source/org/jfree/data/general/DefaultHeatMapDataset.java;DefaultHeatMapDataset;org.jfree.data.general.DefaultHeatMapDataset;0.0;0.0;1.0;5.0;0.9999999999999999;8.0;0.0;8.0;15.0;0.0;0.0;1.0;0.0;8.0;0.0;1.0;9.0;0.0;0.0;0.0;0.0;-12.0;182.0;77.0;1.0769230769230769;39.0;0.0;39.0;7.0;16.0;7.0;7.0;15.0;1.0;15.0;15.0;15.0;0.0;0.0;5.0;0.0;0.0;7.0;0.0;15.0;5.0;0.0;6.0;0.0;0.0;0.0;1.0;0.0;0.0;2.0;17.0;0.0;1.0;0.0;0.0;0.0;0.0;39.0;39.0;1.0;16.0;32.0;15.0;31.0;0.0;1.0;org.jfree.data.general.DefaultHeatMapDataset;0;35.6565091864;44.7685695538;13.6425282717;-9.77646981627;40.5858267717;114.850393701;23.6559111798;25.5555555556;15.7102448819;5.06692913386;1.54461942257;84.6666666667;9.0;0.324146981627;3861;1177;762;247;9;1;230;128;380;15;11;0;1;0;17;0;6;0;0;0;0;0;0;0;1;W;No;0
