File;Class;Entity;ACAIC;ACMIC;AID;ANA;CAM;CBO;CBOin;CBOout;CIS;CLD;CP;DAM;DCAEC;DCC;DCMEC;DIT;DSC;EIC;EIP;FanOut;ICHClass;IR;LCOM1;LCOM2;LCOM5;LOC;MFA;MLOCsum;MOA;McCabe;NAD;NADExtended;NCM;NCP;NMA;NMD;NMDExtended;NMI;NMO;NOA;NOC;NOD;NOF;NOH;NOM;NOP;NOPM;NOParam;NOTC;NOTI;NPrM;PIIR;PP;REIP;RFC;RFC_New;RFP;RPII;RRFP;RRTP;RTP;SIX;TLOC;TestCaseLOC;USELESS;VGsum;WMC;WMC1;WMC_New;cohesionAttributes;connectivity;Entities;NAP;Kincaid;ARI;Coleman-Liau;FleschReadingEase;GunningFogIndex;LIX;SMOGIndex;RIX;DaleChallIndex;characters_per_word;syll_per_word;words_per_sentence;sentences_per_paragraph;type_token_ratio;characters;syllables;words;wordtypes;sentences;paragraphs;long_words;complex_words;complex_words_dc;tobeverb;auxverb;conjunction;pronoun;preposition;nominalization;interrogative;article;subordination;Tot;D;B;M;I;T;W;C;MSATDTag;MSATDNum
org/gjt/sp/util/WorkThreadPool.java;WorkThreadPool;org.gjt.sp.util.WorkThreadPool;0.0;0.0;1.0;1.0;1.0;14.0;0.0;14.0;9.0;0.0;0.0;0.7857142857142857;0.0;14.0;0.0;1.0;13.0;0.0;0.0;0.0;5.0;-5.0;228.0;92.0;1.0380952368179956;103.0;0.10526315789473684;103.0;9.0;26.0;14.0;14.0;19.0;1.0;17.0;17.0;17.0;2.0;0.0;1.0;0.0;0.0;14.0;0.0;17.0;1.0;0.0;2.0;0.0;1.0;0.0;1.0;0.0;0.0;12.0;29.0;0.0;1.0;0.0;0.0;0.0;0.0;103.0;103.0;1.0;26.0;46.0;17.0;43.0;0.025210084033613446;1.0;org.gjt.sp.util.WorkThreadPool;1;66.8872332016;87.4679380764;14.6896405632;-84.0723386034;70.8658761528;195.741765481;23.7364413533;45.6666666667;19.8661611331;5.21541501976;1.41501976285;168.666666667;3.0;0.440711462451;2639;716;506;223;3;1;137;43;252;14;10;0;0;0;3;0;0;0;0;0;0;0;0;0;92891;W;No;0
org/gjt/sp/jedit/pluginmgr/MirrorListHandler.java;MirrorListHandler;org.gjt.sp.jedit.pluginmgr.MirrorListHandler;0.0;0.0;1.0;1.0;0.9999999999999998;9.0;0.0;9.0;8.0;0.0;0.0;1.0;0.0;9.0;0.0;1.0;12.0;0.0;0.0;0.0;2.0;-1.0;104.0;38.0;1.066666666418314;43.0;0.0;43.0;1.0;10.0;9.0;9.0;12.0;1.0;12.0;12.0;12.0;0.0;0.0;1.0;0.0;0.0;9.0;0.0;12.0;1.0;0.0;3.0;0.0;1.0;0.0;1.0;0.0;0.0;8.0;20.0;0.0;1.0;0.0;0.0;0.0;0.0;43.0;43.0;1.0;10.0;32.0;12.0;22.0;0.027777777777777776;1.0;org.gjt.sp.jedit.pluginmgr.MirrorListHandler;0;36.6552762431;48.3328176796;14.473478221;-6.54736187845;40.6198895028;121.439226519;20.3205080757;28.0;16.1511563536;5.2044198895;1.4364640884;90.5;2.0;0.723756906077;942;260;181;131;2;1;56;20;92;4;5;0;0;0;6;0;0;0;0;0;0;0;0;0;39408;W;No;0
org/gjt/sp/jedit/gui/PasteFromListDialog.java;PasteFromListDialog;org.gjt.sp.jedit.gui.PasteFromListDialog;0.0;0.0;1.0;1.0;0.0;15.0;0.0;15.0;3.0;0.0;0.0;1.0;0.0;15.0;0.0;1.0;41.0;0.0;0.0;0.0;2.0;-1.0;8.0;0.0;0.9499999955296516;21.0;0.0;21.0;0.0;4.0;5.0;5.0;6.0;1.0;6.0;6.0;6.0;0.0;0.0;1.0;0.0;0.0;5.0;0.0;6.0;1.0;0.0;3.0;0.0;1.0;0.0;1.0;0.0;0.0;23.0;32.0;0.0;1.0;0.0;0.0;0.0;0.0;21.0;21.0;1.0;4.0;72.0;6.0;10.0;0.5333333333333333;0.0;org.gjt.sp.jedit.gui.PasteFromListDialog;0;36.2883526012;48.1469942197;16.7231344798;-11.0411127168;39.4554913295;121.182080925;20.7482393493;30.0;16.1413508671;5.58959537572;1.53757225434;86.5;2.0;0.745664739884;967;266;173;129;2;1;60;21;90;3;3;0;0;0;3;0;0;0;0;0;0;0;0;0;50217;W;No;0
org/gjt/sp/jedit/MiscUtilities.java;MiscUtilities;org.gjt.sp.jedit.MiscUtilities;0.0;5.0;1.0;1.0;1.0;240.0;0.0;240.0;49.0;0.0;0.0;0.0;0.0;240.0;0.0;1.0;38.0;0.0;0.0;0.0;0.0;-6.0;2450.0;1175.0;1.0068027206829615;491.0;0.03773584905660377;491.0;0.0;2119.0;3.0;3.0;53.0;1.0;51.0;51.0;51.0;2.0;0.0;1.0;0.0;0.0;3.0;0.0;51.0;1.0;0.0;6.0;0.0;1.0;0.0;1.0;0.0;0.0;48.0;104.0;0.0;1.0;0.0;0.0;0.0;0.0;491.0;491.0;1.0;2119.0;360.0;51.0;2170.0;0.013071895424836602;1.0;org.gjt.sp.jedit.MiscUtilities;0;34.9193855765;45.3657602205;12.8913578737;-0.193276251723;39.1866164446;109.771777676;19.8641631871;19.76;16.3329991897;4.93752870923;1.40238860818;87.08;25.0;0.286632981167;10749;3053;2177;624;25;1;494;237;1155;64;21;0;4;2;20;0;0;2;1;0;1;0;0;0;228214;W;MayBe;1
bsh/BshClassManager.java;BshClassManager;bsh.BshClassManager;0.0;0.0;1.0;1.0;0.9999999999999996;3.0;0.0;3.0;20.0;0.0;0.0;1.0;0.0;3.0;0.0;1.0;21.0;0.0;0.0;0.0;8.0;-8.0;972.0;444.0;0.9749103938379595;104.0;0.08333333333333333;104.0;1.0;16.0;9.0;9.0;36.0;1.0;33.0;33.0;33.0;3.0;0.0;1.0;0.0;0.0;9.0;0.0;33.0;1.0;0.0;4.0;0.0;0.0;19.0;1.0;0.0;0.0;3.0;36.0;0.0;1.0;0.0;0.0;0.0;0.0;104.0;104.0;1.0;16.0;101.0;33.0;49.0;0.05723905723905724;1.0;bsh.BshClassManager;1;12.5412524332;15.4785431112;11.7520476359;54.9854658456;16.6948129111;53.0654206797;13.7457758265;7.01886792453;11.0294619257;4.86581254214;1.45920431558;27.9811320755;53.0;0.364801078894;7216;2164;1483;541;53;1;372;204;564;64;39;0;9;2;25;1;5;6;1;1;0;0;0;0;12;W;Yes;2
bsh/BSHUnaryExpression.java;BSHUnaryExpression;bsh.BSHUnaryExpression;0.0;0.0;1.0;2.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;17.0;0.0;0.0;0.0;0.0;0.0;12.0;2.0;1.3333333333333333;44.0;0.0;44.0;2.0;14.0;2.0;2.0;5.0;1.0;5.0;5.0;5.0;0.0;0.0;2.0;0.0;0.0;2.0;0.0;5.0;2.0;0.0;2.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;5.0;0.0;1.0;0.0;0.0;0.0;0.0;44.0;44.0;1.0;14.0;20.0;5.0;19.0;0.0;2.0;bsh.BSHUnaryExpression;1;12.4524672285;16.1967134831;9.45269748689;65.2290379213;16.3462546816;54.7233146067;11.6602540378;7.125;10.8509262172;4.4456928839;1.2734082397;33.375;8.0;0.479400749064;1187;340;267;128;8;1;57;20;94;11;5;0;0;0;6;0;2;2;0;0;0;0;0;0;2;W;No;0
org/gjt/sp/jedit/buffer/LineElement.java;LineElement;org.gjt.sp.jedit.buffer.LineElement;0.0;0.0;1.0;2.0;1.0;0.0;0.0;0.0;11.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;5.0;0.0;0.0;0.0;0.0;-10.0;90.0;35.0;1.1111111111111112;10.0;0.0;10.0;1.0;0.0;2.0;2.0;11.0;1.0;11.0;11.0;11.0;0.0;0.0;2.0;0.0;0.0;2.0;0.0;11.0;2.0;0.0;2.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;11.0;0.0;1.0;0.0;0.0;0.0;0.0;10.0;10.0;1.0;0.0;12.0;11.0;11.0;0.0;1.0;org.gjt.sp.jedit.buffer.LineElement;0;39.4698704663;52.3711398964;15.7900220984;-16.0399611399;43.5740932642;129.142487047;21.973665961;31.5;17.8314492228;5.42487046632;1.47668393782;96.5;2.0;0.709844559585;1047;285;193;137;2;1;63;24;115;3;3;0;0;0;11;0;0;0;0;0;0;0;0;0;50062;W;No;0
bsh/BshMethod.java;BshMethod;bsh.BshMethod;0.0;6.0;1.0;2.0;1.0;0.0;0.0;0.0;10.0;0.0;0.0;0.7;0.0;0.0;0.0;1.0;16.0;0.0;0.0;0.0;2.0;-7.0;132.0;27.0;1.0909090909090908;76.0;0.0;76.0;4.0;18.0;10.0;10.0;15.0;1.0;15.0;15.0;15.0;0.0;0.0;2.0;0.0;0.0;10.0;0.0;15.0;2.0;0.0;7.0;0.0;0.0;0.0;1.0;0.0;0.0;2.0;17.0;0.0;1.0;0.0;0.0;0.0;0.0;76.0;76.0;1.0;18.0;45.0;15.0;33.0;0.0;1.0;bsh.BshMethod;0;17.3382646911;21.8190436966;11.7941910254;44.0241323456;22.1562029131;64.7827724761;16.2630724536;9.72727272727;12.1324437469;4.81546961326;1.43093922652;41.1363636364;22.0;0.353591160221;4358;1295;905;320;22;1;214;129;370;42;14;1;9;0;23;2;2;4;1;1;0;0;0;0;22;W;Yes;2
bsh/BSHSwitchLabel.java;BSHSwitchLabel;bsh.BSHSwitchLabel;0.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;4.0;0.0;0.0;0.0;0.0;-1.0;0.0;0.0;0.0;4.0;0.0;4.0;1.0;1.0;1.0;1.0;2.0;1.0;2.0;2.0;2.0;0.0;0.0;1.0;0.0;0.0;1.0;1.0;2.0;1.0;0.0;2.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;2.0;0.0;1.0;0.0;0.0;0.0;0.0;4.0;4.0;1.0;1.0;2.0;2.0;3.0;0.0;0.0;bsh.BSHSwitchLabel;0;12.359068323;16.2959627329;9.88586591304;64.9763043478;15.751552795;55.4658385093;11.0178372574;7.42857142857;10.9643447205;4.52173913043;1.28260869565;32.8571428571;7.0;0.473913043478;1040;295;230;109;7;1;52;15;83;9;5;0;0;0;3;0;2;2;1;1;0;0;0;0;0;D;Yes;2
org/gjt/sp/jedit/pluginmgr/PluginManager.java;PluginManager;org.gjt.sp.jedit.pluginmgr.PluginManager;0.0;0.0;1.0;2.0;1.0;11.0;0.0;11.0;7.0;0.0;0.0;1.0;0.0;11.0;0.0;1.0;35.0;0.0;0.0;0.0;3.0;-7.0;56.0;20.0;1.1168831161090307;55.0;0.3076923076923077;55.0;4.0;7.0;11.0;11.0;13.0;1.0;9.0;9.0;9.0;4.0;0.0;2.0;0.0;0.0;11.0;0.0;9.0;2.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;19.0;29.0;0.0;1.0;0.0;0.0;0.0;0.0;55.0;55.0;1.0;7.0;59.0;9.0;16.0;0.09090909090909091;1.0;org.gjt.sp.jedit.pluginmgr.PluginManager;0;39.1210846561;51.563015873;16.0230664921;-17.101547619;42.2444444444;128.891534392;20.7482393493;32.5;16.8452873016;5.46560846561;1.51322751323;94.5;2.0;0.730158730159;1033;286;189;138;2;1;65;21;102;3;3;0;0;0;4;0;0;0;0;0;0;0;0;0;53782;W;No;0
org/gjt/sp/jedit/search/BoyerMooreSearchMatcher.java;BoyerMooreSearchMatcher;org.gjt.sp.jedit.search.BoyerMooreSearchMatcher;0.0;0.0;1.0;1.0;1.0;3.0;0.0;3.0;3.0;0.0;0.0;1.0;0.0;3.0;0.0;1.0;5.0;0.0;0.0;0.0;0.0;-2.0;20.0;5.0;1.25;64.0;0.0;64.0;7.0;11.0;7.0;7.0;6.0;1.0;6.0;6.0;6.0;0.0;0.0;1.0;0.0;0.0;7.0;1.0;6.0;1.0;0.0;5.0;0.0;1.0;0.0;1.0;0.0;0.0;2.0;8.0;0.0;1.0;0.0;0.0;0.0;0.0;64.0;64.0;1.0;11.0;16.0;6.0;17.0;0.0;1.0;org.gjt.sp.jedit.search.BoyerMooreSearchMatcher;0;148.516941876;190.847357992;12.867827428;-295.581337517;156.842536328;404.787978864;42.3064880141;99.5;29.1057274769;4.88903566711;1.39762219287;378.5;2.0;0.435931307794;3701;1058;757;330;2;1;199;103;321;19;10;0;0;0;17;0;0;0;1;1;0;0;0;0;35810;W;MayBe;1
org/gjt/sp/jedit/io/VFSManager.java;VFSManager;org.gjt.sp.jedit.io.VFSManager;0.0;2.0;1.0;1.0;1.0;21.0;0.0;21.0;19.0;0.0;0.0;0.9090909090909091;0.0;21.0;0.0;1.0;23.0;0.0;0.0;0.0;0.0;-9.0;328.0;138.0;1.015151513947381;74.0;0.0;74.0;3.0;12.0;11.0;11.0;20.0;1.0;20.0;20.0;20.0;0.0;0.0;1.0;0.0;0.0;11.0;0.0;20.0;1.0;0.0;4.0;0.0;1.0;0.0;1.0;0.0;0.0;16.0;37.0;0.0;1.0;0.0;0.0;0.0;0.0;74.0;74.0;1.0;12.0;61.0;20.0;32.0;0.05454545454545454;1.0;org.gjt.sp.jedit.io.VFSManager;0;52.4102522523;68.4441891892;13.0320086742;-43.4494864865;57.4241441441;157.974774775;23.3469899494;33.0;18.541268048;4.94144144144;1.36036036036;133.2;5.0;0.465465465465;3291;906;666;310;5;1;165;69;350;13;9;0;0;0;3;0;0;0;1;1;0;0;0;0;92837;W;MayBe;1
org/gjt/sp/jedit/menu/FavoritesProvider.java;FavoritesProvider;org.gjt.sp.jedit.menu.FavoritesProvider;0.0;0.0;1.0;2.0;1.0;3.0;0.0;3.0;3.0;0.0;0.0;0.0;0.0;3.0;0.0;1.0;9.0;0.0;0.0;0.0;0.0;-1.0;2.0;0.0;0.0;20.0;0.0;20.0;0.0;2.0;0.0;0.0;3.0;1.0;3.0;3.0;3.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;3.0;2.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;4.0;7.0;0.0;1.0;0.0;0.0;0.0;0.0;20.0;20.0;1.0;2.0;13.0;3.0;5.0;0.0;0.0;org.gjt.sp.jedit.menu.FavoritesProvider;0;27.5760948905;37.0232116788;13.9819736934;19.3615145985;30.6116788321;99.8868613139;15.8452325787;21.5;14.6409613139;5.13868613139;1.39416058394;68.5;2.0;0.751824817518;704;191;137;103;2;1;43;11;66;3;3;0;0;0;2;0;0;0;0;0;0;0;0;0;14270;W;No;0
org/gjt/sp/jedit/Registers.java;Registers;org.gjt.sp.jedit.Registers;0.0;0.0;1.0;1.0;0.9999999999999999;19.0;0.0;19.0;15.0;0.0;0.0;1.0;0.0;19.0;0.0;1.0;27.0;0.0;0.0;0.0;5.0;-1.0;240.0;104.0;1.0666666666666667;175.0;0.0;175.0;5.0;39.0;5.0;5.0;17.0;1.0;17.0;17.0;17.0;0.0;0.0;1.0;0.0;0.0;5.0;0.0;17.0;1.0;0.0;4.0;0.0;1.0;0.0;1.0;0.0;0.0;15.0;34.0;0.0;1.0;0.0;0.0;0.0;0.0;175.0;175.0;1.0;39.0;82.0;17.0;56.0;0.0;1.0;org.gjt.sp.jedit.Registers;0;32.5036384803;41.7576314954;13.9588279825;1.11591702826;37.10365118;107.543761245;21.5374314196;23.0;16.4066193354;5.12572759022;1.49476135041;78.0909090909;11.0;0.37019790454;4403;1284;859;318;11;1;253;126;484;16;9;0;1;2;11;0;2;0;0;0;0;0;0;0;103721;W;No;0
org/gjt/sp/jedit/msg/ViewUpdate.java;ViewUpdate;org.gjt.sp.jedit.msg.ViewUpdate;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;4.0;0.0;0.0;0.25;0.0;0.0;0.0;1.0;5.0;0.0;0.0;0.0;0.0;-3.0;6.0;0.0;1.5;3.0;0.0;3.0;0.0;1.0;4.0;4.0;4.0;1.0;4.0;4.0;4.0;0.0;0.0;1.0;0.0;0.0;4.0;0.0;4.0;1.0;0.0;2.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;4.0;0.0;1.0;0.0;0.0;0.0;0.0;3.0;3.0;1.0;1.0;6.0;4.0;5.0;0.0;3.0;org.gjt.sp.jedit.msg.ViewUpdate;0;40.2961004785;54.0544976077;12.9214535167;-7.71479665072;44.6708133971;133.208133971;18.0;30.0;17.2813267943;4.93301435407;1.28229665072;104.5;2.0;0.703349282297;1031;268;209;147;2;1;60;15;112;3;3;0;0;0;2;0;0;0;0;0;0;0;0;0;17995;W;No;0
org/gjt/sp/jedit/buffer/BufferChangeAdapter.java;BufferChangeAdapter;org.gjt.sp.jedit.buffer.BufferChangeAdapter;0.0;0.0;1.0;2.0;1.0;0.0;0.0;0.0;7.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;4.0;0.0;0.0;0.0;0.0;-6.0;30.0;9.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.0;1.0;7.0;7.0;7.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;7.0;2.0;0.0;5.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;7.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;7.0;7.0;7.0;0.0;1.0;org.gjt.sp.jedit.buffer.BufferChangeAdapter;0;46.1333549784;59.5947402597;12.9986564177;-29.9728246753;50.2692640693;136.495670996;21.7749833555;24.25;17.0210575758;4.94155844156;1.41341991342;115.5;4.0;0.441558441558;2283;653;462;204;4;1;97;47;224;15;5;0;1;0;11;0;1;0;0;0;0;0;0;0;21397;W;No;0
org/gjt/sp/jedit/browser/BrowserCommandsMenu.java;BrowserCommandsMenu;org.gjt.sp.jedit.browser.BrowserCommandsMenu;0.0;0.0;1.0;1.0;1.0;19.0;0.0;19.0;2.0;0.0;0.0;1.0;0.0;19.0;0.0;1.0;27.0;0.0;0.0;0.0;2.0;-3.0;4.0;0.0;0.875;53.0;0.3333333333333333;53.0;0.0;18.0;4.0;4.0;6.0;1.0;4.0;4.0;4.0;2.0;0.0;1.0;0.0;0.0;4.0;0.0;4.0;1.0;0.0;2.0;0.0;1.0;0.0;1.0;0.0;0.0;16.0;22.0;0.0;1.0;0.0;0.0;0.0;0.0;53.0;53.0;1.0;18.0;95.0;4.0;22.0;0.75;1.0;org.gjt.sp.jedit.browser.BrowserCommandsMenu;0;41.707184466;54.5345631068;14.4529144951;-20.5032038835;45.4718446602;134.067961165;21.1659021246;32.0;17.2535038835;5.19417475728;1.45145631068;103.0;2.0;0.703883495146;1070;299;206;145;2;1;64;22;111;5;4;0;0;0;2;0;0;0;0;0;0;0;0;0;25163;W;No;0
bsh/collection/CollectionManagerImpl.java;CollectionManagerImpl;bsh.collection.CollectionManagerImpl;0.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;5.0;0.0;0.0;0.0;0.0;-1.0;12.0;2.0;0.0;8.0;0.0;8.0;0.0;2.0;0.0;0.0;5.0;1.0;5.0;5.0;5.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;5.0;1.0;0.0;3.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;5.0;0.0;1.0;0.0;0.0;0.0;0.0;8.0;8.0;1.0;2.0;9.0;5.0;7.0;0.0;2.0;bsh.collection.CollectionManagerImpl;0;13.9057142857;18.0435918367;10.7851500122;57.7042857143;17.2653061224;59.8979591837;12.2582009977;8.71428571429;11.4307040816;4.66530612245;1.34285714286;35.0;7.0;0.477551020408;1143;329;245;117;7;1;61;20;94;9;4;0;0;0;3;0;2;2;0;0;0;0;0;0;4;W;No;0
org/gjt/sp/jedit/gui/GrabKeyDialog.java;GrabKeyDialog;org.gjt.sp.jedit.gui.GrabKeyDialog;0.0;0.0;1.0;1.0;1.0;26.0;0.0;26.0;7.0;0.0;0.0;1.0;0.0;26.0;0.0;1.0;39.0;0.0;0.0;0.0;0.0;-5.0;86.0;20.0;1.011111109620995;100.0;0.14285714285714285;100.0;3.0;271.0;10.0;10.0;14.0;1.0;12.0;12.0;12.0;2.0;0.0;1.0;0.0;0.0;10.0;0.0;12.0;1.0;0.0;4.0;0.0;1.0;1.0;1.0;0.0;0.0;33.0;45.0;0.0;1.0;0.0;0.0;0.0;0.0;100.0;100.0;1.0;271.0;94.0;12.0;283.0;0.075;1.0;org.gjt.sp.jedit.gui.GrabKeyDialog;0;35.1912332696;45.5952644997;13.1241070382;-1.98792383684;38.9202039516;111.832058636;19.2788205961;21.5;16.232356724;4.97705544933;1.42256214149;87.1666666667;6.0;0.434034416826;2603;744;523;227;6;1;129;53;274;18;14;0;2;0;3;0;0;0;0;0;0;0;0;0;78721;W;No;0
org/gjt/sp/jedit/options/PluginOptions.java;PluginOptions;org.gjt.sp.jedit.options.PluginOptions;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;4.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;8.0;0.0;0.0;0.0;0.0;-1.0;2.0;0.0;2.0;26.0;0.0;26.0;0.0;5.0;1.0;1.0;6.0;1.0;6.0;6.0;6.0;0.0;0.0;1.0;0.0;0.0;1.0;2.0;6.0;1.0;0.0;2.0;0.0;0.0;2.0;1.0;0.0;0.0;0.0;6.0;0.0;1.0;0.0;0.0;0.0;0.0;26.0;26.0;1.0;5.0;8.0;6.0;11.0;0.0;0.0;org.gjt.sp.jedit.options.PluginOptions;0;35.1011627907;47.5297674419;16.2627087209;-3.42011627907;38.5860465116;120.88372093;19.4316767252;30.0;15.8889023256;5.51162790698;1.45348837209;86.0;2.0;0.709302325581;948;250;172;122;2;1;60;18;87;4;3;0;0;0;2;0;0;0;0;0;0;0;0;0;32251;W;No;0
gnu/regexp/CharIndexedReader.java;CharIndexedReader;gnu.regexp.CharIndexedReader;0.0;0.0;1.0;2.0;1.0;0.0;0.0;0.0;3.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;7.0;0.0;0.0;0.0;2.0;-1.0;10.0;0.0;1.25;56.0;0.0;56.0;7.0;13.0;8.0;8.0;5.0;1.0;5.0;5.0;5.0;0.0;0.0;2.0;0.0;0.0;8.0;0.0;5.0;2.0;0.0;2.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;6.0;0.0;1.0;0.0;0.0;0.0;0.0;56.0;56.0;1.0;13.0;19.0;5.0;18.0;0.225;1.0;gnu.regexp.CharIndexedReader;0;41.2982718894;53.9607373272;10.3180914562;-7.77544930876;45.7963133641;128.315668203;16.9642400438;21.5;15.9307728111;4.48847926267;1.23502304147;108.5;2.0;0.672811059908;974;268;217;146;2;1;43;13;95;4;4;0;0;0;3;0;0;0;2;0;2;0;0;0;15;B;MayBe;1
org/gjt/sp/util/IntegerArray.java;IntegerArray;org.gjt.sp.util.IntegerArray;0.0;0.0;1.0;1.0;1.0;1.0;0.0;1.0;8.0;0.0;0.0;1.0;0.0;1.0;0.0;1.0;4.0;0.0;0.0;0.0;0.0;-5.0;30.0;2.0;1.2;10.0;0.0;10.0;2.0;1.0;2.0;2.0;8.0;1.0;8.0;8.0;8.0;0.0;0.0;1.0;0.0;0.0;2.0;0.0;8.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;1.0;9.0;0.0;1.0;0.0;0.0;0.0;0.0;10.0;10.0;1.0;1.0;9.0;8.0;9.0;0.0;1.0;org.gjt.sp.util.IntegerArray;0;32.5725;43.3858125;14.8088199563;4.0225;35.75;113.125;18.0;26.5;15.696875;5.26875;1.4375;80.0;2.0;0.71875;843;230;160;115;2;1;53;15;82;3;3;0;0;0;3;0;0;0;0;0;0;0;0;0;32252;W;No;0
org/gjt/sp/jedit/menu/MacrosProvider.java;MacrosProvider;org.gjt.sp.jedit.menu.MacrosProvider;0.0;0.0;1.0;2.0;1.0;14.0;0.0;14.0;3.0;0.0;0.0;0.0;0.0;14.0;0.0;1.0;12.0;0.0;0.0;0.0;0.0;-1.0;6.0;0.0;0.0;23.0;0.0;23.0;0.0;4.0;0.0;0.0;4.0;1.0;4.0;4.0;4.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;4.0;2.0;0.0;3.0;0.0;1.0;0.0;1.0;0.0;0.0;7.0;12.0;0.0;1.0;0.0;0.0;0.0;0.0;23.0;23.0;1.0;4.0;25.0;4.0;8.0;0.0;3.0;org.gjt.sp.jedit.menu.MacrosProvider;0;27.5663768116;37.1319565217;13.8087640797;20.3217391304;31.0782608696;99.4347826087;16.416407865;21.0;14.8394797101;5.10869565217;1.3768115942;69.0;2.0;0.746376811594;705;190;138;103;2;1;42;12;68;3;3;0;0;0;2;0;0;0;0;0;0;0;0;0;14269;W;No;0
org/gjt/sp/jedit/options/BrowserOptionPane.java;BrowserOptionPane;org.gjt.sp.jedit.options.BrowserOptionPane;0.0;0.0;1.0;1.0;0.0;10.0;0.0;10.0;3.0;0.0;0.0;1.0;0.0;10.0;0.0;1.0;7.0;0.0;0.0;0.0;0.0;-1.0;2.0;0.0;0.9999999925494194;48.0;0.0;48.0;0.0;5.0;9.0;9.0;3.0;1.0;3.0;3.0;3.0;0.0;0.0;1.0;0.0;0.0;9.0;1.0;3.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;3.0;6.0;0.0;1.0;0.0;0.0;0.0;0.0;48.0;48.0;1.0;5.0;30.0;3.0;8.0;0.48148148148148145;0.0;org.gjt.sp.jedit.options.BrowserOptionPane;0;34.4016863905;45.9028402367;15.1618666509;-1.07687869822;37.1136094675;116.452662722;17.4913767462;27.0;15.7694159763;5.32544378698;1.44378698225;84.5;2.0;0.751479289941;900;244;169;127;2;1;54;14;85;3;3;0;0;0;2;0;0;0;0;0;0;0;0;0;21582;W;No;0
org/gjt/sp/jedit/ModeCatalogHandler.java;ModeCatalogHandler;org.gjt.sp.jedit.ModeCatalogHandler;0.0;0.0;1.0;1.0;0.9999999999999999;6.0;0.0;6.0;4.0;0.0;0.0;1.0;0.0;6.0;0.0;1.0;8.0;0.0;0.0;0.0;0.0;0.0;12.0;2.0;1.3333333333333333;35.0;0.0;35.0;1.0;12.0;6.0;6.0;5.0;1.0;5.0;5.0;5.0;0.0;0.0;1.0;0.0;0.0;6.0;1.0;5.0;1.0;0.0;3.0;0.0;1.0;0.0;1.0;0.0;0.0;3.0;8.0;0.0;1.0;0.0;0.0;0.0;0.0;35.0;35.0;1.0;12.0;14.0;5.0;17.0;0.0;2.0;org.gjt.sp.jedit.ModeCatalogHandler;0;44.1895652174;58.9237391304;12.4719749391;-16.9273913043;49.1304347826;141.52173913;19.4316767252;30.5;16.0684130435;4.85217391304;1.2652173913;115.0;2.0;0.673913043478;1116;291;230;155;2;1;61;18;98;7;7;0;0;0;5;0;0;0;0;0;0;0;0;0;27;W;No;0
