File;Class;Entity;ACAIC;ACMIC;AID;ANA;CAM;CBO;CBOin;CBOout;CIS;CLD;CP;DAM;DCAEC;DCC;DCMEC;DIT;DSC;EIC;EIP;FanOut;ICHClass;IR;LCOM1;LCOM2;LCOM5;LOC;MFA;MLOCsum;MOA;McCabe;NAD;NADExtended;NCM;NCP;NMA;NMD;NMDExtended;NMI;NMO;NOA;NOC;NOD;NOF;NOH;NOM;NOP;NOPM;NOParam;NOTC;NOTI;NPrM;PIIR;PP;REIP;RFC;RFC_New;RFP;RPII;RRFP;RRTP;RTP;SIX;TLOC;TestCaseLOC;USELESS;VGsum;WMC;WMC1;WMC_New;cohesionAttributes;connectivity;Entities;NAP;Kincaid;ARI;Coleman-Liau;FleschReadingEase;GunningFogIndex;LIX;SMOGIndex;RIX;DaleChallIndex;characters_per_word;syll_per_word;words_per_sentence;sentences_per_paragraph;type_token_ratio;characters;syllables;words;wordtypes;sentences;paragraphs;long_words;complex_words;complex_words_dc;tobeverb;auxverb;conjunction;pronoun;preposition;nominalization;interrogative;article;subordination;Tot;D;B;M;I;T;W;C;MSATDTag;MSATDNum
fw/src/net/sourceforge/squirrel_sql/fw/sql/TableInfoDataSet.java;TableInfoDataSet;net.sourceforge.squirrel_sql.fw.sql.TableInfoDataSet;0.0;0.0;1.0;2.0;1.0;0.0;0.0;0.0;7.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;7.0;0.0;0.0;0.0;2.0;-5.0;42.0;6.0;1.1666666666666667;23.0;0.0;23.0;4.0;2.0;5.0;5.0;9.0;1.0;9.0;9.0;9.0;0.0;0.0;2.0;0.0;0.0;5.0;0.0;9.0;2.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;2.0;11.0;0.0;1.0;0.0;0.0;0.0;0.0;23.0;23.0;1.0;2.0;16.0;9.0;11.0;0.0;1.0;net.sourceforge.squirrel_sql.fw.sql.TableInfoDataSet;0;34.3671910112;45.8526404494;12.3080563989;7.18539325843;38.7460674157;117.08988764;17.4913767462;25.0;15.3249449438;4.83707865169;1.29213483146;89.0;2.0;0.640449438202;861;230;178;114;2;1;50;14;82;6;3;0;0;0;3;0;0;0;0;0;0;0;0;0;1;W;No;0
fw/src/net/sourceforge/squirrel_sql/fw/datasetviewer/DataSetViewerTextPanel.java;DataSetViewerTextPanel;net.sourceforge.squirrel_sql.fw.datasetviewer.DataSetViewerTextPanel;0.0;0.0;1.0;1.0;0.9999999999999998;14.0;0.0;14.0;7.0;0.0;0.0;1.0;0.0;14.0;0.0;1.0;18.0;0.0;0.0;0.0;0.0;-3.0;84.0;29.0;1.0277777777777777;40.0;0.0;40.0;4.0;4.0;4.0;4.0;11.0;1.0;11.0;11.0;11.0;0.0;0.0;1.0;0.0;0.0;4.0;0.0;11.0;1.0;0.0;3.0;0.0;1.0;4.0;1.0;0.0;0.0;8.0;21.0;0.0;1.0;0.0;0.0;0.0;0.0;40.0;40.0;1.0;4.0;40.0;11.0;15.0;0.09090909090909091;1.0;net.sourceforge.squirrel_sql.fw.datasetviewer.DataSetViewerTextPanel;0;39.7189473684;51.1321578947;15.1747475842;-20.4973684211;43.2631578947;125.0;22.364916731;28.5;14.9969210526;5.32105263158;1.54736842105;95.0;2.0;0.694736842105;1011;294;190;132;2;1;57;25;80;4;3;0;0;0;5;0;0;0;0;0;0;0;0;0;10;W;No;0
fw/src/net/sourceforge/squirrel_sql/fw/dialects/FirebirdDialectExt.java;FirebirdDialectExt;net.sourceforge.squirrel_sql.fw.dialects.FirebirdDialectExt;0.0;0.0;1.0;2.0;0.9999999999999996;31.0;0.0;31.0;73.0;0.0;0.0;1.0;0.0;31.0;0.0;1.0;21.0;0.0;0.0;0.0;0.0;-50.0;5112.0;2484.0;1.0140845070422535;172.0;0.0;172.0;1.0;8.0;1.0;1.0;73.0;1.0;73.0;73.0;73.0;0.0;0.0;2.0;0.0;0.0;1.0;3.0;73.0;2.0;0.0;13.0;0.0;1.0;0.0;1.0;0.0;0.0;6.0;80.0;0.0;1.0;0.0;0.0;0.0;0.0;172.0;172.0;1.0;8.0;134.0;73.0;81.0;0.0;1.0;net.sourceforge.squirrel_sql.fw.dialects.FirebirdDialectExt;0;204.620906631;263.950444294;32.8846171522;-494.475793866;207.269643663;541.787099684;64.400325732;242.0;39.3543904826;8.29025710419;2.37889039242;492.666666667;3.0;0.205683355886;12253;3516;1478;304;3;1;726;377;1056;5;6;0;0;0;18;0;0;0;0;0;0;0;0;0;43;W;No;0
app/src/net/sourceforge/squirrel_sql/client/update/gui/installer/ArtifactInstallerImpl.java;ArtifactInstallerImpl;net.sourceforge.squirrel_sql.client.update.gui.installer.ArtifactInstallerImpl;0.0;0.0;1.0;2.0;0.9999999999999996;5.0;0.0;5.0;11.0;0.0;0.0;1.0;0.0;5.0;0.0;1.0;20.0;0.0;0.0;0.0;9.0;-11.0;1406.0;665.0;1.027027027027027;299.0;0.025;299.0;1.0;45.0;20.0;20.0;40.0;1.0;39.0;39.0;39.0;1.0;0.0;2.0;0.0;0.0;20.0;0.0;39.0;2.0;0.0;3.0;0.0;1.0;0.0;1.0;0.0;0.0;10.0;49.0;0.0;1.0;0.0;0.0;0.0;0.0;299.0;299.0;1.0;45.0;118.0;39.0;84.0;0.0;1.0;net.sourceforge.squirrel_sql.client.update.gui.installer.ArtifactInstallerImpl;0;52.1205279155;67.197931531;14.9796968399;-51.3973684211;57.3443609023;157.58262678;27.5822235423;38.2857142857;17.3727886578;5.27435610302;1.52183650616;127.571428571;7.0;0.36170212766;4710;1359;893;323;7;1;268;141;419;37;10;0;1;0;15;1;0;0;2;0;2;0;0;0;16;W;Yes;2
test/mockobjects/net/sourceforge/squirrel_sql/fw/sql/MockTableInfo.java;MockTableInfo;net.sourceforge.squirrel_sql.fw.sql.MockTableInfo;0.0;1.0;1.0;2.0;1.0;0.0;0.0;0.0;11.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;6.0;0.0;0.0;0.0;0.0;-7.0;90.0;35.0;1.1111111111111112;8.0;0.0;8.0;1.0;0.0;4.0;4.0;11.0;1.0;11.0;11.0;11.0;0.0;0.0;2.0;0.0;0.0;4.0;2.0;11.0;2.0;0.0;3.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;11.0;0.0;1.0;0.0;0.0;0.0;0.0;8.0;8.0;1.0;0.0;14.0;11.0;11.0;0.0;1.0;net.sourceforge.squirrel_sql.fw.sql.MockTableInfo;0;44.5117431193;59.4935321101;16.9142566101;-29.923853211;48.7376146789;142.027522936;23.4939015319;36.0;17.5173495413;5.61009174312;1.49082568807;109.0;2.0;0.522935779817;1223;325;218;114;2;1;72;28;117;3;3;0;0;0;2;0;0;0;0;0;0;0;0;0;6;W;No;0
plugins/dbcopy/src/net/sourceforge/squirrel_sql/plugins/dbcopy/CopyProgressMonitor.java;CopyProgressMonitor;net.sourceforge.squirrel_sql.plugins.dbcopy.CopyProgressMonitor;0.0;0.0;1.0;3.0;1.0;28.0;0.0;28.0;14.0;0.0;0.0;1.0;0.0;28.0;0.0;1.0;29.0;0.0;0.0;0.0;1.0;-6.0;336.0;146.0;1.0347222222222223;146.0;0.0;146.0;6.0;23.0;8.0;8.0;20.0;1.0;20.0;20.0;20.0;0.0;0.0;3.0;0.0;0.0;8.0;0.0;20.0;3.0;0.0;5.0;0.0;1.0;0.0;1.0;0.0;0.0;19.0;39.0;0.0;1.0;0.0;0.0;0.0;0.0;146.0;146.0;1.0;23.0;73.0;20.0;43.0;0.04375;1.0;net.sourceforge.squirrel_sql.plugins.dbcopy.CopyProgressMonitor;0;45.6767326733;58.4608663366;20.5971050371;-52.525049505;46.2415841584;139.118811881;24.035683968;38.5;17.3618673267;6.2400990099;1.85396039604;101.0;4.0;0.467821782178;2521;749;404;189;4;1;154;59;223;3;3;0;0;0;6;0;0;0;1;0;0;0;1;0;34;W;Yes;2
plugins/dbdiff/src/net/sourceforge/squirrel_sql/plugins/dbdiff/commands/CompareCommand.java;CompareCommand;net.sourceforge.squirrel_sql.plugins.dbdiff.commands.CompareCommand;0.0;0.0;1.0;2.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;5.0;0.0;0.0;0.0;0.0;-1.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;1.0;1.0;2.0;1.0;2.0;2.0;2.0;0.0;0.0;2.0;0.0;0.0;1.0;0.0;2.0;2.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;2.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;0.0;3.0;2.0;2.0;0.0;0.0;net.sourceforge.squirrel_sql.plugins.dbdiff.commands.CompareCommand;0;19.1091666667;25.99734375;12.8289282135;43.5525;22.95;77.1666666667;14.6189500386;14.0;12.3497479167;4.97395833333;1.35416666667;48.0;4.0;0.6875;955;260;192;132;4;1;56;18;77;5;3;0;0;0;6;0;0;0;0;0;0;0;0;0;2;W;No;0
plugins/smarttools/src/net/sourceforge/squirrel_sql/plugins/smarttools/gui/SmarttoolMissingIndicesFrame.java;SmarttoolMissingIndicesFrame;net.sourceforge.squirrel_sql.plugins.smarttools.gui.SmarttoolMissingIndicesFrame;0.0;0.0;1.0;3.0;1.0;48.0;0.0;48.0;8.0;0.0;0.0;1.0;0.0;48.0;0.0;1.0;52.0;0.0;0.0;0.0;11.0;-1.0;200.0;64.0;1.0020833333333334;203.0;0.0;203.0;16.0;9.0;32.0;32.0;17.0;1.0;17.0;17.0;17.0;0.0;0.0;3.0;0.0;0.0;32.0;0.0;17.0;3.0;0.0;2.0;0.0;1.0;0.0;1.0;0.0;0.0;50.0;70.0;0.0;1.0;0.0;0.0;0.0;0.0;203.0;203.0;1.0;9.0;177.0;17.0;26.0;0.11948529411764706;0.0;net.sourceforge.squirrel_sql.plugins.smarttools.gui.SmarttoolMissingIndicesFrame;0;30.8084394904;41.85;13.8207634586;13.9982643312;34.4573248408;108.436305732;16.416407865;23.5;15.4753866242;5.10191082803;1.33757961783;78.5;2.0;0.745222929936;801;210;157;117;2;1;47;12;79;3;3;0;0;0;2;0;0;0;0;0;0;0;0;0;233;W;No;0
plugins/refactoring/src/net/sourceforge/squirrel_sql/plugins/refactoring/gui/AddViewDialog.java;AddViewDialog;net.sourceforge.squirrel_sql.plugins.refactoring.gui.AddViewDialog;0.0;0.0;1.0;1.0;1.0;1.0;0.0;1.0;6.0;0.0;0.0;1.0;0.0;1.0;0.0;1.0;31.0;0.0;0.0;0.0;1.0;0.0;36.0;8.0;1.0555555522441864;16.0;0.0;16.0;6.0;1.0;6.0;6.0;8.0;1.0;8.0;8.0;8.0;0.0;0.0;1.0;0.0;0.0;6.0;0.0;8.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;3.0;11.0;0.0;1.0;0.0;0.0;0.0;0.0;16.0;16.0;1.0;1.0;20.0;8.0;9.0;0.08333333333333333;1.0;net.sourceforge.squirrel_sql.plugins.refactoring.gui.AddViewDialog;0;28.4186486486;38.8654054054;12.8807931081;23.1168918919;32.3027027027;102.378378378;15.2474487139;21.0;13.8149405405;4.94594594595;1.28378378378;74.0;2.0;0.716216216216;732;190;148;106;2;1;42;10;61;3;3;0;0;0;3;0;0;0;0;0;0;0;0;0;6;W;No;0
app/src/net/sourceforge/squirrel_sql/client/session/ISession.java;ISession;net.sourceforge.squirrel_sql.client.session.ISession;0.0;0.0;1.0;0.0;1.0000000000000004;0.0;0.0;0.0;6.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;16.0;0.0;0.0;0.0;0.0;-46.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;46.0;1.0;46.0;46.0;46.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;46.0;1.0;0.0;3.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;46.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;46.0;46.0;46.0;0.0;0.0;net.sourceforge.squirrel_sql.client.session.ISession;0;30.4880206112;39.5641108742;15.1228378269;4.33667910448;33.092395167;99.3479033404;18.3529894716;19.7857142857;14.4871808813;5.32935323383;1.53233830846;71.7857142857;14.0;0.331343283582;5356;1540;1005;333;14;1;277;110;464;31;15;0;8;1;36;0;3;0;0;0;0;0;0;0;20;W;No;0
test/src/net/sourceforge/squirrel_sql/plugins/mysql/tokenizer/MysqlQueryTokenizerTest.java;MysqlQueryTokenizerTest;net.sourceforge.squirrel_sql.plugins.mysql.tokenizer.MysqlQueryTokenizerTest;0.0;0.0;1.0;1.0;0.0;2.0;0.0;2.0;6.0;0.0;0.0;0.5;0.0;2.0;0.0;1.0;5.0;0.0;0.0;0.0;0.0;-3.0;20.0;5.0;1.25;17.0;0.0;17.0;3.0;0.0;4.0;4.0;6.0;1.0;6.0;6.0;6.0;0.0;0.0;1.0;0.0;0.0;4.0;1.0;6.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;1.0;7.0;0.0;1.0;0.0;0.0;0.0;0.0;17.0;17.0;1.0;0.0;10.0;6.0;6.0;0.0;1.0;net.sourceforge.squirrel_sql.plugins.mysql.tokenizer.MysqlQueryTokenizerTest;0;24.4750775194;33.4572093023;12.0002274729;34.4698255814;29.2108527132;93.1821705426;15.8452325787;18.5;13.3230643411;4.80620155039;1.26356589147;64.5;2.0;0.736434108527;620;163;129;95;2;1;37;11;53;3;3;0;0;0;2;0;0;0;0;0;0;0;0;0;5;W;No;0
test/src/net/sourceforge/squirrel_sql/client/update/gui/ArtifactStatusTest.java;ArtifactStatusTest;net.sourceforge.squirrel_sql.client.update.gui.ArtifactStatusTest;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;17.0;0.0;0.0;0.8;0.0;0.0;0.0;1.0;4.0;0.0;0.0;0.0;0.0;-1.0;240.0;104.0;1.0666666666666667;127.0;0.0;127.0;19.0;0.0;20.0;20.0;17.0;1.0;17.0;17.0;17.0;0.0;0.0;1.0;0.0;0.0;20.0;1.0;17.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;17.0;0.0;1.0;0.0;0.0;0.0;0.0;127.0;127.0;1.0;0.0;40.0;17.0;17.0;0.0;1.0;net.sourceforge.squirrel_sql.client.update.gui.ArtifactStatusTest;0;36.3441803279;47.3552459016;12.632486082;-2.53586065574;41.1901639344;118.822404372;20.7482393493;25.0;14.4736431694;4.89071038251;1.37704918033;91.5;2.0;0.666666666667;895;252;183;122;2;1;50;21;73;4;4;0;0;0;3;0;0;0;0;0;0;0;0;0;9;W;No;0
app/src/net/sourceforge/squirrel_sql/client/session/mainpanel/ResultFrame.java;ResultFrame;net.sourceforge.squirrel_sql.client.session.mainpanel.ResultFrame;0.0;0.0;1.0;1.0;1.0;3.0;0.0;3.0;3.0;0.0;0.0;1.0;0.0;3.0;0.0;1.0;20.0;0.0;0.0;0.0;1.0;-1.0;12.0;2.0;1.25;18.0;0.0;18.0;3.0;4.0;4.0;4.0;5.0;1.0;5.0;5.0;5.0;0.0;0.0;1.0;0.0;0.0;4.0;0.0;5.0;1.0;0.0;2.0;0.0;1.0;0.0;1.0;0.0;0.0;7.0;12.0;0.0;1.0;0.0;0.0;0.0;0.0;18.0;18.0;1.0;4.0;33.0;5.0;9.0;0.2;2.0;net.sourceforge.squirrel_sql.client.session.mainpanel.ResultFrame;0;42.0759633028;56.1446788991;12.7336286055;-12.4605504587;45.9853211009;135.146788991;16.9642400438;28.5;16.503312844;4.89908256881;1.28440366972;109.0;2.0;0.669724770642;1068;280;218;146;2;1;57;13;103;4;3;0;0;0;3;0;0;0;0;0;0;0;0;0;1;W;No;0
plugins/mysql/src/net/sourceforge/squirrel_sql/plugins/mysql/action/DropDatabaseAction.java;DropDatabaseAction;net.sourceforge.squirrel_sql.plugins.mysql.action.DropDatabaseAction;0.0;0.0;1.0;2.0;1.0;0.0;0.0;0.0;3.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;8.0;0.0;0.0;0.0;0.0;-2.0;2.0;0.0;2.0;12.0;0.0;12.0;5.0;3.0;5.0;5.0;3.0;1.0;3.0;3.0;3.0;0.0;0.0;2.0;0.0;0.0;5.0;2.0;3.0;2.0;0.0;3.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;3.0;0.0;1.0;0.0;0.0;0.0;0.0;12.0;12.0;1.0;3.0;3.0;3.0;6.0;0.0;0.0;net.sourceforge.squirrel_sql.plugins.mysql.action.DropDatabaseAction;0;33.5573391813;44.5945614035;12.9085500058;6.75776315789;37.9426900585;115.909356725;18.4919333848;26.0;15.6337912281;4.94152046784;1.33918128655;85.5;2.0;0.695906432749;845;229;171;119;2;1;52;16;84;4;3;0;0;0;5;0;0;0;0;0;0;0;0;0;2;W;No;0
app/src/net/sourceforge/squirrel_sql/client/session/parser/kernel/Scanner.java;Scanner;net.sourceforge.squirrel_sql.client.session.parser.kernel.Scanner;0.0;0.0;1.0;1.0;1.0;187.0;0.0;187.0;3.0;0.0;0.0;0.9333333333333333;0.0;187.0;0.0;1.0;12.0;0.0;0.0;0.0;21.0;0.0;40.0;0.0;1.1333333315948646;376.0;0.0;376.0;14.0;9498.0;15.0;15.0;10.0;2.0;10.0;10.0;10.0;0.0;0.0;1.0;0.0;0.0;15.0;1.0;10.0;1.0;0.0;2.0;0.0;1.0;7.0;1.0;0.0;0.0;11.0;22.0;0.0;1.0;0.0;0.0;0.0;0.0;376.0;376.0;1.0;9498.0;141.0;10.0;9508.0;0.02;1.0;net.sourceforge.squirrel_sql.client.session.parser.kernel.Scanner;0;34.428;41.1272;15.0855062533;-18.186;38.5333333333;109.666666667;24.9089023002;26.0;16.6199666667;5.32;1.76;75.0;1.0;0.573333333333;399;132;75;43;1;1;26;16;44;1;0;0;0;0;3;0;0;0;0;0;0;0;0;0;3;W;No;0
app/src/net/sourceforge/squirrel_sql/client/session/mainpanel/objecttree/ObjectTree.java;ObjectTree;net.sourceforge.squirrel_sql.client.session.mainpanel.objecttree.ObjectTree;0.0;0.0;1.0;1.0;1.0;54.0;0.0;54.0;10.0;0.0;0.0;1.0;0.0;54.0;0.0;1.0;57.0;0.0;0.0;0.0;6.0;-12.0;576.0;251.0;0.9962121198574702;191.0;0.2972972972972973;191.0;4.0;39.0;11.0;11.0;37.0;1.0;26.0;26.0;26.0;11.0;0.0;1.0;0.0;0.0;11.0;0.0;26.0;1.0;0.0;4.0;0.0;1.0;1.0;1.0;0.0;0.0;47.0;77.0;0.0;1.0;0.0;0.0;0.0;0.0;191.0;191.0;1.0;39.0;161.0;26.0;65.0;0.045454545454545456;1.0;net.sourceforge.squirrel_sql.client.session.mainpanel.objecttree.ObjectTree;0;30.4491774892;38.9725194805;11.1575254554;13.9023376623;34.1246753247;96.8268398268;16.8564064606;15.2666666667;14.728669697;4.65021645022;1.35670995671;77.0;15.0;0.328138528139;5371;1567;1155;379;15;1;229;96;532;41;10;0;4;0;14;0;2;3;0;0;0;0;0;0;62;W;No;0
plugins/graph/src/net/sourceforge/squirrel_sql/plugins/graph/ConstraintView.java;ConstraintView;net.sourceforge.squirrel_sql.plugins.graph.ConstraintView;0.0;1.0;1.0;2.0;1.0;67.0;0.0;67.0;24.0;0.0;0.0;0.9375;0.0;67.0;0.0;1.0;54.0;0.0;0.0;0.0;2.0;-15.0;1120.0;490.0;1.0151515151515151;227.0;0.0;227.0;7.0;20.0;16.0;16.0;36.0;1.0;36.0;36.0;36.0;0.0;0.0;2.0;0.0;0.0;16.0;0.0;36.0;2.0;0.0;5.0;0.0;1.0;0.0;1.0;0.0;0.0;44.0;83.0;0.0;1.0;0.0;0.0;0.0;0.0;227.0;227.0;1.0;20.0;178.0;36.0;56.0;0.017361111111111112;1.0;net.sourceforge.squirrel_sql.plugins.graph.ConstraintView;0;122.520126183;158.510157729;10.8712392587;-218.735141956;132.856782334;336.558359621;40.947331922;62.0;30.3180596215;4.55205047319;1.22712933754;317.0;1.0;0.211356466877;1443;389;317;67;1;1;62;48;220;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;62;W;No;0
plugins/hibernate/src/net/sourceforge/squirrel_sql/plugins/hibernate/completion/HQLKeywordInfo.java;HQLKeywordInfo;net.sourceforge.squirrel_sql.plugins.hibernate.completion.HQLKeywordInfo;0.0;0.0;1.0;1.0;0.0;1.0;0.0;1.0;3.0;0.0;0.0;1.0;0.0;1.0;0.0;1.0;4.0;0.0;0.0;0.0;0.0;-1.0;2.0;0.0;2.0;5.0;0.0;5.0;0.0;0.0;2.0;2.0;3.0;1.0;3.0;3.0;3.0;0.0;0.0;1.0;0.0;0.0;2.0;1.0;3.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;1.0;4.0;0.0;1.0;0.0;0.0;0.0;0.0;5.0;5.0;1.0;0.0;6.0;3.0;3.0;0.0;0.0;net.sourceforge.squirrel_sql.plugins.hibernate.completion.HQLKeywordInfo;0;-3.01;5.475;1.7447365;120.205;0.8;2.0;3.0;0.0;19.5257;5.5;1.0;2.0;1.0;1.0;11;2;2;2;1;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;W;No;0
fw/src/net/sourceforge/squirrel_sql/fw/datasetviewer/XmlRefomatter.java;XmlRefomatter;net.sourceforge.squirrel_sql.fw.datasetviewer.XmlRefomatter;0.0;0.0;1.0;1.0;0.9999999999999998;48.0;0.0;48.0;2.0;0.0;0.0;1.0;0.0;48.0;0.0;1.0;13.0;0.0;0.0;0.0;0.0;0.0;20.0;5.0;1.25;87.0;0.0;87.0;2.0;20.0;4.0;4.0;6.0;1.0;6.0;6.0;6.0;0.0;0.0;1.0;0.0;0.0;4.0;0.0;6.0;1.0;0.0;2.0;0.0;1.0;0.0;1.0;0.0;0.0;17.0;25.0;0.0;1.0;0.0;0.0;0.0;0.0;87.0;87.0;1.0;20.0;70.0;6.0;26.0;0.0;1.0;net.sourceforge.squirrel_sql.fw.datasetviewer.XmlRefomatter;0;26.937124105;35.6764996022;11.4767668687;26.3174124901;31.7519490851;92.9836913286;17.1421356237;16.1666666667;13.996581782;4.71121718377;1.29594272076;69.8333333333;6.0;0.491646778043;1974;543;419;206;6;1;97;40;183;19;5;0;1;0;2;0;0;0;0;0;0;0;0;0;28;W;No;0
test/src/net/sourceforge/squirrel_sql/fw/gui/debug/DebugBorderTest.java;DebugBorderTest;net.sourceforge.squirrel_sql.fw.gui.debug.DebugBorderTest;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;7.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;7.0;0.0;0.0;0.0;0.0;-4.0;30.0;9.0;1.15;27.0;0.0;27.0;1.0;0.0;4.0;4.0;7.0;1.0;7.0;7.0;7.0;0.0;0.0;1.0;0.0;0.0;4.0;1.0;7.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;3.0;10.0;0.0;1.0;0.0;0.0;0.0;0.0;27.0;27.0;1.0;0.0;11.0;7.0;7.0;0.03571428571428571;1.0;net.sourceforge.squirrel_sql.fw.gui.debug.DebugBorderTest;0;24.3965625;33.126484375;11.8958686797;34.1421875;29.0375;92.125;15.8452325787;18.0;13.2255875;4.7890625;1.2734375;64.0;2.0;0.734375;613;163;128;94;2;1;36;11;52;3;3;0;0;0;2;0;0;0;0;0;0;0;0;0;4;W;No;0
fw/src/net/sourceforge/squirrel_sql/fw/id/IntegerIdentifier.java;IntegerIdentifier;net.sourceforge.squirrel_sql.fw.id.IntegerIdentifier;0.0;1.0;1.0;3.0;1.0;4.0;0.0;4.0;5.0;0.0;0.0;1.0;0.0;4.0;0.0;1.0;9.0;0.0;0.0;0.0;2.0;-3.0;12.0;2.0;1.3333333333333333;7.0;0.2857142857142857;7.0;2.0;1.0;2.0;2.0;7.0;1.0;5.0;5.0;5.0;2.0;0.0;3.0;0.0;0.0;2.0;0.0;5.0;3.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;4.0;10.0;0.0;1.0;0.0;0.0;0.0;0.0;7.0;7.0;1.0;1.0;13.0;5.0;6.0;0.0;2.0;net.sourceforge.squirrel_sql.fw.id.IntegerIdentifier;0;25.5164285714;34.4138345865;11.9598755338;30.5660714286;30.5097744361;94.3195488722;16.9642400438;18.5;13.3458774436;4.7969924812;1.28571428571;66.5;2.0;0.736842105263;638;171;133;98;2;1;37;13;54;3;3;0;0;0;2;0;0;0;0;0;0;0;0;0;2;W;No;0
plugins/mysql/src/net/sourceforge/squirrel_sql/plugins/mysql/action/AbstractTableListCommand.java;AbstractTableListCommand;net.sourceforge.squirrel_sql.plugins.mysql.action.AbstractTableListCommand;0.0;0.0;1.0;2.0;1.0;8.0;0.0;8.0;2.0;0.0;0.0;1.0;0.0;8.0;0.0;1.0;10.0;0.0;0.0;0.0;0.0;-2.0;2.0;0.0;2.0;15.0;0.0;15.0;2.0;4.0;2.0;2.0;4.0;1.0;4.0;4.0;4.0;0.0;0.0;2.0;0.0;0.0;2.0;0.0;4.0;2.0;0.0;2.0;0.0;1.0;2.0;1.0;0.0;0.0;5.0;11.0;0.0;1.0;0.0;0.0;0.0;0.0;15.0;15.0;1.0;4.0;18.0;4.0;8.0;0.0;0.0;net.sourceforge.squirrel_sql.plugins.mysql.action.AbstractTableListCommand;0;33.5247876448;44.1046203346;11.7801029112;8.47539253539;37.7765765766;113.36036036;17.4913767462;23.3333333333;15.4173592021;4.74903474903;1.30888030888;86.3333333333;3.0;0.559845559846;1230;339;259;145;3;1;70;21;123;5;3;0;0;0;3;0;1;0;0;0;0;0;0;0;6;W;No;0
app/src/net/sourceforge/squirrel_sql/client/plugin/IPluginDatabaseObject.java;IPluginDatabaseObject;net.sourceforge.squirrel_sql.client.plugin.IPluginDatabaseObject;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;2.0;0.0;0.0;0.0;0.0;-1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;net.sourceforge.squirrel_sql.client.plugin.IPluginDatabaseObject;0;28.2464285714;37.5883673469;11.595943517;23.4610714286;32.6653061224;99.3503401361;16.416407865;19.0;13.6195829932;4.72789115646;1.28571428571;73.5;2.0;0.714285714286;695;189;147;105;2;1;38;12;59;3;4;0;0;0;2;0;0;0;4;4;0;0;0;0;0;D;MayBe;1
test/src/net/sourceforge/squirrel_sql/fw/sql/UDTInfoTest.java;UDTInfoTest;net.sourceforge.squirrel_sql.fw.sql.UDTInfoTest;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;4.0;0.0;0.0;0.5;0.0;0.0;0.0;1.0;4.0;0.0;0.0;0.0;0.0;-2.0;6.0;0.0;1.5;20.0;0.0;20.0;4.0;0.0;4.0;4.0;4.0;1.0;4.0;4.0;4.0;0.0;0.0;1.0;0.0;0.0;4.0;1.0;4.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;4.0;0.0;1.0;0.0;0.0;0.0;0.0;20.0;20.0;1.0;0.0;15.0;4.0;4.0;0.0;3.0;net.sourceforge.squirrel_sql.fw.sql.UDTInfoTest;0;30.3937096774;39.9583870968;12.0786439677;15.1905645161;35.3870967742;105.241935484;18.9687194227;21.5;13.7965;4.8064516129;1.33548387097;77.5;2.0;0.658064516129;745;207;155;102;2;1;43;17;62;3;3;0;0;0;2;0;0;0;0;0;0;0;0;0;5;W;No;0
