File;Class;Entity;ACAIC;ACMIC;AID;ANA;CAM;CBO;CBOin;CBOout;CIS;CLD;CP;DAM;DCAEC;DCC;DCMEC;DIT;DSC;EIC;EIP;FanOut;ICHClass;IR;LCOM1;LCOM2;LCOM5;LOC;MFA;MLOCsum;MOA;McCabe;NAD;NADExtended;NCM;NCP;NMA;NMD;NMDExtended;NMI;NMO;NOA;NOC;NOD;NOF;NOH;NOM;NOP;NOPM;NOParam;NOTC;NOTI;NPrM;PIIR;PP;REIP;RFC;RFC_New;RFP;RPII;RRFP;RRTP;RTP;SIX;TLOC;TestCaseLOC;USELESS;VGsum;WMC;WMC1;WMC_New;cohesionAttributes;connectivity;Entities;NAP;Kincaid;ARI;Coleman-Liau;FleschReadingEase;GunningFogIndex;LIX;SMOGIndex;RIX;DaleChallIndex;characters_per_word;syll_per_word;words_per_sentence;sentences_per_paragraph;type_token_ratio;characters;syllables;words;wordtypes;sentences;paragraphs;long_words;complex_words;complex_words_dc;tobeverb;auxverb;conjunction;pronoun;preposition;nominalization;interrogative;article;subordination;Tot;D;B;M;I;T;W;C;MSATDTag;MSATDNum
argouml/src/argouml-app/src/org/argouml/uml/ui/behavior/common_behavior/ActionNewSendAction.java;ActionNewSendAction;org.argouml.uml.ui.behavior.common_behavior.ActionNewSendAction;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;2.0;0.0;0.0;0.0;0.0;-2.0;6.0;0.0;1.5;13.0;0.0;13.0;1.0;0.0;1.0;1.0;4.0;1.0;4.0;4.0;4.0;0.0;0.0;1.0;0.0;0.0;1.0;1.0;4.0;1.0;0.0;0.0;0.0;0.0;2.0;1.0;0.0;0.0;0.0;4.0;0.0;1.0;0.0;0.0;0.0;0.0;13.0;13.0;1.0;0.0;5.0;4.0;4.0;0.0;3.0;org.argouml.uml.ui.behavior.common_behavior.ActionNewSendAction;0;8.5263957907;19.0581321251;16.0496161286;84.2893072201;15.6820812628;67.1794796843;12.6295001286;11.0;13.009984829;5.59485530547;1.10932475884;28.2727272727;11.0;0.652733118971;1740;345;311;203;11;1;121;34;157;14;2;0;2;1;12;0;5;0;0;0;0;0;0;0;8;W;No;0
argouml/src/argouml-app/src/org/argouml/ui/StylePanelFig.java;StylePanelFig;org.argouml.ui.StylePanelFig;0.0;0.0;1.0;4.0;0.9999999999999999;111.0;0.0;111.0;11.0;0.0;0.0;1.0;0.0;111.0;0.0;1.0;32.0;0.0;0.0;0.0;7.0;-13.0;532.0;207.0;0.9999999980563703;217.0;0.0;217.0;5.0;43.0;14.0;14.0;26.0;1.0;26.0;26.0;26.0;0.0;0.0;4.0;0.0;0.0;14.0;0.0;26.0;4.0;0.0;3.0;0.0;1.0;15.0;1.0;0.0;0.0;39.0;67.0;0.0;1.0;0.0;0.0;0.0;0.0;217.0;217.0;1.0;43.0;181.0;26.0;69.0;0.21703296703296704;1.0;org.argouml.ui.StylePanelFig;1;21.3543978059;29.2520399078;11.342357399;43.5700639955;27.0260593052;79.8355990142;16.416407865;13.0;12.8321470467;4.70450751252;1.24540901503;57.0476190476;21.0;0.397328881469;5636;1492;1198;476;21;1;273;126;483;45;14;0;5;1;22;0;6;0;2;1;0;0;1;0;35;W;Yes;2
argouml/src/argouml-core-model/src/org/argouml/model/AbstractUmlHelperDecorator.java;AbstractUmlHelperDecorator;org.argouml.model.AbstractUmlHelperDecorator;0.0;7.0;1.0;2.0;1.0;0.0;0.0;0.0;7.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;5.0;0.0;0.0;0.0;0.0;-6.0;30.0;9.0;1.2;6.0;0.0;6.0;1.0;0.0;1.0;1.0;7.0;1.0;7.0;7.0;7.0;0.0;0.0;2.0;0.0;0.0;1.0;0.0;7.0;2.0;0.0;3.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;7.0;0.0;1.0;0.0;0.0;0.0;0.0;6.0;6.0;1.0;0.0;7.0;7.0;7.0;0.0;1.0;org.argouml.model.AbstractUmlHelperDecorator;0;9.98936227951;19.9201981004;15.8389066806;77.6866214383;16.4803256445;68.9620081411;12.9086738861;11.7272727273;13.3012842605;5.54626865672;1.16119402985;30.4545454545;11.0;0.597014925373;1858;389;335;200;11;1;129;36;173;14;2;0;2;1;9;0;5;0;0;0;0;0;0;0;7;W;No;0
argouml/src/argouml-app/src/org/argouml/uml/generator/SourceUnit.java;SourceUnit;org.argouml.uml.generator.SourceUnit;0.0;0.0;1.0;1.0;1.0;12.0;0.0;12.0;12.0;0.0;0.0;0.8;0.0;12.0;0.0;1.0;7.0;0.0;0.0;0.0;0.0;-4.0;84.0;18.0;1.0444444434510336;20.0;0.0;20.0;0.0;3.0;5.0;5.0;12.0;1.0;12.0;12.0;12.0;0.0;0.0;1.0;0.0;0.0;5.0;0.0;12.0;1.0;0.0;3.0;0.0;1.0;0.0;1.0;0.0;0.0;5.0;18.0;0.0;1.0;0.0;0.0;0.0;0.0;20.0;20.0;1.0;3.0;30.0;12.0;15.0;0.05;1.0;org.argouml.uml.generator.SourceUnit;0;15.3065597888;24.5274519049;13.545364529;63.3670143342;21.427687665;74.7310448887;14.3217409519;13.5454545455;12.8858984157;5.10580912863;1.17012448133;43.8181818182;11.0;0.48132780083;2461;564;482;232;11;1;149;47;216;14;3;0;2;1;9;0;5;0;1;1;0;0;0;0;0;D;Yes;2
argouml/src/argouml-app/src/org/argouml/cognitive/ui/GoListToPosterToItem.java;GoListToPosterToItem;org.argouml.cognitive.ui.GoListToPosterToItem;0.0;0.0;1.0;1.0;1.0000000000000002;2.0;0.0;2.0;9.0;0.0;0.0;0.0;0.0;2.0;0.0;1.0;8.0;0.0;0.0;0.0;0.0;-3.0;56.0;20.0;0.0;21.0;0.0;21.0;0.0;5.0;0.0;0.0;9.0;1.0;9.0;9.0;9.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;9.0;1.0;0.0;2.0;0.0;1.0;0.0;1.0;0.0;0.0;4.0;13.0;0.0;1.0;0.0;0.0;0.0;0.0;21.0;21.0;1.0;5.0;18.0;9.0;14.0;0.0;1.0;org.argouml.cognitive.ui.GoListToPosterToItem;1;12.9266240876;22.0641240876;16.2539156861;63.3880383212;17.6902676399;68.3132603406;13.1242283657;11.6666666667;13.0958352798;5.59854014599;1.28467153285;34.25;12.0;0.56204379562;2301;528;411;231;12;1;140;41;202;16;3;0;2;1;9;0;5;0;0;0;0;0;0;0;52;W;No;0
argouml/src/argouml-app/src/org/argouml/cognitive/Goal.java;Goal;org.argouml.cognitive.Goal;0.0;1.0;1.0;1.0;1.0;2.0;0.0;2.0;9.0;0.0;0.0;1.0;0.0;2.0;0.0;1.0;4.0;0.0;0.0;0.0;3.0;-5.0;56.0;20.0;1.095238093818937;12.0;0.0;12.0;2.0;2.0;3.0;3.0;9.0;1.0;9.0;9.0;9.0;0.0;0.0;1.0;0.0;0.0;3.0;0.0;9.0;1.0;0.0;2.0;0.0;1.0;0.0;1.0;0.0;0.0;3.0;12.0;0.0;1.0;0.0;0.0;0.0;0.0;12.0;12.0;1.0;2.0;14.0;9.0;11.0;0.037037037037037035;1.0;org.argouml.cognitive.Goal;0;10.7721697639;20.20092667;14.7297252956;76.446084882;18.0255148167;68.5444500251;13.9544511501;11.7272727273;13.07655334;5.3453038674;1.14640883978;32.9090909091;11.0;0.574585635359;1935;415;362;208;11;1;129;44;179;15;2;0;2;1;9;0;5;0;0;0;0;0;0;0;66;W;No;0
argouml/src/argouml-core-model-mdr/src/org/argouml/model/mdr/ModelEventPumpMDRImpl.java;ModelEventPumpMDRImpl;org.argouml.model.mdr.ModelEventPumpMDRImpl;0.0;0.0;1.0;1.5;0.9999999999999994;35.0;0.0;35.0;17.0;0.0;0.0;1.0;0.0;35.0;0.0;1.0;42.0;0.0;0.0;0.0;2.0;-5.0;1308.0;567.0;0.9976851842883561;253.0;0.0;253.0;7.0;56.0;12.0;12.0;39.0;2.0;39.0;39.0;39.0;0.0;0.0;2.0;0.0;0.0;12.0;0.0;39.0;2.0;0.0;3.0;0.0;1.0;0.0;2.0;0.0;0.0;27.0;67.0;0.0;1.0;0.0;0.0;0.0;0.0;253.0;253.0;1.0;56.0;160.0;39.0;95.0;0.03205128205128205;1.0;org.argouml.model.mdr.ModelEventPumpMDRImpl;1;30.4632236765;39.483800849;16.0704916933;1.49584011319;33.8729395119;98.6252800377;20.5162262436;20.0;15.0489688834;5.49221789883;1.58625162127;70.0909090909;22.0;0.363813229572;8469;2446;1542;561;22;1;440;225;775;47;21;0;3;2;52;0;8;3;2;2;0;0;0;0;108;W;Yes;2
argouml/src/argouml-core-umlpropertypanels/src/org/argouml/core/propertypanels/ui/UMLValueSpecificationValueFieldOpaqueExpressionDialog.java;UMLValueSpecificationValueFieldOpaqueExpressionDialog;org.argouml.core.propertypanels.ui.UMLValueSpecificationValueFieldOpaqueExpressionDialog;0.0;0.0;1.0;1.0;1.0;9.0;0.0;9.0;1.0;0.0;0.0;1.0;0.0;9.0;0.0;1.0;24.0;0.0;0.0;0.0;4.0;0.0;26.0;5.0;1.05;191.0;0.0;191.0;3.0;4.0;8.0;8.0;7.0;1.0;7.0;7.0;7.0;0.0;0.0;1.0;0.0;0.0;8.0;0.0;7.0;1.0;0.0;2.0;0.0;1.0;0.0;1.0;0.0;0.0;15.0;22.0;0.0;1.0;0.0;0.0;0.0;0.0;191.0;191.0;1.0;4.0;83.0;7.0;11.0;0.17857142857142858;1.0;org.argouml.core.propertypanels.ui.UMLValueSpecificationValueFieldOpaqueExpressionDialog;0;27.0515384615;34.1127692308;12.5100473538;16.8884615385;31.3846153846;91.9230769231;19.201851746;17.5;13.7230769231;4.89230769231;1.46538461538;65.0;4.0;0.530769230769;1272;381;260;138;4;1;70;35;113;5;3;0;1;0;4;0;0;0;3;0;1;0;2;0;199;W;MayBe;1
argouml/src/argouml-core-umlpropertypanels/src/org/argouml/core/propertypanels/ui/UMLExtensionPointLocationDocument.java;UMLExtensionPointLocationDocument;org.argouml.core.propertypanels.ui.UMLExtensionPointLocationDocument;0.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;4.0;0.0;0.0;0.0;0.0;-2.0;2.0;0.0;2.0;2.0;0.0;2.0;1.0;0.0;1.0;1.0;3.0;1.0;3.0;3.0;3.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;3.0;1.0;0.0;2.0;0.0;0.0;2.0;1.0;0.0;0.0;0.0;3.0;0.0;1.0;0.0;0.0;0.0;0.0;2.0;2.0;1.0;0.0;3.0;3.0;3.0;0.0;0.0;org.argouml.core.propertypanels.ui.UMLExtensionPointLocationDocument;0;9.73363636364;19.946;16.1401189333;78.7104545455;16.4848484848;67.2727272727;13.0453517066;11.1818181818;13.0195;5.6;1.15454545455;30.0;11.0;0.633333333333;1848;381;330;209;11;1;123;37;165;14;2;0;2;1;13;0;5;0;0;0;0;0;0;0;26;W;No;0
argouml/src/argouml-app/src/org/argouml/persistence/ModelMemberFilePersister.java;ModelMemberFilePersister;org.argouml.persistence.ModelMemberFilePersister;0.0;1.0;1.0;2.0;1.0;16.0;0.0;16.0;14.0;0.0;0.0;1.0;0.0;16.0;0.0;1.0;24.0;0.0;0.0;0.0;1.0;-4.0;182.0;77.0;1.0576923076923077;100.0;0.0;100.0;1.0;15.0;4.0;4.0;15.0;1.0;15.0;15.0;15.0;0.0;0.0;2.0;0.0;0.0;4.0;0.0;15.0;2.0;0.0;3.0;0.0;1.0;0.0;1.0;0.0;0.0;14.0;29.0;0.0;1.0;0.0;0.0;0.0;0.0;100.0;100.0;1.0;15.0;55.0;15.0;30.0;0.03333333333333333;1.0;org.argouml.persistence.ModelMemberFilePersister;0;11.5063341646;18.0657577211;13.2917645399;67.5081987339;16.5778630347;60.8960291579;12.9033793766;9.26923076923;12.4511325724;5.11097256858;1.27680798005;30.8461538462;26.0;0.502493765586;4099;1024;802;403;26;1;241;85;370;40;10;0;7;2;19;2;6;2;4;1;1;0;2;0;5;W;Yes;2
argouml/src/argouml-app/src/org/argouml/configuration/ConfigurationHandler.java;ConfigurationHandler;org.argouml.configuration.ConfigurationHandler;0.0;0.0;1.0;1.0;0.9999999999999999;21.0;0.0;21.0;32.0;0.0;0.0;1.0;0.0;21.0;0.0;1.0;13.0;0.0;0.0;0.0;7.0;-13.0;578.0;0.0;0.9799999982118607;94.0;0.0;94.0;3.0;23.0;6.0;6.0;36.0;1.0;36.0;36.0;36.0;0.0;0.0;1.0;0.0;0.0;6.0;0.0;36.0;1.0;0.0;2.0;0.0;1.0;0.0;1.0;0.0;0.0;12.0;53.0;0.0;1.0;0.0;0.0;0.0;0.0;94.0;94.0;1.0;23.0;89.0;36.0;59.0;0.041666666666666664;0.0;org.argouml.configuration.ConfigurationHandler;0;38.0243599712;48.76587473;13.7107156523;-12.6226825054;43.4618862491;118.949892009;24.1187120819;24.4;14.2317062203;5.07343412527;1.48308135349;92.6;15.0;0.252699784017;7047;2060;1389;351;15;1;366;223;528;54;14;0;4;1;74;0;5;0;0;0;0;0;0;0;1;W;No;0
argouml/src/argouml-app/src/org/argouml/ui/explorer/rules/GoCollaborationToDiagram.java;GoCollaborationToDiagram;org.argouml.ui.explorer.rules.GoCollaborationToDiagram;0.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;4.0;0.0;0.0;0.0;0.0;-2.0;6.0;0.0;0.0;14.0;0.0;14.0;0.0;4.0;0.0;0.0;4.0;1.0;4.0;4.0;4.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;4.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;4.0;0.0;1.0;0.0;0.0;0.0;0.0;14.0;14.0;1.0;4.0;5.0;4.0;8.0;0.0;3.0;org.argouml.ui.explorer.rules.GoCollaborationToDiagram;0;10.1933351924;19.8566480759;16.243450454;74.7669743447;16.5171221417;68.9001673173;13.1801946758;11.6363636364;13.3405127161;5.61963190184;1.20552147239;29.6363636364;11.0;0.61963190184;1832;393;326;202;11;1;128;38;170;14;2;0;2;1;10;0;5;0;0;0;0;0;0;0;222;W;No;0
argouml/src/argouml-app/src/org/argouml/pattern/cognitive/critics/CrSingletonViolatedMissingStaticAttr.java;CrSingletonViolatedMissingStaticAttr;org.argouml.pattern.cognitive.critics.CrSingletonViolatedMissingStaticAttr;0.0;0.0;1.0;1.0;1.0;2.0;0.0;2.0;2.0;0.0;0.0;0.0;0.0;2.0;0.0;1.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.0;0.0;12.0;0.0;4.0;0.0;0.0;2.0;1.0;2.0;2.0;2.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;2.0;1.0;0.0;2.0;0.0;1.0;0.0;1.0;0.0;0.0;2.0;4.0;0.0;1.0;0.0;0.0;0.0;0.0;12.0;12.0;1.0;4.0;4.0;2.0;6.0;0.0;0.0;org.argouml.pattern.cognitive.critics.CrSingletonViolatedMissingStaticAttr;0;14.1561968366;22.4690392501;14.5441907487;61.1330181605;19.8130521383;71.1495020504;14.4891252931;12.6;12.8441093263;5.2934973638;1.26713532513;37.9333333333;15.0;0.557117750439;3012;721;569;317;15;1;189;66;264;21;7;0;3;1;16;0;6;0;0;0;0;0;0;0;6;W;No;0
argouml/src/argouml-core-model-mdr/src/org/argouml/model/mdr/ModelManagementHelperMDRImpl.java;ModelManagementHelperMDRImpl;org.argouml.model.mdr.ModelManagementHelperMDRImpl;0.0;29.0;1.0;2.0;1.0000000000000007;46.0;0.0;46.0;21.0;0.0;0.0;1.0;0.0;46.0;0.0;1.0;24.0;0.0;0.0;0.0;0.0;-3.0;992.0;464.0;1.032258064516129;299.0;0.05714285714285714;299.0;2.0;66.0;2.0;2.0;35.0;1.0;33.0;33.0;33.0;2.0;0.0;2.0;0.0;0.0;2.0;0.0;33.0;2.0;0.0;3.0;0.0;1.0;0.0;1.0;0.0;0.0;21.0;55.0;0.0;1.0;0.0;0.0;0.0;0.0;299.0;299.0;1.0;66.0;166.0;33.0;99.0;0.0;1.0;org.argouml.model.mdr.ModelManagementHelperMDRImpl;0;39.6528517173;51.3053005284;15.6237309353;-20.6914093461;44.5871202114;128.90505284;24.8660696057;32.4375;15.609569749;5.39762219287;1.55416116248;94.625;16.0;0.324966974901;8172;2353;1514;492;16;1;519;255;698;49;10;0;4;1;90;0;5;0;16;9;0;0;7;0;17;I;MayBe;1
argouml/src/argouml-app/src/org/argouml/uml/ui/behavior/state_machines/ActionNewTimeEvent.java;ActionNewTimeEvent;org.argouml.uml.ui.behavior.state_machines.ActionNewTimeEvent;0.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;3.0;0.0;0.0;0.0;0.0;-2.0;2.0;0.0;2.0;2.0;0.0;2.0;1.0;0.0;1.0;1.0;3.0;1.0;3.0;3.0;3.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;3.0;1.0;0.0;1.0;0.0;0.0;2.0;1.0;0.0;0.0;0.0;3.0;0.0;1.0;0.0;0.0;0.0;0.0;2.0;2.0;1.0;0.0;3.0;3.0;3.0;0.0;0.0;org.argouml.uml.ui.behavior.state_machines.ActionNewTimeEvent;0;8.80167388167;19.1146580087;15.9064930603;82.9633766234;15.898989899;67.3665223665;12.7700842092;11.0909090909;13.0771810967;5.56825396825;1.12063492063;28.6363636364;11.0;0.650793650794;1754;353;315;205;11;1;122;35;160;14;2;0;2;1;9;0;5;0;0;0;0;0;0;0;3;W;No;0
argouml/src/argouml-app/src/org/argouml/ui/explorer/rules/GoStateToDownstream.java;GoStateToDownstream;org.argouml.ui.explorer.rules.GoStateToDownstream;0.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;5.0;0.0;0.0;0.0;0.0;-2.0;6.0;0.0;0.0;9.0;0.0;9.0;0.0;2.0;0.0;0.0;4.0;1.0;4.0;4.0;4.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;4.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;1.0;5.0;0.0;1.0;0.0;0.0;0.0;0.0;9.0;9.0;1.0;2.0;6.0;4.0;6.0;0.0;3.0;org.argouml.ui.explorer.rules.GoStateToDownstream;0;9.54670454545;19.3737045455;15.962302575;78.4314772727;16.1363636364;67.8409090909;12.9086738861;11.2727272727;13.2211278409;5.575;1.16875;29.0909090909;11.0;0.6125;1784;374;320;196;11;1;124;36;165;14;2;0;2;1;8;0;5;0;0;0;0;0;0;0;204;W;No;0
argouml/src/argouml-app/src/org/argouml/uml/diagram/static_structure/ui/FigStereotypeDeclaration.java;FigStereotypeDeclaration;org.argouml.uml.diagram.static_structure.ui.FigStereotypeDeclaration;0.0;0.0;1.0;1.0;1.0;8.0;0.0;8.0;3.0;0.0;0.0;0.0;0.0;8.0;0.0;1.0;12.0;0.0;0.0;0.0;0.0;-1.0;12.0;2.0;0.0;38.0;0.0;38.0;0.0;3.0;0.0;0.0;5.0;1.0;5.0;5.0;5.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;5.0;1.0;0.0;3.0;0.0;1.0;1.0;1.0;0.0;0.0;2.0;8.0;0.0;1.0;0.0;0.0;0.0;0.0;38.0;38.0;1.0;3.0;23.0;5.0;8.0;0.0;2.0;org.argouml.uml.diagram.static_structure.ui.FigStereotypeDeclaration;0;15.9292229992;25.7275990676;15.8178214103;56.635979021;21.9754467754;77.3745143745;15.5770353495;14.8181818182;13.4055793318;5.49572649573;1.26495726496;42.5454545455;11.0;0.602564102564;2572;592;468;282;11;1;163;58;227;16;2;0;2;1;19;0;5;0;0;0;0;0;0;0;27;W;No;0
argouml/src/argouml-app/src/org/argouml/uml/diagram/activity/ui/FigPartition.java;FigPartition;org.argouml.uml.diagram.activity.ui.FigPartition;0.0;0.0;1.0;1.0;1.0;11.0;0.0;11.0;16.0;0.0;0.0;1.0;0.0;11.0;0.0;1.0;21.0;0.0;0.0;0.0;4.0;-12.0;504.0;228.0;1.0303030301901428;131.0;0.0;131.0;4.0;11.0;9.0;9.0;24.0;1.0;24.0;24.0;24.0;0.0;0.0;1.0;0.0;0.0;9.0;0.0;24.0;1.0;0.0;4.0;0.0;1.0;2.0;1.0;0.0;0.0;9.0;34.0;0.0;1.0;0.0;0.0;0.0;0.0;131.0;131.0;1.0;11.0;64.0;24.0;35.0;0.013888888888888888;1.0;org.argouml.uml.diagram.activity.ui.FigPartition;0;21.0857039064;30.3192149462;14.5037485125;40.1955647292;26.648386488;84.586620117;17.2678459682;16.5;13.9735683525;5.24702774108;1.32100396301;54.0714285714;14.0;0.513870541612;3972;1000;757;389;14;1;231;95;367;19;3;0;2;1;41;0;5;1;5;4;0;0;1;0;224;I;Yes;2
argouml/src/argouml-app/src/org/argouml/notation/providers/uml/ModelElementNameNotationUml.java;ModelElementNameNotationUml;org.argouml.notation.providers.uml.ModelElementNameNotationUml;0.0;0.0;1.0;1.0;1.0;8.0;0.0;8.0;4.0;0.0;0.0;0.0;0.0;8.0;0.0;1.0;11.0;0.0;0.0;0.0;0.0;-1.0;20.0;5.0;0.0;22.0;0.0;22.0;0.0;5.0;0.0;0.0;6.0;1.0;6.0;6.0;6.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;6.0;1.0;0.0;5.0;0.0;1.0;0.0;1.0;0.0;0.0;6.0;13.0;0.0;1.0;0.0;0.0;0.0;0.0;22.0;22.0;1.0;5.0;18.0;6.0;11.0;0.0;1.0;org.argouml.notation.providers.uml.ModelElementNameNotationUml;0;10.4971259336;20.2335848571;15.258272034;76.9607442699;17.4822559876;68.9181045583;13.5744116535;11.8181818182;13.3244980428;5.43909348442;1.15014164306;32.0909090909;11.0;0.609065155807;1920;406;353;215;11;1;130;41;181;15;2;0;2;1;13;0;5;0;0;0;0;0;0;0;41;W;No;0
argouml/src/argouml-app/src/org/argouml/uml/diagram/ui/ArgoFigUtil.java;ArgoFigUtil;org.argouml.uml.diagram.ui.ArgoFigUtil;0.0;0.0;1.0;1.0;1.0;2.0;0.0;2.0;4.0;0.0;0.0;0.0;0.0;2.0;0.0;1.0;10.0;0.0;0.0;0.0;0.0;-1.0;12.0;2.0;0.0;37.0;0.0;37.0;0.0;10.0;0.0;0.0;5.0;1.0;5.0;5.0;5.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;5.0;1.0;0.0;6.0;0.0;1.0;0.0;1.0;0.0;0.0;1.0;6.0;0.0;1.0;0.0;0.0;0.0;0.0;37.0;37.0;1.0;10.0;10.0;5.0;15.0;0.0;2.0;org.argouml.uml.diagram.ui.ArgoFigUtil;0;12.2574327601;19.5729298942;12.4316931305;70.3008581349;18.8310846561;65.0671296296;14.1242977306;10.5;12.0221012346;4.94356261023;1.18871252205;35.4375;16.0;0.513227513228;2803;674;567;291;16;1;168;66;238;24;3;0;3;1;12;0;7;2;1;1;0;0;0;0;2;W;Yes;2
argouml/src/argouml-app/src/org/argouml/ui/cmd/GenericArgoMenuBar.java;GenericArgoMenuBar;org.argouml.ui.cmd.GenericArgoMenuBar;0.0;0.0;1.0;2.0;0.9999999999999999;85.0;0.0;85.0;18.0;0.0;0.0;0.9655172413793104;0.0;85.0;0.0;1.0;64.0;0.0;0.0;0.0;19.0;-14.0;1556.0;736.0;1.0132625995156093;410.0;0.023809523809523808;410.0;3.0;11.0;29.0;29.0;42.0;1.0;41.0;41.0;41.0;1.0;0.0;2.0;0.0;0.0;29.0;0.0;41.0;2.0;0.0;2.0;0.0;1.0;4.0;1.0;0.0;0.0;35.0;82.0;0.0;1.0;0.0;0.0;0.0;0.0;410.0;410.0;1.0;11.0;365.0;41.0;52.0;0.03868797308662742;1.0;org.argouml.ui.cmd.GenericArgoMenuBar;0;20.5199228758;27.3503676471;13.9308766087;35.1479529412;24.9434771242;78.8619607843;17.0285423334;14.64;13.9470156732;5.15931372549;1.44199346405;48.96;25.0;0.433006535948;6315;1765;1224;530;25;1;366;164;611;42;10;0;5;1;27;0;5;1;3;2;0;0;1;0;10;D;Yes;2
argouml/src/argouml-app/src/org/argouml/cognitive/ui/WizStepCue.java;WizStepCue;org.argouml.cognitive.ui.WizStepCue;0.0;0.0;1.0;1.0;0.0;5.0;0.0;5.0;1.0;0.0;0.0;1.0;0.0;5.0;0.0;1.0;16.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;2.0;2.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;2.0;1.0;1.0;1.0;0.0;2.0;0.0;-1.0;0.0;1.0;0.0;0.0;7.0;8.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;15.0;1.0;1.0;2.5;0.0;org.argouml.cognitive.ui.WizStepCue;0;9.27588488435;19.1418908015;14.7056764112;83.2876465842;16.787950511;67.1178052717;13.1801946758;11.1818181818;13.1490046799;5.35207100592;1.09171597633;30.7272727273;11.0;0.618343195266;1809;369;338;209;11;1;123;38;171;14;2;0;2;1;8;0;5;0;0;0;0;0;0;0;10;W;No;0
argouml/src/argouml-app/src/org/argouml/uml/diagram/ArgoDiagramImpl.java;ArgoDiagramImpl;org.argouml.uml.diagram.ArgoDiagramImpl;0.0;0.0;1.0;5.0;1.0;30.0;0.0;30.0;35.0;0.0;0.0;0.8333333333333334;0.0;30.0;0.0;1.0;27.0;0.0;0.0;0.0;10.0;-20.0;1122.0;419.0;1.0303030303030303;214.0;0.0;214.0;5.0;54.0;6.0;6.0;38.0;1.0;38.0;38.0;38.0;0.0;0.0;5.0;0.0;0.0;6.0;0.0;38.0;5.0;0.0;3.0;0.0;1.0;1.0;1.0;0.0;0.0;11.0;49.0;0.0;1.0;0.0;0.0;0.0;0.0;214.0;214.0;1.0;54.0;102.0;38.0;92.0;0.0;1.0;org.argouml.uml.diagram.ArgoDiagramImpl;0;15.5539795767;21.5431682699;12.0342220867;55.0996566524;21.4595234572;66.7818558532;15.7441670227;10.6896551724;12.0941418529;4.85922746781;1.31158798283;40.1724137931;29.0;0.416309012876;5661;1528;1165;485;29;1;310;157;477;46;20;0;5;1;29;0;7;2;6;6;0;0;0;1;125;W;Yes;2
argouml/src/argouml-core-model-mdr/src/org/argouml/model/mdr/UndoCoreHelperDecorator.java;UndoCoreHelperDecorator;org.argouml.model.mdr.UndoCoreHelperDecorator;0.0;0.0;1.0;1.0;0.9999999999999983;4.0;0.0;4.0;100.0;0.0;0.0;0.0;0.0;4.0;0.0;1.0;10.0;0.0;0.0;0.0;0.0;-75.0;10506.0;5150.0;0.0;237.0;0.0;237.0;0.0;7.0;0.0;0.0;104.0;1.0;104.0;104.0;104.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;104.0;1.0;0.0;3.0;0.0;1.0;0.0;1.0;0.0;0.0;2.0;106.0;0.0;1.0;0.0;0.0;0.0;0.0;237.0;237.0;1.0;7.0;159.0;104.0;111.0;0.0;1.0;org.argouml.model.mdr.UndoCoreHelperDecorator;0;17.9793939394;26.7799393939;15.6373724081;46.3090909091;22.4444444444;77.9292929293;15.2474487139;14.8181818182;13.9389444444;5.45858585859;1.35757575758;45.0;11.0;0.484848484848;2702;672;495;240;11;1;163;55;253;16;2;0;2;1;9;0;5;0;0;0;0;0;0;0;1;W;No;0
