0.0;0.0;0.0;1.2857142857142858;1.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;27.0;0.0;0.0;0.0;0.0;-2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;7.0;2.0;2.0;2.0;0.0;0.0;0.0;2.0;0.0;0.0;1.0;2.0;0.0;0.0;1.0;0.0;0.0;0.0;4.0;0.0;0.0;0.0;2.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;2.0;2.0;2.0;0.0;0.0;0.0;0.0;0.0;1.2857142857142858;1.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;27.0;0.0;0.0;0.0;0.0;-2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;7.0;2.0;2.0;2.0;0.0;0.0;0.0;2.0;0.0;0.0;1.0;2.0;0.0;0.0;1.0;0.0;0.0;0.0;4.0;0.0;0.0;0.0;2.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;2.0;2.0;2.0;0.0;0.0;2 
0.0;0.0;1.0;1.3125;0.9999999999999996;47.0;0.0;47.0;34.0;0.0;0.0;0.9375;0.0;47.0;0.0;1.0;79.0;0.0;0.0;0.0;0.0;-13.0;1386.0;645.0;1.022804054054054;580.0;0.0;580.0;30.0;86.0;32.0;32.0;39.0;16.0;39.0;39.0;39.0;0.0;0.0;1.0;0.0;0.0;32.0;0.0;39.0;1.0;0.0;4.0;0.0;1.0;0.0;3.0;0.0;0.0;6.0;46.0;0.0;1.0;0.0;0.0;0.0;0.0;580.0;580.0;1.0;86.0;133.0;39.0;125.0;0.00641025641025641;1.0;0.0;0.0;1.0;1.0;0.9999999999999996;47.0;0.0;47.0;34.0;0.0;0.0;0.9375;0.0;47.0;0.0;1.0;17.0;0.0;0.0;0.0;0.0;-13.0;1386.0;645.0;1.022804054054054;580.0;0.0;580.0;30.0;86.0;32.0;32.0;39.0;3.0;39.0;39.0;39.0;0.0;0.0;1.0;0.0;0.0;32.0;0.0;39.0;1.0;0.0;4.0;0.0;1.0;0.0;2.0;0.0;0.0;6.0;46.0;0.0;1.0;0.0;0.0;0.0;0.0;580.0;580.0;1.0;86.0;133.0;39.0;125.0;0.00641025641025641;1.0;2 
0.0;0.0;0.0;1.75;0.0;0.0;0.0;0.0;7.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;19.0;0.0;0.0;0.0;0.0;-7.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.0;4.0;7.0;7.0;7.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.0;0.0;0.0;1.0;0.0;-1.0;0.0;1.0;0.0;0.0;0.0;7.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;7.0;7.0;7.0;0.0;0.0;0.0;0.0;0.0;1.75;0.0;0.0;0.0;0.0;7.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;19.0;0.0;0.0;0.0;0.0;-7.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.0;4.0;7.0;7.0;7.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.0;0.0;0.0;1.0;0.0;-1.0;0.0;1.0;0.0;0.0;0.0;7.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;7.0;7.0;7.0;0.0;0.0;2 
0.0;0.0;1.0;0.6666666666666666;1.0000000000000002;0.0;0.0;0.0;18.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;9.0;0.0;0.0;0.0;0.0;-18.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;18.0;3.0;18.0;18.0;18.0;0.0;0.0;1.0;1.0;0.0;0.0;3.0;18.0;1.0;0.0;1.0;0.0;0.0;0.0;3.0;0.0;0.0;0.0;18.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;18.0;18.0;18.0;0.0;0.0;0.0;0.0;1.0;0.6666666666666666;1.0000000000000002;0.0;0.0;0.0;18.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;9.0;0.0;0.0;0.0;0.0;-18.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;18.0;3.0;18.0;18.0;18.0;0.0;0.0;1.0;1.0;0.0;0.0;3.0;18.0;1.0;0.0;1.0;0.0;0.0;0.0;3.0;0.0;0.0;0.0;18.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;18.0;18.0;18.0;0.0;0.0;2 
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;0.0;0.0;0.0;0.0;-6.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.0;2.0;6.0;6.0;6.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;6.0;0.0;0.0;1.0;0.0;-1.0;0.0;1.0;0.0;0.0;0.0;6.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;6.0;6.0;6.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;0.0;0.0;0.0;0.0;-6.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.0;2.0;6.0;6.0;6.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;6.0;0.0;0.0;1.0;0.0;-1.0;0.0;1.0;0.0;0.0;0.0;6.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;6.0;6.0;6.0;0.0;0.0;2 
0.0;0.0;0.0;0.9444444444444444;1.0;0.0;0.0;0.0;12.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;85.0;0.0;0.0;0.0;0.0;-12.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.0;18.0;12.0;12.0;12.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;12.0;0.0;0.0;2.0;0.0;0.0;0.0;7.0;0.0;0.0;0.0;12.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;12.0;12.0;12.0;0.0;0.0;0.0;0.0;0.0;0.9444444444444444;1.0;0.0;0.0;0.0;12.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;85.0;0.0;0.0;0.0;0.0;-12.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.0;18.0;12.0;12.0;12.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;12.0;0.0;0.0;2.0;0.0;0.0;0.0;7.0;0.0;0.0;0.0;12.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;12.0;12.0;12.0;0.0;0.0;2 
0.0;0.0;1.5;0.6666666666666666;1.0;0.0;0.0;0.0;9.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;9.0;0.0;0.0;0.0;0.0;4.0;56.0;20.0;0.0;8.0;0.0;8.0;0.0;0.0;0.0;0.0;9.0;3.0;1.0;9.0;9.0;0.0;8.0;3.0;0.0;0.0;0.0;3.0;9.0;2.0;0.0;2.0;0.0;0.0;0.0;3.0;0.0;0.0;0.0;9.0;0.0;1.0;0.0;0.0;0.0;2.0;8.0;8.0;1.0;0.0;15.0;9.0;9.0;0.0;1.0;0.0;0.0;1.5;0.6666666666666666;1.0;0.0;0.0;0.0;9.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;9.0;0.0;0.0;0.0;0.0;4.0;56.0;20.0;0.0;8.0;0.0;8.0;0.0;0.0;0.0;0.0;9.0;3.0;1.0;9.0;9.0;0.0;8.0;3.0;0.0;0.0;0.0;3.0;9.0;2.0;0.0;2.0;0.0;0.0;0.0;3.0;0.0;0.0;0.0;9.0;0.0;1.0;0.0;0.0;0.0;2.0;8.0;8.0;1.0;0.0;15.0;9.0;9.0;0.0;1.0;2 
0.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;12.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;12.0;0.0;0.0;0.0;0.0;-12.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.0;3.0;12.0;12.0;12.0;0.0;0.0;1.0;1.0;0.0;0.0;4.0;12.0;1.0;0.0;1.0;0.0;0.0;0.0;3.0;0.0;0.0;0.0;12.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;12.0;12.0;12.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;12.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;12.0;0.0;0.0;0.0;0.0;-12.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.0;3.0;12.0;12.0;12.0;0.0;0.0;1.0;1.0;0.0;0.0;4.0;12.0;1.0;0.0;1.0;0.0;0.0;0.0;3.0;0.0;0.0;0.0;12.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;12.0;12.0;12.0;0.0;0.0;2 
0.0;0.0;0.0;0.9444444444444444;0.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;85.0;0.0;0.0;0.0;0.0;-2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;18.0;2.0;2.0;2.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;2.0;0.0;0.0;4.0;0.0;-1.0;0.0;7.0;0.0;0.0;0.0;2.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;2.0;2.0;2.0;0.0;0.0;0.0;0.0;0.0;0.9444444444444444;0.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;85.0;0.0;0.0;0.0;0.0;-2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;18.0;2.0;2.0;2.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;2.0;0.0;0.0;4.0;0.0;-1.0;0.0;7.0;0.0;0.0;0.0;2.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;2.0;2.0;2.0;0.0;0.0;2 
0.0;0.0;1.0;1.2857142857142858;1.0000000000000002;0.0;0.0;0.0;14.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;27.0;0.0;0.0;0.0;0.0;-14.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;14.0;7.0;14.0;14.0;14.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;14.0;1.0;0.0;3.0;0.0;0.0;0.0;4.0;0.0;0.0;0.0;14.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;14.0;14.0;14.0;0.0;0.0;0.0;0.0;1.0;1.2857142857142858;1.0000000000000002;0.0;0.0;0.0;14.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;27.0;0.0;0.0;0.0;0.0;-14.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;14.0;7.0;14.0;14.0;14.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;14.0;1.0;0.0;3.0;0.0;0.0;0.0;4.0;0.0;0.0;0.0;14.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;14.0;14.0;14.0;0.0;0.0;2 
0.0;0.0;1.0;1.2857142857142858;1.0000000000000002;0.0;0.0;0.0;14.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;27.0;0.0;0.0;0.0;0.0;-14.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;14.0;7.0;14.0;14.0;14.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;14.0;1.0;0.0;3.0;0.0;0.0;0.0;4.0;0.0;0.0;0.0;14.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;14.0;14.0;14.0;0.0;0.0;0.0;0.0;1.0;1.2857142857142858;1.0000000000000002;0.0;0.0;0.0;14.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;27.0;0.0;0.0;0.0;0.0;-14.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;14.0;7.0;14.0;14.0;14.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;14.0;1.0;0.0;3.0;0.0;0.0;0.0;4.0;0.0;0.0;0.0;14.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;14.0;14.0;14.0;0.0;0.0;2 
0.0;0.0;1.0;1.2;0.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;19.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;5.0;2.0;2.0;2.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;2.0;1.0;0.0;1.0;0.0;-1.0;0.0;2.0;0.0;0.0;0.0;2.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;2.0;2.0;2.0;0.0;0.0;0.0;0.0;1.0;1.2;0.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;19.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;5.0;2.0;2.0;2.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;2.0;1.0;0.0;1.0;0.0;-1.0;0.0;2.0;0.0;0.0;0.0;2.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;2.0;2.0;2.0;0.0;0.0;2 
0.0;0.0;1.5;0.6666666666666666;0.9999999999999999;0.0;0.0;0.0;21.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;9.0;0.0;0.0;0.0;0.0;16.0;380.0;170.0;0.0;20.0;0.0;20.0;0.0;0.0;0.0;0.0;21.0;3.0;1.0;21.0;21.0;0.0;20.0;3.0;0.0;0.0;0.0;3.0;21.0;2.0;0.0;2.0;0.0;0.0;0.0;3.0;0.0;0.0;0.0;21.0;0.0;1.0;0.0;0.0;0.0;2.0;20.0;20.0;1.0;0.0;39.0;21.0;21.0;0.0;1.0;0.0;0.0;1.5;0.6666666666666666;0.9999999999999999;0.0;0.0;0.0;21.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;9.0;0.0;0.0;0.0;0.0;16.0;380.0;170.0;0.0;20.0;0.0;20.0;0.0;0.0;0.0;0.0;21.0;3.0;1.0;21.0;21.0;0.0;20.0;3.0;0.0;0.0;0.0;3.0;21.0;2.0;0.0;2.0;0.0;0.0;0.0;3.0;0.0;0.0;0.0;21.0;0.0;1.0;0.0;0.0;0.0;2.0;20.0;20.0;1.0;0.0;39.0;21.0;21.0;0.0;1.0;2 
0.0;0.0;1.0;1.2857142857142858;1.0000000000000002;0.0;0.0;0.0;14.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;27.0;0.0;0.0;0.0;0.0;-14.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;14.0;7.0;14.0;14.0;14.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;14.0;1.0;0.0;3.0;0.0;0.0;0.0;4.0;0.0;0.0;0.0;14.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;14.0;14.0;14.0;0.0;0.0;0.0;0.0;1.0;1.2857142857142858;1.0000000000000002;0.0;0.0;0.0;14.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;27.0;0.0;0.0;0.0;0.0;-14.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;14.0;7.0;14.0;14.0;14.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;14.0;1.0;0.0;3.0;0.0;0.0;0.0;4.0;0.0;0.0;0.0;14.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;14.0;14.0;14.0;0.0;0.0;2 
0.0;0.0;0.0;1.2857142857142858;1.0000000000000002;0.0;0.0;0.0;24.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;27.0;0.0;0.0;0.0;0.0;-24.0;0.0;0.0;1.0434782608695652;0.0;0.0;0.0;12.0;0.0;12.0;12.0;24.0;7.0;24.0;24.0;24.0;0.0;0.0;0.0;1.0;0.0;12.0;1.0;24.0;0.0;0.0;2.0;0.0;0.0;0.0;4.0;0.0;0.0;0.0;24.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;24.0;24.0;24.0;0.0;0.0;0.0;0.0;0.0;1.2857142857142858;1.0000000000000002;0.0;0.0;0.0;24.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;27.0;0.0;0.0;0.0;0.0;-24.0;0.0;0.0;1.0434782608695652;0.0;0.0;0.0;12.0;0.0;12.0;12.0;24.0;7.0;24.0;24.0;24.0;0.0;0.0;0.0;1.0;0.0;12.0;1.0;24.0;0.0;0.0;2.0;0.0;0.0;0.0;4.0;0.0;0.0;0.0;24.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;24.0;24.0;24.0;0.0;0.0;2 
0.0;0.0;1.0;0.25;1.0000000000000004;15.0;0.0;15.0;40.0;0.0;0.0;1.0;0.0;15.0;0.0;1.0;20.0;0.0;0.0;0.0;3.0;-31.0;1260.0;480.0;1.024489795735904;96.0;0.0;96.0;5.0;22.0;14.0;14.0;40.0;8.0;40.0;40.0;40.0;0.0;0.0;1.0;0.0;0.0;14.0;0.0;40.0;1.0;0.0;3.0;0.0;1.0;0.0;3.0;0.0;0.0;6.0;46.0;0.0;1.0;0.0;0.0;0.0;0.0;96.0;96.0;1.0;22.0;77.0;40.0;62.0;0.0035714285714285713;1.0;0.0;0.0;1.0;0.25;1.0000000000000004;15.0;0.0;15.0;40.0;0.0;0.0;1.0;0.0;15.0;0.0;1.0;20.0;0.0;0.0;0.0;3.0;-31.0;1260.0;480.0;1.024489795735904;96.0;0.0;96.0;5.0;22.0;14.0;14.0;40.0;8.0;40.0;40.0;40.0;0.0;0.0;1.0;0.0;0.0;14.0;0.0;40.0;1.0;0.0;3.0;0.0;1.0;0.0;3.0;0.0;0.0;6.0;46.0;0.0;1.0;0.0;0.0;0.0;0.0;96.0;96.0;1.0;22.0;77.0;40.0;62.0;0.0035714285714285713;1.0;2 
0.0;0.0;0.0;1.2666666666666666;1.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;69.0;0.0;0.0;0.0;0.0;-2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;30.0;2.0;2.0;2.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;2.0;0.0;0.0;4.0;0.0;0.0;0.0;9.0;0.0;0.0;0.0;2.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;2.0;2.0;2.0;0.0;0.0;0.0;0.0;0.0;1.2666666666666666;1.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;69.0;0.0;0.0;0.0;0.0;-2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;30.0;2.0;2.0;2.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;2.0;0.0;0.0;4.0;0.0;0.0;0.0;9.0;0.0;0.0;0.0;2.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;2.0;2.0;2.0;0.0;0.0;2 
0.0;0.0;1.5;0.75;1.0;6.0;0.0;6.0;10.0;0.0;0.0;0.5;0.0;6.0;0.0;2.0;11.0;0.0;0.0;0.0;0.0;2.0;72.0;17.0;1.125;49.0;0.0;49.0;2.0;13.0;2.0;2.0;11.0;4.0;3.0;11.0;11.0;0.0;8.0;3.0;0.0;0.0;2.0;3.0;11.0;2.0;0.0;3.0;0.0;1.0;1.0;3.0;0.0;0.0;4.0;15.0;0.0;1.0;0.0;0.0;0.0;1.6;49.0;49.0;1.0;13.0;28.0;11.0;24.0;0.0;1.0;0.0;0.0;1.5;0.75;1.0;6.0;0.0;6.0;10.0;0.0;0.0;0.5;0.0;6.0;0.0;2.0;11.0;0.0;0.0;0.0;0.0;2.0;72.0;17.0;1.125;49.0;0.0;49.0;2.0;13.0;2.0;2.0;11.0;4.0;3.0;11.0;11.0;0.0;8.0;3.0;0.0;0.0;2.0;3.0;11.0;2.0;0.0;3.0;0.0;1.0;1.0;3.0;0.0;0.0;4.0;15.0;0.0;1.0;0.0;0.0;0.0;1.6;49.0;49.0;1.0;13.0;28.0;11.0;24.0;0.0;1.0;2 
0.0;0.0;0.0;0.3333333333333333;1.0;0.0;0.0;0.0;8.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;22.0;0.0;0.0;0.0;0.0;-8.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.0;9.0;8.0;8.0;8.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;8.0;0.0;0.0;2.0;0.0;0.0;0.0;3.0;0.0;0.0;0.0;8.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;8.0;8.0;8.0;0.0;0.0;0.0;0.0;0.0;0.3333333333333333;1.0;0.0;0.0;0.0;8.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;22.0;0.0;0.0;0.0;0.0;-8.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.0;9.0;8.0;8.0;8.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;8.0;0.0;0.0;2.0;0.0;0.0;0.0;3.0;0.0;0.0;0.0;8.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;8.0;8.0;8.0;0.0;0.0;2 
0.0;0.0;0.0;1.2857142857142858;1.0000000000000002;0.0;0.0;0.0;24.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;27.0;0.0;0.0;0.0;0.0;-24.0;0.0;0.0;1.0434782608695652;0.0;0.0;0.0;12.0;0.0;12.0;12.0;24.0;7.0;24.0;24.0;24.0;0.0;0.0;0.0;1.0;0.0;12.0;1.0;24.0;0.0;0.0;2.0;0.0;0.0;0.0;4.0;0.0;0.0;0.0;24.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;24.0;24.0;24.0;0.0;0.0;0.0;0.0;0.0;1.2857142857142858;1.0000000000000002;0.0;0.0;0.0;24.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;27.0;0.0;0.0;0.0;0.0;-24.0;0.0;0.0;1.0434782608695652;0.0;0.0;0.0;12.0;0.0;12.0;12.0;24.0;7.0;24.0;24.0;24.0;0.0;0.0;0.0;1.0;0.0;12.0;1.0;24.0;0.0;0.0;2.0;0.0;0.0;0.0;4.0;0.0;0.0;0.0;24.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;24.0;24.0;24.0;0.0;0.0;2 
0.0;0.0;1.0;1.2857142857142858;1.0;3.0;0.0;3.0;7.0;0.0;0.0;1.0;0.0;3.0;0.0;1.0;27.0;0.0;0.0;0.0;4.0;-2.0;28.0;7.0;1.0;42.0;0.0;42.0;2.0;1194.0;2.0;2.0;7.0;7.0;7.0;7.0;7.0;0.0;0.0;1.0;0.0;0.0;2.0;1.0;7.0;1.0;0.0;2.0;0.0;1.0;0.0;4.0;0.0;0.0;2.0;9.0;0.0;1.0;0.0;0.0;0.0;0.0;42.0;42.0;1.0;1194.0;32.0;7.0;1201.0;0.21428571428571427;1.0;0.0;0.0;1.0;1.2857142857142858;1.0;3.0;0.0;3.0;7.0;0.0;0.0;1.0;0.0;3.0;0.0;1.0;27.0;0.0;0.0;0.0;4.0;-2.0;28.0;7.0;1.0;42.0;0.0;42.0;2.0;1194.0;2.0;2.0;7.0;7.0;7.0;7.0;7.0;0.0;0.0;1.0;0.0;0.0;2.0;1.0;7.0;1.0;0.0;2.0;0.0;1.0;0.0;4.0;0.0;0.0;2.0;9.0;0.0;1.0;0.0;0.0;0.0;0.0;42.0;42.0;1.0;1194.0;32.0;7.0;1201.0;0.21428571428571427;1.0;2 
0.0;0.0;1.0;0.9444444444444444;0.9999999999999993;36.0;0.0;36.0;49.0;0.0;0.0;0.42857142857142855;0.0;36.0;0.0;1.0;85.0;0.0;0.0;0.0;6.0;-10.0;2862.0;1377.0;1.0188679245283019;276.0;0.0;276.0;4.0;854.0;7.0;7.0;55.0;18.0;55.0;55.0;55.0;0.0;0.0;3.0;0.0;0.0;7.0;1.0;55.0;3.0;0.0;4.0;0.0;1.0;0.0;7.0;0.0;0.0;11.0;67.0;0.0;1.0;0.0;0.0;0.0;0.0;276.0;276.0;1.0;854.0;179.0;55.0;909.0;0.0;1.0;0.0;0.0;1.0;0.9444444444444444;0.9999999999999993;36.0;0.0;36.0;49.0;0.0;0.0;0.42857142857142855;0.0;36.0;0.0;1.0;85.0;0.0;0.0;0.0;6.0;-10.0;2862.0;1377.0;1.0188679245283019;276.0;0.0;276.0;4.0;854.0;7.0;7.0;55.0;18.0;55.0;55.0;55.0;0.0;0.0;3.0;0.0;0.0;7.0;1.0;55.0;3.0;0.0;4.0;0.0;1.0;0.0;7.0;0.0;0.0;11.0;67.0;0.0;1.0;0.0;0.0;0.0;0.0;276.0;276.0;1.0;854.0;179.0;55.0;909.0;0.0;1.0;2 
0.0;0.0;0.0;0.6;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.0;0.0;0.0;0.0;0.0;-1.0;0.0;0.0;0.0;0.0;0.0;0.0;16.0;0.0;16.0;16.0;1.0;5.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;16.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.6;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.0;0.0;0.0;0.0;0.0;-1.0;0.0;0.0;0.0;0.0;0.0;0.0;16.0;0.0;16.0;16.0;1.0;5.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;16.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;2 
